ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9C-E3F9-CDC8-E050-A8C063054829},20000,1995-01-30 00:00,NW4 2BY,F,,L,LONGFORD COURT,FLAT 127,BELLE VUE ESTATE,,LONDON,BARNET,GREATER LONDON,319.131961065901,3.0,62.67,41.0,1975.0,NW4,1995
{0F7BE38D-8A46-4B56-9721-425646CCCF93},53000,1995-01-31 00:00,NW4 1PD,F,,L,ASHLEY COURT,FLAT 3,GREAT NORTH WAY,LONDON,LONDON,BARNET,GREATER LONDON,649.509803921569,4.0,81.6,67.0,1966.0,NW4,1995
{A52D483B-4614-444F-AD9F-0C7EFE906CE5},52500,1995-01-31 00:00,NW4 1DG,F,,L,90A,,FINCHLEY LANE,LONDON,LONDON,BARNET,GREATER LONDON,875.0,3.0,60.0,66.0,1949.0,NW4,1995
{342CD740-CD5F-48E9-BC9E-DD15A1C940C7},58000,1995-01-31 00:00,NW4 2RF,F,,L,BURNHAM COURT,FLAT 67,BRENT STREET,LONDON,LONDON,BARNET,GREATER LONDON,935.483870967742,2.0,62.0,66.0,1949.0,NW4,1995
{84E965ED-95D4-4E35-9C05-C544389E3DE5},60000,1995-01-31 00:00,NW4 4QT,F,,L,FIELD COURT,FLAT 2,SUNNINGFIELDS ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1000.0,3.0,60.0,65.0,1982.0,NW4,1995
{F32B12A3-8256-4674-9E16-9A66E3ABEE59},100000,1995-02-06 00:00,NW4 4XS,T,,F,4,,HETON GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1388.88888888889,3.0,72.0,69.0,1995.0,NW4,1995
{2A289E9E-D1F8-CDC8-E050-A8C063054829},45000,1995-02-08 00:00,NW4 3RR,F,,L,"AUDLEY PARK, 40",FLAT 9,NEELD CRESCENT,,LONDON,BARNET,GREATER LONDON,601.202404809619,3.0,74.85,80.0,1982.0,NW4,1995
{F0666D0C-A09F-43A5-83B0-55FFEEF5EA0E},58000,1995-02-09 00:00,NW4 4PL,F,,L,61,,MALCOLM CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,920.634920634921,4.0,63.0,59.0,1966.0,NW4,1995
{C5E6982E-D850-45A4-8AE3-3683F7B669C4},85000,1995-02-09 00:00,NW4 3RD,D,,F,91,,RENTERS AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,833.333333333333,4.0,102.0,31.0,1949.0,NW4,1995
{C17ACFA5-D882-46B0-B516-2770A7DC2948},117950,1995-02-09 00:00,NW4 1NN,S,,F,65,,HOLDERS HILL DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,988.766870651354,7.0,119.29,52.0,1949.0,NW4,1995
{2A289E9C-E4E2-CDC8-E050-A8C063054829},45500,1995-02-09 00:00,NW4 4SZ,F,,L,16,,CANBERRA CLOSE,,LONDON,BARNET,GREATER LONDON,1092.17474795967,2.0,41.66,80.0,1990.0,NW4,1995
{2A289E9D-C19D-CDC8-E050-A8C063054829},39000,1995-02-09 00:00,NW4 4PL,F,,L,61,,MALCOLM CRESCENT,,LONDON,BARNET,GREATER LONDON,619.047619047619,4.0,63.0,59.0,1966.0,NW4,1995
{A4AC0130-7682-4794-81BE-61C75120D5EC},109000,1995-02-10 00:00,NW4 1PP,S,,F,181,,GREAT NORTH WAY,LONDON,LONDON,BARNET,GREATER LONDON,1094.15779963863,5.0,99.62,48.0,1949.0,NW4,1995
{C043A8EE-7066-47CF-AE22-42AC680FDE2F},82000,1995-02-10 00:00,NW4 1EL,F,,L,HILLSIDE COURT,FLAT 1,HOLDERS HILL ROAD,LONDON,LONDON,BARNET,GREATER LONDON,836.734693877551,4.0,98.0,52.0,1949.0,NW4,1995
{151B50C8-6394-4870-8049-792805DDCAA1},152000,1995-02-10 00:00,NW4 4XS,S,,F,44,,HETON GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1490.19607843137,4.0,102.0,61.0,1995.0,NW4,1995
{C42E736E-9691-42EC-8CB7-387E20F42097},60000,1995-02-13 00:00,NW4 1PD,F,,L,ASHLEY COURT,FLAT 22,GREAT NORTH WAY,LONDON,LONDON,BARNET,GREATER LONDON,731.707317073171,3.0,82.0,68.0,1966.0,NW4,1995
{921321E6-53D8-461F-903F-6DB73DFD797D},72000,1995-02-13 00:00,NW4 4LR,F,,L,2,,HENDALE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,923.076923076923,3.0,78.0,63.0,1929.0,NW4,1995
{C7B68C1D-56A2-4C1D-BC08-326AA6D91EFB},99000,1995-02-14 00:00,NW4 4EY,D,,F,4,,EDGEWORTH AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,552.763819095477,6.0,179.1,39.0,1949.0,NW4,1995
{16B97ED8-0633-432B-A122-1C991311E9C2},85000,1995-02-15 00:00,NW4 3UY,F,,L,FLORENCE MANSIONS,FLAT 1,VIVIAN AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,752.212389380531,6.0,113.0,66.0,1949.0,NW4,1995
{5F31B4FC-564E-4021-B643-3EA9986AF985},62000,1995-02-21 00:00,NW4 2JH,T,,F,24,,HILLVIEW GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1000.0,3.0,62.0,70.0,1929.0,NW4,1995
{10FD7C16-778A-44FB-81C6-3F48921CCFC5},58000,1995-02-22 00:00,NW4 1BY,F,,L,69,FLAT 3,FINCHLEY LANE,LONDON,LONDON,BARNET,GREATER LONDON,859.259259259259,3.0,67.5,76.0,1995.0,NW4,1995
{F8EFB98A-A12F-4B35-A3C1-A6681031A202},67500,1995-02-23 00:00,NW4 3TU,S,,F,29,,RIVERSIDE,LONDON,LONDON,BARNET,GREATER LONDON,912.162162162162,4.0,74.0,61.0,1949.0,NW4,1995
{E1BCCCE7-658B-4BD6-994F-A8E3FEF6C2DB},58500,1995-02-24 00:00,NW4 3BY,F,,L,QUADRANT CLOSE,45,THE BURROUGHS,LONDON,LONDON,BARNET,GREATER LONDON,772.685246334698,4.0,75.71,70.0,1949.0,NW4,1995
{7F5DE70E-1916-4A51-9964-29F2192D748B},205000,1995-02-24 00:00,NW4 3DU,S,,F,35,,CRESPIGNY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1108.10810810811,6.0,185.0,49.0,1929.0,NW4,1995
{2A289E9E-F5B8-CDC8-E050-A8C063054829},38500,1995-02-27 00:00,NW4 1DH,F,,L,72D,,FINCHLEY LANE,,LONDON,BARNET,GREATER LONDON,785.714285714286,2.0,49.0,65.0,1949.0,NW4,1995
{DEB46D53-3AC8-4D60-84AC-475353BEE638},136000,1995-02-27 00:00,NW4 3RU,S,,F,61,,SEVINGTON ROAD,LONDON,LONDON,BARNET,GREATER LONDON,768.361581920904,6.0,177.0,57.0,1949.0,NW4,1995
{8378B22F-083B-48DB-ABC8-0A734BD0398C},65000,1995-02-28 00:00,NW4 3HG,F,,L,116A,,AUDLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,890.41095890411,4.0,73.0,56.0,1949.0,NW4,1995
{E9023F5E-8138-4927-8E31-91D8A1BED27E},91000,1995-02-28 00:00,NW4 4BB,S,,F,45,,EGERTON GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,627.586206896552,5.0,145.0,70.0,1929.0,NW4,1995
{2A289E9C-E521-CDC8-E050-A8C063054829},38000,1995-03-01 00:00,NW4 3TP,F,,L,124,,PARK ROAD,,LONDON,BARNET,GREATER LONDON,763.420122147219,2.0,49.776,64.0,1949.0,NW4,1995
{B8186CA3-92D7-43DD-AE9C-7743E210EF7E},79000,1995-03-02 00:00,NW4 2QH,F,,L,DANESCROFT,FLAT 64,BRENT STREET,LONDON,LONDON,BARNET,GREATER LONDON,1128.57142857143,3.0,70.0,62.0,1949.0,NW4,1995
{5A47AE58-94E3-4B49-AAE5-C141D61B52FC},76250,1995-03-03 00:00,NW4 1QY,F,,L,HENDON HALL COURT,46,PARSON STREET,LONDON,LONDON,BARNET,GREATER LONDON,682.387685698944,5.0,111.74,72.0,1966.0,NW4,1995
{A7C05876-D8F3-4227-A52B-62FE9B34EC4B},60000,1995-03-06 00:00,NW4 2RE,F,,L,BURNHAM COURT,FLAT 16,BRENT STREET,LONDON,LONDON,BARNET,GREATER LONDON,857.142857142857,3.0,70.0,43.0,1966.0,NW4,1995
{26C064C0-97BC-4E09-8B9F-1E5BE6E37521},87000,1995-03-14 00:00,NW4 2JN,S,,F,20,,BOYNE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,844.660194174757,5.0,103.0,57.0,1929.0,NW4,1995
{EF377899-0A83-40F7-8207-43D8616C20C5},97000,1995-03-14 00:00,NW4 4SB,S,,F,18,,GROVE GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1040.2144772118,5.0,93.25,58.0,1929.0,NW4,1995
{7CCBCC88-836B-4F31-88EF-E1CFAC9828C9},93000,1995-03-14 00:00,NW4 2JR,S,,F,92,,HILLVIEW GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1094.37514709343,4.0,84.98,51.0,1949.0,NW4,1995
{2A289E9D-347E-CDC8-E050-A8C063054829},34000,1995-03-15 00:00,NW4 2LY,F,,L,BRENTWOOD LODGE,19B,HOLMDALE GARDENS,,LONDON,BARNET,GREATER LONDON,567.51794358204,3.0,59.91,49.0,1949.0,NW4,1995
{00880D99-9576-4BF2-8E10-D5D052BF88ED},83000,1995-03-15 00:00,NW4 3ST,F,,L,111,,HIGH MOUNT,LONDON,LONDON,BARNET,GREATER LONDON,864.583333333333,3.0,96.0,64.0,1966.0,NW4,1995
{6B331D27-6725-47FA-AFF8-B1C26F33FC5B},355000,1995-03-16 00:00,NW4 1NY,D,,F,5,,MANOR HALL AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1713.65128403167,9.0,207.16,42.0,1949.0,NW4,1995
{45E252F8-573D-4B86-AC9E-BE212F69299E},89000,1995-03-17 00:00,NW4 3ST,F,,L,109,,HIGH MOUNT,LONDON,LONDON,BARNET,GREATER LONDON,956.989247311828,4.0,93.0,65.0,1982.0,NW4,1995
{2A289E9D-3D93-CDC8-E050-A8C063054829},47500,1995-03-17 00:00,NW4 1DJ,F,,L,56B,,FINCHLEY LANE,,LONDON,BARNET,GREATER LONDON,833.333333333333,2.0,57.0,41.0,1900.0,NW4,1995
{01351456-98DB-4179-8A9D-C33F18A94C4F},90200,1995-03-21 00:00,NW4 2HG,F,,L,15,,ST PETERS COURT,LONDON,LONDON,BARNET,GREATER LONDON,1197.39811496084,4.0,75.33,62.0,1975.0,NW4,1995
{AB5E5B64-B33D-41F3-B95A-616D8BAC9E22},65000,1995-03-22 00:00,NW4 1RX,S,,F,18A,,SUNNY GARDENS ROAD,LONDON,LONDON,BARNET,GREATER LONDON,670.103092783505,4.0,97.0,54.0,1929.0,NW4,1995
{C66A257E-D3CE-40CF-BA45-A1186CB5D478},59500,1995-03-22 00:00,NW4 1RX,S,,F,18A,,SUNNY GARDENS ROAD,LONDON,LONDON,BARNET,GREATER LONDON,613.40206185567,4.0,97.0,54.0,1929.0,NW4,1995
{FAFCE668-99A9-4471-A283-736ED8BA4E6F},97500,1995-03-23 00:00,NW4 1QT,F,,L,"DOWNHURST COURT, 49",FLAT 10,PARSON STREET,LONDON,LONDON,BARNET,GREATER LONDON,1414.47845640505,3.0,68.93,69.0,1982.0,NW4,1995
{D487AD3A-4A32-44BD-AD27-010C1F9BB188},53400,1995-03-24 00:00,NW4 2AD,F,,L,36,,BELL LANE,LONDON,LONDON,BARNET,GREATER LONDON,953.571428571429,3.0,56.0,66.0,1900.0,NW4,1995
{3C594A65-392D-472D-8A6E-BA220115C0A4},118500,1995-03-24 00:00,NW4 1TL,F,,L,EDINBURGH HOUSE,FLAT 8,TENTERDEN GROVE,LONDON,LONDON,BARNET,GREATER LONDON,1247.36842105263,4.0,95.0,70.0,1966.0,NW4,1995
{2A289E9F-F49D-CDC8-E050-A8C063054829},48000,1995-03-29 00:00,NW4 4QW,F,,L,24,,THORNBURY,,LONDON,BARNET,GREATER LONDON,585.365853658537,4.0,82.0,70.0,1982.0,NW4,1995
{FE926347-441E-428B-921E-EC561BC0709C},67500,1995-03-30 00:00,NW4 4XJ,F,,L,"WHEATCROFT COURT, 14",FLAT 6,WENLOCK GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1569.76744186047,2.0,43.0,65.0,1995.0,NW4,1995
{959BCC61-1AE8-4C4F-B85C-E947C240D01B},53500,1995-03-31 00:00,NW4 4NL,F,,L,119,FLAT 5,STATION ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1042.27547243327,2.0,51.33,29.0,1929.0,NW4,1995
{D4B01D9C-D310-4612-8F19-0A7B71051A1B},120000,1995-03-31 00:00,NW4 2JN,T,,F,16,,BOYNE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1081.08108108108,5.0,111.0,66.0,1949.0,NW4,1995
{8C502F2B-C078-4201-85D9-4F395F43EAD0},75000,1995-03-31 00:00,NW4 3TS,S,,F,46,,STURGESS AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,934.23019431988,4.0,80.28,67.0,1949.0,NW4,1995
{2A289E9F-52F7-CDC8-E050-A8C063054829},40000,1995-03-31 00:00,NW4 4SZ,F,,L,5,,CANBERRA CLOSE,,LONDON,BARNET,GREATER LONDON,1100.1100110011,1.0,36.36,71.0,1990.0,NW4,1995
{54B776A4-629A-4904-ABC3-2FC4AD6885FD},109000,1995-04-03 00:00,NW4 2TE,F,,L,WYKEHAM COURT,FLAT 2,WYKEHAM ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1208.69372366378,4.0,90.18,63.0,1929.0,NW4,1995
{C667E32C-1E9B-4A39-8D85-E666414A2E1B},125000,1995-04-03 00:00,NW4 1NN,F,,L,87,,HOLDERS HILL DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,862.068965517241,6.0,145.0,64.0,1982.0,NW4,1995
{1B1C5E2C-322B-43DC-BA01-92ECBCE4A609},193000,1995-04-04 00:00,NW4 2EG,S,,F,29,,HERIOT ROAD,LONDON,LONDON,BARNET,GREATER LONDON,861.607142857143,8.0,224.0,51.0,1949.0,NW4,1995
{2A289E9E-ADCC-CDC8-E050-A8C063054829},37000,1995-04-06 00:00,NW4 4TB,F,,L,303B,,WATFORD WAY,,LONDON,BARNET,GREATER LONDON,804.347826086957,2.0,46.0,58.0,1949.0,NW4,1995
{09578E47-8338-4540-BB0A-118B3B6D7D25},75000,1995-04-07 00:00,NW4 1QG,T,,F,5,,FLORENCE STREET,LONDON,LONDON,BARNET,GREATER LONDON,949.367088607595,3.0,79.0,50.0,1929.0,NW4,1995
{EF305EA3-FCAD-4D61-AC43-768A7D4BE0B8},75000,1995-04-10 00:00,NW4 2LY,F,,L,BRENTWOOD LODGE,FLAT 7,HOLMDALE GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,862.068965517241,3.0,87.0,70.0,1949.0,NW4,1995
{2A289E9E-B404-CDC8-E050-A8C063054829},42950,1995-04-13 00:00,NW4 3TH,F,,L,167,FLAT B,PARK ROAD,,LONDON,BARNET,GREATER LONDON,1101.28205128205,2.0,39.0,74.0,1949.0,NW4,1995
{78B76991-0481-445A-A0BF-451CCDA06D59},72000,1995-04-19 00:00,NW4 2RX,T,,F,59,,ALEXANDRA ROAD,LONDON,LONDON,BARNET,GREATER LONDON,724.491849466694,5.0,99.38,58.0,1929.0,NW4,1995
{3EE2D9A2-883E-4565-AEBE-5AF78420CF01},57500,1995-04-24 00:00,NW4 1RB,F,,L,WESTCHESTER COURT,FLAT 19,WESTCHESTER DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,746.753246753247,3.0,77.0,70.0,1975.0,NW4,1995
{BC0BC029-2F6B-4AFC-BC38-C6D0209FEBCE},59950,1995-04-26 00:00,NW4 3TU,S,,F,11,,RIVERSIDE,LONDON,LONDON,BARNET,GREATER LONDON,710.055667416795,4.0,84.43,60.0,1966.0,NW4,1995
{8CE3898D-A7DD-4A35-95FF-46B91FBD7AC7},73740,1995-04-27 00:00,NW4 1PT,S,,F,37,,GREAT NORTH WAY,LONDON,LONDON,BARNET,GREATER LONDON,867.529411764706,5.0,85.0,45.0,1929.0,NW4,1995
{42817164-76F9-4DA8-9947-74214251588D},52000,1995-04-28 00:00,NW4 4EW,F,,L,"FERRYDALE LODGE, 48",FLAT 25,CHURCH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1083.33333333333,2.0,48.0,85.0,1990.0,NW4,1995
{DE0E8313-F688-4D7C-91DB-957DF7199DB3},167000,1995-05-02 00:00,NW4 1AH,D,,F,44,,DOWNAGE,LONDON,LONDON,BARNET,GREATER LONDON,663.435563324329,10.0,251.72,24.0,1949.0,NW4,1995
{3355F86A-07A7-499D-A5F8-F08F795D68AF},118000,1995-05-03 00:00,NW4 2PH,S,,F,16,,ELM CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1212.99342105263,5.0,97.28,56.0,1949.0,NW4,1995
{2BC95E68-6428-4E45-AB4F-954B65432681},119000,1995-05-04 00:00,NW4 4RL,S,,F,44,,SUNNINGFIELDS ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1226.80412371134,5.0,97.0,65.0,1949.0,NW4,1995
{DD097BB0-7C49-4162-9AC4-A70B305394FD},100000,1995-05-05 00:00,NW4 3QR,T,,F,49,,CHEYNE WALK,LONDON,LONDON,BARNET,GREATER LONDON,671.140939597315,6.0,149.0,59.0,1929.0,NW4,1995
{4FFC0F7A-4F30-470F-BFE4-9815D37ABF49},54950,1995-05-05 00:00,NW4 4RE,F,,L,134A,,SUNNINGFIELDS ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1144.79166666667,2.0,48.0,47.0,1949.0,NW4,1995
{2A494799-FCD7-4121-9CEE-D4C00E451F08},157750,1995-05-05 00:00,NW4 2AD,S,,F,42B,,BELL LANE,LONDON,LONDON,BARNET,GREATER LONDON,4929.6875,2.0,32.0,61.0,1929.0,NW4,1995
{2A289E9E-2681-CDC8-E050-A8C063054829},43000,1995-05-11 00:00,NW4 2RS,F,,L,61A,,VICTORIA ROAD,,LONDON,BARNET,GREATER LONDON,716.666666666667,3.0,60.0,71.0,1949.0,NW4,1995
{5E4A93EA-2528-4450-8A9D-2B747C6DBF6A},163000,1995-05-12 00:00,NW4 4DH,T,,F,165A,,BRENT STREET,LONDON,LONDON,BARNET,GREATER LONDON,2116.88311688312,3.0,77.0,58.0,1929.0,NW4,1995
{2D2C33E5-B116-47E2-A2AC-964E28C108DF},150000,1995-05-12 00:00,NW4 2HS,D,,F,6,,THE APPROACH,LONDON,LONDON,BARNET,GREATER LONDON,1059.77108944468,5.0,141.54,48.0,1949.0,NW4,1995
{729B564C-BC11-47DC-A8A6-30EAD11FFDC3},68900,1995-05-12 00:00,NW4 2RF,F,,L,BURNHAM COURT,FLAT 60,BRENT STREET,LONDON,LONDON,BARNET,GREATER LONDON,998.550724637681,3.0,69.0,71.0,1949.0,NW4,1995
{DAE6CFC5-6B9F-49FD-BCF7-129890F9C15B},68500,1995-05-12 00:00,NW4 4BU,F,,L,"RAFFLES HOUSE, 67",FLAT 33,BRAMPTON GROVE,LONDON,LONDON,BARNET,GREATER LONDON,938.356164383562,3.0,73.0,66.0,1975.0,NW4,1995
{4EBC9EA4-B482-4E1C-BC0C-0635307E9F8A},66500,1995-05-19 00:00,NW4 4XN,F,,L,"CHATTEN COURT, 11",FLAT 4,SWYNFORD GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1511.36363636364,2.0,44.0,72.0,1995.0,NW4,1995
{77B2F827-6C8F-4561-A961-17A3F5A48DEF},79950,1995-05-23 00:00,NW4 1LA,F,,L,TIMBERDENE,FLAT 2,HOLDERS HILL ROAD,LONDON,LONDON,BARNET,GREATER LONDON,918.965517241379,4.0,87.0,67.0,1966.0,NW4,1995
{278E822A-B251-4C0B-94F7-A2A56AB4198F},113000,1995-05-23 00:00,NW4 1ES,T,,F,73,,HOLDERS HILL AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1329.41176470588,5.0,85.0,57.0,1929.0,NW4,1995
{973690E9-F1D4-4747-9CE7-9F26FD84181E},68500,1995-05-24 00:00,NW4 2AR,F,,L,115,FLAT 2,BELL LANE,LONDON,LONDON,BARNET,GREATER LONDON,1097.75641025641,3.0,62.4,57.0,1949.0,NW4,1995
{84967DDD-4B38-475D-87DE-7FB93EDD5423},135000,1995-05-25 00:00,NW4 2LN,D,,F,34,,HOLMFIELD AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1062.99212598425,5.0,127.0,54.0,1949.0,NW4,1995
{88C571E0-41D6-4265-86BA-A92BD16A4A96},125000,1995-05-25 00:00,NW4 1NP,S,,F,1,,HOLDERS HILL GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1016.26016260163,5.0,123.0,60.0,1949.0,NW4,1995
{C7C46DF5-3673-4D34-8EAC-1C6ED49E9530},54000,1995-05-25 00:00,NW4 2AD,T,,L,46A,,BELL LANE,LONDON,LONDON,BARNET,GREATER LONDON,818.181818181818,3.0,66.0,59.0,1929.0,NW4,1995
{77FAF967-D756-46EA-87E7-1487E4A235C6},88000,1995-05-26 00:00,NW4 4XN,F,,L,"MILLER COURT, 12",FLAT 5,SWYNFORD GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1660.37735849057,3.0,53.0,75.0,0.0,NW4,1995
{03F56B50-9996-4FD8-A774-C5DB5A277FC9},102500,1995-05-26 00:00,NW4 1DH,F,,L,74C,,FINCHLEY LANE,LONDON,LONDON,BARNET,GREATER LONDON,1014.85148514851,5.0,101.0,67.0,1929.0,NW4,1995
{9E3E114B-DF17-4FDA-8C9C-1F7EB6079235},86000,1995-05-26 00:00,NW4 2SH,T,,F,51,,ALBERT ROAD,LONDON,LONDON,BARNET,GREATER LONDON,796.296296296296,6.0,108.0,63.0,1929.0,NW4,1995
{2A289E9F-3800-CDC8-E050-A8C063054829},44500,1995-05-26 00:00,NW4 4PN,F,,L,41 - 47,FLAT 7,STATION ROAD,,LONDON,BARNET,GREATER LONDON,1085.36585365854,2.0,41.0,74.0,1949.0,NW4,1995
{90B96597-BCF8-4829-A11D-37268A470C5B},54500,1995-05-30 00:00,NW4 4LF,F,,L,61,,WHEATLEY CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,907.425907425907,3.0,60.06,55.0,1982.0,NW4,1995
{707C7EF8-9FB0-47A6-B299-EC322ECB6F09},75000,1995-05-30 00:00,NW4 4EP,T,,F,15,,SOMERSET ROAD,LONDON,LONDON,BARNET,GREATER LONDON,937.5,4.0,80.0,56.0,1900.0,NW4,1995
{2A289E9D-F0C9-CDC8-E050-A8C063054829},50000,1995-05-31 00:00,NW4 3EH,F,,L,VIVIAN LODGE,2,VIVIAN AVENUE,,LONDON,BARNET,GREATER LONDON,910.746812386157,3.0,54.9,65.0,1949.0,NW4,1995
{93630AB1-FAE2-4932-BC70-2543FC3CA384},73200,1995-05-31 00:00,NW4 1LP,F,,L,35,,FREELAND PARK,LONDON,LONDON,BARNET,GREATER LONDON,954.616588419405,4.0,76.68,59.0,1982.0,NW4,1995
{B8F3A806-A177-4401-A9FA-A2EC2A46631B},136250,1995-06-01 00:00,NW4 1EE,S,,F,78,,TENTERDEN DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,1357.74788241156,4.0,100.35,50.0,1949.0,NW4,1995
