ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{818CC279-0E99-4490-9AA3-2FEA05D783E2},114000,1999-10-29 00:00,HA4 6AY,T,N,F,22,,KINGSWEAR ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,1838.70967741935,1999.0,1999-10-29,T,F,114000.0,HA4 6AY,E09000017,{818CC279-0E99-4490-9AA3-2FEA05D783E2},20125886.0,62.0,3.0,11.0,59.0,91.0,England and Wales: 1930-1949,1838.70967741935,3.0,62.0,59.0,England and Wales: 1930-1949,HA4
{BE30A616-0F87-42C2-B874-2C4EBA02830E},148995,1999-10-29 00:00,HA4 8NH,F,Y,L,KINGS LODGE,FLAT 13,PEMBROKE ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,2331.69014084507,1999.0,1999-10-29,F,L,148995.0,HA4 8NH,E09000017,{BE30A616-0F87-42C2-B874-2C4EBA02830E},20082014.0,63.9,3.0,12.0,73.0,74.0,England and Wales: 2003-2006,2331.69014084507,3.0,63.9,73.0,England and Wales: 2003-2006,HA4
{BC987D3C-F907-48E1-B5B9-F5EE4E8BDA4C},163500,1999-07-09 00:00,HA4 7PE,D,N,F,9,,GLENFIELD CRESCENT,,RUISLIP,HILLINGDON,GREATER LONDON,1879.31034482759,1999.0,1999-07-09,D,F,163500.0,HA4 7PE,E09000017,{BC987D3C-F907-48E1-B5B9-F5EE4E8BDA4C},20102071.0,87.0,3.0,12.0,44.0,78.0,England and Wales: 1930-1949,1879.31034482759,3.0,87.0,44.0,England and Wales: 1930-1949,HA4
{C18F1CA9-DFB1-4792-959D-FCEE0D37ED2D},115000,1999-09-03 00:00,HA4 6UT,T,N,F,50A,,EDWARDS AVENUE,,RUISLIP,HILLINGDON,GREATER LONDON,1174.9080506743,1999.0,1999-09-03,T,F,115000.0,HA4 6UT,E09000017,{C18F1CA9-DFB1-4792-959D-FCEE0D37ED2D},20083617.0,97.88,4.0,11.0,71.0,78.0,England and Wales: 1967-1975,1174.9080506743,4.0,97.88,71.0,England and Wales: 1967-1975,HA4
{1B132523-2AE4-427C-97A9-73877C71033C},136000,1999-06-17 00:00,HA4 6HR,S,N,F,5,,ROXBURN WAY,,RUISLIP,HILLINGDON,GREATER LONDON,1837.83783783784,1999.0,1999-06-17,S,F,136000.0,HA4 6HR,E09000017,{1B132523-2AE4-427C-97A9-73877C71033C},20129728.0,74.0,4.0,11.0,43.0,75.0,England and Wales: 1930-1949,1837.83783783784,4.0,74.0,43.0,England and Wales: 1930-1949,HA4
{4509B385-1B4B-4923-8994-EEE8746D0855},73000,1999-03-29 00:00,HA4 0JJ,F,N,L,815,,VICTORIA ROAD,,RUISLIP,HILLINGDON,GREATER LONDON,1138.49033063007,1999.0,1999-03-29,F,L,73000.0,HA4 0JJ,E09000017,{4509B385-1B4B-4923-8994-EEE8746D0855},20114317.0,64.12,3.0,11.0,63.0,74.0,England and Wales: 1950-1966,1138.49033063007,3.0,64.12,63.0,England and Wales: 1950-1966,HA4
{06C627B5-4E2C-41D8-83D8-C8978940F41E},210000,1999-12-15 00:00,HA4 9HH,D,N,F,2,,EAST MEAD,,RUISLIP,HILLINGDON,GREATER LONDON,2359.55056179775,1999.0,1999-12-15,D,F,210000.0,HA4 9HH,E09000017,{06C627B5-4E2C-41D8-83D8-C8978940F41E},20110914.0,89.0,5.0,11.0,48.0,82.0,England and Wales: 1930-1949,2359.55056179775,5.0,89.0,48.0,England and Wales: 1930-1949,HA4
{74E31F90-78D1-4BB1-8DA2-EEF1EF48E904},87000,1999-05-20 00:00,HA4 7UY,F,N,L,26,,RIVER CLOSE,,RUISLIP,HILLINGDON,GREATER LONDON,1242.85714285714,1999.0,1999-05-20,F,L,87000.0,HA4 7UY,E09000017,{74E31F90-78D1-4BB1-8DA2-EEF1EF48E904},20143673.0,70.0,3.0,11.0,46.0,77.0,England and Wales: 1950-1966,1242.85714285714,3.0,70.0,46.0,England and Wales: 1950-1966,HA4
{BCB76BB5-E8C1-4A44-9881-7E52FF7FEDFD},124000,1999-11-05 00:00,HA4 0SF,S,N,F,29,,THE CROFT,,RUISLIP,HILLINGDON,GREATER LONDON,2101.69491525424,1999.0,1999-11-05,S,F,124000.0,HA4 0SF,E09000017,{BCB76BB5-E8C1-4A44-9881-7E52FF7FEDFD},20091404.0,59.0,3.0,11.0,39.0,67.0,England and Wales: 1967-1975,2101.69491525424,3.0,59.0,39.0,England and Wales: 1967-1975,HA4
{9CFCF638-2C3C-4F01-8563-7E532E5BFC62},73000,1999-09-03 00:00,HA4 0RU,F,N,L,6,,RYDAL WAY,,RUISLIP,HILLINGDON,GREATER LONDON,1215.65362198168,1999.0,1999-09-03,F,L,73000.0,HA4 0RU,E09000017,{9CFCF638-2C3C-4F01-8563-7E532E5BFC62},20113524.0,60.05,3.0,12.0,68.0,75.0,England and Wales: 1950-1966,1215.65362198168,3.0,60.05,68.0,England and Wales: 1950-1966,HA4
