ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{DF792FC9-6880-4807-8C69-F97C23DEC65F},185250,1999-12-15 00:00,RM14 3PL,S,N,F,BYFIELDS,,CLAY TYE ROAD,,UPMINSTER,HAVERING,GREATER LONDON,1584.55221965615,1999.0,1999-12-15,S,F,185250.0,RM14 3PL,E09000016,{DF792FC9-6880-4807-8C69-F97C23DEC65F},20011363.0,116.91,5.0,11.0,51.0,57.0,England and Wales: 1930-1949,1584.55221965615,5.0,116.91,51.0,England and Wales: 1930-1949,RM14
{4AA3ED0F-7912-408C-A9E3-2C643C893B8C},127000,1999-11-12 00:00,RM14 2DU,S,N,F,7,,LONDONS CLOSE,,UPMINSTER,HAVERING,GREATER LONDON,1322.91666666667,1999.0,1999-11-12,S,F,127000.0,RM14 2DU,E09000016,{4AA3ED0F-7912-408C-A9E3-2C643C893B8C},20059310.0,96.0,4.0,12.0,64.0,78.0,England and Wales: 1950-1966,1322.91666666667,4.0,96.0,64.0,England and Wales: 1950-1966,RM14
{3F5B7891-D6E1-4293-8DF1-7E52F54B8A16},108000,1999-05-28 00:00,RM14 3LL,S,N,F,85,,PETERBOROUGH AVENUE,,UPMINSTER,HAVERING,GREATER LONDON,1173.91304347826,1999.0,1999-05-28,S,F,108000.0,RM14 3LL,E09000016,{3F5B7891-D6E1-4293-8DF1-7E52F54B8A16},20018607.0,92.0,4.0,11.0,61.0,86.0,England and Wales: 1950-1966,1173.91304347826,4.0,92.0,61.0,England and Wales: 1950-1966,RM14
{F23DF47E-9D80-44CA-9445-DF1AB573C397},185495,1999-11-18 00:00,RM14 1TW,F,Y,L,ST. KATHRYNS PLACE,FLAT 2,DEYNCOURT GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,3091.58333333333,1999.0,1999-11-18,F,L,185495.0,RM14 1TW,E09000016,{F23DF47E-9D80-44CA-9445-DF1AB573C397},20030943.0,60.0,3.0,11.0,60.0,65.0,England and Wales: 1996-2002,3091.58333333333,3.0,60.0,60.0,England and Wales: 1996-2002,RM14
{1358BCA5-5804-43B8-A087-EEF558ABC65A},122500,1999-04-26 00:00,RM14 1SG,T,N,F,94,,MARLBOROUGH GARDENS,,UPMINSTER,HAVERING,GREATER LONDON,868.794326241135,1999.0,1999-04-26,T,F,122500.0,RM14 1SG,E09000016,{1358BCA5-5804-43B8-A087-EEF558ABC65A},20011925.0,141.0,5.0,11.0,70.0,85.0,England and Wales: 1950-1966,868.794326241135,5.0,141.0,70.0,England and Wales: 1950-1966,RM14
{81D49838-148A-4084-B460-F9A06A9E110F},135000,1999-10-27 00:00,RM14 3LJ,S,N,F,23,,PETERBOROUGH AVENUE,,UPMINSTER,HAVERING,GREATER LONDON,1184.21052631579,1999.0,1999-10-27,S,F,135000.0,RM14 3LJ,E09000016,{81D49838-148A-4084-B460-F9A06A9E110F},20038324.0,114.0,5.0,11.0,57.0,85.0,England and Wales: 1950-1966,1184.21052631579,5.0,114.0,57.0,England and Wales: 1950-1966,RM14
{BB83B431-8E92-4AFB-B19A-E2CEE55B4122},150000,1999-12-17 00:00,RM14 1TW,F,Y,L,ST. KATHRYNS PLACE,FLAT 7,DEYNCOURT GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,2000.0,1999.0,1999-12-17,F,L,150000.0,RM14 1TW,E09000016,{BB83B431-8E92-4AFB-B19A-E2CEE55B4122},20050181.0,75.0,3.0,11.0,75.0,77.0,England and Wales: 1991-1995,2000.0,3.0,75.0,75.0,England and Wales: 1991-1995,RM14
{FAD827E5-A29F-4EF2-AF78-3764B52CC917},132000,1999-03-19 00:00,RM14 2RT,S,N,F,73,,GRANTON AVENUE,,UPMINSTER,HAVERING,GREATER LONDON,1306.93069306931,1999.0,1999-03-19,S,F,132000.0,RM14 2RT,E09000016,{FAD827E5-A29F-4EF2-AF78-3764B52CC917},20072323.0,101.0,4.0,11.0,61.0,82.0,England and Wales: 1930-1949,1306.93069306931,4.0,101.0,61.0,England and Wales: 1930-1949,RM14
{EBF84920-2EBE-416D-8276-7E93F725DD0C},84000,1999-12-16 00:00,RM14 1EY,F,N,L,GARDEN COURT,5,NATHAN CLOSE,,UPMINSTER,HAVERING,GREATER LONDON,1473.68421052632,1999.0,1999-12-16,F,L,84000.0,RM14 1EY,E09000016,{EBF84920-2EBE-416D-8276-7E93F725DD0C},20042543.0,57.0,3.0,11.0,45.0,77.0,England and Wales: 1983-1990,1473.68421052632,3.0,57.0,45.0,England and Wales: 1983-1990,RM14
{3DE42D41-D712-4A88-994A-F9D7334C4F98},125000,1999-07-16 00:00,RM14 3JS,S,N,F,28,,ST ALBANS AVENUE,,UPMINSTER,HAVERING,GREATER LONDON,1865.67164179104,1999.0,1999-07-16,S,F,125000.0,RM14 3JS,E09000016,{3DE42D41-D712-4A88-994A-F9D7334C4F98},20012256.0,67.0,4.0,11.0,53.0,87.0,England and Wales: 1950-1966,1865.67164179104,4.0,67.0,53.0,England and Wales: 1950-1966,RM14
