ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{DA726612-DA56-4769-A7B4-5CF2EBB16E3E},60000,1995-02-28 00:00,RM7 0SR,S,,F,15,,LINCOLN AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,595.888370245307,5.0,100.69,58.0,1949,RM7,1995
{2C5FBF82-CECF-4AB0-90AC-210419C12326},68000,1995-03-02 00:00,RM7 7DR,T,,F,62,,COMO STREET,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,683.279742765273,4.0,99.52,61.0,1929,RM7,1995
{20DAA2C6-B0FB-4E9E-9F08-0AC2D80EE743},57000,1995-03-06 00:00,RM7 8QA,S,,F,511,,MAWNEY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,504.424778761062,6.0,113.0,66.0,1949,RM7,1995
{2A289E9E-71B8-CDC8-E050-A8C063054829},43000,1995-03-09 00:00,RM7 0LP,S,,F,36,,MEADOW ROAD,,ROMFORD,HAVERING,GREATER LONDON,551.564905079528,5.0,77.96,59.0,1949,RM7,1995
{2A289E9C-FD0E-CDC8-E050-A8C063054829},42000,1995-03-10 00:00,RM7 9QU,T,,F,110,,LONDON ROAD,,ROMFORD,HAVERING,GREATER LONDON,472.972972972973,5.0,88.8,32.0,1949,RM7,1995
{2A289E9D-7A80-CDC8-E050-A8C063054829},39000,1995-03-10 00:00,RM7 7AG,F,,L,14,,BARKWOOD CLOSE,,ROMFORD,HAVERING,GREATER LONDON,942.028985507246,2.0,41.4,72.0,1995,RM7,1995
{4E4D4EB9-C9E1-4A15-B4C3-D6CD4CEBE6F1},51500,1995-03-10 00:00,RM7 8ND,S,,F,7,,NELSON CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,660.934291581109,5.0,77.92,49.0,1966,RM7,1995
{ED2F1097-8585-4FDF-84FD-AB729BF6AC14},65000,1995-03-15 00:00,RM7 7LB,T,,F,61,,WILLOW STREET,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,565.217391304348,5.0,115.0,62.0,1975,RM7,1995
{BD31E15C-838E-4255-99B0-1397AA6EEF9D},63000,1995-03-15 00:00,RM7 9ET,T,,F,10,,RECREATION AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,820.953870211103,4.0,76.74,63.0,1949,RM7,1995
{15B19E28-5576-4228-AE7B-B7FE4FB99B13},68000,1995-03-17 00:00,RM7 0RJ,S,,F,10,,LILAC GARDENS,,ROMFORD,HAVERING,GREATER LONDON,825.743776563449,5.0,82.35,41.0,1949,RM7,1995
{AE7EAAAC-F8B5-4FB9-BC87-A2580F4F3EC9},59000,1995-03-17 00:00,RM7 7BT,T,,F,119,,MILDMAY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,797.297297297297,3.0,74.0,56.0,1900,RM7,1995
{2A289E9D-93C4-CDC8-E050-A8C063054829},43000,1995-03-23 00:00,RM7 7EP,S,,F,18A,,MEDORA ROAD,,ROMFORD,HAVERING,GREATER LONDON,955.555555555556,2.0,45.0,68.0,1982,RM7,1995
{2A289E9D-6BFD-CDC8-E050-A8C063054829},20000,1995-03-24 00:00,RM7 7RN,F,,L,19,,HOLLAND CLOSE,,ROMFORD,HAVERING,GREATER LONDON,465.116279069767,2.0,43.0,68.0,1995,RM7,1995
{CC1E6B86-BC26-4F82-ADC0-E18BAAFD3F8F},64000,1995-03-24 00:00,RM7 0XA,T,,F,24,,HORACE AVENUE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,647.511129097531,4.0,98.84,21.0,1949,RM7,1995
{87B81684-CC60-4809-85D8-E9714AD2CD00},74995,1995-03-29 00:00,RM7 0RR,T,,F,105,,GORSEWAY,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,455.536657960275,7.0,164.63,64.0,1949,RM7,1995
{3FD02D5F-0B1F-4D15-8F49-51F4B32BBB27},59995,1995-03-30 00:00,RM7 8AP,T,,F,129,,MARLBOROUGH ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,646.358543417367,5.0,92.82,57.0,1929,RM7,1995
{76ADB39D-B0C3-48D6-9DEE-4CE8CDDC542D},69000,1995-03-31 00:00,RM7 7BU,T,,F,144,,MILDMAY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,845.381034060279,4.0,81.62,48.0,1966,RM7,1995
{D3E0D209-3B30-404A-8796-C2D9E803A07F},57000,1995-03-31 00:00,RM7 9AS,S,,F,66,,COTLEIGH ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,838.235294117647,3.0,68.0,49.0,1900,RM7,1995
{2A289E9D-D92D-CDC8-E050-A8C063054829},32500,1995-03-31 00:00,RM7 0DT,F,,L,1,,VIGNOLES ROAD,,ROMFORD,HAVERING,GREATER LONDON,787.496971165495,2.0,41.27,74.0,1990,RM7,1995
{2A289E9E-AD4E-CDC8-E050-A8C063054829},42000,1995-03-31 00:00,RM7 7RN,F,,L,1,,HOLLAND CLOSE,,ROMFORD,HAVERING,GREATER LONDON,1132.99163744268,2.0,37.07,68.0,2002,RM7,1995
{61CFD60A-8304-458B-8894-384F74946BA7},57750,1995-03-31 00:00,RM7 9AL,T,,F,23,,EASTBURY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,804.765886287625,3.0,71.76,58.0,1949,RM7,1995
{FED10CEA-23AC-44C6-998E-2CB7E5A85005},52000,1995-03-31 00:00,RM7 9DT,S,,F,5,,CROMER ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,597.701149425287,5.0,87.0,60.0,1929,RM7,1995
{8357DAFE-028A-4C2D-B58F-631CC4F1EA4F},59995,1995-03-31 00:00,RM7 9AJ,T,,F,1,,HONITON ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,772.633612363168,4.0,77.65,61.0,1949,RM7,1995
{2A289E9F-26CB-CDC8-E050-A8C063054829},48000,1995-04-05 00:00,RM7 9EE,F,,L,ASH COURT,FLAT 6,JUTSUMS LANE,,ROMFORD,HAVERING,GREATER LONDON,1170.73170731707,3.0,41.0,63.0,1995,RM7,1995
{BB7B0F69-71B1-4437-8D11-763976187028},59000,1995-04-07 00:00,RM7 8AL,T,,F,120,,MARLBOROUGH ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,830.985915492958,5.0,71.0,56.0,1949,RM7,1995
{143F45F4-7F82-42C0-8432-52C98CECA647},74000,1995-04-10 00:00,RM7 8BH,S,,F,30,,EPPING CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,596.774193548387,5.0,124.0,75.0,1966,RM7,1995
{BA2548A8-6055-4B78-8625-9CCD3EED4220},75000,1995-04-12 00:00,RM7 8NT,S,,F,14,,HULSE AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,707.547169811321,8.0,106.0,55.0,1949,RM7,1995
{2A289E9E-B3C3-CDC8-E050-A8C063054829},40500,1995-04-13 00:00,RM7 7RN,F,,L,32,,HOLLAND CLOSE,,ROMFORD,HAVERING,GREATER LONDON,1065.78947368421,2.0,38.0,70.0,1990,RM7,1995
{2A289E9D-93AC-CDC8-E050-A8C063054829},40500,1995-04-19 00:00,RM7 8EP,S,,F,18,,BIRCH ROAD,,ROMFORD,HAVERING,GREATER LONDON,631.529705286138,4.0,64.13,57.0,1949,RM7,1995
{E37A7EED-49D6-4D2D-AC3E-57698AFE7E1B},68500,1995-04-19 00:00,RM7 0QR,S,,F,33,,BIRKBECK ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1370.0,4.0,50.0,65.0,1966,RM7,1995
{2A289E9E-4627-CDC8-E050-A8C063054829},46000,1995-04-20 00:00,RM7 8HX,F,,L,196,,CROSS ROAD,MAWNEYS,ROMFORD,HAVERING,GREATER LONDON,696.969696969697,4.0,66.0,70.0,1966,RM7,1995
{E40906A2-317B-40CE-AC0F-3EE185365CFD},86000,1995-04-21 00:00,RM7 0NB,D,,F,57A,,BARTON AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,914.893617021277,7.0,94.0,57.0,1975,RM7,1995
{2A289E9F-96DA-CDC8-E050-A8C063054829},45000,1995-04-21 00:00,RM7 8EJ,F,,L,41,,MAWNEY CLOSE,,ROMFORD,HAVERING,GREATER LONDON,642.857142857143,3.0,70.0,65.0,1966,RM7,1995
{8FC7CBB9-0714-4CE6-8CE3-FC10302C9002},77000,1995-04-21 00:00,RM7 7DA,T,,F,19,,MILDMAY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1540.0,3.0,50.0,47.0,1900,RM7,1995
{2A289E9D-AA78-CDC8-E050-A8C063054829},35000,1995-04-21 00:00,RM7 0EN,T,,F,8,,LAMBERT COURT,,ROMFORD,HAVERING,GREATER LONDON,729.166666666667,2.0,48.0,64.0,2006,RM7,1995
{EA89DDC0-BB18-4924-BD7D-75224A75181C},54750,1995-04-21 00:00,RM7 0QR,T,,F,27,,BIRKBECK ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,793.478260869565,4.0,69.0,54.0,1929,RM7,1995
{A15F3D3B-CF18-477A-A960-955AC7CC29D7},82500,1995-04-24 00:00,RM7 8AU,S,,F,39,,CROSS ROAD,MAWNEYS,ROMFORD,HAVERING,GREATER LONDON,727.769936485533,5.0,113.36,51.0,1949,RM7,1995
{2A289E9F-8BD9-CDC8-E050-A8C063054829},46000,1995-04-24 00:00,RM7 9DA,T,,F,42,,KENSINGTON ROAD,,ROMFORD,HAVERING,GREATER LONDON,582.278481012658,3.0,79.0,56.0,1949,RM7,1995
{2A289E9F-E387-CDC8-E050-A8C063054829},44000,1995-04-26 00:00,RM7 7LJ,T,,F,10,,WILLOW STREET,,ROMFORD,HAVERING,GREATER LONDON,478.260869565217,5.0,92.0,55.0,1900,RM7,1995
{8992623B-2B55-41FE-A07E-31DC5038BB62},64000,1995-04-27 00:00,RM7 0PR,T,,F,19,,HORNFORD WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,665.41900603036,6.0,96.18,63.0,1949,RM7,1995
{2604B99B-F774-4F43-BC41-F7247FDB2463},68000,1995-04-28 00:00,RM7 7AX,T,,F,119,,PRETORIA ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,747.252747252747,5.0,91.0,65.0,1929,RM7,1995
{D26AFD32-08DD-4AFC-9C2C-9028A9F282E7},62000,1995-04-28 00:00,RM7 7LH,T,,F,12,,VINE STREET,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,521.008403361345,6.0,119.0,55.0,1929,RM7,1995
{68A92A8E-B27C-481E-93C8-DA7BC6A78273},64000,1995-04-28 00:00,RM7 8DU,S,,F,11,,FOREST ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1338.91213389121,5.0,47.8,66.0,1929,RM7,1995
{B1BC004F-7FFB-4E38-87B4-CD148F7E5C53},57000,1995-04-28 00:00,RM7 9AD,T,,F,26,,KNIGHTSBRIDGE GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,655.172413793103,5.0,87.0,61.0,1949,RM7,1995
{2A289E9D-93CC-CDC8-E050-A8C063054829},48000,1995-04-28 00:00,RM7 8BE,D,,F,2,,ESSEX ROAD,,ROMFORD,HAVERING,GREATER LONDON,857.142857142857,3.0,56.0,55.0,1949,RM7,1995
{DF4C1416-2BF7-40F5-979B-F03A317F2C6A},88000,1995-05-03 00:00,RM7 8BE,D,,F,6,,ESSEX ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,767.888307155323,5.0,114.6,58.0,1949,RM7,1995
{3A60DCE3-CF65-4B9B-AF8B-E00D59759D3D},102000,1995-05-04 00:00,RM7 0PT,T,,F,71,,RUSH GREEN ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,755.555555555556,8.0,135.0,48.0,1949,RM7,1995
{CEBBB66A-D155-4621-BC32-84CCF1AE6876},56000,1995-05-04 00:00,RM7 8RB,T,,F,51,,LINLEY CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,800.0,3.0,70.0,66.0,1929,RM7,1995
{9C1A85D7-D3F9-47E0-977B-62565DC889A3},59995,1995-05-05 00:00,RM7 0XH,S,,F,38,,PHILIP AVENUE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,689.597701149425,6.0,87.0,59.0,1949,RM7,1995
{2A289E9D-EC99-CDC8-E050-A8C063054829},39995,1995-05-05 00:00,RM7 9PR,F,,L,PAUL COURT,1,LONDON ROAD,,ROMFORD,HAVERING,GREATER LONDON,665.806559014483,3.0,60.07,35.0,1982,RM7,1995
{D678DBBF-9AF4-4696-AAFE-0C0CCD2B69C7},57000,1995-05-09 00:00,RM7 7LJ,T,,F,3,,WILLOW STREET,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,678.571428571429,5.0,84.0,54.0,1900,RM7,1995
{2A289E9F-00F2-CDC8-E050-A8C063054829},49500,1995-05-10 00:00,RM7 0TP,T,,F,225,,DAGENHAM ROAD,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,562.5,4.0,88.0,66.0,1966,RM7,1995
{01AC472E-F3A8-40C3-AC96-23D0A06E7E23},56000,1995-05-11 00:00,RM7 7AF,T,,F,219,,MARKS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,861.538461538462,3.0,65.0,51.0,1929,RM7,1995
{2A289E9E-0089-CDC8-E050-A8C063054829},21250,1995-05-11 00:00,RM7 0DU,F,,L,83,,VIGNOLES ROAD,,ROMFORD,HAVERING,GREATER LONDON,703.409467063886,2.0,30.21,70.0,1982,RM7,1995
{0236A939-8513-4BB6-B779-557FFA3171FC},59000,1995-05-12 00:00,RM7 9AS,S,,F,17,,COTLEIGH ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,867.647058823529,3.0,68.0,56.0,1929,RM7,1995
{19B89A99-A8FB-4A9A-B68B-6F667C0A9331},58500,1995-05-12 00:00,RM7 8ES,T,,F,18,,BIRCH CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,642.857142857143,5.0,91.0,55.0,1966,RM7,1995
{4239B364-17F8-4DB2-B747-3B4CC86A33E1},68500,1995-05-12 00:00,RM7 9JJ,S,,F,40,,BURLINGTON AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1602.33918128655,6.0,42.75,56.0,1949,RM7,1995
{B6F5550F-247F-4828-8C80-2A6B5F442DFA},57000,1995-05-15 00:00,RM7 8PA,S,,F,38,,VICTORY WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,712.5,4.0,80.0,58.0,1966,RM7,1995
{7493E0B0-1F17-4301-9E4F-A3A0712D30BC},68000,1995-05-22 00:00,RM7 7BU,T,,F,118,,MILDMAY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,562.262278815942,6.0,120.94,46.0,1929,RM7,1995
{2A289E9E-3CE0-CDC8-E050-A8C063054829},34500,1995-05-23 00:00,RM7 0DS,F,,L,78,,BRAITHWAITE AVENUE,,ROMFORD,HAVERING,GREATER LONDON,932.432432432432,2.0,37.0,85.0,1990,RM7,1995
{CD9B2B47-843A-4692-906E-067AEDC37F36},77000,1995-05-24 00:00,RM7 8QH,S,,F,43,,WALMER CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,636.363636363636,5.0,121.0,57.0,1966,RM7,1995
{22ECAE58-059B-4E7B-86D7-1C4FF0DE41B9},59000,1995-05-24 00:00,RM7 9AL,S,,F,12,,EASTBURY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,940.988835725678,3.0,62.7,65.0,1949,RM7,1995
{2A289E9F-5416-CDC8-E050-A8C063054829},29200,1995-05-26 00:00,RM7 0DU,F,,L,57,,VIGNOLES ROAD,,ROMFORD,HAVERING,GREATER LONDON,768.421052631579,2.0,38.0,64.0,2002,RM7,1995
{58E8CD56-A42A-4AA1-8C33-EE2B4D1C3036},55500,1995-05-26 00:00,RM7 8BB,T,,F,109,,ESSEX ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,770.833333333333,4.0,72.0,64.0,1949,RM7,1995
{2A289E9D-6A98-CDC8-E050-A8C063054829},46500,1995-05-26 00:00,RM7 8HX,F,,L,220,,CROSS ROAD,MAWNEYS,ROMFORD,HAVERING,GREATER LONDON,581.25,3.0,80.0,73.0,1966,RM7,1995
{2DE89E2E-D14C-4A15-AA31-3311F8BD7F2D},58000,1995-05-26 00:00,RM7 8ER,S,,F,63,,BIRCH ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,794.520547945206,4.0,73.0,55.0,1949,RM7,1995
{2A289E9D-B6A8-CDC8-E050-A8C063054829},35000,1995-05-26 00:00,RM7 8JU,F,,L,KENT HOUSE,4,WHITE HART LANE,,ROMFORD,HAVERING,GREATER LONDON,536.80981595092,3.0,65.2,65.0,1966,RM7,1995
{34C813D8-2DDC-4DCB-926A-F752EB5ED3B8},55500,1995-05-26 00:00,RM7 9AS,S,,F,46,,COTLEIGH ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,840.909090909091,4.0,66.0,54.0,1929,RM7,1995
{2A289E9D-CEE4-CDC8-E050-A8C063054829},47000,1995-05-30 00:00,RM7 7JE,F,,L,"FERNLEIGH COURT, 95",FLAT 22,MAWNEY ROAD,,ROMFORD,HAVERING,GREATER LONDON,1208.22622107969,2.0,38.9,81.0,1990,RM7,1995
{EC84E136-5900-4A6C-AC5A-042A6C4333BF},55000,1995-05-30 00:00,RM7 9ES,T,,F,29,,RICHARDS AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,876.075183179356,4.0,62.78,63.0,1949,RM7,1995
{A0AB6E26-3ACF-4348-93A3-03FF01CCE9EB},51500,1995-05-30 00:00,RM7 0HJ,T,,F,324,,CROW LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,601.987142022209,4.0,85.55,68.0,1929,RM7,1995
{5A3077EF-6FCF-4D4E-968B-B71CE1E3C0CC},53500,1995-05-31 00:00,RM7 7AF,T,,F,199,,MARKS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,847.055098163395,3.0,63.16,47.0,1929,RM7,1995
{505F29AC-078F-47EB-AB5E-361EF269B694},65000,1995-05-31 00:00,RM7 8QX,T,,F,21,,PERCY ROAD,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,758.459743290548,5.0,85.7,46.0,1949,RM7,1995
{C5D1DE37-7787-4093-84F3-11ACA6B8E5C3},75000,1995-05-31 00:00,RM7 0XH,S,,F,40,,PHILIP AVENUE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,604.838709677419,6.0,124.0,54.0,1949,RM7,1995
{2A289E9E-66F6-CDC8-E050-A8C063054829},41500,1995-05-31 00:00,RM7 0DS,F,,L,120,,BRAITHWAITE AVENUE,,ROMFORD,HAVERING,GREATER LONDON,838.383838383838,3.0,49.5,82.0,1995,RM7,1995
{2A289E9F-A530-CDC8-E050-A8C063054829},46995,1995-06-02 00:00,RM7 0LH,S,,F,8,,CLAYTON ROAD,,ROMFORD,HAVERING,GREATER LONDON,712.045454545455,5.0,66.0,66.0,1966,RM7,1995
{5B4AEFDA-E4C7-42D7-9FFB-73D0827A0F63},78500,1995-06-02 00:00,RM7 9HS,S,,F,42,,EDDY CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,826.315789473684,5.0,95.0,57.0,1949,RM7,1995
{3A3956FC-923B-478B-B2F4-75614B26E795},66000,1995-06-02 00:00,RM7 8AX,T,,F,140,,ESSEX ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,825.0,4.0,80.0,56.0,1949,RM7,1995
{49F91755-3476-41D1-9819-14000F5F7323},79995,1995-06-02 00:00,RM7 0QD,S,,F,39,,NORWOOD AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,824.690721649485,4.0,97.0,40.0,1949,RM7,1995
{2A289E9D-952C-CDC8-E050-A8C063054829},49000,1995-06-02 00:00,RM7 8BY,F,,L,TEMPLAR COURT,FLAT 6,ESSEX ROAD,,ROMFORD,HAVERING,GREATER LONDON,1437.79342723005,2.0,34.08,78.0,1995,RM7,1995
{03ADF3DE-8F10-46ED-A7D5-F6019E2C86FA},50495,1995-06-05 00:00,RM7 8BY,F,,L,TEMPLAR COURT,FLAT 5,ESSEX ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1122.11111111111,2.0,45.0,72.0,1995,RM7,1995
{FC1AAAEE-E303-4DD4-86A8-F5DBA61FB311},59995,1995-06-05 00:00,RM7 8BY,F,,L,TEMPLAR COURT,FLAT 12,ESSEX ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1172.46433457104,3.0,51.17,73.0,1995,RM7,1995
{3F2C4779-E583-4E9D-80B7-270FC4A656DC},59995,1995-06-09 00:00,RM7 9DR,T,,F,115,,SHERINGHAM AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,882.279411764706,4.0,68.0,61.0,1949,RM7,1995
