ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{715D4D0A-7A87-46E8-955F-8E21025777FE},55000,1998-04-27 00:00,IG11 7QN,T,N,F,1A,,ESSEX ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,625.0,1998.0,1998-04-27,T,F,55000.0,IG11 7QN,E09000002,{715D4D0A-7A87-46E8-955F-8E21025777FE},18503777.0,88.0,5.0,11.0,51.0,80.0,England and Wales: 1900-1929,625.0,5.0,88.0,51.0,England and Wales: 1900-1929,IG11
{DEB9A715-C564-4135-BC0B-2EF12F5AB123},120000,1998-05-01 00:00,IG11 9TW,T,N,F,6,,WILMINGTON GARDENS,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,810.810810810811,1998.0,1998-05-01,T,F,120000.0,IG11 9TW,E09000002,{DEB9A715-C564-4135-BC0B-2EF12F5AB123},18464903.0,148.0,6.0,11.0,37.0,75.0,England and Wales: before 1900,810.810810810811,6.0,148.0,37.0,England and Wales: before 1900,IG11
{8C1F66FC-D21B-4B1B-AAF4-DDDCACDC3327},82500,1998-03-27 00:00,IG11 9XT,T,N,F,217,,SALISBURY AVENUE,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,946.969696969697,1998.0,1998-03-27,T,F,82500.0,IG11 9XT,E09000002,{8C1F66FC-D21B-4B1B-AAF4-DDDCACDC3327},18444236.0,87.12,5.0,12.0,64.0,67.0,England and Wales: 1930-1949,946.969696969697,5.0,87.12,64.0,England and Wales: 1930-1949,IG11
{01B1F925-20A6-4633-AB1F-329B1D15A031},59995,1998-05-28 00:00,IG11 8BQ,F,Y,L,21,,ADELIZA CLOSE,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1148.22966507177,1998.0,1998-05-28,F,L,59995.0,IG11 8BQ,E09000002,{01B1F925-20A6-4633-AB1F-329B1D15A031},18498004.0,52.25,3.0,12.0,53.0,64.0,England and Wales: 1983-1990,1148.22966507177,3.0,52.25,53.0,England and Wales: 1983-1990,IG11
{58E61FC0-EC2A-46AF-9A30-E505AAA85715},67995,1998-12-21 00:00,IG11 7QW,T,N,F,54,,SUFFOLK ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,755.5,1998.0,1998-12-21,T,F,67995.0,IG11 7QW,E09000002,{58E61FC0-EC2A-46AF-9A30-E505AAA85715},18441429.0,90.0,4.0,11.0,47.0,78.0,England and Wales: 1900-1929,755.5,4.0,90.0,47.0,England and Wales: 1900-1929,IG11
{299F2338-B9C9-46D3-923F-E17471A9AB88},88000,1998-09-01 00:00,IG11 9AU,T,N,F,2,,SOUTHWOLD DRIVE,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,778.761061946903,1998.0,1998-09-01,T,F,88000.0,IG11 9AU,E09000002,{299F2338-B9C9-46D3-923F-E17471A9AB88},18475015.0,113.0,6.0,11.0,60.0,76.0,England and Wales: 1930-1949,778.761061946903,6.0,113.0,60.0,England and Wales: 1930-1949,IG11
{D657ABD6-1308-4648-98C8-70F282D04CAD},57000,1998-07-07 00:00,IG11 9PY,T,N,F,3,,TRESHAM ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,750.0,1998.0,1998-07-07,T,F,57000.0,IG11 9PY,E09000002,{D657ABD6-1308-4648-98C8-70F282D04CAD},18489873.0,76.0,3.0,11.0,70.0,90.0,England and Wales: 1930-1949,750.0,3.0,76.0,70.0,England and Wales: 1930-1949,IG11
{FE5391C6-A92C-4D68-9923-2B8188C32E71},56000,1998-12-23 00:00,IG11 8BQ,F,Y,L,1,,ADELIZA CLOSE,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,1142.85714285714,1998.0,1998-12-23,F,L,56000.0,IG11 8BQ,E09000002,{FE5391C6-A92C-4D68-9923-2B8188C32E71},18464357.0,49.0,3.0,11.0,60.0,80.0,England and Wales: 1996-2002,1142.85714285714,3.0,49.0,60.0,England and Wales: 1996-2002,IG11
{6ACCBE40-2FC3-4CED-BE15-8743B8D2B2B0},58250,1998-05-14 00:00,IG11 8BQ,F,Y,L,17,,ADELIZA CLOSE,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,685.294117647059,1998.0,1998-05-14,F,L,58250.0,IG11 8BQ,E09000002,{6ACCBE40-2FC3-4CED-BE15-8743B8D2B2B0},18509590.0,85.0,2.0,11.0,79.0,81.0,England and Wales: 1950-1966,685.294117647059,2.0,85.0,79.0,England and Wales: 1950-1966,IG11
{4C3AE772-DE09-4F8A-AAB1-EC6B3AE69C4A},55000,1998-07-03 00:00,IG11 7TL,T,N,F,38,,KING EDWARDS ROAD,BARKING,BARKING,BARKING AND DAGENHAM,GREATER LONDON,781.25,1998.0,1998-07-03,T,F,55000.0,IG11 7TL,E09000002,{4C3AE772-DE09-4F8A-AAB1-EC6B3AE69C4A},18485721.0,70.4,3.0,11.0,60.0,68.0,England and Wales: 1900-1929,781.25,3.0,70.4,60.0,England and Wales: 1900-1929,IG11
