ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{446AB16E-A715-4B99-9CD0-426F43B4DDBB},109995,2000-08-10 00:00,IG1 4HG,T,N,F,383,,THOROLD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,990.945945945946,2000.0,2000-08-10,T,F,109995.0,IG1 4HG,E09000026,{446AB16E-A715-4B99-9CD0-426F43B4DDBB},21086224.0,111.0,4.0,11.0,66.0,81.0,England and Wales: 1930-1949,990.945945945946,4.0,111.0,66.0,England and Wales: 1930-1949,IG1
{584DBED9-516F-45AB-BCC7-427033C12CFC},56000,2000-03-06 00:00,IG1 3AD,F,N,L,47B,,YORK ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,977.482981323093,2000.0,2000-03-06,F,L,56000.0,IG1 3AD,E09000026,{584DBED9-516F-45AB-BCC7-427033C12CFC},21045354.0,57.29,4.0,12.0,6.0,45.0,England and Wales: 1900-1929,977.482981323093,4.0,57.29,6.0,England and Wales: 1900-1929,IG1
{F4477EB9-4D71-4921-8E06-96CD352CF744},79000,2000-12-15 00:00,IG1 1LA,F,N,L,64,FIRST FLOOR FLAT,GROSVENOR ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1253.96825396825,2000.0,2000-12-15,F,L,79000.0,IG1 1LA,E09000026,{F4477EB9-4D71-4921-8E06-96CD352CF744},21060457.0,63.0,3.0,11.0,56.0,78.0,England and Wales: 1930-1949,1253.96825396825,3.0,63.0,56.0,England and Wales: 1930-1949,IG1
{394C814D-5ED6-4C05-A339-679FBCC19683},82995,2000-07-11 00:00,IG1 3TL,F,N,L,141A,,WANSTEAD PARK ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1536.94444444444,2000.0,2000-07-11,F,L,82995.0,IG1 3TL,E09000026,{394C814D-5ED6-4C05-A339-679FBCC19683},21090900.0,54.0,3.0,11.0,71.0,78.0,England and Wales: 1930-1949,1536.94444444444,3.0,54.0,71.0,England and Wales: 1930-1949,IG1
{ACD629EC-6BB1-4F24-89CF-9E014B66CC2A},105000,2000-02-03 00:00,IG1 2EQ,T,N,F,39,,BRITANNIA ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1206.89655172414,2000.0,2000-02-03,T,F,105000.0,IG1 2EQ,E09000026,{ACD629EC-6BB1-4F24-89CF-9E014B66CC2A},21086391.0,87.0,5.0,11.0,65.0,87.0,England and Wales: 1900-1929,1206.89655172414,5.0,87.0,65.0,England and Wales: 1900-1929,IG1
{8BDF19A4-D054-4E3C-B47A-96DD3D2432B5},113500,2000-09-22 00:00,IG1 4BL,T,N,F,201A,,LEY STREET,,ILFORD,REDBRIDGE,GREATER LONDON,2621.24711316397,2000.0,2000-09-22,T,F,113500.0,IG1 4BL,E09000026,{8BDF19A4-D054-4E3C-B47A-96DD3D2432B5},21082236.0,43.3,2.0,12.0,55.0,62.0,England and Wales: 1900-1929,2621.24711316397,2.0,43.3,55.0,England and Wales: 1900-1929,IG1
{D915626F-8139-47F7-9C0E-6B3AE0920E45},93000,2000-11-09 00:00,IG1 2BS,T,N,F,37,,JASMINE CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,1603.44827586207,2000.0,2000-11-09,T,F,93000.0,IG1 2BS,E09000026,{D915626F-8139-47F7-9C0E-6B3AE0920E45},21050367.0,58.0,3.0,11.0,74.0,74.0,England and Wales: 1991-1995,1603.44827586207,3.0,58.0,74.0,England and Wales: 1991-1995,IG1
{CE371270-4781-442D-9518-9A724EC022D8},54995,2000-01-18 00:00,IG1 3DB,F,N,L,11C,,BEAUFORT GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,1964.10714285714,2000.0,2000-01-18,F,L,54995.0,IG1 3DB,E09000026,{CE371270-4781-442D-9518-9A724EC022D8},21013503.0,28.0,2.0,11.0,57.0,70.0,England and Wales: 1900-1929,1964.10714285714,2.0,28.0,57.0,England and Wales: 1900-1929,IG1
{0247DB5B-DA2B-4C17-9597-609A1449C67A},95000,2000-09-14 00:00,IG1 2PB,T,N,F,29,,SAXON ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1477.90914747978,2000.0,2000-09-14,T,F,95000.0,IG1 2PB,E09000026,{0247DB5B-DA2B-4C17-9597-609A1449C67A},21038860.0,64.28,,12.0,72.0,72.0,England and Wales: before 1900,1477.90914747978,,64.28,72.0,England and Wales: before 1900,IG1
{E997E925-D10C-429C-B114-609E0AC99B7F},59995,2000-11-13 00:00,IG1 3EQ,F,N,L,43A,,ENDSLEIGH GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,1499.875,2000.0,2000-11-13,F,L,59995.0,IG1 3EQ,E09000026,{E997E925-D10C-429C-B114-609E0AC99B7F},21055375.0,40.0,2.0,12.0,46.0,74.0,England and Wales: 1900-1929,1499.875,2.0,40.0,46.0,England and Wales: 1900-1929,IG1
{371AC221-DB33-45B1-9587-08C03BE05D7D},55000,2000-12-06 00:00,IG1 2PH,F,N,L,25A,,ST LEONARDS GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,1386.78769541099,2000.0,2000-12-06,F,L,55000.0,IG1 2PH,E09000026,{371AC221-DB33-45B1-9587-08C03BE05D7D},21028763.0,39.66,2.0,12.0,71.0,80.0,England and Wales: 1930-1949,1386.78769541099,2.0,39.66,71.0,England and Wales: 1930-1949,IG1
{3A67BAA1-BFFD-4930-A24A-4620807BD431},88000,2000-08-31 00:00,IG1 2TR,T,N,F,166,,HENLEY ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1047.61904761905,2000.0,2000-08-31,T,F,88000.0,IG1 2TR,E09000026,{3A67BAA1-BFFD-4930-A24A-4620807BD431},21016280.0,84.0,5.0,12.0,57.0,81.0,England and Wales: 1900-1929,1047.61904761905,5.0,84.0,57.0,England and Wales: 1900-1929,IG1
{EFD5CC02-CB69-411A-8164-3B7E520DA215},60000,2000-12-01 00:00,IG1 4HU,F,N,L,135A,,BALFOUR ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,870.953694295253,2000.0,2000-12-01,F,L,60000.0,IG1 4HU,E09000026,{EFD5CC02-CB69-411A-8164-3B7E520DA215},21089366.0,68.89,3.0,12.0,74.0,78.0,England and Wales: 1900-1929,870.953694295253,3.0,68.89,74.0,England and Wales: 1900-1929,IG1
{932746F7-96E4-4DE0-8A7E-67C735C1C869},64000,2000-08-03 00:00,IG1 3BG,F,N,L,72D,,ARGYLE ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1488.37209302326,2000.0,2000-08-03,F,L,64000.0,IG1 3BG,E09000026,{932746F7-96E4-4DE0-8A7E-67C735C1C869},21095134.0,43.0,2.0,11.0,59.0,78.0,England and Wales: 1930-1949,1488.37209302326,2.0,43.0,59.0,England and Wales: 1930-1949,IG1
{E1FF3C04-AF72-4E83-BA86-6B5CB630878B},110000,2000-09-27 00:00,IG1 1RJ,T,N,F,82,,STANLEY ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,2115.38461538462,2000.0,2000-09-27,T,F,110000.0,IG1 1RJ,E09000026,{E1FF3C04-AF72-4E83-BA86-6B5CB630878B},21081953.0,52.0,2.0,12.0,57.0,78.0,England and Wales: 1900-1929,2115.38461538462,2.0,52.0,57.0,England and Wales: 1900-1929,IG1
{4D9E1BA8-95DA-486E-B815-9709626AE0CB},96000,2000-04-18 00:00,IG1 4AB,T,N,F,385,,LEY STREET,,ILFORD,REDBRIDGE,GREATER LONDON,1411.14214317213,2000.0,2000-04-18,T,F,96000.0,IG1 4AB,E09000026,{4D9E1BA8-95DA-486E-B815-9709626AE0CB},21042250.0,68.03,3.0,12.0,69.0,79.0,England and Wales: 1900-1929,1411.14214317213,3.0,68.03,69.0,England and Wales: 1900-1929,IG1
{79FEB069-12B0-46E2-9F39-139B5EBA49D2},63000,2000-08-18 00:00,IG1 3BA,F,N,L,5,FLAT 1,MANSFIELD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1431.81818181818,2000.0,2000-08-18,F,L,63000.0,IG1 3BA,E09000026,{79FEB069-12B0-46E2-9F39-139B5EBA49D2},21068957.0,44.0,2.0,11.0,66.0,76.0,England and Wales: 1930-1949,1431.81818181818,2.0,44.0,66.0,England and Wales: 1930-1949,IG1
{EB07535A-80BC-42CF-9C81-08EEE87FD927},98000,2000-12-08 00:00,IG1 1TT,T,N,F,78,,FRANCIS AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,1256.41025641026,2000.0,2000-12-08,T,F,98000.0,IG1 1TT,E09000026,{EB07535A-80BC-42CF-9C81-08EEE87FD927},21020128.0,78.0,3.0,11.0,63.0,87.0,England and Wales: before 1900,1256.41025641026,3.0,78.0,63.0,England and Wales: before 1900,IG1
{8F4F2536-F812-485C-B496-08F13C373246},114000,2000-05-15 00:00,IG1 2EX,T,N,F,3,,HOWARD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1055.55555555556,2000.0,2000-05-15,T,F,114000.0,IG1 2EX,E09000026,{8F4F2536-F812-485C-B496-08F13C373246},21089103.0,108.0,5.0,11.0,72.0,75.0,England and Wales: 1900-1929,1055.55555555556,5.0,108.0,72.0,England and Wales: 1900-1929,IG1
{15DF3DF6-30DA-4F87-BEF6-101023AEE715},98000,2000-11-13 00:00,IG1 2BE,T,N,F,14,,LAVENDER PLACE,,ILFORD,REDBRIDGE,GREATER LONDON,1484.84848484848,2000.0,2000-11-13,T,F,98000.0,IG1 2BE,E09000026,{15DF3DF6-30DA-4F87-BEF6-101023AEE715},21047098.0,66.0,3.0,11.0,71.0,88.0,England and Wales: 1991-1995,1484.84848484848,3.0,66.0,71.0,England and Wales: 1991-1995,IG1
{66CA7D23-B88F-4545-AA99-5D4F34631823},115000,2000-07-14 00:00,IG1 2SJ,T,N,F,375,,ILFORD LANE,,ILFORD,REDBRIDGE,GREATER LONDON,1474.35897435897,2000.0,2000-07-14,T,F,115000.0,IG1 2SJ,E09000026,{66CA7D23-B88F-4545-AA99-5D4F34631823},21071712.0,78.0,4.0,11.0,64.0,84.0,England and Wales: 1900-1929,1474.35897435897,4.0,78.0,64.0,England and Wales: 1900-1929,IG1
{CFB97386-6B8A-48BF-9CF3-60DDF2C9A765},53000,2000-02-01 00:00,IG1 3BA,F,N,L,25,FLAT 3,MANSFIELD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1406.20854338021,2000.0,2000-02-01,F,L,53000.0,IG1 3BA,E09000026,{CFB97386-6B8A-48BF-9CF3-60DDF2C9A765},21033745.0,37.69,3.0,11.0,58.0,74.0,England and Wales: 1900-1929,1406.20854338021,3.0,37.69,58.0,England and Wales: 1900-1929,IG1
{C7797B6A-FF85-458C-8E69-46636F2FCA6B},140000,2000-10-17 00:00,IG1 4SH,T,N,F,33,,MONTREAL ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1318.51572800904,2000.0,2000-10-17,T,F,140000.0,IG1 4SH,E09000026,{C7797B6A-FF85-458C-8E69-46636F2FCA6B},21023968.0,106.18,5.0,12.0,63.0,65.0,England and Wales: 1930-1949,1318.51572800904,5.0,106.18,63.0,England and Wales: 1930-1949,IG1
{D997137A-AD6C-4E98-A694-6467B34316C8},88500,2000-11-27 00:00,IG1 3NZ,F,N,L,42A,,VAUGHAN GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,1580.35714285714,2000.0,2000-11-27,F,L,88500.0,IG1 3NZ,E09000026,{D997137A-AD6C-4E98-A694-6467B34316C8},21075350.0,56.0,3.0,12.0,55.0,72.0,England and Wales: 1930-1949,1580.35714285714,3.0,56.0,55.0,England and Wales: 1930-1949,IG1
{AEF13FA1-7356-4C03-8CAA-0573D5F50E9C},57000,2000-01-07 00:00,IG1 3DP,F,N,L,100A,,COURTLAND AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,1234.56790123457,2000.0,2000-01-07,F,L,57000.0,IG1 3DP,E09000026,{AEF13FA1-7356-4C03-8CAA-0573D5F50E9C},21069849.0,46.17,3.0,11.0,45.0,57.0,England and Wales: 1900-1929,1234.56790123457,3.0,46.17,45.0,England and Wales: 1900-1929,IG1
{B8BE826E-283C-4E54-9076-3F63F55CC70B},115000,2000-12-20 00:00,IG1 3BD,T,N,F,46,,MANSFIELD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1610.64425770308,2000.0,2000-12-20,T,F,115000.0,IG1 3BD,E09000026,{B8BE826E-283C-4E54-9076-3F63F55CC70B},21060180.0,71.4,3.0,12.0,71.0,78.0,England and Wales: 1900-1929,1610.64425770308,3.0,71.4,71.0,England and Wales: 1900-1929,IG1
{3F403D37-5568-47E6-BEF1-6494D0EFD32A},70000,2000-06-09 00:00,IG1 4HA,F,N,L,218B,,THOROLD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1212.12121212121,2000.0,2000-06-09,F,L,70000.0,IG1 4HA,E09000026,{3F403D37-5568-47E6-BEF1-6494D0EFD32A},21034390.0,57.75,3.0,12.0,75.0,78.0,England and Wales: 1900-1929,1212.12121212121,3.0,57.75,75.0,England and Wales: 1900-1929,IG1
{19089D08-72D7-4F34-83D4-2E6E500EE1CA},104250,2000-04-20 00:00,IG1 1HQ,T,N,F,66,,WINDSOR ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1134.26177782613,2000.0,2000-04-20,T,F,104250.0,IG1 1HQ,E09000026,{19089D08-72D7-4F34-83D4-2E6E500EE1CA},21031017.0,91.91,5.0,11.0,69.0,69.0,England and Wales: 1900-1929,1134.26177782613,5.0,91.91,69.0,England and Wales: 1900-1929,IG1
{166D1818-B14F-460A-A3DD-3C0F0ADF5CCE},200000,2000-03-02 00:00,IG1 4AR,T,N,F,30,,BRADFORD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,2594.70679813181,2000.0,2000-03-02,T,F,200000.0,IG1 4AR,E09000026,{166D1818-B14F-460A-A3DD-3C0F0ADF5CCE},21070107.0,77.08,4.0,11.0,77.0,80.0,England and Wales: 1967-1975,2594.70679813181,4.0,77.08,77.0,England and Wales: 1967-1975,IG1
{30D64EA0-04A2-4080-B8D4-979474302A71},200000,2000-02-10 00:00,IG1 1TW,D,N,F,402,,HIGH ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,704.250149653157,2000.0,2000-02-10,D,F,200000.0,IG1 1TW,E09000026,{30D64EA0-04A2-4080-B8D4-979474302A71},21033480.0,283.99,13.0,12.0,52.0,62.0,England and Wales: 1900-1929,704.250149653157,13.0,283.99,52.0,England and Wales: 1900-1929,IG1
{BABEEDF0-874F-4743-9CD1-2E932C6A9D11},94000,2000-07-07 00:00,IG1 1RF,T,N,F,21,,PELHAM ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1044.44444444444,2000.0,2000-07-07,T,F,94000.0,IG1 1RF,E09000026,{BABEEDF0-874F-4743-9CD1-2E932C6A9D11},21017424.0,90.0,5.0,11.0,59.0,83.0,England and Wales: 1930-1949,1044.44444444444,5.0,90.0,59.0,England and Wales: 1930-1949,IG1
