ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{270EC93D-F40B-4D93-97FD-8E0C9E1CCBCA},630000,1998-03-10 00:00,EN4 0JJ,D,N,L,50,,BEECH HILL,BARNET,BARNET,ENFIELD,GREATER LONDON,1309.77130977131,1998.0,1998-03-10,D,L,630000.0,EN4 0JJ,E09000010,{270EC93D-F40B-4D93-97FD-8E0C9E1CCBCA},19360761.0,481.0,10.0,11.0,45.0,69.0,England and Wales: 1950-1966,1309.77130977131,10.0,481.0,45.0,England and Wales: 1950-1966,EN4
{38C5C3FE-CF8D-42C7-94A0-FB5ED9279B1E},95000,1998-08-03 00:00,EN4 0EJ,F,N,L,30,FLAT 2,CRESCENT WEST,BARNET,BARNET,ENFIELD,GREATER LONDON,1539.4587587101,1998.0,1998-08-03,F,L,95000.0,EN4 0EJ,E09000010,{38C5C3FE-CF8D-42C7-94A0-FB5ED9279B1E},19386463.0,61.71,3.0,12.0,42.0,47.0,England and Wales: 1967-1975,1539.4587587101,3.0,61.71,42.0,England and Wales: 1967-1975,EN4
{968B8495-AA0C-4D1B-BBD5-DDE10644549B},60000,1998-12-04 00:00,EN4 9SB,F,N,L,21D,,ST WILFRIDS ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1581.86132349064,1998.0,1998-12-04,F,L,60000.0,EN4 9SB,E09000003,{968B8495-AA0C-4D1B-BBD5-DDE10644549B},18576448.0,37.93,2.0,11.0,75.0,77.0,England and Wales: 1900-1929,1581.86132349064,2.0,37.93,75.0,England and Wales: 1900-1929,EN4
{691F9047-9946-4AF1-9643-78009549662D},59999,1998-05-22 00:00,EN4 8DF,F,N,L,135,,SHURLAND AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1117.71609538003,1998.0,1998-05-22,F,L,59999.0,EN4 8DF,E09000003,{691F9047-9946-4AF1-9643-78009549662D},18556142.0,53.68,3.0,12.0,69.0,71.0,England and Wales: 1983-1990,1117.71609538003,3.0,53.68,69.0,England and Wales: 1983-1990,EN4
{E27DB0FF-6F13-4EDD-8841-DDF52E0882A5},143500,1998-07-24 00:00,EN4 8LL,S,N,F,73,,BROOKSIDE SOUTH,EAST BARNET,BARNET,BARNET,GREATER LONDON,1247.82608695652,1998.0,1998-07-24,S,F,143500.0,EN4 8LL,E09000003,{E27DB0FF-6F13-4EDD-8841-DDF52E0882A5},18615564.0,115.0,6.0,11.0,62.0,83.0,England and Wales: 1900-1929,1247.82608695652,6.0,115.0,62.0,England and Wales: 1900-1929,EN4
{F8C331DF-EF85-42EE-ABA4-E512C874350A},115000,1998-04-03 00:00,EN4 9AH,S,N,F,69,,FORDHAM ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1277.77777777778,1998.0,1998-04-03,S,F,115000.0,EN4 9AH,E09000003,{F8C331DF-EF85-42EE-ABA4-E512C874350A},18634764.0,90.0,4.0,11.0,72.0,84.0,England and Wales: 1950-1966,1277.77777777778,4.0,90.0,72.0,England and Wales: 1950-1966,EN4
{B22EF94A-87B7-45E7-8702-8AD1B98E0B9F},330000,1998-04-15 00:00,EN4 0HY,D,N,F,38,,KINGWELL ROAD,BARNET,BARNET,ENFIELD,GREATER LONDON,1727.74869109948,1998.0,1998-04-15,D,F,330000.0,EN4 0HY,E09000010,{B22EF94A-87B7-45E7-8702-8AD1B98E0B9F},19429909.0,191.0,6.0,11.0,63.0,78.0,England and Wales: 1950-1966,1727.74869109948,6.0,191.0,63.0,England and Wales: 1950-1966,EN4
{50919858-A100-4E96-AB68-2F3E3DCBCC56},50500,1998-02-12 00:00,EN4 9PJ,F,N,L,GREENACRES,FLAT 68,GLYN AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1294.87179487179,1998.0,1998-02-12,F,L,50500.0,EN4 9PJ,E09000003,{50919858-A100-4E96-AB68-2F3E3DCBCC56},18549438.0,39.0,2.0,11.0,74.0,77.0,England and Wales: 1991-1995,1294.87179487179,2.0,39.0,74.0,England and Wales: 1991-1995,EN4
{8D5694E2-6F52-40CA-B6BA-EC2FC5DF550D},520000,1998-12-08 00:00,EN4 0NS,D,N,F,58,,CAMLET WAY,BARNET,BARNET,ENFIELD,GREATER LONDON,2113.82113821138,1998.0,1998-12-08,D,F,520000.0,EN4 0NS,E09000010,{8D5694E2-6F52-40CA-B6BA-EC2FC5DF550D},19375144.0,246.0,9.0,11.0,73.0,75.0,England and Wales: 1950-1966,2113.82113821138,9.0,246.0,73.0,England and Wales: 1950-1966,EN4
{189C87DA-E1A3-4FE6-9E83-74BD7DFF62D3},190000,1998-12-14 00:00,EN4 0BH,S,N,F,103,,SUSSEX WAY,COCKFOSTERS,BARNET,ENFIELD,GREATER LONDON,1864.20722135008,1998.0,1998-12-14,S,F,190000.0,EN4 0BH,E09000010,{189C87DA-E1A3-4FE6-9E83-74BD7DFF62D3},19459976.0,101.92,5.0,11.0,41.0,61.0,England and Wales: 1930-1949,1864.20722135008,5.0,101.92,41.0,England and Wales: 1930-1949,EN4
{E96DB316-7408-4320-BD69-784FF15B283E},63000,1998-10-12 00:00,EN4 9TA,F,N,L,"BRAEBURN COURT, 47",FLAT 1,PARK ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1702.7027027027,1998.0,1998-10-12,F,L,63000.0,EN4 9TA,E09000003,{E96DB316-7408-4320-BD69-784FF15B283E},18589128.0,37.0,2.0,12.0,70.0,79.0,England and Wales: 1983-1990,1702.7027027027,2.0,37.0,70.0,England and Wales: 1983-1990,EN4
{4F047DC9-4D2A-4FAB-8B15-83FC7BF0DF7E},63000,1998-02-16 00:00,EN4 8DQ,F,N,L,279,,SHURLAND AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1262.5250501002,1998.0,1998-02-16,F,L,63000.0,EN4 8DQ,E09000003,{4F047DC9-4D2A-4FAB-8B15-83FC7BF0DF7E},18624341.0,49.9,3.0,11.0,72.0,81.0,England and Wales: 1976-1982,1262.5250501002,3.0,49.9,72.0,England and Wales: 1976-1982,EN4
{285B4F84-3F6A-4A2C-BB58-7BEC5F7CA5A0},95000,1998-10-13 00:00,EN4 9LS,F,N,L,30,,BELMONT CLOSE,COCKFOSTERS,BARNET,ENFIELD,GREATER LONDON,1411.58989598811,1998.0,1998-10-13,F,L,95000.0,EN4 9LS,E09000010,{285B4F84-3F6A-4A2C-BB58-7BEC5F7CA5A0},19435141.0,67.3,4.0,12.0,55.0,63.0,England and Wales: 1950-1966,1411.58989598811,4.0,67.3,55.0,England and Wales: 1950-1966,EN4
{0C55003E-EDEF-4B6B-A92B-F3AE51C9229D},104000,1998-11-18 00:00,EN4 9NX,S,N,F,48,,MARGARET ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1209.3023255814,1998.0,1998-11-18,S,F,104000.0,EN4 9NX,E09000003,{0C55003E-EDEF-4B6B-A92B-F3AE51C9229D},18582815.0,86.0,5.0,11.0,52.0,76.0,England and Wales: 1900-1929,1209.3023255814,5.0,86.0,52.0,England and Wales: 1900-1929,EN4
{97A4D639-A601-44C8-AEDB-EC6446ACB2D5},76000,1998-03-09 00:00,EN4 9SB,F,N,L,"EMERY LODGE, 39",FLAT 3,ST WILFRIDS ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1461.53846153846,1998.0,1998-03-09,F,L,76000.0,EN4 9SB,E09000003,{97A4D639-A601-44C8-AEDB-EC6446ACB2D5},18518558.0,52.0,3.0,11.0,65.0,73.0,England and Wales: 1991-1995,1461.53846153846,3.0,52.0,65.0,England and Wales: 1991-1995,EN4
{1137FD14-08BB-4F2B-B925-841D24F76381},625000,1998-03-31 00:00,EN4 0NT,D,N,F,12,,PAGITTS GROVE,BARNET,BARNET,ENFIELD,GREATER LONDON,2472.50573621331,1998.0,1998-03-31,D,F,625000.0,EN4 0NT,E09000010,{1137FD14-08BB-4F2B-B925-841D24F76381},19397179.0,252.78,10.0,12.0,67.0,72.0,England and Wales: 1996-2002,2472.50573621331,10.0,252.78,67.0,England and Wales: 1996-2002,EN4
{C1D38834-F953-4B8A-AFC2-7FA4A34AA7F9},64000,1998-07-27 00:00,EN4 8HQ,F,N,L,BROOKHILL COURT,12,CAT HILL,BARNET,BARNET,BARNET,GREATER LONDON,1114.2061281337,1998.0,1998-07-27,F,L,64000.0,EN4 8HQ,E09000003,{C1D38834-F953-4B8A-AFC2-7FA4A34AA7F9},18595795.0,57.44,3.0,11.0,50.0,68.0,England and Wales: 1967-1975,1114.2061281337,3.0,57.44,50.0,England and Wales: 1967-1975,EN4
{D4AA903E-D0A8-47BE-8F3F-71767C075FEF},147000,1998-02-27 00:00,EN4 9PX,S,Y,F,2,,ALEXANDER CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,1531.25,1998.0,1998-02-27,S,F,147000.0,EN4 9PX,E09000003,{D4AA903E-D0A8-47BE-8F3F-71767C075FEF},18632642.0,96.0,4.0,11.0,67.0,69.0,England and Wales: 1991-1995,1531.25,4.0,96.0,67.0,England and Wales: 1991-1995,EN4
