ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{B6E68DB9-5EAC-46D4-978B-9933DD3ECDE7},71000,1997-08-01 00:00,NW10 0PT,T,N,F,21,,MITCHELL WAY,LONDON,LONDON,BRENT,GREATER LONDON,1126.98412698413,1997.0,1997-08-01,T,F,71000.0,NW10 0PT,E09000005,{B6E68DB9-5EAC-46D4-978B-9933DD3ECDE7},18751034.0,63.0,4.0,11.0,72.0,77.0,England and Wales: 1930-1949,1126.98412698413,4.0,63.0,72.0,England and Wales: 1930-1949,NW10
{7D7488FE-D301-428E-BA92-373AF9684ECE},75000,1997-01-02 00:00,NW10 5XE,T,N,F,26,,VICTOR ROAD,LONDON,LONDON,BRENT,GREATER LONDON,801.110873744926,1997.0,1997-01-02,T,F,75000.0,NW10 5XE,E09000005,{7D7488FE-D301-428E-BA92-373AF9684ECE},18841375.0,93.62,4.0,12.0,55.0,55.0,England and Wales: 1900-1929,801.110873744926,4.0,93.62,55.0,England and Wales: 1900-1929,NW10
{5922ECE4-D424-462F-8788-993E0C690D6B},115000,1997-01-30 00:00,NW10 6EA,S,N,F,151,,WELLS HOUSE ROAD,LONDON,LONDON,EALING,GREATER LONDON,1252.859788648,1997.0,1997-01-30,S,F,115000.0,NW10 6EA,E09000009,{5922ECE4-D424-462F-8788-993E0C690D6B},19306085.0,91.79,4.0,12.0,61.0,69.0,England and Wales: before 1900,1252.859788648,4.0,91.79,61.0,England and Wales: before 1900,NW10
{966B10E4-CAD1-4846-B5F9-71456ACD6C0E},100000,1997-07-25 00:00,NW10 8TU,S,N,F,56,,ACTON LANE,LONDON,LONDON,BRENT,GREATER LONDON,667.512182097323,1997.0,1997-07-25,S,F,100000.0,NW10 8TU,E09000005,{966B10E4-CAD1-4846-B5F9-71456ACD6C0E},18780359.0,149.81,7.0,12.0,59.0,60.0,England and Wales: 1930-1949,667.512182097323,7.0,149.81,59.0,England and Wales: 1930-1949,NW10
{79E9B40F-C78F-4BD7-94A6-7F984F3453DC},83000,1997-12-12 00:00,NW10 2UU,S,N,F,13,,SEVERN WAY,LONDON,LONDON,BRENT,GREATER LONDON,996.039841593664,1997.0,1997-12-12,S,F,83000.0,NW10 2UU,E09000005,{79E9B40F-C78F-4BD7-94A6-7F984F3453DC},18757661.0,83.33,5.0,11.0,33.0,49.0,England and Wales: 1900-1929,996.039841593664,5.0,83.33,33.0,England and Wales: 1900-1929,NW10
{C2F17831-D84A-4D5B-84A5-291104AC2506},107500,1997-06-20 00:00,NW10 7EY,S,N,F,33,,TWYFORD ABBEY ROAD,LONDON,LONDON,EALING,GREATER LONDON,1472.60273972603,1997.0,1997-06-20,S,F,107500.0,NW10 7EY,E09000009,{C2F17831-D84A-4D5B-84A5-291104AC2506},19303923.0,73.0,4.0,11.0,58.0,79.0,England and Wales: 1930-1949,1472.60273972603,4.0,73.0,58.0,England and Wales: 1930-1949,NW10
{11521082-D007-489E-B721-A404D76FE370},92000,1997-10-24 00:00,NW10 5TN,T,N,F,127,,MORTIMER ROAD,LONDON,LONDON,BRENT,GREATER LONDON,747.967479674797,1997.0,1997-10-24,T,F,92000.0,NW10 5TN,E09000005,{11521082-D007-489E-B721-A404D76FE370},18759737.0,123.0,6.0,11.0,62.0,84.0,England and Wales: before 1900,747.967479674797,6.0,123.0,62.0,England and Wales: before 1900,NW10
{E6BB8CDD-0A31-446B-8F7E-9959CE0A70CF},90000,1997-12-23 00:00,NW10 0NU,T,N,F,95,,ST RAPHAELS WAY,LONDON,LONDON,BRENT,GREATER LONDON,661.764705882353,1997.0,1997-12-23,T,F,90000.0,NW10 0NU,E09000005,{E6BB8CDD-0A31-446B-8F7E-9959CE0A70CF},18781047.0,136.0,5.0,11.0,61.0,78.0,England and Wales: before 1900,661.764705882353,5.0,136.0,61.0,England and Wales: before 1900,NW10
{7AB3CAA2-3BF4-4240-836F-82874F2C4B4E},118500,1997-07-01 00:00,NW10 7EN,S,N,F,12,,MOYNE PLACE,LONDON,LONDON,EALING,GREATER LONDON,1384.34579439252,1997.0,1997-07-01,S,F,118500.0,NW10 7EN,E09000009,{7AB3CAA2-3BF4-4240-836F-82874F2C4B4E},19237932.0,85.6,5.0,11.0,49.0,71.0,England and Wales: 1950-1966,1384.34579439252,5.0,85.6,49.0,England and Wales: 1950-1966,NW10
{CB288B11-8D27-463B-AE3A-A416665D5532},77500,1997-05-19 00:00,NW10 5LR,F,N,L,25A,,PEMBER ROAD,,LONDON,BRENT,GREATER LONDON,1208.29435609604,1997.0,1997-05-19,F,L,77500.0,NW10 5LR,E09000005,{CB288B11-8D27-463B-AE3A-A416665D5532},18827300.0,64.14,3.0,11.0,73.0,75.0,England and Wales: 1900-1929,1208.29435609604,3.0,64.14,73.0,England and Wales: 1900-1929,NW10
{8924406E-0CF0-43DE-A708-9CFD328931F1},238000,1997-12-19 00:00,NW10 3EN,S,N,F,57,,OKEHAMPTON ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1286.83427953501,1997.0,1997-12-19,S,F,238000.0,NW10 3EN,E09000005,{8924406E-0CF0-43DE-A708-9CFD328931F1},18752585.0,184.95,7.0,12.0,40.0,57.0,England and Wales: before 1900,1286.83427953501,7.0,184.95,40.0,England and Wales: before 1900,NW10
{B2C3B16A-3D7F-4CAB-80A4-A41D099027A7},82000,1997-12-15 00:00,NW10 5JD,F,N,L,32B,,CLIFFORD GARDENS,LONDON,LONDON,BRENT,GREATER LONDON,987.951807228916,1997.0,1997-12-15,F,L,82000.0,NW10 5JD,E09000005,{B2C3B16A-3D7F-4CAB-80A4-A41D099027A7},18845971.0,83.0,4.0,11.0,66.0,75.0,England and Wales: 1900-1929,987.951807228916,4.0,83.0,66.0,England and Wales: 1900-1929,NW10
{FEBABE51-1C15-4EEE-81B6-8622E5134854},57000,1997-01-03 00:00,NW10 9SU,F,N,L,53,,COBBOLD ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1163.26530612245,1997.0,1997-01-03,F,L,57000.0,NW10 9SU,E09000005,{FEBABE51-1C15-4EEE-81B6-8622E5134854},18853419.0,49.0,3.0,11.0,73.0,79.0,England and Wales: 1900-1929,1163.26530612245,3.0,49.0,73.0,England and Wales: 1900-1929,NW10
{AE444A37-B3BC-4580-9E05-960349564DA3},152500,1997-06-13 00:00,NW10 5UX,T,N,F,3,,LUSHINGTON ROAD,LONDON,LONDON,BRENT,GREATER LONDON,877.394856452448,1997.0,1997-06-13,T,F,152500.0,NW10 5UX,E09000005,{AE444A37-B3BC-4580-9E05-960349564DA3},18817395.0,173.81,7.0,11.0,43.0,54.0,England and Wales: before 1900,877.394856452448,7.0,173.81,43.0,England and Wales: before 1900,NW10
{8F44B3D6-C75D-45BD-9B8D-55CA4F65FD04},75000,1997-09-24 00:00,NW10 5SH,F,N,L,56A,,BURROWS ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1339.28571428571,1997.0,1997-09-24,F,L,75000.0,NW10 5SH,E09000005,{8F44B3D6-C75D-45BD-9B8D-55CA4F65FD04},18761392.0,56.0,2.0,11.0,57.0,78.0,England and Wales: 1900-1929,1339.28571428571,2.0,56.0,57.0,England and Wales: 1900-1929,NW10
{C833577A-34A2-498F-BAC8-523F42C2DC4F},69000,1997-01-09 00:00,NW10 5JG,F,N,L,81,,CLIFFORD GARDENS,LONDON,LONDON,BRENT,GREATER LONDON,784.090909090909,1997.0,1997-01-09,F,L,69000.0,NW10 5JG,E09000005,{C833577A-34A2-498F-BAC8-523F42C2DC4F},18841361.0,88.0,3.0,11.0,68.0,74.0,England and Wales: 1900-1929,784.090909090909,3.0,88.0,68.0,England and Wales: 1900-1929,NW10
{FE468C90-E7F0-414D-9041-9D350C6DE6C8},135000,1997-10-10 00:00,NW10 1LJ,T,N,F,21,,ELLESMERE ROAD,LONDON,LONDON,BRENT,GREATER LONDON,1261.68224299065,1997.0,1997-10-10,T,F,135000.0,NW10 1LJ,E09000005,{FE468C90-E7F0-414D-9041-9D350C6DE6C8},18794839.0,107.0,6.0,11.0,59.0,78.0,England and Wales: before 1900,1261.68224299065,6.0,107.0,59.0,England and Wales: before 1900,NW10
{F2056D69-3160-45E1-A6C1-55D06005BAC6},100000,1997-04-25 00:00,NW10 9QT,T,N,F,58,,BROWNLOW ROAD,LONDON,LONDON,BRENT,GREATER LONDON,869.565217391304,1997.0,1997-04-25,T,F,100000.0,NW10 9QT,E09000005,{F2056D69-3160-45E1-A6C1-55D06005BAC6},18757038.0,115.0,6.0,11.0,61.0,78.0,England and Wales: 1930-1949,869.565217391304,6.0,115.0,61.0,England and Wales: 1930-1949,NW10
{A1F9A7B8-24B2-43F5-B6B3-A1AF1223C0A3},400000,1997-12-12 00:00,NW10 2AA,D,N,F,9,,BRYAN AVENUE,LONDON,LONDON,BRENT,GREATER LONDON,1398.6013986014,1997.0,1997-12-12,D,F,400000.0,NW10 2AA,E09000005,{A1F9A7B8-24B2-43F5-B6B3-A1AF1223C0A3},18842647.0,286.0,8.0,12.0,61.0,77.0,England and Wales: 1967-1975,1398.6013986014,8.0,286.0,61.0,England and Wales: 1967-1975,NW10
