ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{3B87B8A3-F778-4599-9480-B98E51558087},69500,1995-01-20 00:00,RM6 4ED,T,0,F,6,,MANSTED GARDENS,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,847.560975609756,4.0,82.0,57.0,1929,RM6,1995
{B9A08545-3864-4893-9B51-D183231A2818},75500,1995-01-20 00:00,RM6 5AA,T,0,F,82,,HAVERING GARDENS,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,585.589079345381,5.0,128.93,64.0,1949,RM6,1995
{2A289E9C-E3F5-CDC8-E050-A8C063054829},42100,1995-01-20 00:00,RM6 6BU,F,0,L,11,,WHALEBONE GROVE,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,825.490196078431,3.0,51.0,54.0,1966,RM6,1995
{16351B50-FEED-4257-BE56-C9BD9D30340C},73000,1995-01-20 00:00,RM6 5UB,S,0,F,79,,CHADVILLE GARDENS,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,1140.625,3.0,64.0,62.0,1949,RM6,1995
{4582A984-4F6D-44EA-ADFC-FB21F08D53CC},83000,1995-01-23 00:00,RM6 5DT,S,0,F,64,,FRESHWELL AVENUE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,932.584269662921,4.0,89.0,64.0,1949,RM6,1995
{ED577495-3916-41AE-9829-B13EFC65E984},75500,1995-01-23 00:00,RM6 4YU,T,0,F,194,,CHADWELL HEATH LANE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,909.638554216867,6.0,83.0,53.0,1929,RM6,1995
{1C9461E1-0BFD-4EB3-9029-669FD74B1DAB},78800,1995-01-24 00:00,RM6 5EA,S,0,F,4,,DUNMOW CLOSE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,985.0,4.0,80.0,60.0,1966,RM6,1995
{2A289E9C-E4CA-CDC8-E050-A8C063054829},39000,1995-01-26 00:00,RM6 4XB,F,0,L,178,,GROVE ROAD,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1000.0,2.0,39.0,75.0,1990,RM6,1995
{8D900422-4190-472D-B5A5-48F7C057377D},68000,1995-01-27 00:00,RM6 5AD,T,0,F,24,,SHEPHERDS CLOSE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,647.619047619048,6.0,105.0,75.0,1966,RM6,1995
{55E5E3F4-FCF3-4575-A11E-D683C194E959},69995,1995-01-27 00:00,RM6 4FB,S,1,F,59,,HEATHFIELD PARK DRIVE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1088.56920684292,3.0,64.3,69.0,2002,RM6,1995
{2A289E9D-92A7-CDC8-E050-A8C063054829},49950,1995-01-27 00:00,RM6 4JP,F,1,L,19,,MILTON COURT,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1259.77301387137,2.0,39.65,66.0,1990,RM6,1995
{868FF2B1-BF59-41A8-81DE-F7D48D9FB58B},69995,1995-01-27 00:00,RM6 4FB,T,0,F,43,,HEATHFIELD PARK DRIVE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,945.878378378378,5.0,74.0,64.0,2006,RM6,1995
{B0088DB5-016B-4146-BB2E-DA3EFB909C9B},59500,1995-01-27 00:00,RM6 5DA,T,0,F,7,,BRIAN ROAD,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,793.333333333333,4.0,75.0,65.0,1949,RM6,1995
{2A289E9C-E39C-CDC8-E050-A8C063054829},50000,1995-01-27 00:00,RM6 5JY,T,0,F,105,,GREGORY ROAD,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,877.19298245614,3.0,57.0,66.0,1975,RM6,1995
{5DB6B375-B63A-42EE-AD16-6CB28689C253},66995,1995-01-30 00:00,RM6 4FB,T,1,F,47,,HEATHFIELD PARK DRIVE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1159.88573407202,3.0,57.76,80.0,1995,RM6,1995
{EFE6F606-7097-4AC1-9685-EBB8325BA8B6},66995,1995-01-30 00:00,RM6 4FB,T,1,F,49,,HEATHFIELD PARK DRIVE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1113.98403724643,3.0,60.14,80.0,2002,RM6,1995
{58F5D731-FC78-4055-BD6C-6B01DFDA8C1D},72000,1995-01-31 00:00,RM6 4EH,T,0,F,8,,OVERTON DRIVE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,720.0,4.0,100.0,73.0,1949,RM6,1995
{F431DBA9-7E45-46A5-AD31-297199A03582},66995,1995-01-31 00:00,RM6 4FB,T,0,F,53,,HEATHFIELD PARK DRIVE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1115.0965379494,3.0,60.08,75.0,1995,RM6,1995
{2A289E9C-E48A-CDC8-E050-A8C063054829},38000,1995-02-10 00:00,RM6 4PL,F,0,L,23,,MILLHAVEN CLOSE,,ROMFORD,REDBRIDGE,GREATER LONDON,848.214285714286,2.0,44.8,61.0,1990,RM6,1995
{5ABB3001-2A87-4A6E-9AF0-16A6F1D18F42},57500,1995-02-10 00:00,RM6 6RX,T,0,F,19,,BERESFORD GARDENS,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,479.166666666667,6.0,120.0,60.0,1949,RM6,1995
{2A289E9D-FEAD-CDC8-E050-A8C063054829},35000,1995-02-10 00:00,RM6 6HH,F,0,L,33,,GRANTHAM GARDENS,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,744.68085106383,3.0,47.0,53.0,1949,RM6,1995
{E7744A2B-50D4-4A46-97A9-226391F7EC34},68500,1995-02-17 00:00,RM6 4FB,T,1,F,55,,HEATHFIELD PARK DRIVE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1141.66666666667,3.0,60.0,70.0,1995,RM6,1995
{2A289E9E-2671-CDC8-E050-A8C063054829},45000,1995-02-19 00:00,RM6 4DG,F,0,L,98,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1153.84615384615,2.0,39.0,53.0,1995,RM6,1995
{2A289E9D-C12E-CDC8-E050-A8C063054829},46000,1995-02-20 00:00,RM6 4DN,F,0,L,30,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,884.615384615385,3.0,52.0,72.0,1995,RM6,1995
{92CE86C8-1AB9-443B-A0CD-9A3B70617AAD},79000,1995-02-21 00:00,RM6 4FB,S,1,F,28,,HEATHFIELD PARK DRIVE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1061.97069498589,4.0,74.39,74.0,2002,RM6,1995
{8B87E0EF-C88C-49C9-BB11-3D4FEF33EEBA},76000,1995-02-24 00:00,RM6 5RP,S,0,F,88,,JARROW ROAD,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,952.619704186513,5.0,79.78,56.0,1949,RM6,1995
{2A289E9C-FE27-CDC8-E050-A8C063054829},28000,1995-02-24 00:00,RM6 6NY,F,0,L,"ASHTON COURT, 201",FLAT 16,HIGH ROAD,CHADWELL HEATH,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,700.0,2.0,40.0,83.0,1990,RM6,1995
{5D5C98A3-83A8-45C5-B2F0-250DB8458506},72000,1995-02-24 00:00,RM6 4AQ,T,0,F,34,,GROVE ROAD,CHADWELL HEATH,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,727.272727272727,6.0,99.0,62.0,1900,RM6,1995
{CBE430C9-A122-4D90-B716-162F2E677CA7},69000,1995-02-24 00:00,RM6 6SH,T,0,F,34,,PEMBERTON GARDENS,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,621.621621621622,5.0,111.0,47.0,1949,RM6,1995
{EE095FC0-1BEF-423C-A788-784A19731438},70500,1995-02-24 00:00,RM6 4ED,T,0,F,6,,MANSTED GARDENS,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,859.756097560976,4.0,82.0,57.0,1929,RM6,1995
{B4C5E423-44D9-4450-967E-33BEC4CECF95},67000,1995-02-24 00:00,RM6 5LL,T,0,F,2,,LAWN FARM GROVE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,788.235294117647,5.0,85.0,65.0,1966,RM6,1995
{2A289E9D-DC4A-CDC8-E050-A8C063054829},50000,1995-02-24 00:00,RM6 4PY,F,0,L,10,,CAPSTAN CLOSE,,ROMFORD,REDBRIDGE,GREATER LONDON,943.396226415094,3.0,53.0,79.0,1990,RM6,1995
{FEF34AB2-6D38-411B-8F1D-7E1D1E041400},79000,1995-02-24 00:00,RM6 4PX,T,0,F,33,,GALSWORTHY AVENUE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,718.181818181818,5.0,110.0,55.0,1949,RM6,1995
{AC8B532D-78CD-439E-A85E-6A8067DA9F87},71500,1995-02-27 00:00,RM6 4PA,T,0,F,32,,HICKMAN ROAD,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,814.443558491855,5.0,87.79,60.0,1949,RM6,1995
{F6D05C23-44D4-4865-94FA-E5FBCD628333},69000,1995-02-28 00:00,RM6 6EX,T,0,F,69,,WADEVILLE AVENUE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,693.049417436722,5.0,99.56,72.0,1949,RM6,1995
{9560D845-8E5F-40E4-AB26-479FAA70DEF8},70000,1995-02-28 00:00,RM6 5BA,T,0,F,2,,MORGAN TERRACE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,823.529411764706,4.0,85.0,72.0,1966,RM6,1995
{2A289E9F-399A-CDC8-E050-A8C063054829},48000,1995-02-28 00:00,RM6 5JY,S,0,F,101,,GREGORY ROAD,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,774.193548387097,4.0,62.0,74.0,1990,RM6,1995
{CD2E8258-3C84-4F9B-B816-559B1B941BA7},50950,1995-02-28 00:00,RM6 4JP,F,1,L,27,,MILTON COURT,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1381.13309840065,2.0,36.89,57.0,1995,RM6,1995
{9BD96A6D-4281-4037-98D5-4562615086AC},67500,1995-03-02 00:00,RM6 4JA,T,0,F,10,,ESSEX ROAD,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,664.370078740158,4.0,101.6,68.0,2002,RM6,1995
{117E9159-3467-4574-B874-3EAFB81C1B87},99000,1995-03-03 00:00,RM6 6UT,D,0,F,11,,WILLOW ROAD,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,647.058823529412,7.0,153.0,59.0,1900,RM6,1995
{906205CF-CBEC-4B2B-A76C-059F0C7A57BB},75995,1995-03-03 00:00,RM6 6SD,T,0,F,63,,LANSBURY AVENUE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,737.815533980582,5.0,103.0,68.0,1975,RM6,1995
{2A289E9F-61C8-CDC8-E050-A8C063054829},22500,1995-03-06 00:00,RM6 4PD,T,0,F,63,,GROVE ROAD,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,416.666666666667,3.0,54.0,68.0,1990,RM6,1995
{2A289E9D-21D5-CDC8-E050-A8C063054829},29500,1995-03-13 00:00,RM6 6DR,F,0,L,BEDWELL COURT,3,BROOMFIELD ROAD,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,921.875,2.0,32.0,65.0,1975,RM6,1995
{7DB35D06-183B-465C-BABE-9A63E7801F53},58450,1995-03-17 00:00,RM6 4DG,F,1,L,104,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1146.07843137255,3.0,51.0,56.0,2002,RM6,1995
{36CC86CA-8219-4351-8185-024D7853D304},60000,1995-03-17 00:00,RM6 5DA,T,0,F,22,,BRIAN ROAD,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,833.333333333333,5.0,72.0,52.0,1949,RM6,1995
{8E30DCE3-5178-407F-8673-DF857228EAD9},77000,1995-03-17 00:00,RM6 4PT,T,0,F,11,,MANNIN ROAD,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,846.153846153846,5.0,91.0,62.0,1949,RM6,1995
{A6ACDA3B-6E5B-4C54-A97B-DDBA706841B9},58450,1995-03-21 00:00,RM6 4DG,F,1,L,102,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1142.94094642159,3.0,51.14,76.0,1990,RM6,1995
{2A289E9E-1FA9-CDC8-E050-A8C063054829},45000,1995-03-21 00:00,RM6 6HB,T,0,F,345,,WHALEBONE LANE SOUTH,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,616.438356164384,4.0,73.0,50.0,1949,RM6,1995
{8D3A3C2C-039F-4F9F-98F6-12D585B50CBB},58450,1995-03-21 00:00,RM6 4DG,F,1,L,100,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1146.07843137255,3.0,51.0,58.0,1995,RM6,1995
{0B77DB6E-D72A-45ED-8933-42E8E1AA638E},78000,1995-03-24 00:00,RM6 6UA,D,0,F,29,,LEE AVENUE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,830.494037478705,4.0,93.92,40.0,1949,RM6,1995
{5E036B39-40BA-49EB-9863-94A73D7DB535},65000,1995-03-24 00:00,RM6 6BJ,T,0,F,40,,HAINAULT ROAD,CHADWELL HEATH,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,817.198893638421,4.0,79.54,63.0,1949,RM6,1995
{E3B6FF95-42DA-4FCD-BB76-E697674674EC},74000,1995-03-27 00:00,RM6 4ED,T,0,F,12,,MANSTED GARDENS,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,592.0,6.0,125.0,52.0,1949,RM6,1995
{8986DEFB-EB6A-4FC9-830F-7189D834C4E7},70500,1995-03-30 00:00,RM6 4FF,S,1,F,16,,PUTNEY GARDENS,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,965.753424657534,3.0,73.0,71.0,1995,RM6,1995
{15C79AE4-D1E1-485D-9FA7-7DCEAB83B55B},102500,1995-03-30 00:00,RM6 4QB,T,0,F,28,,PRIMROSE AVENUE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,842.165803960233,6.0,121.71,63.0,1949,RM6,1995
{DDE77900-D1DA-4916-A03F-8ABF2D7BB53F},80000,1995-03-30 00:00,RM6 6SX,S,0,F,6,,HENLEY GARDENS,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,1188.00118800119,3.0,67.34,48.0,1949,RM6,1995
{E9AAFE6F-C7E8-450D-B433-66EACDDCE9F2},68500,1995-03-31 00:00,RM6 4FF,S,1,F,4,,PUTNEY GARDENS,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1146.635420154,3.0,59.74,66.0,1995,RM6,1995
{34DBA706-B441-4DB4-AC97-526E1074DC34},71900,1995-03-31 00:00,RM6 6SU,T,0,F,66,,ADELAIDE GARDENS,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,781.521739130435,4.0,92.0,60.0,1949,RM6,1995
{2A289E9D-3AFD-CDC8-E050-A8C063054829},37000,1995-03-31 00:00,RM6 4PL,F,0,L,25,,MILLHAVEN CLOSE,,ROMFORD,REDBRIDGE,GREATER LONDON,804.347826086957,2.0,46.0,45.0,1990,RM6,1995
{EECCF171-BF74-4802-A547-F0F07D84D158},68500,1995-03-31 00:00,RM6 4FF,T,1,F,8,,PUTNEY GARDENS,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1141.66666666667,3.0,60.0,76.0,1995,RM6,1995
{6832072C-1937-49C3-A474-9DF612D89B8D},50950,1995-03-31 00:00,RM6 4JP,F,0,L,22,,MILTON COURT,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1290.52684903749,2.0,39.48,79.0,1995,RM6,1995
{7DB66BE2-EC3B-484F-81B3-F39D707A0C28},67000,1995-03-31 00:00,RM6 4NL,T,0,F,4,,ARTHUR ROAD,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,818.670576735093,5.0,81.84,66.0,1949,RM6,1995
{DDF6D313-27E5-4E21-9CC5-DC79B261348B},53000,1995-03-31 00:00,RM6 5NA,T,0,F,16,,TANTONY GROVE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,883.333333333333,3.0,60.0,68.0,1929,RM6,1995
{0978E6E3-1B47-461A-ACD6-C6A297AE16C8},82575,1995-03-31 00:00,RM6 5RA,S,0,F,505,,WHALEBONE LANE NORTH,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,650.196850393701,7.0,127.0,51.0,1949,RM6,1995
{1D8E5ED3-3F84-4046-9E48-DCBC6237544E},60000,1995-03-31 00:00,RM6 4LA,T,0,F,8,,PARK LANE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,610.376398779247,5.0,98.3,65.0,1949,RM6,1995
{FE1531DB-FCF8-4377-8318-4D2459295792},71525,1995-04-05 00:00,RM6 4EH,T,0,F,4,,OVERTON DRIVE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,701.225490196078,6.0,102.0,47.0,1949,RM6,1995
{01586592-CACB-4CD7-991F-AAAC63253850},65000,1995-04-07 00:00,RM6 4RL,T,0,F,21,,ILFRACOMBE GARDENS,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,471.014492753623,6.0,138.0,66.0,1929,RM6,1995
{2A289E9D-A8E5-CDC8-E050-A8C063054829},46000,1995-04-08 00:00,RM6 4JF,F,0,L,76,,AVENUE ROAD,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,878.701050620821,3.0,52.35,81.0,1990,RM6,1995
{CD753FEB-A368-45BC-A6E7-8C50F2AAE40F},56995,1995-04-13 00:00,RM6 4FF,F,1,L,22,,PUTNEY GARDENS,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1313.24884792627,3.0,43.4,71.0,2002,RM6,1995
{2A289E9E-3EC4-CDC8-E050-A8C063054829},45995,1995-04-13 00:00,RM6 6JT,F,0,L,7,,BROOMFIELD ROAD,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,741.854838709677,3.0,62.0,49.0,1966,RM6,1995
{D4462A0F-6BBD-4177-8635-A249DB67C9D5},56995,1995-04-13 00:00,RM6 4FF,F,1,L,20,,PUTNEY GARDENS,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1234.45960580463,3.0,46.17,70.0,1990,RM6,1995
{2A289E9D-0D97-CDC8-E050-A8C063054829},36500,1995-04-13 00:00,RM6 6RJ,F,0,L,468A,,WHALEBONE LANE NORTH,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,1013.60733129686,3.0,36.01,39.0,1975,RM6,1995
{2A289E9F-3676-CDC8-E050-A8C063054829},38000,1995-04-13 00:00,RM6 6RU,F,0,L,CRAVEN COURT,6,MILL LANE,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,679.663745304954,3.0,55.91,57.0,1966,RM6,1995
{3979CF21-7AE8-4FCF-91C2-42796EEE0346},56995,1995-04-20 00:00,RM6 4FF,F,1,L,26,,PUTNEY GARDENS,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1249.06859522244,3.0,45.63,79.0,2002,RM6,1995
{2A289E9E-E549-CDC8-E050-A8C063054829},35000,1995-04-20 00:00,RM6 6YS,T,0,F,67,,EAST ROAD,CHADWELL HEATH,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,406.976744186047,5.0,86.0,57.0,1949,RM6,1995
{99674D9E-8D64-4487-9808-BA1A3F017964},58950,1995-04-26 00:00,RM6 4DG,F,1,L,138,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1140.01160317153,3.0,51.71,77.0,2002,RM6,1995
{73282FEC-EA17-4E91-B8DB-A9946A311872},58950,1995-04-26 00:00,RM6 4DG,T,1,L,140,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1224.55338595762,3.0,48.14,72.0,1995,RM6,1995
{20DCFEA5-0F33-41FD-9089-6AF1955E065E},54995,1995-04-27 00:00,RM6 4FF,F,1,L,28,,PUTNEY GARDENS,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1122.34693877551,3.0,49.0,71.0,1995,RM6,1995
{CFAD780C-8405-42BD-B8C7-D8011AF5E5E8},50950,1995-04-27 00:00,RM6 4DG,F,1,L,139,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1157.95454545455,2.0,44.0,73.0,1990,RM6,1995
{00B43656-B916-45F9-B9C0-676ECBFEE792},54995,1995-04-27 00:00,RM6 4FF,F,1,L,30,,PUTNEY GARDENS,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1161.21199324324,3.0,47.36,78.0,1995,RM6,1995
{2A289E9F-82D4-CDC8-E050-A8C063054829},42000,1995-04-28 00:00,RM6 4LA,F,0,L,36,,PARK LANE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,807.692307692308,3.0,52.0,66.0,1975,RM6,1995
{2A289E9E-1788-CDC8-E050-A8C063054829},42500,1995-04-28 00:00,RM6 5UE,F,0,L,61,,PORTLAND CLOSE,,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,1011.90476190476,2.0,42.0,64.0,1990,RM6,1995
{647D1690-5A16-4988-9FC9-BD6051CDB5BD},55000,1995-04-28 00:00,RM6 6LJ,T,0,F,34,,HEATH ROAD,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,774.647887323944,3.0,71.0,58.0,1929,RM6,1995
{838B8FA8-6794-46C9-8C68-9FC08A827DEA},57000,1995-04-28 00:00,RM6 6XS,T,0,F,14,,EAST PARK CLOSE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,850.746268656716,4.0,67.0,40.0,1966,RM6,1995
{7409F460-B263-44E6-AF4B-F15E69054671},58950,1995-04-28 00:00,RM6 4DN,F,1,L,58,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1133.65384615385,3.0,52.0,66.0,1995,RM6,1995
{17CBE3FF-4B71-4AEC-9C1E-C192FC5AABB1},68800,1995-04-28 00:00,RM6 5BS,S,0,F,180,,BRIAN ROAD,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,573.333333333333,6.0,120.0,66.0,1966,RM6,1995
{3E833193-8090-4245-BE03-9A6C7E087B33},71700,1995-04-28 00:00,RM6 5BX,T,0,F,48,,BRIAN ROAD,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,995.833333333333,3.0,72.0,56.0,1949,RM6,1995
{4D887231-4A21-405B-9842-CEFB9466276E},70000,1995-04-28 00:00,RM6 5TT,T,0,F,85,,BLACKBUSH AVENUE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,729.166666666667,4.0,96.0,61.0,1949,RM6,1995
{31524D87-A6B5-4FFC-8B40-42E38B307032},58000,1995-05-12 00:00,RM6 4DG,F,1,L,93,,BURNS AVENUE,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1487.17948717949,3.0,39.0,72.0,2006,RM6,1995
{B06FB467-677A-46CC-9F9C-0AAA9F2FB682},81000,1995-05-12 00:00,RM6 4AW,T,0,F,27,,ROXY AVENUE,ROMFORD,ROMFORD,REDBRIDGE,GREATER LONDON,761.994355597366,6.0,106.3,46.0,1949,RM6,1995
{983689E7-A1DF-4F27-8FF3-6B125596EA41},68500,1995-05-12 00:00,RM6 4FF,T,1,F,14,,PUTNEY GARDENS,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1141.66666666667,3.0,60.0,71.0,1995,RM6,1995
{D403B2BA-96FA-4444-B360-CF42393458B5},69995,1995-05-12 00:00,RM6 6PD,T,0,F,3,,JAPAN ROAD,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,744.627659574468,4.0,94.0,51.0,1929,RM6,1995
{3F5BDB22-133E-48C3-AD8E-5991B7FBFAA2},50950,1995-05-19 00:00,RM6 4JP,F,1,L,39,,MILTON COURT,CHADWELL HEATH,ROMFORD,REDBRIDGE,GREATER LONDON,1157.95454545455,2.0,44.0,78.0,1995,RM6,1995
