ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{7BC21EEA-38B3-40D0-A903-9DF83DF81736},232000,2000-11-24 00:00,W13 9TN,T,N,F,15,,BALFOUR ROAD,,LONDON,EALING,GREATER LONDON,2899.63754530684,2000.0,2000-11-24,T,F,232000.0,W13 9TN,E09000009,{7BC21EEA-38B3-40D0-A903-9DF83DF81736},19338038.0,80.01,4.0,11.0,62.0,72.0,England and Wales: 1900-1929,2899.63754530684,4.0,80.01,62.0,England and Wales: 1900-1929,W13
{F0F25570-690E-43E1-95BE-0C34E6DA7444},158000,2000-05-25 00:00,W13 9JR,F,N,L,14A,,WESTFIELD ROAD,,LONDON,EALING,GREATER LONDON,2347.3480909226,2000.0,2000-05-25,F,L,158000.0,W13 9JR,E09000009,{F0F25570-690E-43E1-95BE-0C34E6DA7444},19317405.0,67.31,4.0,11.0,70.0,77.0,England and Wales: 1930-1949,2347.3480909226,4.0,67.31,70.0,England and Wales: 1930-1949,W13
{CB1595B4-7B7B-430B-8BA0-64271A00CE0F},95000,2000-10-31 00:00,W13 8DS,F,N,L,2,,WOBURN,,LONDON,EALING,GREATER LONDON,3416.03739661992,2000.0,2000-10-31,F,L,95000.0,W13 8DS,E09000009,{CB1595B4-7B7B-430B-8BA0-64271A00CE0F},19248016.0,27.81,1.0,12.0,70.0,73.0,England and Wales: 1967-1975,3416.03739661992,1.0,27.81,70.0,England and Wales: 1967-1975,W13
{5D6F6F8E-2C33-4F36-A8F8-08CF4B11E6C1},162500,2000-02-29 00:00,W13 0NA,F,N,L,5,,GLENMORE LAWNS,,LONDON,EALING,GREATER LONDON,2288.7323943662,2000.0,2000-02-29,F,L,162500.0,W13 0NA,E09000009,{5D6F6F8E-2C33-4F36-A8F8-08CF4B11E6C1},19318687.0,71.0,3.0,11.0,80.0,86.0,England and Wales: 1950-1966,2288.7323943662,3.0,71.0,80.0,England and Wales: 1950-1966,W13
{85EA934E-9425-4171-84AB-67DC651598A6},140000,2000-01-07 00:00,W13 9HS,F,N,L,79,,SEAFORD ROAD,,LONDON,EALING,GREATER LONDON,2333.33333333333,2000.0,2000-01-07,F,L,140000.0,W13 9HS,E09000009,{85EA934E-9425-4171-84AB-67DC651598A6},19282063.0,60.0,4.0,11.0,59.0,78.0,England and Wales: 1900-1929,2333.33333333333,4.0,60.0,59.0,England and Wales: 1900-1929,W13
{09258067-7637-4CCD-BC8E-67DCC37DBA4A},140000,2000-10-20 00:00,W13 8QN,F,N,L,BROUGHTON COURT,39,BROUGHTON ROAD,,LONDON,EALING,GREATER LONDON,3672.61280167891,2000.0,2000-10-20,F,L,140000.0,W13 8QN,E09000009,{09258067-7637-4CCD-BC8E-67DCC37DBA4A},19235183.0,38.12,3.0,12.0,35.0,48.0,England and Wales: 1930-1949,3672.61280167891,3.0,38.12,35.0,England and Wales: 1930-1949,W13
{1A1A8410-0FEC-40D3-B34C-5D540EE4EACF},59950,2000-12-08 00:00,W13 0DA,F,N,L,11,,LONG ACRE COURT,,LONDON,EALING,GREATER LONDON,909.711684370258,2000.0,2000-12-08,F,L,59950.0,W13 0DA,E09000009,{1A1A8410-0FEC-40D3-B34C-5D540EE4EACF},19301793.0,65.9,4.0,12.0,60.0,74.0,England and Wales: 1950-1966,909.711684370258,4.0,65.9,60.0,England and Wales: 1950-1966,W13
{7037A2C4-724C-4DB9-86DF-9AB99224DF7E},165000,2000-02-25 00:00,W13 0HQ,F,N,L,EDMONSCOTE,FLAT 6,ARGYLE ROAD,,LONDON,EALING,GREATER LONDON,2661.29032258065,2000.0,2000-02-25,F,L,165000.0,W13 0HQ,E09000009,{7037A2C4-724C-4DB9-86DF-9AB99224DF7E},19238281.0,62.0,3.0,11.0,57.0,81.0,England and Wales: 1900-1929,2661.29032258065,3.0,62.0,57.0,England and Wales: 1900-1929,W13
{972C8CD9-3DDC-4B4F-8918-A1E5B618C03E},167000,2000-06-02 00:00,W13 0SP,T,N,F,27,,BEDFORD ROAD,,LONDON,EALING,GREATER LONDON,2168.83116883117,2000.0,2000-06-02,T,F,167000.0,W13 0SP,E09000009,{972C8CD9-3DDC-4B4F-8918-A1E5B618C03E},19257998.0,77.0,4.0,11.0,65.0,88.0,England and Wales: 1900-1929,2168.83116883117,4.0,77.0,65.0,England and Wales: 1900-1929,W13
{F694024C-8C74-4031-84C6-102704B6FAD7},119950,2000-03-17 00:00,W13 9JJ,F,N,L,65,,WESTFIELD ROAD,,LONDON,EALING,GREATER LONDON,1578.28947368421,2000.0,2000-03-17,F,L,119950.0,W13 9JJ,E09000009,{F694024C-8C74-4031-84C6-102704B6FAD7},19336498.0,76.0,4.0,11.0,60.0,80.0,England and Wales: 1950-1966,1578.28947368421,4.0,76.0,60.0,England and Wales: 1950-1966,W13
{09585222-BB65-49E0-ADEB-9AC8FD55AAA4},165000,2000-07-03 00:00,W13 8DA,F,N,L,DUKES COURT,FLAT 8,KENT GARDENS,,LONDON,EALING,GREATER LONDON,2426.47058823529,2000.0,2000-07-03,F,L,165000.0,W13 8DA,E09000009,{09585222-BB65-49E0-ADEB-9AC8FD55AAA4},19302716.0,68.0,3.0,11.0,9.0,63.0,England and Wales: 1950-1966,2426.47058823529,3.0,68.0,9.0,England and Wales: 1950-1966,W13
{7D4520C6-0354-43B2-BCCD-60EDDA60B7A9},370000,2000-07-21 00:00,W13 8HF,S,N,F,28,,BRADLEY GARDENS,,LONDON,EALING,GREATER LONDON,2940.94269135999,2000.0,2000-07-21,S,F,370000.0,W13 8HF,E09000009,{7D4520C6-0354-43B2-BCCD-60EDDA60B7A9},19301729.0,125.81,8.0,11.0,45.0,55.0,England and Wales: 1900-1929,2940.94269135999,8.0,125.81,45.0,England and Wales: 1900-1929,W13
{0AF90F7B-CB72-418D-B5A9-3BBF3ABD98A9},138500,2000-08-17 00:00,W13 9HP,F,N,L,9,,SEAFORD ROAD,,LONDON,EALING,GREATER LONDON,2559.12786400591,2000.0,2000-08-17,F,L,138500.0,W13 9HP,E09000009,{0AF90F7B-CB72-418D-B5A9-3BBF3ABD98A9},19293147.0,54.12,3.0,11.0,57.0,62.0,England and Wales: 1900-1929,2559.12786400591,3.0,54.12,57.0,England and Wales: 1900-1929,W13
{0341E0A2-20C0-45D4-BBE8-13CF5654EA1E},237999,2000-09-28 00:00,W13 9TF,T,N,F,3,,BELSIZE AVENUE,,LONDON,EALING,GREATER LONDON,2224.28971962617,2000.0,2000-09-28,T,F,237999.0,W13 9TF,E09000009,{0341E0A2-20C0-45D4-BBE8-13CF5654EA1E},19336213.0,107.0,5.0,11.0,67.0,81.0,England and Wales: 1900-1929,2224.28971962617,5.0,107.0,67.0,England and Wales: 1900-1929,W13
{B677CF03-AD49-4761-9D40-5D913BF249BD},122500,2000-01-31 00:00,W13 0JH,F,N,L,201,,DRAYTON BRIDGE ROAD,,LONDON,EALING,GREATER LONDON,2027.13883832534,2000.0,2000-01-31,F,L,122500.0,W13 0JH,E09000009,{B677CF03-AD49-4761-9D40-5D913BF249BD},19293828.0,60.43,3.0,12.0,65.0,70.0,England and Wales: 1950-1966,2027.13883832534,3.0,60.43,65.0,England and Wales: 1950-1966,W13
