ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{6C1E8025-FC57-4D86-975A-1B4773670BE4},68000,1995-01-11 00:00,W2 6EH,F,,L,CLOVELLY HOUSE,FLAT 19,HALLFIELD ESTATE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1079.36507936508,3.0,63.0,61.0,1975.0,W2,1995
{E423C581-5EB9-4FFC-A628-6235A8D070EA},55000,1995-01-12 00:00,W2 6HE,F,,L,READING HOUSE,FLAT 69,HALLFIELD ESTATE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,833.333333333333,4.0,66.0,78.0,1966.0,W2,1995
{1DB10D66-B16C-46CB-A8E5-D0A6B646F854},200000,1995-01-12 00:00,W2 1UP,S,,F,12,,HOGAN MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1574.8031496063,6.0,127.0,65.0,1982.0,W2,1995
{9F1A2010-EB0F-45AA-872D-D5AE0FCD31DA},570000,1995-01-12 00:00,W2 4XB,F,,L,10A,,PEMBRIDGE PLACE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2953.36787564767,4.0,193.0,57.0,1900.0,W2,1995
{74DC87FA-B3CC-46FD-B29D-04BD3541C3CE},380000,1995-01-13 00:00,W2 2PJ,F,,L,QUADRANGLE TOWER,FLAT 226,CAMBRIDGE SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2837.93876026886,5.0,133.9,57.0,1975.0,W2,1995
{C2DA24B0-15BB-4478-B1EE-F794A23ABA8D},105000,1995-01-13 00:00,W2 2YG,F,,L,24,,HANOVER STEPS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2500.0,2.0,42.0,70.0,1975.0,W2,1995
{D4A8EFCC-1D91-4026-AC7F-BF637EF45107},100000,1995-01-16 00:00,W2 3RX,F,,L,CONSORT HOUSE,FLAT 43,QUEENSWAY,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1297.52173348904,4.0,77.07,66.0,1975.0,W2,1995
{E4D9CBE6-A16C-429A-B59B-ECD426F44D05},505000,1995-01-16 00:00,W2 2NX,S,,F,25,,HYDE PARK GARDENS MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5477.81755071049,4.0,92.19,45.0,1900.0,W2,1995
{68E3195A-5D58-41D2-A895-B7CBAECAD4A7},132000,1995-01-16 00:00,W2 2PJ,F,,L,QUADRANGLE TOWER,FLAT 195,CAMBRIDGE SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1833.33333333333,3.0,72.0,67.0,1975.0,W2,1995
{F2AB8C7F-2D6F-424F-A12D-9017BDDBB9F3},89250,1995-01-17 00:00,W2 6QT,F,,L,93A,,WESTBOURNE TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1346.15384615385,3.0,66.3,71.0,1900.0,W2,1995
{2A289E9C-E2CF-CDC8-E050-A8C063054829},42000,1995-01-17 00:00,W2 2RA,F,,L,PARK WEST,FLAT 557,EDGWARE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1615.38461538462,1.0,26.0,79.0,1949.0,W2,1995
{B907C25E-83F6-44F9-8FFA-6F39F05E77D8},238000,1995-01-20 00:00,W2 5AL,F,,L,78,FLAT B,HEREFORD ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2529.49303858008,3.0,94.09,47.0,1900.0,W2,1995
{BDFC3ACA-8BC8-4CF6-8979-047BF6D3D3EF},420000,1995-01-20 00:00,W2 2TP,T,,L,2,FLAT C,SUSSEX PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13548.3870967742,1.0,31.0,70.0,1929.0,W2,1995
{0DCD4138-EE26-4D6B-A3D6-A16FC841EABF},185000,1995-01-20 00:00,W2 4JB,F,,L,56A,,PALACE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1179.79878372311,5.0,156.8064,58.0,1900.0,W2,1995
{AF3F1E52-AAD1-44F5-B4DB-C88B1726E04A},155000,1995-01-20 00:00,W2 3AA,F,,L,40,BASEMENT FLAT,QUEENS GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1260.16260162602,4.0,123.0,66.0,1900.0,W2,1995
{633CF2D9-CF49-4655-80D1-86B64C8556AC},145000,1995-01-20 00:00,W2 3LB,F,,L,62,FLAT 5,INVERNESS TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2832.58448915804,3.0,51.19,61.0,1900.0,W2,1995
{2D8F84D2-6C6F-4055-984C-7CB7D53CA008},85500,1995-01-20 00:00,W2 4EE,F,,L,"RADFORD HOUSE, 1",FLAT 38,PEMBRIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2577.63038890564,2.0,33.17,61.0,1900.0,W2,1995
{98E23912-9716-4524-B302-413F2ED298DC},142000,1995-01-20 00:00,W2 6AJ,F,,L,28B,,ORSETT TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1783.91959798995,5.0,79.6,53.0,1900.0,W2,1995
{C7619582-C0A6-40C3-9A8D-543A304B4345},77000,1995-01-20 00:00,W2 6AN,F,,L,16A,,PORCHESTER SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1638.29787234043,3.0,47.0,42.0,1900.0,W2,1995
{4288B463-90DF-4C24-9E94-887F71EEC1E5},190000,1995-01-23 00:00,W2 6DG,F,,L,19,FLAT 3,,CLYTHA SQUARE,LONDON,CITY OF WESTMINSTER,GREATER LONDON,708.955223880597,7.0,268.0,74.0,1900.0,W2,1995
{A51D10D0-A435-484A-9252-430C0CA7DC94},55400,1995-01-23 00:00,W2 1EX,F,,L,CAMBRIDGE COURT,FLAT 62,SUSSEX GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1629.41176470588,1.0,34.0,51.0,1929.0,W2,1995
{302FD545-3D5B-49CE-A79D-837AA0AABD06},175000,1995-01-23 00:00,W2 2PJ,F,,L,QUADRANGLE TOWER,FLAT 188,CAMBRIDGE SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2935.74903539675,3.0,59.61,70.0,1966.0,W2,1995
{F57319D1-512A-492A-88CE-B3EEF99C78EF},135000,1995-01-23 00:00,W2 4HQ,F,,L,53,FLAT 1,LINDEN GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1956.52173913043,3.0,69.0,72.0,1900.0,W2,1995
{5E5C5C08-BDB6-4F54-88B1-6EFDA55E6C25},670000,1995-01-24 00:00,W2 2DG,F,,L,247,,THE WATER GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2240.35310640005,8.0,299.06,53.0,1975.0,W2,1995
{4A5399ED-0916-47B7-A568-D94F88894FF2},113500,1995-01-24 00:00,W2 4DG,F,,L,65,FLAT 7,KENSINGTON GARDENS SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2270.0,3.0,50.0,59.0,1900.0,W2,1995
{2A289E9C-E243-CDC8-E050-A8C063054829},45000,1995-01-24 00:00,W2 4BE,F,,L,24-25,FLAT 14,KENSINGTON GARDENS SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2236.58051689861,1.0,20.12,44.0,1900.0,W2,1995
{2D420907-927C-46A3-A218-79334B4E4130},167500,1995-01-24 00:00,W2 6BJ,F,,L,165B,,PORCHESTER TERRACE NORTH,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2023.6800773227,4.0,82.77,69.0,1900.0,W2,1995
{64FC69D9-5F9D-4058-8790-200BEC2CE914},83500,1995-01-25 00:00,W2 6DD,F,,L,27,FLAT 1,CLEVELAND SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1353.32252836305,2.0,61.7,50.0,1900.0,W2,1995
{685F60CF-43BC-4AAD-B141-C7603C8FEF0B},112000,1995-01-26 00:00,W2 2PJ,F,,L,QUADRANGLE TOWER,FLAT 204,CAMBRIDGE SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2000.0,2.0,56.0,74.0,1975.0,W2,1995
{0C15F344-E331-4251-A419-085DE7A83E01},78000,1995-01-26 00:00,W2 4NA,F,,L,4,FLAT 2,CLANRICARDE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2108.10810810811,2.0,37.0,68.0,1900.0,W2,1995
{687BA195-9B35-447F-AAC0-294382715C65},114000,1995-01-26 00:00,W2 4NA,F,,L,24,FLAT 5,CLANRICARDE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1730.6816456657,3.0,65.87,64.0,1929.0,W2,1995
{99470B0B-54D0-4F9F-8F40-F4F1115A7A5D},332000,1995-01-26 00:00,W2 4AX,T,,F,6,,BARK PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2890.97875304772,7.0,114.84,61.0,1929.0,W2,1995
{0C861D91-6197-4B79-B536-4EBE741EE338},90000,1995-01-27 00:00,W2 2QH,F,,L,"DEVONPORT, 23",FLAT 106,SOUTHWICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1836.73469387755,2.0,49.0,64.0,1975.0,W2,1995
{2D2AE7AD-7BE1-48DC-AD03-F2EA74566D8F},60000,1995-01-27 00:00,W2 6HU,F,,L,224B,,GLOUCESTER TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1760.04693458492,2.0,34.09,71.0,1900.0,W2,1995
{F543F8B1-71CC-4A26-AD82-D6EC226F9407},83000,1995-01-27 00:00,W2 5PA,F,,L,10A,,SUNDERLAND TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1723.77985462098,3.0,48.15,65.0,1900.0,W2,1995
{05FD3619-B5A9-426B-A38A-EBC0AE295A29},160000,1995-01-27 00:00,W2 2JG,F,,L,WESTCHESTER HOUSE,FLAT 1,SEYMOUR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1758.24175824176,4.0,91.0,63.0,1900.0,W2,1995
{4FA8175F-7E8E-4D9E-BC97-F350901E7CF5},50500,1995-01-27 00:00,W2 2RA,F,,L,PARK WEST,FLAT 558,EDGWARE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1942.30769230769,1.0,26.0,68.0,1949.0,W2,1995
{C373E054-DC87-438D-B64F-5907B59076B2},104000,1995-01-27 00:00,W2 4HZ,F,,L,30,F,PALACE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1890.90909090909,2.0,55.0,65.0,1900.0,W2,1995
{F3CF4218-045C-473E-B7FE-935A95782068},230000,1995-01-30 00:00,W2 4JY,F,,L,ST. OLAVES COURT,7,ST PETERSBURGH PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2233.00970873786,4.0,103.0,76.0,1966.0,W2,1995
{5A500E55-0246-429B-80C3-3ED9C4EB0E69},155000,1995-01-31 00:00,W2 4SW,F,,L,BURNHAM COURT,FLAT 5,MOSCOW ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1107.14285714286,5.0,140.0,71.0,1929.0,W2,1995
{3AA6EBE1-9B00-4295-870B-57FE17C1F151},143511,1995-01-31 00:00,W2 1TQ,F,,L,"AUBREY HOUSE, 7",FLAT 14,MAIDA AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1816.59493670886,3.0,79.0,71.0,1900.0,W2,1995
{CCF96124-D823-4E40-AC07-25F49B291D30},65000,1995-01-31 00:00,W2 1JF,F,,L,SUSSEX COURT,26,SPRING STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1815.64245810056,2.0,35.8,77.0,1929.0,W2,1995
{BC8C88A5-A5F7-4DA0-BF20-1EADA3EA0C5E},91000,1995-01-31 00:00,W2 6DG,F,,L,21,FLAT 4,CLEVELAND SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3640.0,1.0,25.0,47.0,1929.0,W2,1995
{35350DAE-680A-4EEE-B9A9-1BB06762DD14},66000,1995-01-31 00:00,W2 6DR,F,,L,13,FLAT 3,LEINSTER GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1571.42857142857,2.0,42.0,66.0,1929.0,W2,1995
{220995A0-2CC9-452E-A0F9-3460C9F7E0FF},95000,1995-02-01 00:00,W2 2QT,F,,L,PARK WEST,FLAT 412,EDGWARE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1457.72594752187,2.0,65.17,78.0,1949.0,W2,1995
{6182B662-2E94-4D33-A2C1-FB102128DF1D},210000,1995-02-01 00:00,W2 6AG,T,,L,7,,PORCHESTER SQUARE MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1853.64992497131,5.0,113.29,69.0,1982.0,W2,1995
{E6B83999-C079-40C0-A17A-777A12D06B84},68500,1995-02-02 00:00,W2 6AJ,F,,L,21D,,ORSETT TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1556.81818181818,2.0,44.0,68.0,1900.0,W2,1995
{298C6B79-A979-4B70-AD27-ECD3AB4603DC},216000,1995-02-02 00:00,W2 2QF,F,,L,"DEVONPORT, 23",FLAT 30,SOUTHWICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2273.68421052632,3.0,95.0,79.0,1975.0,W2,1995
{2A289E9C-E38F-CDC8-E050-A8C063054829},11500,1995-02-03 00:00,W2 5HF,F,,L,OVERSLEY HOUSE,FLAT 119,ALFRED ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,273.575030925873,2.0,42.036,55.0,1975.0,W2,1995
{787AB7A8-2E39-4609-97CB-70948504E9D8},100000,1995-02-03 00:00,W2 4QW,F,,L,QUEENS COURT,FLAT 32A,QUEENSWAY,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1538.46153846154,3.0,65.0,64.0,1949.0,W2,1995
{2A289E9D-5707-CDC8-E050-A8C063054829},34000,1995-02-03 00:00,W2 6JU,F,,L,WESTBOURNE COURT,51,ORSETT TERRACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1028.43315184513,2.0,33.06,77.0,1949.0,W2,1995
{16360305-2D77-49F9-9E18-60DCA3C3601F},105000,1995-02-03 00:00,W2 5BP,F,,L,11,FLAT 3,CHEPSTOW ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1458.33333333333,3.0,72.0,53.0,1900.0,W2,1995
{ADA3EE1D-0ABF-4485-A593-0D3A87F0F11D},74000,1995-02-03 00:00,W2 4QS,F,,L,QUEENS COURT,FLAT 130,QUEENSWAY,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2466.66666666667,2.0,30.0,76.0,1949.0,W2,1995
{893200C4-2B79-46D8-AC8B-D523E2EE6C51},55750,1995-02-06 00:00,W2 1LP,F,,L,BRAITHWAITE TOWER,FLAT 19,HALL PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,854.53709380748,4.0,65.24,73.0,1966.0,W2,1995
{369687B6-99A6-40BA-9AE4-EA12AFDB68C4},78000,1995-02-06 00:00,W2 3AA,F,,L,52,FLAT 7,QUEENS GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1534.82880755608,2.0,50.82,77.0,1929.0,W2,1995
{0E37A76D-6857-40DE-B848-52BD2BC7AF06},410000,1995-02-07 00:00,W2 2LW,F,,L,25,,HYDE PARK PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1399.31740614334,6.0,293.0,61.0,1900.0,W2,1995
{2A289E9D-1BA2-CDC8-E050-A8C063054829},32000,1995-02-07 00:00,W2 2BW,F,,L,PORTSEA HALL,FLAT 8,PORTSEA PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,864.864864864865,2.0,37.0,73.0,1929.0,W2,1995
{2280C72F-8207-4A0D-A8E2-2204F636AFAD},75000,1995-02-08 00:00,W2 6AR,F,,L,"THE COLONNADES, 34",FLAT 169,PORCHESTER SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1530.61224489796,2.0,49.0,72.0,1982.0,W2,1995
{1FC24ED1-A858-48E8-8D81-1DE546590916},125000,1995-02-08 00:00,W2 5PN,T,,F,2C,,SHREWSBURY MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1550.2914547935,5.0,80.63,62.0,1966.0,W2,1995
{CBA0EF20-77B4-4674-B485-C503BB14447A},71000,1995-02-09 00:00,W2 3AF,F,,L,54,FLAT 7,QUEENS GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2218.75,2.0,32.0,67.0,1900.0,W2,1995
{902B432D-7FCC-4626-BBE3-17204B3B4A2F},62200,1995-02-10 00:00,W2 3DW,F,,L,20,FLAT 15,DEVONSHIRE TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1943.75,2.0,32.0,69.0,1929.0,W2,1995
{0277268C-84D7-4101-ADAE-A106A2179C30},122000,1995-02-10 00:00,W2 3RX,F,,L,CONSORT HOUSE,FLAT 6,QUEENSWAY,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4206.89655172414,2.0,29.0,70.0,1900.0,W2,1995
{88775BE3-BF42-45F6-839F-2F6BDEAF3045},68500,1995-02-13 00:00,W2 5QU,F,,L,27,FLAT 1,ST STEPHENS GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1259.88596652566,2.0,54.37,52.0,1900.0,W2,1995
{CD532EE9-D0A0-47A5-A233-6ED61BDD8074},59500,1995-02-13 00:00,W2 6HJ,F,,L,MARLOW HOUSE,FLAT 26,HALLFIELD ESTATE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,941.455696202532,3.0,63.2,63.0,1966.0,W2,1995
{ED917E94-B93D-45C6-9FA5-FB91896CEEF9},580000,1995-02-14 00:00,W2 4JB,F,,L,66,,PALACE COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2989.69072164948,6.0,194.0,74.0,1929.0,W2,1995
{D1273EF7-7A7C-4DB8-A984-0BE8B0DA7F37},70000,1995-02-15 00:00,W2 1NT,T,,F,105A,,PRAED STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1633.60560093349,2.0,42.85,75.0,1900.0,W2,1995
{84F2CB76-59A4-4AC2-9599-50272597FDE3},69000,1995-02-15 00:00,W2 4SN,F,,L,WINDSOR COURT,17A,MOSCOW ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1466.52497343252,2.0,47.05,44.0,1929.0,W2,1995
{29D6AC91-A3C3-4E6B-A8F6-6B583BE87AAC},80000,1995-02-17 00:00,W2 2PJ,F,,L,QUADRANGLE TOWER,FLAT 174,CAMBRIDGE SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1422.47510668563,2.0,56.24,71.0,1975.0,W2,1995
{57FAB6B4-7339-4EEA-826C-ECE62A59307D},79000,1995-02-17 00:00,W2 4BA,F,,L,55,FLAT 2,KENSINGTON GARDENS SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1755.55555555556,2.0,45.0,61.0,1929.0,W2,1995
{3672526B-F139-4B08-80D4-547093A3D8B9},210000,1995-02-17 00:00,W2 4JZ,F,,L,"LANCASTER CLOSE, 13 - 15",FLAT 81,ST PETERSBURGH PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2333.33333333333,4.0,90.0,62.0,1949.0,W2,1995
{64E492E5-697D-49D3-955A-3F7FA286B8E6},65000,1995-02-17 00:00,W2 6NG,F,,L,12G,,WESTBOURNE TERRACE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1449.92192728084,2.0,44.83,73.0,1900.0,W2,1995
{06CD1311-08EB-4B9C-BBD4-896888AECFBB},205000,1995-02-20 00:00,W2 4DP,F,,L,20,FLAT 4,PEMBRIDGE SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3253.96825396825,6.0,63.0,67.0,1929.0,W2,1995
{FA4E0CB9-1CDF-4F2B-8DC6-6280E343D9AE},64000,1995-02-20 00:00,W2 6BN,F,,L,66,FLAT 3,GLOUCESTER GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1440.79243583971,1.0,44.42,74.0,1929.0,W2,1995
{C6E01F36-21AF-4F53-8694-EE5D46186807},65500,1995-02-21 00:00,W2 3HB,F,,L,117,FLAT 6,GLOUCESTER TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2612.68448344635,2.0,25.07,33.0,1900.0,W2,1995
{9025861E-52F0-41E6-9789-F5AC290EAA71},220000,1995-02-21 00:00,W2 4AF,F,,L,"ALEXANDRA COURT, 5",FLAT 12,MOSCOW ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2682.92682926829,3.0,82.0,73.0,1990.0,W2,1995
{106FB5B5-5D8F-406E-8DAC-1ADB1904E9EA},110000,1995-02-21 00:00,W2 2QH,F,,L,"DEVONPORT, 23",FLAT 67,SOUTHWICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2213.27967806841,2.0,49.7,50.0,1966.0,W2,1995
{A56D9DC3-3836-4368-BF38-3C3EF17D2197},74000,1995-02-22 00:00,W2 1JF,F,,L,SUSSEX COURT,22,SPRING STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1259.14582269866,3.0,58.77,72.0,1900.0,W2,1995
{46506A05-A13E-40A7-B1D3-CEC04ED3CB12},190000,1995-02-23 00:00,W2 3JE,T,,F,8,,FOSBURY MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2134.83146067416,3.0,89.0,56.0,1949.0,W2,1995
{81A9DAE7-4C39-4D91-8333-4E57B9583D84},375000,1995-02-23 00:00,W2 3JR,F,,L,31,FLAT 15,INVERNESS TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2125.24794559365,6.0,176.45,70.0,1900.0,W2,1995
{CB37D37E-7604-4BDD-9976-6A5ED80A90DE},142500,1995-02-24 00:00,W2 5QU,F,,L,15,FLAT 6,ST STEPHENS GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2638.88888888889,3.0,54.0,74.0,1900.0,W2,1995
{C509C90A-2F2F-44C8-A044-51FD66878267},142000,1995-02-27 00:00,W2 6HR,F,,L,166,FLAT 6,GLOUCESTER TERRACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1910.14258810869,4.0,74.34,76.0,1900.0,W2,1995
{2A289E9F-F2DC-CDC8-E050-A8C063054829},50000,1995-02-28 00:00,W2 4QW,F,,L,QUEENS COURT,FLAT 66,QUEENSWAY,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2000.0,1.0,25.0,69.0,1949.0,W2,1995
