ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{F5073B88-5F8B-423B-911D-874392871782},120000,1995-09-08 00:00,E11 2LY,T,N,F,18,,COLEBROOKE DRIVE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,991.735537190083,1995.0,1995-09-08,T,F,120000.0,E11 2LY,E09000026,{F5073B88-5F8B-423B-911D-874392871782},21023351.0,121.0,5.0,11.0,55.0,79.0,England and Wales: 1930-1949,991.735537190083,5.0,121.0,55.0,England and Wales: 1930-1949,E11
{F3321718-2B43-4935-9769-4F613521E615},59950,1995-09-28 00:00,E11 1UL,F,Y,L,51,,VICTORY ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1362.5,1995.0,1995-09-28,F,L,59950.0,E11 1UL,E09000026,{F3321718-2B43-4935-9769-4F613521E615},21089203.0,44.0,2.0,11.0,79.0,80.0,England and Wales: 1996-2002,1362.5,2.0,44.0,79.0,England and Wales: 1996-2002,E11
{439BFB52-6F98-4938-A039-875CA7E576BB},53000,1995-12-21 00:00,E11 1BB,T,N,F,28,,QUEENS ROAD,LEYTONSTONE,LONDON,WALTHAM FOREST,GREATER LONDON,350.251123447,1995.0,1995-12-21,T,F,53000.0,E11 1BB,E09000031,{439BFB52-6F98-4938-A039-875CA7E576BB},21573960.0,151.32,7.0,11.0,50.0,61.0,England and Wales: 1900-1929,350.251123447,7.0,151.32,50.0,England and Wales: 1900-1929,E11
{A8D5AC53-EF98-4023-ACC1-5B8BEC3DD55F},55000,1995-05-31 00:00,E11 4HA,T,N,F,102,,MILLAIS ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,572.916666666667,1995.0,1995-05-31,T,F,55000.0,E11 4HA,E09000031,{A8D5AC53-EF98-4023-ACC1-5B8BEC3DD55F},21582199.0,96.0,6.0,11.0,62.0,79.0,England and Wales: 1930-1949,572.916666666667,6.0,96.0,62.0,England and Wales: 1930-1949,E11
{DB608644-3E21-4491-B887-4F7778B97EC6},83750,1995-08-25 00:00,E11 1BB,T,N,F,76,,QUEENS ROAD,LEYTONSTONE,LONDON,WALTHAM FOREST,GREATER LONDON,611.313868613139,1995.0,1995-08-25,T,F,83750.0,E11 1BB,E09000031,{DB608644-3E21-4491-B887-4F7778B97EC6},21616347.0,137.0,7.0,11.0,66.0,80.0,England and Wales: before 1900,611.313868613139,7.0,137.0,66.0,England and Wales: before 1900,E11
{45502CA3-ADAE-4571-9E75-92246CEF150A},90000,1995-10-25 00:00,E11 1JD,T,N,F,116,,COLWORTH ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,676.691729323308,1995.0,1995-10-25,T,F,90000.0,E11 1JD,E09000031,{45502CA3-ADAE-4571-9E75-92246CEF150A},21623732.0,133.0,7.0,11.0,53.0,79.0,England and Wales: 1900-1929,676.691729323308,7.0,133.0,53.0,England and Wales: 1900-1929,E11
{A32DD0DA-D4A2-4163-8AB7-548AF534D733},87500,1995-08-25 00:00,E11 3BP,T,N,F,53,,LEYSPRING ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,791.711907347086,1995.0,1995-08-25,T,F,87500.0,E11 3BP,E09000031,{A32DD0DA-D4A2-4163-8AB7-548AF534D733},21601907.0,110.52,5.0,11.0,58.0,59.0,England and Wales: 1930-1949,791.711907347086,5.0,110.52,58.0,England and Wales: 1930-1949,E11
{53CECE79-45E4-4477-B607-4523893B0019},57500,1995-02-03 00:00,E11 2TF,F,N,L,TRENT COURT,FLAT 13,NEW WANSTEAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,787.671232876712,1995.0,1995-02-03,F,L,57500.0,E11 2TF,E09000026,{53CECE79-45E4-4477-B607-4523893B0019},21017085.0,73.0,3.0,11.0,51.0,69.0,England and Wales: 1967-1975,787.671232876712,3.0,73.0,51.0,England and Wales: 1967-1975,E11
{C605C167-6DB1-4D07-B8F1-580B5D70D413},55000,1995-07-28 00:00,E11 4DT,T,N,F,58,,ASHVILLE ROAD,LONDON,LONDON,WALTHAM FOREST,GREATER LONDON,495.495495495496,1995.0,1995-07-28,T,F,55000.0,E11 4DT,E09000031,{C605C167-6DB1-4D07-B8F1-580B5D70D413},21590637.0,111.0,6.0,11.0,63.0,84.0,England and Wales: before 1900,495.495495495496,6.0,111.0,63.0,England and Wales: before 1900,E11
{D555130F-C238-4FE2-A7AB-8B08B9746FB4},84000,1995-06-23 00:00,E11 2RS,T,N,F,2,,GREENSTONE MEWS,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1500.0,1995.0,1995-06-23,T,F,84000.0,E11 2RS,E09000026,{D555130F-C238-4FE2-A7AB-8B08B9746FB4},21095244.0,56.0,3.0,11.0,72.0,90.0,England and Wales: 1983-1990,1500.0,3.0,56.0,72.0,England and Wales: 1983-1990,E11
