ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{CC270495-60E4-4249-8829-7653A4663C31},109995,2001-10-23 00:00,RM7 7BT,F,N,L,69A,,MILDMAY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1470.7180104292,2001.0,2001-10-23,F,L,109995.0,RM7 7BT,E09000016,{CC270495-60E4-4249-8829-7653A4663C31},20062562.0,74.79,3.0,12.0,68.0,74.0,England and Wales: 1950-1966,1470.7180104292,3.0,74.79,68.0,England and Wales: 1950-1966,RM7
{F03DB992-DEDC-4777-AD97-A08E1FDDF770},109500,2001-08-24 00:00,RM7 0UD,T,N,F,62,,FOURTH AVENUE,ROMFORD,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,1230.33707865169,2001.0,2001-08-24,T,F,109500.0,RM7 0UD,E09000002,{F03DB992-DEDC-4777-AD97-A08E1FDDF770},18509472.0,89.0,5.0,11.0,71.0,87.0,England and Wales: 1900-1929,1230.33707865169,5.0,89.0,71.0,England and Wales: 1900-1929,RM7
{59BA7E61-2A52-473C-B8C0-7A05B5F7B87E},110000,2001-12-17 00:00,RM7 9BX,T,N,F,49,,SHERINGHAM AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1222.22222222222,2001.0,2001-12-17,T,F,110000.0,RM7 9BX,E09000016,{59BA7E61-2A52-473C-B8C0-7A05B5F7B87E},20068476.0,90.0,5.0,11.0,61.0,79.0,England and Wales: 1950-1966,1222.22222222222,5.0,90.0,61.0,England and Wales: 1950-1966,RM7
{92D62367-54E7-437F-A9D3-2545ACE364C8},89500,2001-02-20 00:00,RM7 0XN,F,Y,L,11,,BLUEBELL CLOSE,RUSH GREEN,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,1753.52664576803,2001.0,2001-02-20,F,L,89500.0,RM7 0XN,E09000002,{92D62367-54E7-437F-A9D3-2545ACE364C8},18461236.0,51.04,3.0,11.0,78.0,83.0,England and Wales: 1996-2002,1753.52664576803,3.0,51.04,78.0,England and Wales: 1996-2002,RM7
{123FB44F-CDE5-45A4-89CD-9999455B9C94},94995,2001-04-17 00:00,RM7 7EJ,T,N,F,53,,DRUMMOND ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1081.70120701435,2001.0,2001-04-17,T,F,94995.0,RM7 7EJ,E09000016,{123FB44F-CDE5-45A4-89CD-9999455B9C94},20003291.0,87.82,4.0,12.0,53.0,61.0,England and Wales: 1900-1929,1081.70120701435,4.0,87.82,53.0,England and Wales: 1900-1929,RM7
{779B9D93-400B-4452-A1A4-6F667E084053},139995,2001-04-06 00:00,RM7 0PX,T,N,F,149,,RUSH GREEN ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,903.193548387097,2001.0,2001-04-06,T,F,139995.0,RM7 0PX,E09000016,{779B9D93-400B-4452-A1A4-6F667E084053},20054506.0,155.0,6.0,11.0,75.0,78.0,England and Wales: 1930-1949,903.193548387097,6.0,155.0,75.0,England and Wales: 1930-1949,RM7
{8A47A704-4F46-4A3E-8E9C-F425473678B4},66000,2001-01-05 00:00,RM7 7JE,F,N,L,"FERNLEIGH COURT, 95",FLAT 23,MAWNEY ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1692.30769230769,2001.0,2001-01-05,F,L,66000.0,RM7 7JE,E09000016,{8A47A704-4F46-4A3E-8E9C-F425473678B4},20017709.0,39.0,2.0,11.0,81.0,81.0,England and Wales: 1983-1990,1692.30769230769,2.0,39.0,81.0,England and Wales: 1983-1990,RM7
{CED04BE2-0E98-4A5A-9D3C-F0AE8B9C0FFB},96500,2001-06-19 00:00,RM7 0LJ,S,N,F,98,,BELLHOUSE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1378.57142857143,2001.0,2001-06-19,S,F,96500.0,RM7 0LJ,E09000016,{CED04BE2-0E98-4A5A-9D3C-F0AE8B9C0FFB},20064886.0,70.0,4.0,11.0,68.0,84.0,England and Wales: 1930-1949,1378.57142857143,4.0,70.0,68.0,England and Wales: 1930-1949,RM7
{03A773B0-A0D4-4753-AFBB-1E4AD93034CC},108000,2001-02-09 00:00,RM7 7LD,S,N,F,70,,WILLOW STREET,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1227.27272727273,2001.0,2001-02-09,S,F,108000.0,RM7 7LD,E09000016,{03A773B0-A0D4-4753-AFBB-1E4AD93034CC},20005651.0,88.0,5.0,11.0,58.0,86.0,England and Wales: 1900-1929,1227.27272727273,5.0,88.0,58.0,England and Wales: 1900-1929,RM7
{501DB6DA-9C63-4040-A747-21E8A6541AF6},97995,2001-10-05 00:00,RM7 0WX,F,N,L,23,,CAMPION CLOSE,RUSH GREEN,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,1816.06745737583,2001.0,2001-10-05,F,L,97995.0,RM7 0WX,E09000002,{501DB6DA-9C63-4040-A747-21E8A6541AF6},18484106.0,53.96,3.0,11.0,81.0,83.0,England and Wales: 1996-2002,1816.06745737583,3.0,53.96,81.0,England and Wales: 1996-2002,RM7
