ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{D69C532E-7908-40E5-8E62-44EF2D565EFC},57000,1995-09-29 00:00,HA3 8UQ,F,N,L,BEVERLEY COURT,11,KENTON LANE,HARROW,HARROW,HARROW,GREATER LONDON,961.214165261383,1995.0,1995-09-29,F,L,57000.0,HA3 8UQ,E09000015,{D69C532E-7908-40E5-8E62-44EF2D565EFC},19961097.0,59.3,3.0,11.0,39.0,62.0,England and Wales: 1950-1966,961.214165261383,3.0,59.3,39.0,England and Wales: 1950-1966,HA3
{2BCD0D91-A068-4319-B118-8E6B338D966D},58000,1995-01-31 00:00,HA3 7SN,T,N,F,86A,,CANNING ROAD,HARROW,HARROW,HARROW,GREATER LONDON,597.568514321038,1995.0,1995-01-31,T,F,58000.0,HA3 7SN,E09000015,{2BCD0D91-A068-4319-B118-8E6B338D966D},19960632.0,97.06,5.0,11.0,26.0,39.0,England and Wales: 1900-1929,597.568514321038,5.0,97.06,26.0,England and Wales: 1900-1929,HA3
{73457550-4157-4FFA-9735-50C6B65C5EDE},78000,1995-06-30 00:00,HA3 9JY,T,N,F,18,,GLENALMOND ROAD,HARROW,HARROW,HARROW,GREATER LONDON,702.702702702703,1995.0,1995-06-30,T,F,78000.0,HA3 9JY,E09000015,{73457550-4157-4FFA-9735-50C6B65C5EDE},19971674.0,111.0,5.0,11.0,55.0,80.0,England and Wales: 1900-1929,702.702702702703,5.0,111.0,55.0,England and Wales: 1900-1929,HA3
{4F240382-474C-4937-9CDE-8760C1600A65},80000,1995-09-08 00:00,HA3 6JL,S,N,F,5,,BELSIZE ROAD,HARROW,HARROW,HARROW,GREATER LONDON,1250.0,1995.0,1995-09-08,S,F,80000.0,HA3 6JL,E09000015,{4F240382-474C-4937-9CDE-8760C1600A65},19982930.0,64.0,5.0,11.0,58.0,85.0,England and Wales: 1930-1949,1250.0,5.0,64.0,58.0,England and Wales: 1930-1949,HA3
{8065BC40-6A13-4988-8803-4BE7EEC0CAAD},105000,1995-11-20 00:00,HA3 6TX,S,N,F,55,,WEST DRIVE,HARROW,HARROW,HARROW,GREATER LONDON,1141.30434782609,1995.0,1995-11-20,S,F,105000.0,HA3 6TX,E09000015,{8065BC40-6A13-4988-8803-4BE7EEC0CAAD},19985374.0,92.0,6.0,11.0,54.0,82.0,England and Wales: before 1900,1141.30434782609,6.0,92.0,54.0,England and Wales: before 1900,HA3
{F0DEBA4D-D8D4-416E-8FFD-3DF7442E4A5C},55000,1995-01-30 00:00,HA3 8UQ,F,N,L,BEVERLEY COURT,12,KENTON LANE,HARROW,HARROW,HARROW,GREATER LONDON,887.096774193548,1995.0,1995-01-30,F,L,55000.0,HA3 8UQ,E09000015,{F0DEBA4D-D8D4-416E-8FFD-3DF7442E4A5C},19922915.0,62.0,3.0,11.0,75.0,80.0,England and Wales: 1930-1949,887.096774193548,3.0,62.0,75.0,England and Wales: 1930-1949,HA3
{1F367BF5-323B-4785-900D-4D53A1FBC54B},82000,1995-09-29 00:00,HA3 7HT,S,N,F,34,,ADDERLEY ROAD,HARROW,HARROW,HARROW,GREATER LONDON,811.881188118812,1995.0,1995-09-29,S,F,82000.0,HA3 7HT,E09000015,{1F367BF5-323B-4785-900D-4D53A1FBC54B},19963771.0,101.0,4.0,11.0,70.0,87.0,England and Wales: 1930-1949,811.881188118812,4.0,101.0,70.0,England and Wales: 1930-1949,HA3
{BF009F53-2810-44D9-8308-83F7E5B8C97F},55500,1995-07-28 00:00,HA3 0XG,F,N,L,37,,WOODGRANGE AVENUE,HARROW,HARROW,BRENT,GREATER LONDON,973.684210526316,1995.0,1995-07-28,F,L,55500.0,HA3 0XG,E09000005,{BF009F53-2810-44D9-8308-83F7E5B8C97F},18858426.0,57.0,3.0,11.0,67.0,77.0,England and Wales: 1900-1929,973.684210526316,3.0,57.0,67.0,England and Wales: 1900-1929,HA3
{FDF98680-7CE1-4653-80F7-54AD3D16B083},121500,1995-01-20 00:00,HA3 0DB,D,N,F,20,,ASTON AVENUE,HARROW,HARROW,BRENT,GREATER LONDON,789.524985379167,1995.0,1995-01-20,D,F,121500.0,HA3 0DB,E09000005,{FDF98680-7CE1-4653-80F7-54AD3D16B083},18789493.0,153.89,6.0,12.0,46.0,57.0,England and Wales: 1930-1949,789.524985379167,6.0,153.89,46.0,England and Wales: 1930-1949,HA3
{04294FCF-E8F4-4576-A229-4D7F9ED85C4D},63000,1995-06-16 00:00,HA3 9JU,T,N,F,11,,DARCY GARDENS,HARROW,HARROW,HARROW,GREATER LONDON,698.757763975155,1995.0,1995-06-16,T,F,63000.0,HA3 9JU,E09000015,{04294FCF-E8F4-4576-A229-4D7F9ED85C4D},19916508.0,90.16,5.0,12.0,67.0,75.0,England and Wales: 1930-1949,698.757763975155,5.0,90.16,67.0,England and Wales: 1930-1949,HA3
