ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{566568E2-710D-401F-B22C-28C732964679},69950,1999-10-15 00:00,TW14 0JJ,F,N,L,106A,,HARLINGTON ROAD WEST,,FELTHAM,HOUNSLOW,GREATER LONDON,554.454660748256,1999.0,1999-10-15,F,L,69950.0,TW14 0JJ,E09000018,{566568E2-710D-401F-B22C-28C732964679},20229372.0,126.16,4.0,12.0,67.0,73.0,England and Wales: 1930-1949,554.454660748256,4.0,126.16,67.0,England and Wales: 1930-1949,TW14
{450375FE-7AD6-40C1-8B34-70025AB10228},69000,1999-09-23 00:00,TW14 9HH,F,N,L,9,,ELMCROFT CLOSE,,FELTHAM,HOUNSLOW,GREATER LONDON,1725.0,1999.0,1999-09-23,F,L,69000.0,TW14 9HH,E09000018,{450375FE-7AD6-40C1-8B34-70025AB10228},20248507.0,40.0,3.0,11.0,70.0,71.0,England and Wales: 1930-1949,1725.0,3.0,40.0,70.0,England and Wales: 1930-1949,TW14
{91A41AA0-4452-4D89-BBD3-28DA6DB347E0},85000,1999-03-30 00:00,TW14 8LE,T,N,F,48,,BEDFONT CLOSE,,FELTHAM,HOUNSLOW,GREATER LONDON,965.909090909091,1999.0,1999-03-30,T,F,85000.0,TW14 8LE,E09000018,{91A41AA0-4452-4D89-BBD3-28DA6DB347E0},20210497.0,88.0,5.0,11.0,74.0,87.0,England and Wales: 1950-1966,965.909090909091,5.0,88.0,74.0,England and Wales: 1950-1966,TW14
{2C2DCBD2-70A8-44CD-AA4A-DF180D2EC6D3},114000,1999-12-16 00:00,TW14 9PY,T,N,F,176,,HATTON ROAD,,FELTHAM,HOUNSLOW,GREATER LONDON,1212.76595744681,1999.0,1999-12-16,T,F,114000.0,TW14 9PY,E09000018,{2C2DCBD2-70A8-44CD-AA4A-DF180D2EC6D3},20189370.0,94.0,5.0,11.0,52.0,75.0,England and Wales: 1900-1929,1212.76595744681,5.0,94.0,52.0,England and Wales: 1900-1929,TW14
{14CD645D-C777-4022-917E-7E5E8E1D4B25},115000,1999-12-14 00:00,TW14 8JQ,S,N,F,56,,HATTON ROAD,,FELTHAM,HOUNSLOW,GREATER LONDON,1763.8036809816,1999.0,1999-12-14,S,F,115000.0,TW14 8JQ,E09000018,{14CD645D-C777-4022-917E-7E5E8E1D4B25},20214179.0,65.2,4.0,12.0,71.0,71.0,England and Wales: 1996-2002,1763.8036809816,4.0,65.2,71.0,England and Wales: 1996-2002,TW14
{3FC95A82-BDBF-4F9F-ADB2-F61D8A5F71F3},60000,1999-09-08 00:00,TW14 8LR,F,N,L,127,FLAT 10,HATTON ROAD,,FELTHAM,HOUNSLOW,GREATER LONDON,1500.0,1999.0,1999-09-08,F,L,60000.0,TW14 8LR,E09000018,{3FC95A82-BDBF-4F9F-ADB2-F61D8A5F71F3},20214837.0,40.0,2.0,11.0,45.0,78.0,England and Wales: 1950-1966,1500.0,2.0,40.0,45.0,England and Wales: 1950-1966,TW14
{2A9631E3-4750-4CA7-99DD-28FF6C27012D},83500,1999-02-05 00:00,TW14 9NB,S,N,F,5,,PROCTORS CLOSE,,FELTHAM,HOUNSLOW,GREATER LONDON,907.608695652174,1999.0,1999-02-05,S,F,83500.0,TW14 9NB,E09000018,{2A9631E3-4750-4CA7-99DD-28FF6C27012D},20232617.0,92.0,4.0,11.0,69.0,84.0,England and Wales: 1967-1975,907.608695652174,4.0,92.0,69.0,England and Wales: 1967-1975,TW14
{3441C370-F59C-452E-82D2-70409BAE610D},108000,1999-05-07 00:00,TW14 9XA,S,N,F,254,,WESTMACOTT DRIVE,,FELTHAM,HOUNSLOW,GREATER LONDON,1565.21739130435,1999.0,1999-05-07,S,F,108000.0,TW14 9XA,E09000018,{3441C370-F59C-452E-82D2-70409BAE610D},20236304.0,69.0,4.0,11.0,57.0,89.0,England and Wales: 1983-1990,1565.21739130435,4.0,69.0,57.0,England and Wales: 1983-1990,TW14
{907CF2FB-C2E5-4ED1-B1AD-776E321BB3C9},115000,1999-10-18 00:00,TW14 8ES,S,N,F,8,,SHERBORNE ROAD,BEDFONT,FELTHAM,HOUNSLOW,GREATER LONDON,1369.04761904762,1999.0,1999-10-18,S,F,115000.0,TW14 8ES,E09000018,{907CF2FB-C2E5-4ED1-B1AD-776E321BB3C9},20183739.0,84.0,4.0,12.0,55.0,85.0,England and Wales: 1967-1975,1369.04761904762,4.0,84.0,55.0,England and Wales: 1967-1975,TW14
{A832440F-6B22-41A3-881A-E681FC8C8901},86000,1999-04-01 00:00,TW14 0DP,T,N,F,28,,SPARROW FARM DRIVE,,FELTHAM,HOUNSLOW,GREATER LONDON,1301.05900151286,1999.0,1999-04-01,T,F,86000.0,TW14 0DP,E09000018,{A832440F-6B22-41A3-881A-E681FC8C8901},20183284.0,66.1,4.0,12.0,65.0,71.0,England and Wales: 1950-1966,1301.05900151286,4.0,66.1,65.0,England and Wales: 1950-1966,TW14
