ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{18D9A7C8-A5A9-42AC-8131-47C35CE6DED0},110000,1995-07-07 00:00,SE11 5UL,T,N,L,KENNINGTON PALACE COURT,FLAT 20,SANCROFT STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1047.61904761905,1995.0,1995-07-07,T,L,110000.0,SE11 5UL,E09000022,{18D9A7C8-A5A9-42AC-8131-47C35CE6DED0},20642215.0,105.0,5.0,11.0,69.0,81.0,England and Wales: 1900-1929,1047.61904761905,5.0,105.0,69.0,England and Wales: 1900-1929,SE11,1995
{32AE0309-DD07-4DF6-8B0B-2442E2B8E4BD},63500,1995-11-10 00:00,SE11 4TQ,F,Y,L,145B,,BROOK DRIVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,675.531914893617,1995.0,1995-11-10,F,L,63500.0,SE11 4TQ,E09000028,{32AE0309-DD07-4DF6-8B0B-2442E2B8E4BD},21190629.0,94.0,5.0,11.0,39.0,67.0,England and Wales: before 1900,675.531914893617,5.0,94.0,39.0,England and Wales: before 1900,SE11,1995
{D44337ED-BA3B-4436-8E7C-D619A31C0FA4},57000,1995-08-18 00:00,SE11 4TG,F,N,L,161B,,BROOK DRIVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,762.032085561497,1995.0,1995-08-18,F,L,57000.0,SE11 4TG,E09000028,{D44337ED-BA3B-4436-8E7C-D619A31C0FA4},21261007.0,74.8,3.0,11.0,69.0,75.0,England and Wales: 1900-1929,762.032085561497,3.0,74.8,69.0,England and Wales: 1900-1929,SE11,1995
{0E341BD5-6B95-4573-A630-E189925E481F},171000,1995-10-12 00:00,SE11 4UB,T,N,F,85,,WALCOT SQUARE,LONDON,LONDON,LAMBETH,GREATER LONDON,1704.03587443946,1995.0,1995-10-12,T,F,171000.0,SE11 4UB,E09000022,{0E341BD5-6B95-4573-A630-E189925E481F},20605322.0,100.35,5.0,12.0,40.0,54.0,England and Wales: before 1900,1704.03587443946,5.0,100.35,40.0,England and Wales: before 1900,SE11,1995
{3BC139B6-E57C-4933-B4E6-2312DD2922E8},141500,1995-11-30 00:00,SE11 5PQ,T,N,F,54,,COURTENAY STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1860.3733894294,1995.0,1995-11-30,T,F,141500.0,SE11 5PQ,E09000022,{3BC139B6-E57C-4933-B4E6-2312DD2922E8},20611386.0,76.06,3.0,12.0,45.0,51.0,England and Wales: before 1900,1860.3733894294,3.0,76.06,45.0,England and Wales: before 1900,SE11,1995
{025B65CC-B152-42F9-83D0-DAA0E48B643A},52000,1995-02-24 00:00,SE11 6JH,F,N,L,SULLIVAN HOUSE,FLAT 23,BLACK PRINCE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,460.176991150442,1995.0,1995-02-24,F,L,52000.0,SE11 6JH,E09000022,{025B65CC-B152-42F9-83D0-DAA0E48B643A},20673853.0,113.0,4.0,11.0,64.0,78.0,England and Wales: 1930-1949,460.176991150442,4.0,113.0,64.0,England and Wales: 1930-1949,SE11,1995
{25FB7546-338A-4B32-9B21-E368618017F8},90000,1995-09-22 00:00,SE11 4XA,F,N,L,TAMAR HOUSE,FLAT 22,KENNINGTON LANE,LONDON,LONDON,LAMBETH,GREATER LONDON,1137.8002528445,1995.0,1995-09-22,F,L,90000.0,SE11 4XA,E09000022,{25FB7546-338A-4B32-9B21-E368618017F8},20602803.0,79.1,4.0,12.0,68.0,77.0,England and Wales: 1930-1949,1137.8002528445,4.0,79.1,68.0,England and Wales: 1930-1949,SE11,1995
{69613773-63C5-41E1-A768-0FCC1D3E50EF},60000,1995-06-23 00:00,SE11 6DN,T,N,F,59,,WALNUT TREE WALK,LONDON,LONDON,LAMBETH,GREATER LONDON,313.348652600794,1995.0,1995-06-23,T,F,60000.0,SE11 6DN,E09000022,{69613773-63C5-41E1-A768-0FCC1D3E50EF},20650483.0,191.48,10.0,11.0,1.0,32.0,England and Wales: before 1900,313.348652600794,10.0,191.48,1.0,England and Wales: before 1900,SE11,1995
{ACB7AF07-5964-49F0-9E3E-1EB7A222FF04},97500,1995-09-18 00:00,SE11 4AW,T,N,F,2,,CUMBERLAND MEWS,LONDON,LONDON,LAMBETH,GREATER LONDON,902.777777777778,1995.0,1995-09-18,T,F,97500.0,SE11 4AW,E09000022,{ACB7AF07-5964-49F0-9E3E-1EB7A222FF04},20662852.0,108.0,5.0,11.0,67.0,79.0,England and Wales: 1996-2002,902.777777777778,5.0,108.0,67.0,England and Wales: 1996-2002,SE11,1995
{AFFC9C44-1D50-4494-BF62-2CAA61B3C737},134000,1995-08-04 00:00,SE11 4AP,T,N,F,5A,,MILVERTON STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1241.4304243098,1995.0,1995-08-04,T,F,134000.0,SE11 4AP,E09000022,{AFFC9C44-1D50-4494-BF62-2CAA61B3C737},20607482.0,107.94,6.0,12.0,45.0,50.0,England and Wales: before 1900,1241.4304243098,6.0,107.94,45.0,England and Wales: before 1900,SE11,1995
{C6CDE309-DF35-4729-A62D-13D52F60342F},66500,1995-10-20 00:00,SE11 6ST,F,N,L,189,,KENNINGTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,640.840319938325,1995.0,1995-10-20,F,L,66500.0,SE11 6ST,E09000022,{C6CDE309-DF35-4729-A62D-13D52F60342F},20586516.0,103.77,5.0,11.0,32.0,52.0,England and Wales: before 1900,640.840319938325,5.0,103.77,32.0,England and Wales: before 1900,SE11,1995
{C9C72ABA-0FD3-45B1-970D-043ADDA847B3},163000,1995-04-26 00:00,SE11 4TZ,T,N,F,40,,WALCOT SQUARE,LONDON,LONDON,LAMBETH,GREATER LONDON,1079.4701986755,1995.0,1995-04-26,T,F,163000.0,SE11 4TZ,E09000022,{C9C72ABA-0FD3-45B1-970D-043ADDA847B3},20630703.0,151.0,5.0,11.0,62.0,79.0,England and Wales: before 1900,1079.4701986755,5.0,151.0,62.0,England and Wales: before 1900,SE11,1995
{DFAFCB23-06C2-4B91-BE90-732D9245212F},150000,1995-02-15 00:00,SE11 4EZ,T,N,F,155,,KENNINGTON LANE,LONDON,LONDON,LAMBETH,GREATER LONDON,713.843810974159,1995.0,1995-02-15,T,F,150000.0,SE11 4EZ,E09000022,{DFAFCB23-06C2-4B91-BE90-732D9245212F},20660588.0,210.13,6.0,12.0,62.0,69.0,England and Wales: before 1900,713.843810974159,6.0,210.13,62.0,England and Wales: before 1900,SE11,1995
{2A289E9F-C99A-CDC8-E050-A8C063054829},37000,1995-11-17 00:00,SE11 5LX,F,N,L,PELLA HOUSE,FLAT 13,ORSETT STREET,,LONDON,LAMBETH,GREATER LONDON,427.005193306405,1995.0,1995-11-17,F,L,37000.0,SE11 5LX,E09000022,{2A289E9F-C99A-CDC8-E050-A8C063054829},20565253.0,86.65,4.0,12.0,74.0,78.0,England and Wales: 1900-1929,427.005193306405,4.0,86.65,74.0,England and Wales: 1900-1929,SE11,1995
{2A289E9F-F3CE-CDC8-E050-A8C063054829},26100,1995-08-25 00:00,SE11 5TY,F,N,L,BLYTHE HOUSE,FLAT 34,KENNINGTON PARK ROAD,,LONDON,LAMBETH,GREATER LONDON,400.49102347706,1995.0,1995-08-25,F,L,26100.0,SE11 5TY,E09000022,{2A289E9F-F3CE-CDC8-E050-A8C063054829},20640046.0,65.17,4.0,11.0,57.0,68.0,England and Wales: 1930-1949,400.49102347706,4.0,65.17,57.0,England and Wales: 1930-1949,SE11,1995
{2A289E9F-5B47-CDC8-E050-A8C063054829},41000,1995-05-10 00:00,SE11 6LY,F,N,L,BRISTOL HOUSE,FLAT 1,LAMBETH WALK,,LONDON,LAMBETH,GREATER LONDON,661.290322580645,1995.0,1995-05-10,F,L,41000.0,SE11 6LY,E09000022,{2A289E9F-5B47-CDC8-E050-A8C063054829},20589794.0,62.0,3.0,11.0,62.0,79.0,England and Wales: 1930-1949,661.290322580645,3.0,62.0,62.0,England and Wales: 1930-1949,SE11,1995
{2A289EA0-2DA6-CDC8-E050-A8C063054829},74400,1995-04-13 00:00,SE11 4HQ,F,N,L,119B,,KENNINGTON LANE,,LONDON,LAMBETH,GREATER LONDON,992.0,1995.0,1995-04-13,F,L,74400.0,SE11 4HQ,E09000022,{2A289EA0-2DA6-CDC8-E050-A8C063054829},20536947.0,75.0,3.0,11.0,66.0,78.0,England and Wales: 1900-1929,992.0,3.0,75.0,66.0,England and Wales: 1900-1929,SE11,1995
{3E90E3CE-6C7E-4C6E-A5D6-B4DEC4B9F880},64250,1995-09-27 00:00,SE11 4NR,F,N,L,VANBRUGH COURT,FLAT 56,WINCOTT STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1107.75862068966,1995.0,1995-09-27,F,L,64250.0,SE11 4NR,E09000022,{3E90E3CE-6C7E-4C6E-A5D6-B4DEC4B9F880},20538238.0,58.0,2.0,11.0,66.0,76.0,England and Wales: 1967-1975,1107.75862068966,2.0,58.0,66.0,England and Wales: 1967-1975,SE11,1995
{BA80B7F1-A878-4666-8857-A6DE5F101CBD},128000,1995-05-09 00:00,SE11 4AQ,T,N,F,35,,RAVENSDON STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,978.368875640144,1995.0,1995-05-09,T,F,128000.0,SE11 4AQ,E09000022,{BA80B7F1-A878-4666-8857-A6DE5F101CBD},20623391.0,130.83,5.0,11.0,55.0,57.0,England and Wales: 1900-1929,978.368875640144,5.0,130.83,55.0,England and Wales: 1900-1929,SE11,1995
{742E7FF6-7891-4F01-BED0-DDC5E1A8000A},60000,1995-08-25 00:00,SE11 4UR,F,N,L,58C,,CHESTER WAY,LONDON,LONDON,LAMBETH,GREATER LONDON,824.742268041237,1995.0,1995-08-25,F,L,60000.0,SE11 4UR,E09000022,{742E7FF6-7891-4F01-BED0-DDC5E1A8000A},20580526.0,72.75,2.0,12.0,53.0,58.0,England and Wales: before 1900,824.742268041237,2.0,72.75,53.0,England and Wales: before 1900,SE11,1995
{8EEC38DD-1BE8-4056-832B-B1BB2F6516FC},70000,1995-03-14 00:00,SE11 4AR,F,N,L,22A,,RAVENSDON STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,799.086757990868,1995.0,1995-03-14,F,L,70000.0,SE11 4AR,E09000022,{8EEC38DD-1BE8-4056-832B-B1BB2F6516FC},20563066.0,87.6,4.0,11.0,57.0,65.0,England and Wales: before 1900,799.086757990868,4.0,87.6,57.0,England and Wales: before 1900,SE11,1995
{2A289E9E-3A44-CDC8-E050-A8C063054829},39950,1995-05-25 00:00,SE11 5SU,F,N,L,ROTHESAY COURT,FLAT 20,HARLEYFORD STREET,,LONDON,LAMBETH,GREATER LONDON,1777.13523131673,1995.0,1995-05-25,F,L,39950.0,SE11 5SU,E09000022,{2A289E9E-3A44-CDC8-E050-A8C063054829},20557686.0,22.48,1.0,11.0,81.0,82.0,England and Wales: 1930-1949,1777.13523131673,1.0,22.48,81.0,England and Wales: 1930-1949,SE11,1995
{2A289E9E-8F3D-CDC8-E050-A8C063054829},38000,1995-11-17 00:00,SE11 5BU,F,N,L,LOHMANN HOUSE,FLAT 2,KENNINGTON OVAL,,LONDON,LAMBETH,GREATER LONDON,690.909090909091,1995.0,1995-11-17,F,L,38000.0,SE11 5BU,E09000022,{2A289E9E-8F3D-CDC8-E050-A8C063054829},20547953.0,55.0,3.0,11.0,71.0,77.0,England and Wales: 1900-1929,690.909090909091,3.0,55.0,71.0,England and Wales: 1900-1929,SE11,1995
{CB2B6201-2D04-4B24-ABF6-AAEB415FEE14},74000,1995-06-30 00:00,SE11 4NR,F,N,L,VANBRUGH COURT,FLAT 70,WINCOTT STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1057.14285714286,1995.0,1995-06-30,F,L,74000.0,SE11 4NR,E09000022,{CB2B6201-2D04-4B24-ABF6-AAEB415FEE14},20658233.0,70.0,3.0,11.0,77.0,79.0,England and Wales: 1976-1982,1057.14285714286,3.0,70.0,77.0,England and Wales: 1976-1982,SE11,1995
{2A289EA1-A259-CDC8-E050-A8C063054829},154000,1995-05-31 00:00,SE11 5DE,S,N,F,1,,MONTFORD PLACE,,LONDON,LAMBETH,GREATER LONDON,1283.33333333333,1995.0,1995-05-31,S,F,154000.0,SE11 5DE,E09000022,{2A289EA1-A259-CDC8-E050-A8C063054829},20644541.0,120.0,5.0,11.0,47.0,51.0,England and Wales: before 1900,1283.33333333333,5.0,120.0,47.0,England and Wales: before 1900,SE11,1995
{FCBDEE5B-AD19-4611-9748-FCEA72721B1C},69500,1995-04-21 00:00,SE11 4TF,F,N,L,"METROPOLIS, 1",FLAT 11,OSWIN STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1432.98969072165,1995.0,1995-04-21,F,L,69500.0,SE11 4TF,E09000028,{FCBDEE5B-AD19-4611-9748-FCEA72721B1C},21215384.0,48.5,3.0,12.0,68.0,83.0,England and Wales: 1991-1995,1432.98969072165,3.0,48.5,68.0,England and Wales: 1991-1995,SE11,1995
{2A289E9F-6F73-CDC8-E050-A8C063054829},29500,1995-03-09 00:00,SE11 5SU,F,N,L,ROTHESAY COURT,FLAT 33,HARLEYFORD STREET,,LONDON,LAMBETH,GREATER LONDON,983.333333333333,1995.0,1995-03-09,F,L,29500.0,SE11 5SU,E09000022,{2A289E9F-6F73-CDC8-E050-A8C063054829},20569590.0,30.0,1.0,11.0,79.0,80.0,England and Wales: 1930-1949,983.333333333333,1.0,30.0,79.0,England and Wales: 1930-1949,SE11,1995
{F5364EDC-F9D8-435B-8B83-A785315D864C},81000,1995-09-21 00:00,SE11 4UR,F,N,L,52,FLAT 1,CHESTER WAY,LONDON,LONDON,LAMBETH,GREATER LONDON,1167.98846431146,1995.0,1995-09-21,F,L,81000.0,SE11 4UR,E09000022,{F5364EDC-F9D8-435B-8B83-A785315D864C},20625950.0,69.35,3.0,11.0,58.0,69.0,England and Wales: before 1900,1167.98846431146,3.0,69.35,58.0,England and Wales: before 1900,SE11,1995
{2A289E9F-3990-CDC8-E050-A8C063054829},46000,1995-05-15 00:00,SE11 6SS,F,N,L,KENNETH COURT,FLAT 13,KENNINGTON ROAD,,LONDON,LAMBETH,GREATER LONDON,754.098360655738,1995.0,1995-05-15,F,L,46000.0,SE11 6SS,E09000022,{2A289E9F-3990-CDC8-E050-A8C063054829},20541510.0,61.0,3.0,12.0,68.0,79.0,England and Wales: 1930-1949,754.098360655738,3.0,61.0,68.0,England and Wales: 1930-1949,SE11,1995
{2A289E9F-E9C3-CDC8-E050-A8C063054829},31858,1995-08-10 00:00,SE11 5PN,F,N,L,TREVOSE HOUSE,FLAT 2,ORSETT STREET,,LONDON,LAMBETH,GREATER LONDON,558.912280701754,1995.0,1995-08-10,F,L,31858.0,SE11 5PN,E09000022,{2A289E9F-E9C3-CDC8-E050-A8C063054829},20576910.0,57.0,3.0,11.0,60.0,60.0,England and Wales: 1930-1949,558.912280701754,3.0,57.0,60.0,England and Wales: 1930-1949,SE11,1995
{2A289E9F-8D55-CDC8-E050-A8C063054829},35000,1995-06-16 00:00,SE11 4TD,F,N,L,HAYLES BUILDINGS,FLAT 67,ELLIOTTS ROW,,LONDON,SOUTHWARK,GREATER LONDON,760.869565217391,1995.0,1995-06-16,F,L,35000.0,SE11 4TD,E09000028,{2A289E9F-8D55-CDC8-E050-A8C063054829},21253106.0,46.0,2.0,11.0,70.0,81.0,England and Wales: 1900-1929,760.869565217391,2.0,46.0,70.0,England and Wales: 1900-1929,SE11,1995
{2A289E9F-C3C7-CDC8-E050-A8C063054829},46000,1995-04-18 00:00,SE11 4JT,F,N,L,KENNINGTON PARK HOUSE,FLAT 32,KENNINGTON PARK PLACE,,LONDON,SOUTHWARK,GREATER LONDON,774.410774410774,1995.0,1995-04-18,F,L,46000.0,SE11 4JT,E09000028,{2A289E9F-C3C7-CDC8-E050-A8C063054829},21203922.0,59.4,3.0,11.0,71.0,82.0,England and Wales: 1950-1966,774.410774410774,3.0,59.4,71.0,England and Wales: 1950-1966,SE11,1995
{2A289E9F-53B9-CDC8-E050-A8C063054829},49950,1995-02-24 00:00,SE11 4JT,F,N,L,KENNINGTON PARK HOUSE,FLAT 15,KENNINGTON PARK PLACE,,LONDON,SOUTHWARK,GREATER LONDON,807.207498383969,1995.0,1995-02-24,F,L,49950.0,SE11 4JT,E09000028,{2A289E9F-53B9-CDC8-E050-A8C063054829},21230981.0,61.88,3.0,11.0,70.0,79.0,England and Wales: 1950-1966,807.207498383969,3.0,61.88,70.0,England and Wales: 1950-1966,SE11,1995
{2A289E9F-B47F-CDC8-E050-A8C063054829},43000,1995-02-02 00:00,SE11 6NF,F,N,L,DOULTON HOUSE,FLAT 18,LAMBETH WALK,,LONDON,LAMBETH,GREATER LONDON,565.789473684211,1995.0,1995-02-02,F,L,43000.0,SE11 6NF,E09000022,{2A289E9F-B47F-CDC8-E050-A8C063054829},20673218.0,76.0,4.0,11.0,76.0,82.0,England and Wales: 1900-1929,565.789473684211,4.0,76.0,76.0,England and Wales: 1900-1929,SE11,1995
{2A289E9F-2F63-CDC8-E050-A8C063054829},30000,1995-10-20 00:00,SE11 4EE,F,N,L,CARRICK COURT,FLAT 33,KENNINGTON PARK ROAD,,LONDON,LAMBETH,GREATER LONDON,578.368999421631,1995.0,1995-10-20,F,L,30000.0,SE11 4EE,E09000022,{2A289E9F-2F63-CDC8-E050-A8C063054829},20603382.0,51.87,2.0,11.0,69.0,70.0,England and Wales: 1976-1982,578.368999421631,2.0,51.87,69.0,England and Wales: 1976-1982,SE11,1995
{B5BA72A9-6ED2-448C-8B36-DADFF0C29583},67500,1995-12-18 00:00,SE11 5QY,F,N,L,337,FLAT 7,KENNINGTON LANE,LONDON,LONDON,LAMBETH,GREATER LONDON,1501.00066711141,1995.0,1995-12-18,F,L,67500.0,SE11 5QY,E09000022,{B5BA72A9-6ED2-448C-8B36-DADFF0C29583},20661398.0,44.97,3.0,12.0,4.0,4.0,England and Wales: before 1900,1501.00066711141,3.0,44.97,4.0,England and Wales: before 1900,SE11,1995
{4472A08C-E5B0-4422-B6F0-B63C82881767},55750,1995-05-12 00:00,SE11 4DF,F,N,L,CORNWALL COURT,FLAT 1,CLEAVER STREET,LONDON,LONDON,LAMBETH,GREATER LONDON,1137.75510204082,1995.0,1995-05-12,F,L,55750.0,SE11 4DF,E09000022,{4472A08C-E5B0-4422-B6F0-B63C82881767},20631299.0,49.0,2.0,11.0,56.0,79.0,England and Wales: 1900-1929,1137.75510204082,2.0,49.0,56.0,England and Wales: 1900-1929,SE11,1995
{77452034-E602-4545-BF73-B6424A473AF0},195000,1995-08-11 00:00,SE11 4TF,T,N,F,33,,OSWIN STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1026.31578947368,1995.0,1995-08-11,T,F,195000.0,SE11 4TF,E09000028,{77452034-E602-4545-BF73-B6424A473AF0},21267416.0,190.0,8.0,11.0,69.0,80.0,England and Wales: 1991-1995,1026.31578947368,8.0,190.0,69.0,England and Wales: 1991-1995,SE11,1995
{02913E96-AFE5-4C2E-9C19-F7E0464605BA},213119,1995-08-04 00:00,SE11 6DN,T,N,F,56,,WALNUT TREE WALK,LONDON,LONDON,LAMBETH,GREATER LONDON,1420.79333333333,1995.0,1995-08-04,T,F,213119.0,SE11 6DN,E09000022,{02913E96-AFE5-4C2E-9C19-F7E0464605BA},20646373.0,150.0,6.0,11.0,37.0,74.0,England and Wales: before 1900,1420.79333333333,6.0,150.0,37.0,England and Wales: before 1900,SE11,1995
{2A289E9C-F2A2-CDC8-E050-A8C063054829},25000,1995-09-19 00:00,SE11 5QH,F,N,L,ARDEN HOUSE,FLAT 6,BLACK PRINCE ROAD,,LONDON,LAMBETH,GREATER LONDON,428.816466552316,1995.0,1995-09-19,F,L,25000.0,SE11 5QH,E09000022,{2A289E9C-F2A2-CDC8-E050-A8C063054829},20554156.0,58.3,3.0,12.0,67.0,72.0,England and Wales: 1900-1929,428.816466552316,3.0,58.3,67.0,England and Wales: 1900-1929,SE11,1995
{2A289E9D-0324-CDC8-E050-A8C063054829},49000,1995-12-04 00:00,SE11 4EE,F,N,L,CARRICK COURT,FLAT 15,KENNINGTON PARK ROAD,,LONDON,LAMBETH,GREATER LONDON,942.307692307692,1995.0,1995-12-04,F,L,49000.0,SE11 4EE,E09000022,{2A289E9D-0324-CDC8-E050-A8C063054829},20651426.0,52.0,2.0,11.0,68.0,76.0,England and Wales: 1950-1966,942.307692307692,2.0,52.0,68.0,England and Wales: 1950-1966,SE11,1995
{2A289E9D-0713-CDC8-E050-A8C063054829},32500,1995-04-28 00:00,SE11 5SZ,F,N,L,LOCKWOOD HOUSE,FLAT 26,KENNINGTON OVAL,,LONDON,LAMBETH,GREATER LONDON,601.851851851852,1995.0,1995-04-28,F,L,32500.0,SE11 5SZ,E09000022,{2A289E9D-0713-CDC8-E050-A8C063054829},20541236.0,54.0,3.0,11.0,60.0,63.0,England and Wales: 1950-1966,601.851851851852,3.0,54.0,60.0,England and Wales: 1950-1966,SE11,1995
{3270917B-1CE5-4D77-BD4C-BE0ACAE5C851},93000,1995-10-31 00:00,SE11 4JJ,F,N,L,97,FLAT A,KENNINGTON PARK ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1367.64705882353,1995.0,1995-10-31,F,L,93000.0,SE11 4JJ,E09000028,{3270917B-1CE5-4D77-BD4C-BE0ACAE5C851},21248474.0,68.0,4.0,11.0,66.0,80.0,England and Wales: before 1900,1367.64705882353,4.0,68.0,66.0,England and Wales: before 1900,SE11,1995
{E6981100-5F8B-4001-9C0C-C7DE202CE369},84500,1995-06-19 00:00,SE11 4XA,F,N,L,TAMAR HOUSE,FLAT 14,KENNINGTON LANE,LONDON,LONDON,LAMBETH,GREATER LONDON,1173.61111111111,1995.0,1995-06-19,F,L,84500.0,SE11 4XA,E09000022,{E6981100-5F8B-4001-9C0C-C7DE202CE369},20561336.0,72.0,4.0,11.0,65.0,82.0,England and Wales: 1930-1949,1173.61111111111,4.0,72.0,65.0,England and Wales: 1930-1949,SE11,1995
