ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{857A8863-2533-4D8E-B95F-4AE2B0F624DD},75000,1997-10-31 00:00,NW5 2RD,F,N,L,155A,FLAT 1,LEIGHTON ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1787.84266984505,1997.0,1997-10-31,F,L,75000.0,NW5 2RD,E09000007,{857A8863-2533-4D8E-B95F-4AE2B0F624DD},19017831.0,41.95,2.0,12.0,77.0,83.0,England and Wales: 1983-1990,1787.84266984505,2.0,41.95,77.0,England and Wales: 1983-1990,NW5
{FAFE145B-08D4-4DCF-AC60-96E0DB2ABE11},225000,1997-03-07 00:00,NW5 4QG,T,N,F,11,,ELAINE GROVE,LONDON,LONDON,CAMDEN,GREATER LONDON,2250.0,1997.0,1997-03-07,T,F,225000.0,NW5 4QG,E09000007,{FAFE145B-08D4-4DCF-AC60-96E0DB2ABE11},19056568.0,100.0,4.0,12.0,51.0,79.0,England and Wales: 1900-1929,2250.0,4.0,100.0,51.0,England and Wales: 1900-1929,NW5
{86EE670B-7D7E-4507-A873-8D5F6DEB6B3D},85000,1997-09-29 00:00,NW5 4SF,F,N,L,LUDHAM,FLAT 93,LISMORE CIRCUS,LONDON,LONDON,CAMDEN,GREATER LONDON,1024.09638554217,1997.0,1997-09-29,F,L,85000.0,NW5 4SF,E09000007,{86EE670B-7D7E-4507-A873-8D5F6DEB6B3D},19045787.0,83.0,5.0,11.0,72.0,75.0,England and Wales: 1967-1975,1024.09638554217,5.0,83.0,72.0,England and Wales: 1967-1975,NW5
{D96DA64B-0E6F-4DF0-8CB9-9364AAF66F1E},75000,1997-03-14 00:00,NW5 2AR,F,N,F,91A,,BARTHOLOMEW ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1288.68193611574,1997.0,1997-03-14,F,F,75000.0,NW5 2AR,E09000007,{D96DA64B-0E6F-4DF0-8CB9-9364AAF66F1E},19053460.0,58.199,2.0,11.0,55.0,56.0,England and Wales: before 1900,1288.68193611574,2.0,58.199,55.0,England and Wales: before 1900,NW5
{90598C73-173B-4C26-8E03-830D1B8FD14D},86500,1997-10-27 00:00,NW5 4SF,F,N,L,LUDHAM,FLAT 81,LISMORE CIRCUS,LONDON,LONDON,CAMDEN,GREATER LONDON,1042.1686746988,1997.0,1997-10-27,F,L,86500.0,NW5 4SF,E09000007,{90598C73-173B-4C26-8E03-830D1B8FD14D},19075329.0,83.0,5.0,11.0,83.0,85.0,England and Wales: 1967-1975,1042.1686746988,5.0,83.0,83.0,England and Wales: 1967-1975,NW5
{F587A072-48BC-4DA1-AF14-AF74BDA82711},76000,1997-09-05 00:00,NW5 2RX,F,N,L,107B,,TORRIANO AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,1900.0,1997.0,1997-09-05,F,L,76000.0,NW5 2RX,E09000007,{F587A072-48BC-4DA1-AF14-AF74BDA82711},18998807.0,40.0,2.0,11.0,67.0,81.0,England and Wales: 1930-1949,1900.0,2.0,40.0,67.0,England and Wales: 1930-1949,NW5
{66E8C355-D5BF-4F51-A045-59C07B13B0EE},60000,1997-04-18 00:00,NW5 4HX,F,N,L,4,FLAT 2-3,SOUTHAMPTON ROAD,,LONDON,CAMDEN,GREATER LONDON,2068.96551724138,1997.0,1997-04-18,F,L,60000.0,NW5 4HX,E09000007,{66E8C355-D5BF-4F51-A045-59C07B13B0EE},18997718.0,29.0,1.0,11.0,69.0,78.0,England and Wales: 1900-1929,2068.96551724138,1.0,29.0,69.0,England and Wales: 1900-1929,NW5
{9AA8758C-2C8C-40D4-951C-AC1CD3F3964F},59995,1997-06-06 00:00,NW5 2UB,F,N,L,APPLEFORD,FLAT 23,ISLIP STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,796.323334218211,1997.0,1997-06-06,F,L,59995.0,NW5 2UB,E09000007,{9AA8758C-2C8C-40D4-951C-AC1CD3F3964F},19051471.0,75.34,4.0,11.0,53.0,65.0,England and Wales: 1950-1966,796.323334218211,4.0,75.34,53.0,England and Wales: 1950-1966,NW5
{5589232F-451F-4BB4-AD8D-A238ED5C995D},112500,1997-09-29 00:00,NW5 2LN,F,N,L,26C,,LAWFORD ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1785.71428571429,1997.0,1997-09-29,F,L,112500.0,NW5 2LN,E09000007,{5589232F-451F-4BB4-AD8D-A238ED5C995D},19038661.0,63.0,3.0,11.0,62.0,79.0,England and Wales: 1930-1949,1785.71428571429,3.0,63.0,62.0,England and Wales: 1930-1949,NW5
{88282B95-A1AF-4959-80DC-070C86E62C3C},78000,1997-11-04 00:00,NW5 2RX,F,N,L,101E,,TORRIANO AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,1950.0,1997.0,1997-11-04,F,L,78000.0,NW5 2RX,E09000007,{88282B95-A1AF-4959-80DC-070C86E62C3C},19014792.0,40.0,2.0,11.0,66.0,79.0,England and Wales: 1900-1929,1950.0,2.0,40.0,66.0,England and Wales: 1900-1929,NW5
