ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{311212B7-11E1-45A3-8613-36A590689023},99950,1995-03-31 00:00,BR4 9DL,S,,F,15,,HARVEST BANK ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,675.337837837838,7.0,148.0,64.0,1949.0,BR4,1995
{2A289E9D-45AB-CDC8-E050-A8C063054829},35000,1995-04-04 00:00,BR4 9QP,F,,L,"HEYDON COURT, 5",FLAT 16,DEER PARK WAY,,WEST WICKHAM,BROMLEY,GREATER LONDON,1136.36363636364,2.0,30.8,74.0,1990.0,BR4,1995
{298836BD-D474-415E-90EE-C38FAECD5271},174000,1995-04-11 00:00,BR4 9NR,D,,F,42,,COPSE AVENUE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1426.22950819672,5.0,122.0,38.0,1949.0,BR4,1995
{E91A3DB9-FAA5-4A7E-9FD9-DDFC6E27E33C},96000,1995-04-13 00:00,BR4 0BP,S,,F,206,,WICKHAM CHASE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,872.727272727273,5.0,110.0,56.0,1949.0,BR4,1995
{1A561A19-6339-446B-B9A7-4F0859D8D018},110000,1995-04-13 00:00,BR4 9AZ,S,,F,5,,LENNARD AVENUE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,793.307370546661,6.0,138.66,43.0,1949.0,BR4,1995
{56A24653-0148-439C-979F-AE7D703835ED},100000,1995-04-20 00:00,BR4 9DX,S,,F,223,,QUEENSWAY,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,909.090909090909,6.0,110.0,45.0,1949.0,BR4,1995
{86351490-2FB9-43FE-BB54-459B73B03E4B},110000,1995-04-21 00:00,BR4 9BE,S,,F,22,,COURTFIELD RISE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1000.0,4.0,110.0,46.0,1949.0,BR4,1995
{693B023B-65F5-4CB5-8D28-44D9AE383154},78000,1995-04-21 00:00,BR4 0RW,T,,F,35,,ROSE WALK,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,696.428571428571,6.0,112.0,70.0,1929.0,BR4,1995
{30DB49C2-9F8A-4CE5-9857-137EB0F4BC0F},89500,1995-04-24 00:00,BR4 0RX,T,,F,95,,SILVER LANE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1118.75,5.0,80.0,65.0,1949.0,BR4,1995
{AE4F17A3-3492-4387-BAB5-5924A6907DAB},119000,1995-04-25 00:00,BR4 9BD,S,,F,53,,COURTFIELD RISE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1252.63157894737,5.0,95.0,40.0,1949.0,BR4,1995
{3CD74248-58F4-4C16-A656-68966508ECE9},124000,1995-04-28 00:00,BR4 0HT,D,,F,302,,PICKHURST LANE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1050.84745762712,7.0,118.0,60.0,1966.0,BR4,1995
{9783B3AE-C37B-4BC4-9F78-65FF7D4A9928},51000,1995-04-28 00:00,BR4 9HZ,S,,L,55,,CROYDON ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,750.0,3.0,68.0,68.0,1949.0,BR4,1995
{666267DE-A245-4129-978D-257E07DC616A},57500,1995-05-01 00:00,BR4 9PG,F,,L,"ALDERBROOK COURT, 58",FLAT 15,THE ALDERS,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1554.05405405405,2.0,37.0,70.0,1990.0,BR4,1995
{2A289E9D-FDD3-CDC8-E050-A8C063054829},27000,1995-05-02 00:00,BR4 0QD,F,,L,CRITTENDEN LODGE,FLAT 2,POND COTTAGE LANE,,WEST WICKHAM,BROMLEY,GREATER LONDON,574.468085106383,2.0,47.0,74.0,1995.0,BR4,1995
{9D132477-C8A2-4B11-A79E-B5D1DD15B820},117500,1995-05-05 00:00,BR4 9DL,S,,F,37,,HARVEST BANK ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1140.77669902913,5.0,103.0,55.0,1949.0,BR4,1995
{9B4E8A69-ED9D-40FC-80C3-16C35E564181},110000,1995-05-05 00:00,BR4 0AX,S,,F,278,,PICKHURST RISE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,814.814814814815,5.0,135.0,53.0,1929.0,BR4,1995
{D6DA1235-CF80-495A-9960-DFAB19B0D88C},114500,1995-05-11 00:00,BR4 0QL,S,,F,3,,ASH GROVE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,768.456375838926,5.0,149.0,54.0,1949.0,BR4,1995
{72348159-A3E0-4323-9E6E-4BF3DC8A1DF6},122500,1995-05-11 00:00,BR4 0AH,S,,F,291,,PICKHURST RISE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,811.258278145695,7.0,151.0,53.0,1949.0,BR4,1995
{ADD249E2-9F42-436A-BE51-228FD10F7ED8},143000,1995-05-18 00:00,BR4 0HE,D,,F,2,,THE CRESCENT,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1571.42857142857,4.0,91.0,53.0,1949.0,BR4,1995
{9FD3D80A-0E13-48D7-8955-AD410FCC8ABE},97000,1995-05-18 00:00,BR4 0AE,T,,F,111,,PICKHURST RISE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1077.77777777778,5.0,90.0,53.0,1929.0,BR4,1995
{D02C5F18-54FC-478F-900E-17EE32FD5EFE},109000,1995-05-18 00:00,BR4 9BE,S,,F,32,,COURTFIELD RISE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1165.65073254197,5.0,93.51,54.0,1949.0,BR4,1995
{8A5A6A9E-CDE6-4058-996B-351BF60FB20B},131000,1995-05-23 00:00,BR4 9AW,S,,F,56,,WINDERMERE ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1110.16949152542,5.0,118.0,49.0,1949.0,BR4,1995
{5CFD1658-AB5A-4A19-82D7-ACCD865F60BC},93000,1995-05-26 00:00,BR4 0QZ,T,,F,48,,ST DAVIDS CLOSE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1286.82320709552,5.0,72.271,58.0,1975.0,BR4,1995
{2A289E9F-5926-CDC8-E050-A8C063054829},44000,1995-05-26 00:00,BR4 0NQ,F,,L,STANFORD HOUSE,FLAT 1,HIGH STREET,,WEST WICKHAM,BROMLEY,GREATER LONDON,1000.0,2.0,44.0,59.0,1966.0,BR4,1995
{1A78E9F9-B93A-40DA-BB1C-CD3CFC5E086F},59950,1995-05-31 00:00,BR4 9HZ,F,,L,85,,CROYDON ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,593.564356435644,4.0,101.0,51.0,1966.0,BR4,1995
{DB5E48D9-1965-4FCF-83E4-0AF3D0B023DE},113000,1995-06-09 00:00,BR4 9JJ,S,,F,1,,CHURCH DRIVE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1284.09090909091,4.0,88.0,60.0,1949.0,BR4,1995
{7A5821AD-34B0-460E-848E-454CC475F58C},108000,1995-06-15 00:00,BR4 9PH,S,,F,23,,BOLDERWOOD WAY,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1136.84210526316,5.0,95.0,43.0,1949.0,BR4,1995
{C456697B-CE3C-40C5-8CA0-9DA0B81FBE9E},124500,1995-06-26 00:00,BR4 9NR,S,,F,26,,COPSE AVENUE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,741.071428571429,10.0,168.0,61.0,1949.0,BR4,1995
{B31DDDD8-96D2-4EC2-A75C-182B6C6AC982},89950,1995-06-27 00:00,BR4 9HT,S,,F,11,,CROYDON ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,731.30081300813,6.0,123.0,48.0,1949.0,BR4,1995
{3FE560A4-49CF-47FB-8F07-4F03E35FA69E},101750,1995-06-28 00:00,BR4 9PD,S,,F,16,,SHERWOOD WAY,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,639.937106918239,7.0,159.0,53.0,1929.0,BR4,1995
{1DFBA17D-E92A-421B-BEFF-93348DC69AA0},116000,1995-06-30 00:00,BR4 0EE,S,,F,103,,THE AVENUE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,991.452991452991,5.0,117.0,58.0,1949.0,BR4,1995
{C97A75DB-28CF-4E5E-8FA9-DA7E37AD0012},123000,1995-06-30 00:00,BR4 9JX,S,,F,4,,SOUTHCROFT AVENUE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,911.111111111111,7.0,135.0,57.0,1949.0,BR4,1995
{721B2E35-1EE4-430A-9684-DD5FE1096965},257500,1995-07-06 00:00,BR4 9QS,D,,F,10,,CHATSWORTH CLOSE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1407.10382513661,7.0,183.0,59.0,1990.0,BR4,1995
{2A289E9E-CBA3-CDC8-E050-A8C063054829},25000,1995-07-07 00:00,BR4 9QP,F,,L,"HEYDON COURT, 5",FLAT 24,DEER PARK WAY,,WEST WICKHAM,BROMLEY,GREATER LONDON,757.575757575758,1.0,33.0,59.0,1990.0,BR4,1995
{BA3DA52C-ED94-4DFC-AB15-1752035C1589},111500,1995-07-07 00:00,BR4 9ER,S,,F,52,,QUEENSWAY,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,929.166666666667,6.0,120.0,59.0,1949.0,BR4,1995
{2A289E9D-43ED-CDC8-E050-A8C063054829},35000,1995-07-14 00:00,BR4 9BN,F,,L,"BEAUMONT LODGE, 61 - 63",FLAT 1,ADDINGTON ROAD,,WEST WICKHAM,BROMLEY,GREATER LONDON,853.658536585366,2.0,41.0,77.0,1995.0,BR4,1995
{2A289E9E-DDFB-CDC8-E050-A8C063054829},38500,1995-07-17 00:00,BR4 0QD,F,,L,CRITTENDEN LODGE,FLAT 5,POND COTTAGE LANE,,WEST WICKHAM,BROMLEY,GREATER LONDON,836.95652173913,2.0,46.0,73.0,1990.0,BR4,1995
{770A8CF4-73FA-43B4-8F4E-C00A3B04E2FE},106000,1995-07-18 00:00,BR4 9PS,S,,F,9,,MANOR ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,791.044776119403,6.0,134.0,60.0,1949.0,BR4,1995
{F06718DE-C4E6-4BC8-A619-283DAD4C0D05},85000,1995-07-21 00:00,BR4 9DU,S,,F,143,,QUEENSWAY,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1133.33333333333,5.0,75.0,54.0,1949.0,BR4,1995
{D6D33B7A-953E-48D4-ADCC-067E381F6FBC},107500,1995-07-26 00:00,BR4 0SB,S,,F,73,,ROSE WALK,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,911.016949152542,6.0,118.0,56.0,1949.0,BR4,1995
{5558D711-7851-4DA1-852B-56D1BD9A6853},91500,1995-07-26 00:00,BR4 0QY,T,,F,73,,ST DAVIDS CLOSE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,879.892297336282,6.0,103.99,55.0,1975.0,BR4,1995
{B608D3B8-3F90-4372-9AAB-DDA520D1BCCC},85000,1995-07-27 00:00,BR4 9LN,S,,F,17,,WICKHAM COURT ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,708.333333333333,5.0,120.0,61.0,1949.0,BR4,1995
{2A289E9F-41C7-CDC8-E050-A8C063054829},42000,1995-07-28 00:00,BR4 0NQ,F,,L,STANFORD HOUSE,FLAT 3,HIGH STREET,,WEST WICKHAM,BROMLEY,GREATER LONDON,1024.39024390244,2.0,41.0,76.0,1949.0,BR4,1995
{5AE0FC60-7AC2-4B05-811B-5B5F1A135C93},93000,1995-07-28 00:00,BR4 9DZ,S,,F,156,,QUEENSWAY,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,750.0,7.0,124.0,57.0,1949.0,BR4,1995
{A979BFC7-A348-4DC1-8FB2-B78E4B89A0E8},80000,1995-08-09 00:00,BR4 9PZ,F,,L,RIVERSIDE WALK,FLAT 29,THE ALDERS,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1538.46153846154,2.0,52.0,72.0,0.0,BR4,1995
{ACE0DD5C-9946-4C31-A596-D9DB87DBDECB},117000,1995-08-11 00:00,BR4 9NL,S,,F,3,,COPSE AVENUE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,835.893405729799,8.0,139.97,60.0,1949.0,BR4,1995
{3D6ACFBB-391A-4350-87F0-FC03B2500878},152800,1995-08-11 00:00,BR4 9JU,D,,F,35,,PARK AVENUE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1222.4,6.0,125.0,31.0,1949.0,BR4,1995
{63DB0A83-56A0-4A2F-ACF7-3BD730C17CF1},117500,1995-08-11 00:00,BR4 0RA,D,,F,10,,BLAKES GREEN,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,940.0,5.0,125.0,63.0,1966.0,BR4,1995
{B72C8E4C-E5BD-4CC0-A81F-E72F1AB2DD7C},58500,1995-08-18 00:00,BR4 9PF,F,,L,78,,HAWKHURST WAY,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1026.31578947368,3.0,57.0,61.0,1975.0,BR4,1995
{2A289E9E-CD40-CDC8-E050-A8C063054829},38000,1995-08-25 00:00,BR4 0QD,F,,L,CRITTENDEN LODGE,FLAT 11,POND COTTAGE LANE,,WEST WICKHAM,BROMLEY,GREATER LONDON,857.594222523132,2.0,44.31,82.0,1990.0,BR4,1995
{5CF4B769-CD76-4001-BABF-5238C8520A23},110000,1995-08-25 00:00,BR4 9HJ,D,,F,3,,LAYHAMS ROAD,,WEST WICKHAM,BROMLEY,GREATER LONDON,990.990990990991,5.0,111.0,35.0,1900.0,BR4,1995
{17ABC475-2DD5-4495-82BA-F3CAEFFFA7A5},109950,1995-08-29 00:00,BR4 0LF,S,,F,34,,MANOR PARK CLOSE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1064.16957026713,6.0,103.32,34.0,1949.0,BR4,1995
{F1E1139B-E934-4285-9486-EACC0803D0FF},104300,1995-08-30 00:00,BR4 0HB,S,,F,35,,THE CRESCENT,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1185.22727272727,4.0,88.0,53.0,1949.0,BR4,1995
{CB6C22D7-FBED-4ACE-B0D7-EAEEF5B8C9F0},150000,1995-08-31 00:00,BR4 9BU,D,,F,17,,CONEY HILL ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1293.10344827586,5.0,116.0,52.0,1949.0,BR4,1995
{2A289E9D-F0D4-CDC8-E050-A8C063054829},44500,1995-09-06 00:00,BR4 0QT,F,,L,"GABLE LODGE, 2",5,BECKENHAM ROAD,,WEST WICKHAM,BROMLEY,GREATER LONDON,1005.19539191326,2.0,44.27,73.0,1990.0,BR4,1995
{2A289E9D-7466-CDC8-E050-A8C063054829},30000,1995-09-08 00:00,BR4 9BN,F,,L,"BEAUMONT LODGE, 61 - 63",FLAT 18,ADDINGTON ROAD,,WEST WICKHAM,BROMLEY,GREATER LONDON,810.810810810811,2.0,37.0,78.0,1990.0,BR4,1995
{7B0F7903-F105-4F31-B652-F140238155DF},73000,1995-09-25 00:00,BR4 9QG,F,,L,20,,BENCURTIS PARK,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1377.35849056604,3.0,53.0,58.0,1982.0,BR4,1995
{2A289E9F-8A13-CDC8-E050-A8C063054829},49000,1995-09-28 00:00,BR4 9HX,F,,L,6,,ROSSLYN CLOSE,,WEST WICKHAM,BROMLEY,GREATER LONDON,875.0,3.0,56.0,61.0,1949.0,BR4,1995
{C613E527-03EA-40FA-BF27-6BB14916087B},80000,1995-09-29 00:00,BR4 9BS,T,,F,22A,,ADDINGTON ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,941.176470588235,1.0,85.0,53.0,1929.0,BR4,1995
{FB726F81-53E4-4930-8B19-E430CE458C70},82500,1995-10-02 00:00,BR4 9HU,T,,F,68A,,CROYDON ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,2647.62516046213,2.0,31.16,68.0,1949.0,BR4,1995
{9ECA6FBF-8A30-4EE9-8DE3-BBDDE26B3209},91000,1995-10-02 00:00,BR4 9BS,S,,F,28,,ADDINGTON ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,850.467289719626,5.0,107.0,50.0,1949.0,BR4,1995
{EF961FF2-F5B1-439F-B839-43F84719B37E},144000,1995-10-06 00:00,BR4 0HU,D,,F,35,,HAYES CHASE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1274.33628318584,5.0,113.0,48.0,1949.0,BR4,1995
{3EABC0B0-3EBF-4E2E-B3CA-D7A0A5FBF037},113000,1995-10-06 00:00,BR4 0QL,S,,F,1,,ASH GROVE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,889.763779527559,6.0,127.0,62.0,1949.0,BR4,1995
{1EC0CEED-8AC8-4743-B59D-D93E7F8E7A4E},128000,1995-10-09 00:00,BR4 0PN,S,,F,61,,RAVENSWOOD AVENUE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,876.712328767123,5.0,146.0,44.0,1929.0,BR4,1995
{01B67624-B779-4DDF-A0CC-3573067D3C86},89500,1995-10-10 00:00,BR4 9PZ,F,,L,RIVERSIDE WALK,FLAT 44,THE ALDERS,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1398.4375,3.0,64.0,67.0,1995.0,BR4,1995
{B85AF679-799E-4D9F-9D9C-F2BE2FFD1019},107000,1995-10-11 00:00,BR4 9JJ,S,,F,5,,CHURCH DRIVE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,839.874411302983,7.0,127.4,55.0,1949.0,BR4,1995
{DF7B02DA-CAB5-423A-8E93-831D933A30C5},85500,1995-10-20 00:00,BR4 9PZ,F,,L,RIVERSIDE WALK,FLAT 60,THE ALDERS,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1096.15384615385,3.0,78.0,53.0,0.0,BR4,1995
{12678A18-FB82-4A7A-AEE6-8AAA395521B4},75000,1995-10-20 00:00,BR4 9HT,S,,F,26,,CROYDON ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1037.34439834025,4.0,72.3,53.0,1949.0,BR4,1995
{CA901233-C913-4D7B-BFF8-D27587D6D358},89950,1995-10-20 00:00,BR4 9QN,F,,L,16,,ATKINS DRIVE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1763.72549019608,3.0,51.0,47.0,1966.0,BR4,1995
{628A3033-5208-46F0-8350-9D3E36ADDA2B},154000,1995-10-25 00:00,BR4 0BB,D,,F,2,,THE MEAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1241.93548387097,6.0,124.0,46.0,1929.0,BR4,1995
{905C0B5F-2445-4AC6-AE46-D52F1B0B96EC},105000,1995-10-27 00:00,BR4 9BD,S,,F,51,,COURTFIELD RISE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1039.60396039604,5.0,101.0,57.0,1949.0,BR4,1995
{520449CB-E765-4808-8694-1F26D620A6A2},89950,1995-11-02 00:00,BR4 9QT,F,,L,6,,PALMER CLOSE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1550.86206896552,3.0,58.0,58.0,1995.0,BR4,1995
{955595FB-66B7-4473-8CDB-C6F878B38842},107000,1995-11-06 00:00,BR4 9AN,S,,F,14,,WINDERMERE ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,748.251748251748,7.0,143.0,56.0,1929.0,BR4,1995
{4395BB45-9362-4818-AEB9-DD20AD30345E},107000,1995-11-06 00:00,BR4 9EH,S,,F,66,,CHERRY TREE WALK,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,752.514241507842,6.0,142.19,65.0,1949.0,BR4,1995
{E864B4E6-8BB8-4D56-B207-BB2DEE29866E},111000,1995-11-07 00:00,BR4 9EU,S,,F,123,,CHESTNUT AVENUE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,989.304812834225,5.0,112.2,62.0,1949.0,BR4,1995
{7272C5E4-EC61-4AA4-AF0D-7DCECBA06ABC},115500,1995-11-08 00:00,BR4 9EE,S,,F,37,,CHERRY TREE WALK,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,931.451612903226,5.0,124.0,50.0,1929.0,BR4,1995
{2A289E9E-D54C-CDC8-E050-A8C063054829},22000,1995-11-10 00:00,BR4 0EL,F,,L,RED LODGE,FLAT 8,RED LODGE ROAD,,WEST WICKHAM,BROMLEY,GREATER LONDON,647.058823529412,1.0,34.0,67.0,1990.0,BR4,1995
{2A289E9D-6E69-CDC8-E050-A8C063054829},23000,1995-11-13 00:00,BR4 9QP,F,,L,"HEYDON COURT, 5",FLAT 36,DEER PARK WAY,,WEST WICKHAM,BROMLEY,GREATER LONDON,638.888888888889,1.0,36.0,78.0,1990.0,BR4,1995
{7A9CBCCA-6E3B-41FC-8D17-7D564BE0898B},101500,1995-11-15 00:00,BR4 9EP,S,,F,9,,QUEENSWAY,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,709.79020979021,8.0,143.0,60.0,1949.0,BR4,1995
{82DC83DE-9EBA-4033-B3CD-E150B93D4A25},157000,1995-11-22 00:00,BR4 0QT,D,,F,4,,BECKENHAM ROAD,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1075.34246575342,6.0,146.0,53.0,1975.0,BR4,1995
{2245742E-53F0-4B11-A817-8E7F84FDDC6B},143500,1995-11-23 00:00,BR4 9LX,S,,F,9,,TUDOR GARDENS,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1366.66666666667,5.0,105.0,63.0,1949.0,BR4,1995
{19631CFC-574C-4A95-84BC-5DA6AA263DFB},128250,1995-11-23 00:00,BR4 9LY,S,,F,69,,WOOD LODGE LANE,WEST WICKHAM,WEST WICKHAM,BROMLEY,GREATER LONDON,1042.68292682927,7.0,123.0,60.0,1949.0,BR4,1995
