ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{75D6BA75-8C34-4311-8756-4F589C80CAEF},295000,1995-12-01 00:00,SW1V 3QP,F,N,L,107,FLAT 2,ST GEORGES SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3010.20408163265,1995.0,1995-12-01,F,L,295000.0,SW1V 3QP,E09000033,{75D6BA75-8C34-4311-8756-4F589C80CAEF},21876888.0,98.0,4.0,11.0,67.0,79.0,England and Wales: before 1900,3010.20408163265,4.0,98.0,67.0,England and Wales: before 1900,SW1V
{FF61E800-211B-49A2-86E4-44FC4547319B},80000,1995-02-27 00:00,SW1V 4HH,F,Y,L,59,FLAT 3,ALDERNEY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2359.88200589971,1995.0,1995-02-27,F,L,80000.0,SW1V 4HH,E09000033,{FF61E800-211B-49A2-86E4-44FC4547319B},21886843.0,33.9,2.0,11.0,77.0,79.0,England and Wales: before 1900,2359.88200589971,2.0,33.9,77.0,England and Wales: before 1900,SW1V
{8C115DEE-4363-4C75-926D-4535D00F05E3},53500,1995-03-23 00:00,SW1V 2LF,F,N,L,"MORGAN HOUSE, 57",FLAT 45,VAUXHALL BRIDGE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1910.71428571429,1995.0,1995-03-23,F,L,53500.0,SW1V 2LF,E09000033,{8C115DEE-4363-4C75-926D-4535D00F05E3},21936869.0,28.0,2.0,11.0,70.0,76.0,England and Wales: 1950-1966,1910.71428571429,2.0,28.0,70.0,England and Wales: 1950-1966,SW1V
{C7BA34E9-6A4B-49E9-A26C-5BCDAA557A60},105000,1995-08-03 00:00,SW1V 2DB,F,N,L,21,FLAT A,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2010.33888569787,1995.0,1995-08-03,F,L,105000.0,SW1V 2DB,E09000033,{C7BA34E9-6A4B-49E9-A26C-5BCDAA557A60},21832453.0,52.23,3.0,12.0,67.0,73.0,England and Wales: before 1900,2010.33888569787,3.0,52.23,67.0,England and Wales: before 1900,SW1V
{1160E9CD-7801-4394-8B29-8B2F856B9C42},300000,1995-06-16 00:00,SW1V 2DN,F,Y,L,"FARINGTON HOUSE, 22",FLAT 12,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6637.16814159292,1995.0,1995-06-16,F,L,300000.0,SW1V 2DN,E09000033,{1160E9CD-7801-4394-8B29-8B2F856B9C42},21884186.0,45.2,3.0,11.0,72.0,76.0,England and Wales: 1996-2002,6637.16814159292,3.0,45.2,72.0,England and Wales: 1996-2002,SW1V
{768EDBF5-7664-4052-B471-5BE38CE2B95F},156610,1995-04-04 00:00,SW1V 2DN,F,Y,L,"WEBSTER HOUSE, 26",FLAT 1,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2662.98248597177,1995.0,1995-04-04,F,L,156610.0,SW1V 2DN,E09000033,{768EDBF5-7664-4052-B471-5BE38CE2B95F},21827116.0,58.81,3.0,12.0,43.0,66.0,England and Wales: before 1900,2662.98248597177,3.0,58.81,43.0,England and Wales: before 1900,SW1V
{31DE298C-2B35-4A91-9F56-5855A5C8373A},76500,1995-09-25 00:00,SW1V 4DB,F,N,L,91,FLAT 4,ST GEORGES DRIVE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1779.06976744186,1995.0,1995-09-25,F,L,76500.0,SW1V 4DB,E09000033,{31DE298C-2B35-4A91-9F56-5855A5C8373A},21925207.0,43.0,2.0,12.0,72.0,82.0,England and Wales: before 1900,1779.06976744186,2.0,43.0,72.0,England and Wales: before 1900,SW1V
{D781F1AB-5A25-4DB9-AB07-7011FAACDADC},78000,1995-12-15 00:00,SW1V 4ND,F,N,L,2,GROUND FLOOR FLAT,WINCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2090.59233449477,1995.0,1995-12-15,F,L,78000.0,SW1V 4ND,E09000033,{D781F1AB-5A25-4DB9-AB07-7011FAACDADC},21901036.0,37.31,1.0,12.0,59.0,60.0,England and Wales: before 1900,2090.59233449477,1.0,37.31,59.0,England and Wales: before 1900,SW1V
{990A1C35-AC8B-425A-B3C9-588DE157B856},94000,1995-03-24 00:00,SW1V 2NR,F,N,L,26,LOWER GROUND FLOOR FLAT,MORETON PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1709.09090909091,1995.0,1995-03-24,F,L,94000.0,SW1V 2NR,E09000033,{990A1C35-AC8B-425A-B3C9-588DE157B856},21942920.0,55.0,2.0,11.0,62.0,73.0,England and Wales: before 1900,1709.09090909091,2.0,55.0,62.0,England and Wales: before 1900,SW1V
{3E100FEE-E85F-466D-82B5-3AFFAFE198BB},185823,1995-07-21 00:00,SW1V 2NL,F,N,F,49A,,MORETON PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2238.8313253012,1995.0,1995-07-21,F,F,185823.0,SW1V 2NL,E09000033,{3E100FEE-E85F-466D-82B5-3AFFAFE198BB},21935024.0,83.0,4.0,11.0,66.0,80.0,England and Wales: 1983-1990,2238.8313253012,4.0,83.0,66.0,England and Wales: 1983-1990,SW1V
