ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9C-E48F-CDC8-E050-A8C063054829},46000,1995-01-20 00:00,IG1 1XW,T,,F,137,,GREEN LANE,,ILFORD,REDBRIDGE,GREATER LONDON,567.901234567901,5.0,81.0,54.0,1900,IG1,1995
{A0925E2B-18C7-4CF6-8028-9D23C7AE9671},51000,1995-01-23 00:00,IG1 2TA,T,,F,183,,MORTLAKE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,435.897435897436,5.0,117.0,65.0,1929,IG1,1995
{1457C6A3-F69D-40E5-8649-148C0F4C6F57},59900,1995-01-26 00:00,IG1 2UX,T,,F,103,,STAINES ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,755.264153322406,4.0,79.31,60.0,1929,IG1,1995
{E1230156-E8ED-4E29-9E45-221C0FFC9B0B},63000,1995-01-27 00:00,IG1 1EN,S,,F,11,,RUTLAND ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,414.473684210526,8.0,152.0,62.0,1929,IG1,1995
{2A289E9F-CBDE-CDC8-E050-A8C063054829},45500,1995-01-27 00:00,IG1 3JW,F,,L,56,,CLARENDON GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,674.974039460021,3.0,67.41,54.0,1929,IG1,1995
{0935EDAB-BC46-48D1-ADB5-B451DA3EC92D},70000,1995-01-27 00:00,IG1 2ER,T,,F,48,,THORNTON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,729.166666666667,5.0,96.0,54.0,1929,IG1,1995
{D35A397F-0AA5-4EDC-B0E5-60BF576D9A3D},64000,1995-01-27 00:00,IG1 2XN,T,,F,202,,RICHMOND ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,475.447589332145,4.0,134.61,52.0,1929,IG1,1995
{354C79E2-E259-4315-885D-ACEEE31E9254},63000,1995-01-27 00:00,IG1 1HE,T,,F,156,,WINDSOR ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,680.860261536799,5.0,92.53,39.0,1929,IG1,1995
{3E95AB95-B490-4E89-96A8-186C00F74A63},87000,1995-01-31 00:00,IG1 3SN,T,,F,10,,CARLISLE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,595.890410958904,6.0,146.0,60.0,1949,IG1,1995
{2A289E9D-93DF-CDC8-E050-A8C063054829},38500,1995-01-31 00:00,IG1 3RG,F,,L,35A,,BEEHIVE LANE,,ILFORD,REDBRIDGE,GREATER LONDON,667.591468701231,2.0,57.67,43.0,1929,IG1,1995
{70BE2401-CFFA-4AA7-8B86-BD717A47A6F9},60000,1995-02-03 00:00,IG1 2TF,T,,F,310,,MORTLAKE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,540.05400540054,5.0,111.1,64.0,1949,IG1,1995
{B7E313ED-2F0C-47D5-A819-3F34BEBFDEBB},73000,1995-02-03 00:00,IG1 3QJ,T,,F,2,,ST HELENS ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1460.0,2.0,50.0,62.0,1949,IG1,1995
{B9BFB033-35D2-4370-9D4C-B88CA421F549},68000,1995-02-03 00:00,IG1 2BF,T,,F,8,,AZALEA CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1172.41379310345,3.0,58.0,73.0,1995,IG1,1995
{AC72D0AC-3D2B-4768-ABDD-48818C79D36C},97500,1995-02-06 00:00,IG1 3AP,T,,F,66,FLAT 1,BELGRAVE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1984.9348534202,2.0,49.12,77.0,1929,IG1,1995
{6BBAA3D4-7998-4369-A4DD-2D367FD502E1},59000,1995-02-06 00:00,IG1 2ET,T,,F,59,,SANDYHILL ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,508.620689655172,3.0,116.0,59.0,1966,IG1,1995
{209C565D-8D7B-4912-9E06-7F88C90884FC},55000,1995-02-09 00:00,IG1 2NG,T,,F,86,,NORMAN ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,611.111111111111,4.0,90.0,52.0,1929,IG1,1995
{2A289E9E-3E62-CDC8-E050-A8C063054829},40000,1995-02-14 00:00,IG1 3EE,F,,L,86,,DE VERE GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,857.449088960343,3.0,46.65,38.0,1929,IG1,1995
{E327BDD4-2FC7-4913-9B99-20057201AA12},75000,1995-02-14 00:00,IG1 2QH,T,,F,23,,VINE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,468.75,9.0,160.0,72.0,1929,IG1,1995
{2A289E9E-4F2B-CDC8-E050-A8C063054829},20500,1995-02-15 00:00,IG1 3LN,F,,L,14,FLAT 1,SEYMOUR GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,826.612903225806,1.0,24.8,67.0,1929,IG1,1995
{9A2C3DB2-F839-42F1-A5AD-C2FABEF5F365},60000,1995-02-15 00:00,IG1 1PN,T,,F,241,,HAMPTON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,796.389700026546,4.0,75.34,63.0,1949,IG1,1995
{EEC93F86-3EDD-4D7C-A68C-A7C888284A22},52000,1995-02-15 00:00,IG1 3BL,T,,F,119,,NORTHBROOK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,351.351351351351,6.0,148.0,50.0,1929,IG1,1995
{A3EE8CB5-0A4E-48BF-8292-A16482D37AF9},71000,1995-02-16 00:00,IG1 2EW,T,,F,12,,CECIL ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,663.551401869159,5.0,107.0,66.0,1949,IG1,1995
{B985E51B-CD3B-481E-B184-2B942F88F0F1},67000,1995-02-16 00:00,IG1 1PN,T,,F,273,,HAMPTON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,687.038556193601,4.0,97.52,41.0,1929,IG1,1995
{C56399CF-8405-4E05-B155-3168D132BAC6},83000,1995-02-17 00:00,IG1 4RE,T,,F,96,,COVENTRY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,636.015325670498,7.0,130.5,58.0,1949,IG1,1995
{2CF0EBED-6004-40A1-B97E-EBFEDBB7552F},90000,1995-02-17 00:00,IG1 3SL,S,,F,11,,RIPON GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,750.0,5.0,120.0,67.0,1929,IG1,1995
{0BA600F1-1F5D-464E-B511-28EB55A45FD9},157000,1995-02-17 00:00,IG1 3NF,S,,F,36,,LINCOLN GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,993.670886075949,6.0,158.0,46.0,1949,IG1,1995
{1535FB81-08B7-41CF-8D8D-7A1045711A8F},62000,1995-02-21 00:00,IG1 4HB,T,,F,223,,THOROLD ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,442.857142857143,7.0,140.0,62.0,1929,IG1,1995
{E0DC7F9C-3A19-41DE-9B14-3AD1949CDCAE},65000,1995-02-22 00:00,IG1 2HY,T,,F,50,,HICKLING ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,677.083333333333,4.0,96.0,61.0,1949,IG1,1995
{2A289E9D-92DD-CDC8-E050-A8C063054829},40000,1995-02-23 00:00,IG1 1PW,T,,F,168,,HAMPTON ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,416.666666666667,5.0,96.0,70.0,1929,IG1,1995
{2A289E9F-E845-CDC8-E050-A8C063054829},42000,1995-02-24 00:00,IG1 3HD,F,,L,51,FLAT 3,THE DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,682.039623254303,3.0,61.58,32.0,1900,IG1,1995
{F348EB3F-426E-4AA1-A3B8-B8CF74099CC5},54000,1995-02-24 00:00,IG1 2PB,T,,F,9,,SAXON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,534.653465346535,5.0,101.0,63.0,1929,IG1,1995
{76956C30-3111-43A5-8329-E7ED71F402F9},83000,1995-02-24 00:00,IG1 4TU,T,,F,48,,QUEBEC ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,945.330296127563,5.0,87.8,52.0,1929,IG1,1995
{69042754-DB63-4938-9FE2-14EA2ADD0CA9},74000,1995-02-28 00:00,IG1 4HX,T,,F,235,,BALFOUR ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,496.644295302013,4.0,149.0,66.0,1949,IG1,1995
{2E6E0ED6-1942-49D0-8FD6-0041941391AF},53000,1995-02-28 00:00,IG1 2EQ,T,,F,45,,BRITANNIA ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,514.563106796116,5.0,103.0,66.0,1929,IG1,1995
{C378E60B-7379-4440-83DF-8E27A111D496},65995,1995-02-28 00:00,IG1 2BF,T,,F,3,,AZALEA CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,999.924242424242,3.0,66.0,77.0,2002,IG1,1995
{19D3269E-1A07-4840-A511-39853C5F3D98},74000,1995-02-28 00:00,IG1 4HX,F,,L,235,,BALFOUR ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,496.644295302013,4.0,149.0,66.0,1949,IG1,1995
{9C4F15C8-FDD5-4370-9FF8-80DA2660E7EF},59500,1995-03-03 00:00,IG1 2BS,T,,F,7,,JASMINE CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,631.366723259762,4.0,94.24,74.0,1995,IG1,1995
{10044219-CA26-416F-9FE9-E7C26B965A12},55500,1995-03-03 00:00,IG1 1RW,T,,F,7,,STANLEY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,685.185185185185,4.0,81.0,67.0,1900,IG1,1995
{2A289E9E-1A3B-CDC8-E050-A8C063054829},37000,1995-03-03 00:00,IG1 1XJ,T,,F,87,,GREEN LANE,,ILFORD,REDBRIDGE,GREATER LONDON,549.777117384844,3.0,67.3,70.0,1900,IG1,1995
{AF4AA5B2-6E7F-48EB-8222-F77B918034BF},78995,1995-03-06 00:00,IG1 2BF,S,,F,49,,AZALEA CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,877.722222222222,4.0,90.0,72.0,1995,IG1,1995
{2A289E9F-AFB7-CDC8-E050-A8C063054829},47500,1995-03-06 00:00,IG1 3ST,F,,L,RODING LODGE,11,ROYSTON GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,659.722222222222,4.0,72.0,31.0,1966,IG1,1995
{B7170FA2-2858-4F2E-AB44-6787A7279106},290000,1995-03-06 00:00,IG1 1TW,D,,F,402,,HIGH ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1021.16271699708,13.0,283.99,52.0,1929,IG1,1995
{77748F22-7E4B-40C9-8673-04DABEC7B685},55000,1995-03-07 00:00,IG1 4AR,T,,F,15,,BRADFORD ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,317.919075144509,6.0,173.0,58.0,1929,IG1,1995
{E0950B60-0E64-4C8F-A69F-F871DF5D5091},85000,1995-03-08 00:00,IG1 3QH,T,,F,84,,CRANBROOK RISE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,758.928571428571,4.0,112.0,63.0,1949,IG1,1995
{71A101E4-8313-4DCB-9CB5-8A5E4F1612F4},56000,1995-03-10 00:00,IG1 2TF,T,,F,312,,MORTLAKE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,666.666666666667,4.0,84.0,62.0,1949,IG1,1995
{24D95CC2-5A80-43D4-ADAD-A6F57FEA0EE2},60000,1995-03-10 00:00,IG1 2XR,T,,F,73,,SOUTH PARK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,862.316757688991,4.0,69.58,2.0,1949,IG1,1995
{BBFB595D-A1E2-4D4D-BD42-E8A22A8DB330},59995,1995-03-10 00:00,IG1 4RY,T,,F,6,,INGLEBY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,504.159663865546,7.0,119.0,57.0,1929,IG1,1995
{7A494047-ECEB-4CA7-9F46-A7BA9804ABDC},60000,1995-03-10 00:00,IG1 2ER,T,,F,49,,THORNTON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,716.931533038595,5.0,83.69,65.0,1949,IG1,1995
{65F4B32E-E803-4965-A851-77939A2EB220},60000,1995-03-13 00:00,IG1 3HE,S,,F,69,,THE DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,250.0,12.0,240.0,45.0,1929,IG1,1995
{35199EF2-1359-4838-B5AC-619945A1CB72},75000,1995-03-14 00:00,IG1 3SY,T,,F,43,,ROYSTON GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,700.934579439252,5.0,107.0,39.0,1949,IG1,1995
{5BD75FFB-A5EC-4B7E-8E8A-65D0C213DCFB},60000,1995-03-15 00:00,IG1 4BP,T,,F,248,,LEY STREET,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,711.743772241993,5.0,84.3,68.0,1929,IG1,1995
{2A289E9E-DD1F-CDC8-E050-A8C063054829},42000,1995-03-15 00:00,IG1 1HU,F,,L,2B,,SUNNYSIDE ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,709.459459459459,3.0,59.2,62.0,1929,IG1,1995
{2CF589C4-066C-4906-8379-8A8486393939},63000,1995-03-17 00:00,IG1 1JU,T,,F,122,,RICHMOND ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,724.137931034483,5.0,87.0,64.0,1929,IG1,1995
{0BF45098-19D9-4FE2-9DA7-1AE24DA3FCC4},55000,1995-03-17 00:00,IG1 4LN,T,,F,153,,WELLESLEY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,630.589314377436,4.0,87.22,59.0,1929,IG1,1995
{2A289E9E-63FF-CDC8-E050-A8C063054829},35000,1995-03-17 00:00,IG1 3AW,F,,L,32A,,BELGRAVE ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,921.052631578947,2.0,38.0,73.0,1929,IG1,1995
{DA3D836C-E2D6-46B1-A170-BDAF5FE22A07},56000,1995-03-17 00:00,IG1 1TS,T,,F,31,,FRANCIS AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,682.926829268293,5.0,82.0,67.0,1929,IG1,1995
{2A289E9D-8271-CDC8-E050-A8C063054829},19000,1995-03-17 00:00,IG1 3LN,F,,L,14,FLAT 1,SEYMOUR GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,766.129032258065,1.0,24.8,67.0,1929,IG1,1995
{BC7705F1-3B29-4738-A473-0DB7CED0EF87},87000,1995-03-17 00:00,IG1 3NH,S,,F,14,,PETERBOROUGH GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,486.604396219028,8.0,178.79,72.0,1929,IG1,1995
{8C2FEEDF-9C6F-4468-9EF4-5F1DA487165A},65800,1995-03-22 00:00,IG1 4HD,T,,F,320,,THOROLD ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,766.27460114126,5.0,85.87,65.0,1929,IG1,1995
{43EFD838-3499-4729-B4F3-9C49E5872020},64995,1995-03-22 00:00,IG1 1SP,T,,F,11,,GORDON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,499.961538461538,6.0,130.0,56.0,1929,IG1,1995
{2A289E9E-25C4-CDC8-E050-A8C063054829},28000,1995-03-22 00:00,IG1 3BG,F,,L,64A,,ARGYLE ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,571.428571428571,3.0,49.0,64.0,1949,IG1,1995
{CBAE9DE2-E173-433E-9E50-1D7A3B57037D},55000,1995-03-23 00:00,IG1 1PF,T,,F,216,,KINGSTON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,638.940520446097,4.0,86.08,59.0,1949,IG1,1995
{98507BC7-774B-4C0A-AAAD-E0C36D261AFF},105000,1995-03-23 00:00,IG1 3NJ,S,,F,13,,GLOUCESTER GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,777.777777777778,6.0,135.0,60.0,1949,IG1,1995
{BEF2816A-DB03-47DF-AE91-324740D79A99},69995,1995-03-23 00:00,IG1 1SU,T,,F,30,,GOLFE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,789.565707839819,5.0,88.65,62.0,1929,IG1,1995
{AFDB9A3E-C73A-4E94-B81A-27BEEF469CF9},84000,1995-03-24 00:00,IG1 2BS,S,,F,39,,JASMINE CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,965.51724137931,5.0,87.0,71.0,1995,IG1,1995
{AE5AF88B-12E8-4E28-BCEB-36A8367E6EB7},80000,1995-03-24 00:00,IG1 3JL,T,,F,53,,COWLEY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,748.783227255709,6.0,106.84,65.0,1949,IG1,1995
{2A289E9F-1FF5-CDC8-E050-A8C063054829},34000,1995-03-28 00:00,IG1 3LQ,F,,L,23,,STANHOPE GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,531.25,3.0,64.0,69.0,1929,IG1,1995
{7754A542-73A3-4322-8C67-4CE385EE5B3C},55000,1995-03-28 00:00,IG1 2TR,T,,F,216,,HENLEY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,661.057692307692,5.0,83.2,58.0,1929,IG1,1995
{2A289E9F-2529-CDC8-E050-A8C063054829},32000,1995-03-28 00:00,IG1 3AZ,F,,L,18D,,MANSFIELD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,640.0,3.0,50.0,63.0,1929,IG1,1995
{CADF1051-5BD1-472F-AA31-EC73A6959418},53000,1995-03-29 00:00,IG1 2TG,T,,F,334,,MORTLAKE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,635.644039337971,5.0,83.38,45.0,1929,IG1,1995
{234144FC-8904-40A0-9D21-38D922C54F84},65995,1995-03-30 00:00,IG1 2BF,T,,F,5,,AZALEA CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1137.84482758621,3.0,58.0,74.0,1995,IG1,1995
{14C8C153-784F-4824-9953-A60DB1CBC658},64000,1995-03-30 00:00,IG1 1SH,T,,F,128,,GORDON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,813.214739517154,5.0,78.7,49.0,1929,IG1,1995
{122D130C-B4F8-4669-A867-9D19B1EF3E66},62000,1995-03-30 00:00,IG1 3TQ,T,,L,55,,WANSTEAD PARK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,525.423728813559,4.0,118.0,46.0,1929,IG1,1995
{252DACF9-F52C-4134-AF58-161350A94EC2},61000,1995-03-31 00:00,IG1 4AN,S,,F,68,,VICARAGE LANE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,342.696629213483,6.0,178.0,54.0,1949,IG1,1995
{97C68E95-FA42-4774-B1D2-76DB094C2B78},66995,1995-03-31 00:00,IG1 2BF,T,,F,56,,AZALEA CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,999.925373134328,3.0,67.0,72.0,2002,IG1,1995
{9279D59C-F692-42AA-A24C-B1EB1E902439},75500,1995-03-31 00:00,IG1 2BF,T,,F,52,,AZALEA CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,980.519480519481,4.0,77.0,75.0,1995,IG1,1995
{F708616D-9EE5-4072-AC17-1E0BADA3AB65},71000,1995-03-31 00:00,IG1 3DF,T,,F,66,,EMPRESS AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,657.407407407407,4.0,108.0,55.0,1929,IG1,1995
{C9827983-7E2C-4DFB-96E6-F7F781FA345F},75500,1995-03-31 00:00,IG1 2BF,F,,F,53,,AZALEA CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,980.519480519481,4.0,77.0,64.0,1966,IG1,1995
{2A289E9F-4EE3-CDC8-E050-A8C063054829},42500,1995-03-31 00:00,IG1 2BN,F,,L,SPRINGFIELD COURT,FLAT 22,FORSYTHIA CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,767.148014440433,3.0,55.4,57.0,1990,IG1,1995
{62E3ED6A-B608-4BAC-AF6C-3896527E8C78},52995,1995-03-31 00:00,IG1 2HY,T,,F,33,,HICKLING ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,513.517441860465,4.0,103.2,62.0,1949,IG1,1995
{2A289E9E-FAE8-CDC8-E050-A8C063054829},48250,1995-03-31 00:00,IG1 4UR,S,,L,282,,CRANBROOK ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,646.089983931441,3.0,74.68,59.0,1949,IG1,1995
{ED6FF4F5-C940-47A8-8BDC-0F19CE5A3C95},52000,1995-03-31 00:00,IG1 2TB,T,,F,222,,MORTLAKE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,613.207547169811,6.0,84.8,60.0,1949,IG1,1995
{A6CD3FEF-E10E-48A6-B51F-CFC7AF807655},54000,1995-03-31 00:00,IG1 1QX,T,,F,52,,ST MARYS ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,500.0,5.0,108.0,57.0,1929,IG1,1995
{D8D00695-A7EE-49A9-AECE-AF5234CF5530},60000,1995-03-31 00:00,IG1 2XA,T,,F,53,,STAINES ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,588.235294117647,6.0,102.0,64.0,1949,IG1,1995
{475C3232-6E2E-421E-94F9-2E20EC2538B7},126000,1995-04-01 00:00,IG1 3JL,T,,F,6,,COWLEY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1024.39024390244,6.0,123.0,69.0,1929,IG1,1995
{151931BC-2114-42B4-ABAE-10E55958207B},56000,1995-04-05 00:00,IG1 1PD,T,,F,93,,KINGSTON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,629.213483146067,5.0,89.0,41.0,1949,IG1,1995
{2A289E9D-3793-CDC8-E050-A8C063054829},32000,1995-04-05 00:00,IG1 4LL,F,,L,206A,,WELLESLEY ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,546.821599453178,3.0,58.52,64.0,1929,IG1,1995
{2A289E9E-CBA6-CDC8-E050-A8C063054829},47500,1995-04-06 00:00,IG1 1XJ,T,,F,87,,GREEN LANE,,ILFORD,REDBRIDGE,GREATER LONDON,705.794947994057,3.0,67.3,70.0,1900,IG1,1995
{1A711BCF-85F2-4EFA-A43E-3E17181DF8EB},116000,1995-04-07 00:00,IG1 3HH,S,,F,11,,ARLINGTON GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,878.787878787879,6.0,132.0,53.0,1966,IG1,1995
{5082E9C8-1E23-4008-B0F5-E279128A545F},59995,1995-04-07 00:00,IG1 1QX,T,,F,80,,ST MARYS ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,512.777777777778,5.0,117.0,72.0,1990,IG1,1995
{489EE97A-7A1D-45A5-B808-36D506E8926F},72500,1995-04-07 00:00,IG1 3BL,T,,F,91,,NORTHBROOK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1041.51702341618,3.0,69.61,76.0,1929,IG1,1995
{2A289E9D-8E8C-CDC8-E050-A8C063054829},49000,1995-04-12 00:00,IG1 1XW,T,,F,147,,GREEN LANE,,ILFORD,REDBRIDGE,GREATER LONDON,717.318108622456,4.0,68.31,46.0,1929,IG1,1995
{806877BB-EB52-4B4E-96CA-D7620DC365CC},74000,1995-04-12 00:00,IG1 4EZ,T,,F,142,,THOROLD ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,422.857142857143,6.0,175.0,60.0,1929,IG1,1995
{2A289E9F-BDFB-CDC8-E050-A8C063054829},45500,1995-04-12 00:00,IG1 3TW,T,,F,195,,WANSTEAD PARK ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,397.033158813264,6.0,114.6,72.0,1929,IG1,1995
{2A289E9D-77D6-CDC8-E050-A8C063054829},30000,1995-04-13 00:00,IG1 1JD,F,,L,3A,,DALKEITH ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,491.803278688525,3.0,61.0,70.0,1929,IG1,1995
