ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{C8619EF6-04F2-47B7-B13C-83BD15AA6A5B},54000,1995-12-21 00:00,RM3 7HP,T,N,F,5,,HEATON CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,580.645161290323,1995.0,1995-12-21,T,F,54000.0,RM3 7HP,E09000016,{C8619EF6-04F2-47B7-B13C-83BD15AA6A5B},19992358.0,93.0,6.0,11.0,61.0,82.0,England and Wales: 1930-1949,580.645161290323,6.0,93.0,61.0,England and Wales: 1930-1949,RM3
{E2183B7E-B76D-48D8-A388-83D2D7185362},50500,1995-02-13 00:00,RM3 0HD,D,N,F,27,,HOMEWAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,485.576923076923,1995.0,1995-02-13,D,F,50500.0,RM3 0HD,E09000016,{E2183B7E-B76D-48D8-A388-83D2D7185362},20064775.0,104.0,5.0,11.0,68.0,79.0,England and Wales: 1996-2002,485.576923076923,5.0,104.0,68.0,England and Wales: 1996-2002,RM3
{A3DDAE2B-1D31-4523-84E1-5A2B473D4E45},72000,1995-09-29 00:00,RM3 0YJ,S,N,F,51,,GEOFFREY AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1124.64854732896,1995.0,1995-09-29,S,F,72000.0,RM3 0YJ,E09000016,{A3DDAE2B-1D31-4523-84E1-5A2B473D4E45},20015022.0,64.02,5.0,11.0,62.0,64.0,England and Wales: 1930-1949,1124.64854732896,5.0,64.02,62.0,England and Wales: 1930-1949,RM3
{30D3BDA4-AB00-4A59-A47E-76CED5E705F2},75950,1995-09-25 00:00,RM3 0WW,S,Y,F,18,,EWAN ROAD,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,1373.41772151899,1995.0,1995-09-25,S,F,75950.0,RM3 0WW,E09000016,{30D3BDA4-AB00-4A59-A47E-76CED5E705F2},20014572.0,55.3,4.0,11.0,70.0,76.0,England and Wales: 1991-1995,1373.41772151899,4.0,55.3,70.0,England and Wales: 1991-1995,RM3
{66CC332B-19BE-4080-83A0-9236730F6406},73000,1995-03-31 00:00,RM3 0WT,T,N,F,10,,JARVIS WAY,HAROLD WOOD,ROMFORD,HAVERING,GREATER LONDON,1237.28813559322,1995.0,1995-03-31,T,F,73000.0,RM3 0WT,E09000016,{66CC332B-19BE-4080-83A0-9236730F6406},20019241.0,59.0,3.0,11.0,68.0,89.0,England and Wales: 1983-1990,1237.28813559322,3.0,59.0,68.0,England and Wales: 1983-1990,RM3
{4BF35FF8-9663-4E99-8632-7A6B98CB6A77},52000,1995-04-05 00:00,RM3 9TT,S,N,F,62,,LEAMINGTON ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,577.777777777778,1995.0,1995-04-05,S,F,52000.0,RM3 9TT,E09000016,{4BF35FF8-9663-4E99-8632-7A6B98CB6A77},20074275.0,90.0,4.0,11.0,68.0,82.0,England and Wales: 1967-1975,577.777777777778,4.0,90.0,68.0,England and Wales: 1967-1975,RM3
{5026BD0F-00B0-4486-A7AE-5BCDF807D952},52000,1995-02-23 00:00,RM3 7SS,T,N,F,4,,BARNSTAPLE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,740.740740740741,1995.0,1995-02-23,T,F,52000.0,RM3 7SS,E09000016,{5026BD0F-00B0-4486-A7AE-5BCDF807D952},20021454.0,70.2,4.0,12.0,60.0,77.0,England and Wales: 1950-1966,740.740740740741,4.0,70.2,60.0,England and Wales: 1950-1966,RM3
{601B9D32-59C0-44EB-B29C-C0FA28264A2D},60000,1995-11-07 00:00,RM3 0BW,T,N,F,4,,INGREWAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,909.090909090909,1995.0,1995-11-07,T,F,60000.0,RM3 0BW,E09000016,{601B9D32-59C0-44EB-B29C-C0FA28264A2D},20055629.0,66.0,3.0,11.0,67.0,89.0,England and Wales: 1930-1949,909.090909090909,3.0,66.0,67.0,England and Wales: 1930-1949,RM3
{256BC576-C057-4FBD-8563-31B47362CBF7},67000,1995-11-30 00:00,RM3 0NA,T,N,F,182,,SQUIRRELS HEATH ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,644.230769230769,1995.0,1995-11-30,T,F,67000.0,RM3 0NA,E09000016,{256BC576-C057-4FBD-8563-31B47362CBF7},20028807.0,104.0,5.0,11.0,51.0,82.0,England and Wales: 1930-1949,644.230769230769,5.0,104.0,51.0,England and Wales: 1930-1949,RM3
{AAEDCD47-C837-46ED-B58A-CAB6F2B65192},54300,1995-04-28 00:00,RM3 8GU,F,Y,L,NATASHA COURT,FLAT 18,MIMOSA CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1024.52830188679,1995.0,1995-04-28,F,L,54300.0,RM3 8GU,E09000016,{AAEDCD47-C837-46ED-B58A-CAB6F2B65192},20013569.0,53.0,3.0,11.0,55.0,75.0,England and Wales: 1991-1995,1024.52830188679,3.0,53.0,55.0,England and Wales: 1991-1995,RM3
