ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{D0F800A1-1492-44BA-B0B2-F25B6200943A},68500,1999-04-23 00:00,TW5 0QD,F,N,L,13,,OLD PARK MEWS,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1317.30769230769,1999.0,1999-04-23,F,L,68500.0,TW5 0QD,E09000018,{D0F800A1-1492-44BA-B0B2-F25B6200943A},20239024.0,52.0,3.0,11.0,57.0,70.0,England and Wales: 1967-1975,1317.30769230769,3.0,52.0,57.0,England and Wales: 1967-1975,TW5
{2D099F73-1934-47FF-ADB9-FD0B09A97C4D},107000,1999-05-19 00:00,TW5 9HQ,S,N,F,89,,CRANFORD LANE,,HOUNSLOW,HOUNSLOW,GREATER LONDON,990.740740740741,1999.0,1999-05-19,S,F,107000.0,TW5 9HQ,E09000018,{2D099F73-1934-47FF-ADB9-FD0B09A97C4D},20220977.0,108.0,5.0,11.0,61.0,78.0,England and Wales: 1930-1949,990.740740740741,5.0,108.0,61.0,England and Wales: 1930-1949,TW5
{8FFBB78A-BB93-4B67-990C-F27F42951B3D},85000,1999-03-31 00:00,TW5 0LA,F,N,F,40,,CHURCH ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1081.70017816238,1999.0,1999-03-31,F,F,85000.0,TW5 0LA,E09000018,{8FFBB78A-BB93-4B67-990C-F27F42951B3D},20249752.0,78.58,4.0,11.0,69.0,71.0,England and Wales: 1900-1929,1081.70017816238,4.0,78.58,69.0,England and Wales: 1900-1929,TW5
{7BC8818F-827D-4620-8671-773E27FB8C31},94000,1999-08-27 00:00,TW5 9LD,T,N,F,49,,COBHAM ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1807.69230769231,1999.0,1999-08-27,T,F,94000.0,TW5 9LD,E09000018,{7BC8818F-827D-4620-8671-773E27FB8C31},20183998.0,52.0,3.0,11.0,65.0,90.0,England and Wales: 1976-1982,1807.69230769231,3.0,52.0,65.0,England and Wales: 1976-1982,TW5
{5954404B-F9E3-40A7-BF9C-FD350FD26CC1},65000,1999-03-31 00:00,TW5 9RJ,F,N,L,70,,COLE GARDENS,,HOUNSLOW,HOUNSLOW,GREATER LONDON,928.571428571429,1999.0,1999-03-31,F,L,65000.0,TW5 9RJ,E09000018,{5954404B-F9E3-40A7-BF9C-FD350FD26CC1},20188185.0,70.0,3.0,11.0,65.0,68.0,England and Wales: 1967-1975,928.571428571429,3.0,70.0,65.0,England and Wales: 1967-1975,TW5
{E1AF416A-F185-4399-8D20-E9E83502C986},66000,1999-07-05 00:00,TW5 9SY,F,N,L,TREFUSIS COURT,32,BATH ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1145.23685580427,1999.0,1999-07-05,F,L,66000.0,TW5 9SY,E09000018,{E1AF416A-F185-4399-8D20-E9E83502C986},20189402.0,57.63,3.0,11.0,63.0,73.0,England and Wales: 1967-1975,1145.23685580427,3.0,57.63,63.0,England and Wales: 1967-1975,TW5
{106CBB54-6EE6-43DB-B268-E9F989A11A76},85000,1999-07-02 00:00,TW5 0JN,T,N,F,38,,THE WARREN,,HOUNSLOW,HOUNSLOW,GREATER LONDON,787.037037037037,1999.0,1999-07-02,T,F,85000.0,TW5 0JN,E09000018,{106CBB54-6EE6-43DB-B268-E9F989A11A76},20231467.0,108.0,4.0,11.0,56.0,78.0,England and Wales: 1930-1949,787.037037037037,4.0,108.0,56.0,England and Wales: 1930-1949,TW5
{6E8BAB5F-E2BD-4034-9656-7061EB5CD4DC},71000,1999-08-16 00:00,TW5 0LN,F,N,L,10,,MEMORIAL CLOSE,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1075.75757575758,1999.0,1999-08-16,F,L,71000.0,TW5 0LN,E09000018,{6E8BAB5F-E2BD-4034-9656-7061EB5CD4DC},20180528.0,66.0,3.0,11.0,62.0,80.0,England and Wales: 1950-1966,1075.75757575758,3.0,66.0,62.0,England and Wales: 1950-1966,TW5
{7FAB529A-32F8-4465-98C1-30679BB1F3C4},82950,1999-09-17 00:00,TW5 0PX,S,N,L,61,,SUTTON HALL ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1596.72762271415,1999.0,1999-09-17,S,L,82950.0,TW5 0PX,E09000018,{7FAB529A-32F8-4465-98C1-30679BB1F3C4},20184666.0,51.95,3.0,11.0,74.0,80.0,England and Wales: 1967-1975,1596.72762271415,3.0,51.95,74.0,England and Wales: 1967-1975,TW5
{0B2C23D1-D902-483E-BC4F-E6B2440EE39F},68000,1999-06-28 00:00,TW5 0LB,F,N,L,STANWORTH COURT,3,CHURCH ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1236.36363636364,1999.0,1999-06-28,F,L,68000.0,TW5 0LB,E09000018,{0B2C23D1-D902-483E-BC4F-E6B2440EE39F},20232558.0,55.0,3.0,12.0,70.0,78.0,England and Wales: 1967-1975,1236.36363636364,3.0,55.0,70.0,England and Wales: 1967-1975,TW5
{064CCDA3-4E44-4931-869F-F6944B8F1C36},112000,1999-09-07 00:00,TW5 9BG,S,N,F,15,,BROWNING WAY,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1027.52293577982,1999.0,1999-09-07,S,F,112000.0,TW5 9BG,E09000018,{064CCDA3-4E44-4931-869F-F6944B8F1C36},20210523.0,109.0,6.0,11.0,62.0,86.0,England and Wales: 1930-1949,1027.52293577982,6.0,109.0,62.0,England and Wales: 1930-1949,TW5
{17015614-9250-4EB3-AFC4-F6ACC33E0558},185000,1999-07-30 00:00,TW5 0PP,S,N,F,11,,HARDWICKE AVENUE,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1528.92561983471,1999.0,1999-07-30,S,F,185000.0,TW5 0PP,E09000018,{17015614-9250-4EB3-AFC4-F6ACC33E0558},20265572.0,121.0,6.0,11.0,66.0,83.0,England and Wales: 1930-1949,1528.92561983471,6.0,121.0,66.0,England and Wales: 1930-1949,TW5
{C524EF81-E92B-492E-9A42-F6BDCFBCBD61},75000,1999-03-17 00:00,TW5 9PP,T,N,F,140,,REDWOOD ESTATE,,HOUNSLOW,HOUNSLOW,GREATER LONDON,797.872340425532,1999.0,1999-03-17,T,F,75000.0,TW5 9PP,E09000018,{C524EF81-E92B-492E-9A42-F6BDCFBCBD61},20246542.0,94.0,5.0,11.0,60.0,76.0,England and Wales: 1950-1966,797.872340425532,5.0,94.0,60.0,England and Wales: 1950-1966,TW5
{F1BAB5FE-2770-4331-9BD6-F6C53548413A},350000,1999-01-06 00:00,TW5 0TR,S,N,F,45,,JERSEY ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1666.66666666667,1999.0,1999-01-06,S,F,350000.0,TW5 0TR,E09000018,{F1BAB5FE-2770-4331-9BD6-F6C53548413A},20248899.0,210.0,7.0,11.0,66.0,83.0,England and Wales: 1930-1949,1666.66666666667,7.0,210.0,66.0,England and Wales: 1930-1949,TW5
{9EC61728-B1D2-4E44-9DEE-7B91433A51D7},92000,1999-07-23 00:00,TW5 0RD,T,N,F,137,,HESTON ROAD,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1152.59333500376,1999.0,1999-07-23,T,F,92000.0,TW5 0RD,E09000018,{9EC61728-B1D2-4E44-9DEE-7B91433A51D7},20206236.0,79.82,4.0,11.0,54.0,61.0,England and Wales: 1930-1949,1152.59333500376,4.0,79.82,54.0,England and Wales: 1930-1949,TW5
{44E1031F-0BE0-43DA-BC7B-70FA111144C7},119950,1999-10-28 00:00,TW5 9RJ,T,N,F,9,,COLE GARDENS,,HOUNSLOW,HOUNSLOW,GREATER LONDON,1236.59793814433,1999.0,1999-10-28,T,F,119950.0,TW5 9RJ,E09000018,{44E1031F-0BE0-43DA-BC7B-70FA111144C7},20224119.0,97.0,5.0,12.0,51.0,81.0,England and Wales: 1967-1975,1236.59793814433,5.0,97.0,51.0,England and Wales: 1967-1975,TW5
