ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{A286CDA6-D087-4AFD-A6AF-4D33FC1AA1DE},89000,1995-03-31 00:00,HA9 9SE,S,N,F,33,,ALVERSTONE ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,729.508196721311,1995.0,1995-03-31,S,F,89000.0,HA9 9SE,E09000005,{A286CDA6-D087-4AFD-A6AF-4D33FC1AA1DE},18746912.0,122.0,6.0,11.0,70.0,84.0,England and Wales: 1930-1949,729.508196721311,6.0,122.0,70.0,England and Wales: 1930-1949,HA9
{07737B51-874D-4997-9B5C-50C6373AE7A9},71500,1995-08-31 00:00,HA9 6HA,S,N,F,125,,TOKYNGTON AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,851.190476190476,1995.0,1995-08-31,S,F,71500.0,HA9 6HA,E09000005,{07737B51-874D-4997-9B5C-50C6373AE7A9},18761127.0,84.0,5.0,11.0,64.0,87.0,England and Wales: 1930-1949,851.190476190476,5.0,84.0,64.0,England and Wales: 1930-1949,HA9
{A3A5A53B-F598-46E7-B574-4D3ECB2A1259},75000,1995-06-02 00:00,HA9 6BW,T,N,F,2,,CLIFTON AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,421.348314606742,1995.0,1995-06-02,T,F,75000.0,HA9 6BW,E09000005,{A3A5A53B-F598-46E7-B574-4D3ECB2A1259},18751053.0,178.0,7.0,12.0,35.0,77.0,England and Wales: 1900-1929,421.348314606742,7.0,178.0,35.0,England and Wales: 1900-1929,HA9
{B1097D8B-D514-400B-9B1F-489B0DDEB0AB},90000,1995-01-15 00:00,HA9 7HG,T,N,F,166,,LONDON ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1783.94449950446,1995.0,1995-01-15,T,F,90000.0,HA9 7HG,E09000005,{B1097D8B-D514-400B-9B1F-489B0DDEB0AB},18817268.0,50.45,3.0,12.0,48.0,59.0,England and Wales: 1900-1929,1783.94449950446,3.0,50.45,48.0,England and Wales: 1900-1929,HA9
{CCD3A6A1-833E-4EDB-8C8F-8E9E1F1CD661},69000,1995-08-23 00:00,HA9 6RQ,S,N,F,39,,VIVIAN AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,726.315789473684,1995.0,1995-08-23,S,F,69000.0,HA9 6RQ,E09000005,{CCD3A6A1-833E-4EDB-8C8F-8E9E1F1CD661},18832211.0,95.0,4.0,11.0,60.0,82.0,England and Wales: 1930-1949,726.315789473684,4.0,95.0,60.0,England and Wales: 1930-1949,HA9
{75A8233F-D3C5-4FBA-BFDF-8408ACD3C309},76000,1995-09-18 00:00,HA9 6JJ,S,N,F,13,,WEMBLEY WAY,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,974.358974358974,1995.0,1995-09-18,S,F,76000.0,HA9 6JJ,E09000005,{75A8233F-D3C5-4FBA-BFDF-8408ACD3C309},18838212.0,78.0,5.0,12.0,71.0,85.0,England and Wales: 1950-1966,974.358974358974,5.0,78.0,71.0,England and Wales: 1950-1966,HA9
{F048F87C-2C7D-40ED-A1A6-4566F7CEE3A2},90000,1995-07-28 00:00,HA9 9PJ,S,N,F,12,,WEST CLOSE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1058.82352941176,1995.0,1995-07-28,S,F,90000.0,HA9 9PJ,E09000005,{F048F87C-2C7D-40ED-A1A6-4566F7CEE3A2},18850373.0,85.0,4.0,11.0,58.0,77.0,England and Wales: 1930-1949,1058.82352941176,4.0,85.0,58.0,England and Wales: 1930-1949,HA9
{D8C9BDB5-8288-43B2-9E83-843540EE2EDD},60000,1995-08-11 00:00,HA9 7LY,T,N,F,49,,PEEL ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,740.740740740741,1995.0,1995-08-11,T,F,60000.0,HA9 7LY,E09000005,{D8C9BDB5-8288-43B2-9E83-843540EE2EDD},18748919.0,81.0,5.0,11.0,59.0,89.0,England and Wales: 1900-1929,740.740740740741,5.0,81.0,59.0,England and Wales: 1900-1929,HA9
{D685C4B0-05F7-4ADC-A18B-54EBCEE391CE},84500,1995-09-01 00:00,HA9 6DP,S,N,F,20,,NETTLEDEN AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,789.719626168224,1995.0,1995-09-01,S,F,84500.0,HA9 6DP,E09000005,{D685C4B0-05F7-4ADC-A18B-54EBCEE391CE},18785860.0,107.0,5.0,11.0,72.0,88.0,England and Wales: 1950-1966,789.719626168224,5.0,107.0,72.0,England and Wales: 1950-1966,HA9
{117A1E63-5D6F-4D5B-ABA7-457F1301FAD4},117000,1995-12-19 00:00,HA9 8JZ,S,N,F,45,,PRESTON ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,966.942148760331,1995.0,1995-12-19,S,F,117000.0,HA9 8JZ,E09000005,{117A1E63-5D6F-4D5B-ABA7-457F1301FAD4},18832660.0,121.0,6.0,11.0,49.0,84.0,England and Wales: 1900-1929,966.942148760331,6.0,121.0,49.0,England and Wales: 1900-1929,HA9
