ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{362DC24B-2C8E-4168-871F-F76FBDF2CB5C},62500,1995-03-06 00:00,N20 9AZ,F,,L,"CEDAR COURT, 66",FLAT 17,ATHENAEUM ROAD,LONDON,LONDON,BARNET,GREATER LONDON,981.16169544741,3.0,63.7,67.0,1975,N20,1995
{7A1F2F26-34FD-470F-B051-1101CE14A02D},175000,1995-03-08 00:00,N20 8EG,D,,F,21,,GREENWAY,LONDON,LONDON,BARNET,GREATER LONDON,1054.21686746988,7.0,166.0,43.0,1949,N20,1995
{2A289E9D-56D9-CDC8-E050-A8C063054829},40000,1995-03-15 00:00,N20 0QA,F,,L,1009C,,HIGH ROAD,,LONDON,BARNET,GREATER LONDON,699.790062981106,3.0,57.16,62.0,1949,N20,1995
{580C9038-B55C-425A-B342-2B011C6CA5DF},167000,1995-03-22 00:00,N20 8QJ,S,,F,63,,OAK TREE DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,1575.47169811321,4.0,106.0,42.0,1949,N20,1995
{3B30993F-B9E8-4D9F-81CE-4639EDA0718A},585000,1995-03-23 00:00,N20 8AA,T,,F,7,,GRANGE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2127.27272727273,9.0,275.0,69.0,1949,N20,1995
{B27958EA-22D5-4BAB-B217-E99502F1B15E},89000,1995-03-24 00:00,N20 0RN,S,,F,30,,FERNWOOD CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,1047.05882352941,5.0,85.0,58.0,1949,N20,1995
{01B002D9-7F41-4DA1-8B96-19328B861633},83000,1995-03-24 00:00,N20 0NH,T,,F,270,,FRIERN BARNET LANE,LONDON,LONDON,BARNET,GREATER LONDON,1431.03448275862,3.0,58.0,39.0,1900,N20,1995
{1907E857-4F26-48A7-8701-AD802ABBB1ED},210000,1995-03-28 00:00,N20 9AH,S,,F,48,,ATHENAEUM ROAD,LONDON,LONDON,BARNET,GREATER LONDON,681.818181818182,10.0,308.0,33.0,1929,N20,1995
{2A289E9D-0055-CDC8-E050-A8C063054829},50000,1995-03-31 00:00,N20 0RS,F,,L,381,,OAKLEIGH ROAD NORTH,,LONDON,BARNET,GREATER LONDON,925.925925925926,3.0,54.0,59.0,1966,N20,1995
{80CB85D3-CEB1-403E-930D-4454B455FBAC},108000,1995-03-31 00:00,N20 0ST,S,,F,28,,BAWTRY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,900.0,4.0,120.0,63.0,1949,N20,1995
{6AC97CDE-C388-4810-A6CC-C56E17271558},52250,1995-04-03 00:00,N20 0QL,F,,L,26,,CONISTON CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,985.849056603774,3.0,53.0,64.0,1966,N20,1995
{9EDECF5D-D290-4D4E-97D3-FE0E2D9C4646},165000,1995-04-12 00:00,N20 8HL,S,,F,106,,LONGLAND DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,1447.36842105263,4.0,114.0,59.0,1949,N20,1995
{381C86B1-E120-432C-BBB3-88A6103AA57E},106950,1995-04-21 00:00,N20 9PQ,F,,L,WESTON COURT,FLAT 32,FARNHAM CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,2640.74074074074,1.0,40.5,67.0,1995,N20,1995
{43C6473D-4553-41B3-95E2-DC4CA2A6D8C2},242500,1995-04-25 00:00,N20 8PT,F,,L,"TOTTERIDGE HOUSE, 56",FLAT 1,TOTTERIDGE VILLAGE,LONDON,LONDON,BARNET,GREATER LONDON,2819.76744186047,5.0,86.0,28.0,1900,N20,1995
{A6CB068B-9C79-4765-9FBB-4AA4077D22A1},162000,1995-04-27 00:00,N20 8ES,S,,F,11,,GREENWAY CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1546.98242933537,5.0,104.72,45.0,1966,N20,1995
{72077BAB-867D-4930-B1F1-09D0C6493AF2},195000,1995-04-28 00:00,N20 8PG,S,,F,STRATHEARN COTTAGES,1,TOTTERIDGE GREEN,LONDON,LONDON,BARNET,GREATER LONDON,2092.49919519262,2.0,93.19,53.0,1900,N20,1995
{2A289E9C-E565-CDC8-E050-A8C063054829},49950,1995-05-05 00:00,N20 0RX,F,,L,PARKWOOD,35,OAKLEIGH ROAD NORTH,,LONDON,BARNET,GREATER LONDON,1135.22727272727,3.0,44.0,66.0,1949,N20,1995
{57B096AA-4F67-41F0-92D0-5155788C1957},82500,1995-05-09 00:00,N20 0RP,S,,F,55,,FERNWOOD CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,522.151898734177,7.0,158.0,55.0,1949,N20,1995
{1A982413-35A4-46C7-8746-C49D6D7DFA36},86000,1995-05-23 00:00,N20 0DD,S,,F,46,,BARFIELD AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,834.95145631068,6.0,103.0,43.0,1949,N20,1995
{2A289E9E-EA40-CDC8-E050-A8C063054829},49995,1995-05-23 00:00,N20 9HD,F,,L,48,,THE HOLLIES,,LONDON,BARNET,GREATER LONDON,632.848101265823,5.0,79.0,37.0,1949,N20,1995
{0BDE9543-5822-4DA6-9C04-5E2680C90531},104950,1995-05-25 00:00,N20 9PQ,F,,L,WESTON COURT,FLAT 29,FARNHAM CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1530.32954214057,3.0,68.58,75.0,1995,N20,1995
{A4F8BEAC-FAEF-4A1E-89A1-CAE4332FF233},108000,1995-05-25 00:00,N20 0AD,S,,F,22,,BERESFORD AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1791.0447761194,4.0,60.3,35.0,1949,N20,1995
{D26003F8-6E05-465C-9ED0-6DEA3A8F65B4},59000,1995-05-26 00:00,N20 0BN,F,,L,9,,IRVINE CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1017.24137931034,3.0,58.0,69.0,1966,N20,1995
{F0E9F044-F17C-4574-96E1-1A3A174A5AF6},170000,1995-05-26 00:00,N20 8HB,T,,F,29,,HILL CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,1752.57731958763,6.0,97.0,42.0,1929,N20,1995
{E87B90A5-0EC7-490E-A8B8-AD064D7B1C12},129000,1995-05-26 00:00,N20 8HL,S,,F,120,,LONGLAND DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,895.833333333333,6.0,144.0,52.0,1929,N20,1995
{0EE9544F-644B-48E7-B405-D49ED21D9EA6},99950,1995-05-31 00:00,N20 0HB,T,,F,19,,BIRLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1204.21686746988,5.0,83.0,64.0,1929,N20,1995
{4AAFA122-290F-4E24-89B2-E2BE4E78322C},51500,1995-05-31 00:00,N20 0DQ,F,,L,10,,DEODORA CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1194.89559164733,2.0,43.1,71.0,1990,N20,1995
{B2E881BF-36CC-4B74-83E8-53FA3D0FDBDA},71000,1995-05-31 00:00,N20 9QD,F,,L,1478,,HIGH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,913.770913770914,4.0,77.7,63.0,1975,N20,1995
{1FE905F9-68AE-4CFC-92BB-9A87F81CD397},57950,1995-05-31 00:00,N20 0RT,F,,L,10,,OAKLEIGH CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1136.27450980392,3.0,51.0,65.0,1949,N20,1995
{0B93A5BA-2F79-4E84-99A0-253A64AC91F4},127000,1995-06-15 00:00,N20 8HJ,D,,F,24,,LONGLAND DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,732.833237160992,8.0,173.3,47.0,1929,N20,1995
{AC4F80C1-36C5-4DA7-9171-86B02E0F0B74},59950,1995-06-16 00:00,N20 9EB,F,,L,THE GRANGE,FLAT 12,GRANGE VIEW ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1153.32820315506,3.0,51.98,42.0,1929,N20,1995
{86596413-DE48-478F-950A-A3FD4F2CF9AE},102950,1995-06-22 00:00,N20 9PQ,F,,L,WESTON COURT,FLAT 22,FARNHAM CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1559.84848484848,3.0,66.0,82.0,1995,N20,1995
{7C5D4A15-A352-4372-99D7-EB7380FDF546},54000,1995-06-22 00:00,N20 0SY,F,,L,"SPRINGFIELD COURT, 21",FLAT 4,BAWTRY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1006.89912362484,3.0,53.63,57.0,1990,N20,1995
{2A289E9F-F922-CDC8-E050-A8C063054829},46000,1995-06-23 00:00,N20 0QD,F,,L,HARLEY COURT,FLAT 4,HIGH ROAD,,LONDON,BARNET,GREATER LONDON,590.728136637986,3.0,77.87,67.0,1966,N20,1995
{2A289E9F-9F85-CDC8-E050-A8C063054829},49000,1995-06-23 00:00,N20 0TH,S,,F,5,,SIMMONS WAY,,LONDON,BARNET,GREATER LONDON,651.769087523277,5.0,75.18,57.0,1949,N20,1995
{CEA36D7E-F8B3-48AE-8D68-F7CF8942B178},76500,1995-06-27 00:00,N20 0PL,T,,F,44,,SWAN LANE,LONDON,LONDON,BARNET,GREATER LONDON,821.520618556701,5.0,93.12,52.0,1949,N20,1995
{D9CC76F8-B6C3-4636-815E-35A6E69C3705},217000,1995-06-27 00:00,N20 8DD,S,,F,37,,SOUTHWAY,LONDON,LONDON,BARNET,GREATER LONDON,1291.66666666667,7.0,168.0,49.0,1949,N20,1995
{2E08AC83-ADEC-4901-80FA-1D3E0673CE6C},62000,1995-06-28 00:00,N20 0SD,F,,L,62,,MARLBOROUGH GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,784.810126582278,4.0,79.0,64.0,1949,N20,1995
{FEF861F5-29FA-42BC-83B7-FE1792ED251C},51000,1995-06-28 00:00,N20 0RT,S,,L,7,,OAKLEIGH CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1040.81632653061,3.0,49.0,63.0,1949,N20,1995
{2A289E9F-66ED-CDC8-E050-A8C063054829},46000,1995-06-30 00:00,N20 0HU,F,,L,15,,CAMERON CLOSE,,LONDON,BARNET,GREATER LONDON,868.908197959955,2.0,52.94,67.0,1975,N20,1995
{8C58C7DB-C80A-4431-9B2A-4546CD354487},185000,1995-07-07 00:00,N20 8EP,S,,F,1,,WILLOW END,LONDON,LONDON,BARNET,GREATER LONDON,1362.59851218973,5.0,135.77,37.0,1966,N20,1995
{B3880DEA-891B-439B-8D38-83078EB37773},69000,1995-07-13 00:00,N20 0DA,S,,F,14,,MILES WAY,LONDON,LONDON,BARNET,GREATER LONDON,891.472868217054,5.0,77.4,59.0,1949,N20,1995
{2A289E9F-573D-CDC8-E050-A8C063054829},47000,1995-07-14 00:00,N20 9EH,F,,L,64,,TEMPLE AVENUE,,LONDON,BARNET,GREATER LONDON,1083.94833948339,2.0,43.36,70.0,1949,N20,1995
{8B3E8C7B-16F7-4919-86C1-DF2416520B01},53000,1995-07-14 00:00,N20 0DH,F,,L,258,,OAKLEIGH ROAD NORTH,LONDON,LONDON,BARNET,GREATER LONDON,1039.21568627451,2.0,51.0,60.0,1929,N20,1995
{E2A9964A-9EA6-4741-8190-DA50FCC4A24A},54250,1995-07-14 00:00,N20 0QE,F,,L,1,,THE WILLOWS,LONDON,LONDON,BARNET,GREATER LONDON,964.10165274569,3.0,56.27,66.0,1975,N20,1995
{F2FBFFAE-AAB9-4DB9-949A-B6A84B181B85},53000,1995-07-14 00:00,N20 0SN,F,,L,29,,BALFOUR GROVE,LONDON,LONDON,BARNET,GREATER LONDON,1019.23076923077,3.0,52.0,63.0,1949,N20,1995
{9EB121C6-B0B1-4401-9987-EE5BC9B1A409},335000,1995-07-14 00:00,N20 9JR,D,,F,43,,OAKLEIGH PARK SOUTH,LONDON,LONDON,BARNET,GREATER LONDON,1231.61764705882,8.0,272.0,57.0,1929,N20,1995
{B7AA0527-3062-4BBF-B723-887DBACE9428},102950,1995-07-17 00:00,N20 9PQ,F,,L,WESTON COURT,FLAT 27,FARNHAM CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1410.27397260274,3.0,73.0,80.0,1995,N20,1995
{432AF4E1-1B99-4F00-8336-401255274B33},130000,1995-07-17 00:00,N20 8DH,S,,F,81,,LYNTON MEAD,LONDON,LONDON,BARNET,GREATER LONDON,1214.95327102804,5.0,107.0,38.0,1949,N20,1995
{5F0D6E7E-A8D1-4723-BD48-EB28C3721C9A},74000,1995-07-21 00:00,N20 0AG,T,,F,44,,WEIRDALE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1156.25,4.0,64.0,53.0,1949,N20,1995
{C8210988-D237-45B6-9ED4-762ABE969AD6},57500,1995-07-25 00:00,N20 0PA,F,,L,30,,GREENSIDE CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1304.44646098004,2.0,44.08,74.0,1982,N20,1995
{1C6F5B98-B08F-4706-99AD-0A6EB6E292AA},500000,1995-07-28 00:00,N20 8PS,D,,F,58,,TOTTERIDGE VILLAGE,LONDON,LONDON,BARNET,GREATER LONDON,1925.29842125529,13.0,259.7,22.0,1900,N20,1995
{9328CEC5-CEA8-459A-9914-CE506973A438},55000,1995-07-28 00:00,N20 0RX,F,,L,PARKWOOD,31,OAKLEIGH ROAD NORTH,LONDON,LONDON,BARNET,GREATER LONDON,1250.0,3.0,44.0,61.0,1929,N20,1995
{BC59F93A-5EB5-4D2F-86AD-D5EE5DBDA998},128950,1995-07-28 00:00,N20 0LP,S,,F,289,,FRIERN BARNET LANE,LONDON,LONDON,BARNET,GREATER LONDON,1125.11997207923,5.0,114.61,51.0,1929,N20,1995
{4C0A56DC-2270-47C5-9ADE-0E165524E52D},148000,1995-07-28 00:00,N20 9DL,S,,F,72,,FRIERN MOUNT DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,673.952641165756,8.0,219.6,55.0,1949,N20,1995
{2A289E9E-51E1-CDC8-E050-A8C063054829},36000,1995-07-31 00:00,N20 0PA,F,,L,7,,GREENSIDE CLOSE,,LONDON,BARNET,GREATER LONDON,1236.26373626374,2.0,29.12,72.0,1995,N20,1995
{2A289E9C-E58B-CDC8-E050-A8C063054829},50000,1995-07-31 00:00,N20 0SA,F,,L,9,,MARLBOROUGH GARDENS,,LONDON,BARNET,GREATER LONDON,746.268656716418,3.0,67.0,68.0,1949,N20,1995
{B4D261DC-CA68-4B8C-8653-943812A49B34},114000,1995-07-31 00:00,N20 9AB,T,,F,49,,OAKLEIGH GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,670.588235294118,8.0,170.0,62.0,1949,N20,1995
{DE03C748-D6F6-4C80-87DB-DBD7CE19DDAB},68000,1995-08-02 00:00,N20 0LS,T,,F,298,,FRIERN BARNET LANE,LONDON,LONDON,BARNET,GREATER LONDON,1239.74475843209,3.0,54.85,47.0,1900,N20,1995
{7606615F-5EE3-4A24-A6B4-55F634554899},88000,1995-08-08 00:00,N20 0QW,F,,L,IMPERIAL COURT,FLAT 18,HIGH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1105.24993720171,4.0,79.62,66.0,1966,N20,1995
{1340A3A0-D8E0-488B-95C5-A04DCD47B42C},99500,1995-08-10 00:00,N20 0AJ,T,,F,91,,WEIRDALE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,836.134453781513,4.0,119.0,70.0,1949,N20,1995
{7428CD8E-FB9C-4C16-8E18-D2739DA507FC},159950,1995-08-10 00:00,N20 9EZ,S,,F,110,,OAKLEIGH ROAD NORTH,LONDON,LONDON,BARNET,GREATER LONDON,859.94623655914,6.0,186.0,68.0,1949,N20,1995
{94AB50BF-F98F-49BE-85CE-06568BE61259},235000,1995-08-10 00:00,N20 8AH,D,,F,36,,BADGERS CROFT,LONDON,LONDON,BARNET,GREATER LONDON,1525.97402597403,6.0,154.0,53.0,1975,N20,1995
{F2E4A149-3793-46E5-BE2B-4F4EB1EDBD73},139000,1995-08-17 00:00,N20 0JZ,S,,F,45,,CHURCH WAY,LONDON,LONDON,BARNET,GREATER LONDON,1275.22935779817,5.0,109.0,41.0,1929,N20,1995
{0D7F118E-1467-4A55-8C91-CBA2979A39D0},190000,1995-08-22 00:00,N20 8PT,F,,L,"TOTTERIDGE HOUSE, 56",FLAT 3,TOTTERIDGE VILLAGE,LONDON,LONDON,BARNET,GREATER LONDON,2122.66785833985,3.0,89.51,65.0,1900,N20,1995
{CDBF05F1-D13A-41BF-B088-206358E8D777},200000,1995-08-22 00:00,N20 8AN,D,,F,9,,THE PASTURES,LONDON,LONDON,BARNET,GREATER LONDON,1115.01365891732,5.0,179.37,54.0,1966,N20,1995
{43736F48-6249-4FBE-BA16-611F6B7B1530},94950,1995-08-31 00:00,N20 9PQ,F,,L,WESTON COURT,FLAT 35,FARNHAM CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1392.63713699032,3.0,68.18,69.0,1995,N20,1995
{DF48CE91-6D61-4596-BFD7-40BC7A67B96E},125500,1995-08-31 00:00,N20 8QJ,S,,F,43,,OAK TREE DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,996.031746031746,7.0,126.0,67.0,1949,N20,1995
{41F162FA-CA9D-4893-9202-5AE99F8F12BF},59999,1995-08-31 00:00,N20 9QA,F,,L,"WALFIELD HOUSE, 1502",FLAT 2,HIGH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,958.91002077673,3.0,62.57,67.0,1975,N20,1995
{A4504B21-EB7A-418B-A938-414363A45406},51000,1995-09-05 00:00,N20 0PZ,F,,L,"HIGH TREES, 1071",FLAT 12,HIGH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,888.811432554897,3.0,57.38,64.0,1929,N20,1995
{C8AF469F-67B1-485F-AD70-D0F2CFE456AC},54000,1995-09-06 00:00,N20 0QA,F,,L,1009C,,HIGH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,944.716585024493,3.0,57.16,62.0,1949,N20,1995
{0DF43531-18C8-40B0-9A66-5CBA6E264A87},245000,1995-09-07 00:00,N20 9BU,D,,F,5,,BUCKINGHAM AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,620.881905727319,9.0,394.6,56.0,1949,N20,1995
{72FAA3AA-1C96-4204-80F8-399D19BB9E75},412000,1995-09-08 00:00,N20 8LB,D,,F,19,,PINE GROVE,LONDON,LONDON,BARNET,GREATER LONDON,2081.85952501263,10.0,197.9,55.0,1975,N20,1995
{2A289E9E-60DE-CDC8-E050-A8C063054829},45000,1995-09-08 00:00,N20 0DG,F,,L,263A,,OAKLEIGH ROAD NORTH,,LONDON,BARNET,GREATER LONDON,725.806451612903,3.0,62.0,44.0,1949,N20,1995
{B47417FA-B996-47C8-92F4-EF6D532B3C0B},80000,1995-09-08 00:00,N20 0HU,S,,F,1,,CAMERON CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1142.85714285714,3.0,70.0,57.0,1975,N20,1995
{1406F7A7-70CF-445E-87A3-0580CC083F2E},82000,1995-09-08 00:00,N20 9RA,T,,F,2,,MACARET CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1540.19534184823,3.0,53.24,67.0,1990,N20,1995
{3D9FE8E0-1D28-435E-9E5D-83BA637B728A},116000,1995-09-12 00:00,N20 0HH,S,,F,23,,RIDGEVIEW ROAD,LONDON,LONDON,BARNET,GREATER LONDON,686.390532544379,8.0,169.0,60.0,1929,N20,1995
{00551464-175D-4428-A92A-790050C04723},115000,1995-09-25 00:00,N20 8QN,S,,F,7,,GREAT BUSHEY DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,970.054829185998,7.0,118.55,54.0,1949,N20,1995
{8FEE761A-5596-47E8-9F96-F6608F94BF51},225000,1995-09-25 00:00,N20 8HN,S,,F,111,,LONGLAND DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,1058.37527635354,9.0,212.59,40.0,1949,N20,1995
{72ADF237-B0FF-45C1-A2B7-18CF92939A43},84550,1995-09-28 00:00,N20 0RP,S,,F,27,,FERNWOOD CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,635.714285714286,7.0,133.0,51.0,1929,N20,1995
{1829C386-1447-40D6-9045-F156E176B0A6},103950,1995-09-28 00:00,N20 9PQ,F,,L,WESTON COURT,FLAT 18,FARNHAM CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1565.51204819277,3.0,66.4,80.0,1995,N20,1995
{CC05B0D9-0D3A-4CC1-B33F-3603D924A455},79000,1995-09-29 00:00,N20 0TX,S,,F,211,,OAKLEIGH ROAD NORTH,LONDON,LONDON,BARNET,GREATER LONDON,745.283018867925,5.0,106.0,43.0,1966,N20,1995
{49987A45-8BCE-4D55-96B0-A4E455DDE379},295000,1995-09-29 00:00,N20 9AH,S,,F,50,,ATHENAEUM ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1044.2847534426,11.0,282.49,62.0,1949,N20,1995
{846627F7-512B-42D4-9C63-F45E8216FAC7},117500,1995-09-29 00:00,N20 0JJ,D,,F,41,,MYDDELTON PARK,LONDON,LONDON,BARNET,GREATER LONDON,1113.21648507816,6.0,105.55,39.0,1949,N20,1995
{2A289E9E-8F13-CDC8-E050-A8C063054829},44000,1995-10-02 00:00,N20 9HJ,F,,L,1290B,,HIGH ROAD,,LONDON,BARNET,GREATER LONDON,846.153846153846,2.0,52.0,70.0,1900,N20,1995
{5DF76DC1-9F3C-4737-BE61-EC9E6CF86EE2},59000,1995-10-03 00:00,N20 9HA,F,,L,HIGHLANDS,FLAT 9,OAKLEIGH ROAD NORTH,LONDON,LONDON,BARNET,GREATER LONDON,954.538100630966,2.0,61.81,61.0,1975,N20,1995
