ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2A289E9F-52E9-CDC8-E050-A8C063054829},50000,1996-07-16 00:00,EC1R 5EE,F,N,L,CAVENDISH MANSIONS,FLAT 119,CLERKENWELL ROAD,,LONDON,CAMDEN,GREATER LONDON,1428.57142857143,1996.0,1996-07-16,F,L,50000.0,EC1R 5EE,E09000007,{2A289E9F-52E9-CDC8-E050-A8C063054829},19037819.0,35.0,2.0,11.0,54.0,72.0,England and Wales: before 1900,1428.57142857143,2.0,35.0,54.0,England and Wales: before 1900,EC1R
{A1FAB8EE-B32E-4083-9EE3-E20A3510EAD5},83000,1996-07-03 00:00,EC1R 5HP,F,N,L,26,,ROSEBERY COURT,LONDON,LONDON,ISLINGTON,GREATER LONDON,1869.36936936937,1996.0,1996-07-03,F,L,83000.0,EC1R 5HP,E09000019,{A1FAB8EE-B32E-4083-9EE3-E20A3510EAD5},20346687.0,44.4,2.0,12.0,77.0,81.0,England and Wales: 1996-2002,1869.36936936937,2.0,44.4,77.0,England and Wales: 1996-2002,EC1R
{9A445496-6F68-416B-9B77-65C5A18A5571},94000,1996-12-05 00:00,EC1R 4PA,F,N,F,8,,LAYSTALL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2025.42555483732,1996.0,1996-12-05,F,F,94000.0,EC1R 4PA,E09000007,{9A445496-6F68-416B-9B77-65C5A18A5571},19031900.0,46.41,3.0,12.0,53.0,65.0,England and Wales: 1900-1929,2025.42555483732,3.0,46.41,53.0,England and Wales: 1900-1929,EC1R
{7429154B-EAEF-4373-AC6A-5D515FDC4FD3},87500,1996-01-26 00:00,EC1R 1XJ,F,N,L,BENYON HOUSE,FLAT 8,MYDDELTON PASSAGE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1411.29032258065,1996.0,1996-01-26,F,L,87500.0,EC1R 1XJ,E09000019,{7429154B-EAEF-4373-AC6A-5D515FDC4FD3},20319943.0,62.0,3.0,11.0,66.0,76.0,England and Wales: 1930-1949,1411.29032258065,3.0,62.0,66.0,England and Wales: 1930-1949,EC1R
{925A5F38-7DBA-4A0D-9EB6-5B9E85C305C3},270000,1996-12-19 00:00,EC1R 5BD,F,N,L,1 - 10,FLAT 21,SUMMERS STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2138.10579664238,1996.0,1996-12-19,F,L,270000.0,EC1R 5BD,E09000007,{925A5F38-7DBA-4A0D-9EB6-5B9E85C305C3},19026325.0,126.28,3.0,12.0,79.0,83.0,England and Wales: 1930-1949,2138.10579664238,3.0,126.28,79.0,England and Wales: 1930-1949,EC1R
{8D32EA01-28FC-44AB-B073-4BCE9C044574},115000,1996-07-12 00:00,EC1R 1UR,F,N,L,45A,,AMWELL STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,1401.75524134568,1996.0,1996-07-12,F,L,115000.0,EC1R 1UR,E09000019,{8D32EA01-28FC-44AB-B073-4BCE9C044574},20331028.0,82.04,4.0,12.0,62.0,70.0,England and Wales: before 1900,1401.75524134568,4.0,82.04,62.0,England and Wales: before 1900,EC1R
{6173E67F-E432-4449-8975-5AC9C82B5FB8},65000,1996-04-19 00:00,EC1R 1UU,F,N,L,82,FLAT B,AMWELL STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2241.37931034483,1996.0,1996-04-19,F,L,65000.0,EC1R 1UU,E09000019,{6173E67F-E432-4449-8975-5AC9C82B5FB8},20273537.0,29.0,2.0,11.0,71.0,77.0,England and Wales: before 1900,2241.37931034483,2.0,29.0,71.0,England and Wales: before 1900,EC1R
{FFE4D4CD-1020-4AF3-B3B5-305B3DA94FA9},140000,1996-07-10 00:00,EC1R 1YD,F,N,L,43 - 53,FLAT 15,MYDDELTON SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1886.79245283019,1996.0,1996-07-10,F,L,140000.0,EC1R 1YD,E09000019,{FFE4D4CD-1020-4AF3-B3B5-305B3DA94FA9},20336513.0,74.2,3.0,12.0,38.0,47.0,England and Wales: 1930-1949,1886.79245283019,3.0,74.2,38.0,England and Wales: 1930-1949,EC1R
{EAE8E750-0749-485C-973D-F23ACCA4E2FD},210000,1996-07-18 00:00,EC1R 0DE,F,N,L,8,FLAT 4,CLERKENWELL GREEN,LONDON,LONDON,ISLINGTON,GREATER LONDON,2204.03022670025,1996.0,1996-07-18,F,L,210000.0,EC1R 0DE,E09000019,{EAE8E750-0749-485C-973D-F23ACCA4E2FD},20279434.0,95.28,3.0,11.0,73.0,77.0,England and Wales: 1996-2002,2204.03022670025,3.0,95.28,73.0,England and Wales: 1996-2002,EC1R
{1371ECD8-D292-4C51-808E-E4A1A968FB74},155000,1996-07-01 00:00,EC1R 5ER,F,N,L,"WARNER HOUSE, 43 - 49",FLAT 14,WARNER STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,1565.65656565657,1996.0,1996-07-01,F,L,155000.0,EC1R 5ER,E09000019,{1371ECD8-D292-4C51-808E-E4A1A968FB74},20307180.0,99.0,1.0,11.0,67.0,69.0,England and Wales: 1930-1949,1565.65656565657,1.0,99.0,67.0,England and Wales: 1930-1949,EC1R
