ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{2A289E9D-C2EB-CDC8-E050-A8C063054829},39000,1999-02-26,RM10 8AE,F,,L,854,,RAINHAM ROAD SOUTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,557.142857142857,3.0,70.0,72.0,1975.0,RM10,1999,6002,5,Dagenham East,0.785284,41200,2,2,5.16033584645957,-1852.4623216302389
{54DE60AD-62A9-4CAF-9EA7-328A9773B7F0},59000,1999-02-26,RM10 7QU,T,,F,21,,CALVERLEY CRESCENT,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,357.51075562019,10.0,165.03,61.0,1966.0,RM10,1999,5475,5,Chadwell Heath,1.81115,39000,2,2,8.76166385097662,-1852.4623216302389
{FB7AA925-F8BC-4595-A7F3-392791A42C3E},81500,1999-02-26,RM10 9YQ,T,,F,78,,CLEMENCE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1164.28571428571,4.0,70.0,69.0,0.0,RM10,1999,6708,5,Dagenham East,1.11403,41200,3,1a,2.12006000520883,-1852.4623216302389
{F5E30EB7-D9A5-4434-AF50-2031DFA63E7C},56000,1999-02-26,RM10 8PH,T,,F,24,,STERRY GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,675.024108003857,3.0,82.96,56.0,1949.0,RM10,1999,4573,5,Dagenham Heathway,0.357799,42900,2,3,13.4433690597872,-1852.4623216302389
{B7E8AA71-ABEC-4F94-9818-45E3297BB472},64500,1999-02-26,RM10 9ER,T,,F,103,,OVAL ROAD NORTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,883.561643835616,4.0,73.0,51.0,1949.0,RM10,1999,8574,5,Dagenham Dock,1.13599,43300,3,1b,2.83474126053207,-1852.4623216302389
{2A289E9D-79EF-CDC8-E050-A8C063054829},48000,1999-03-02,RM10 8DB,T,,F,68,,CROPPATH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,684.053014108593,4.0,70.17,70.0,1949.0,RM10,1999,6739,5,Dagenham Heathway,1.01026,40900,3,1b,4.91434775419962,1571.2694846482864
{2A289E9F-B76F-CDC8-E050-A8C063054829},32000,1999-03-03,RM10 8TR,F,,L,16,,EXETER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,864.864864864865,3.0,37.0,64.0,1949.0,RM10,1999,3355,5,Dagenham East,0.524374,41200,2,1b,3.558775908961,1571.2694846482864
{38C8A1FA-3D95-47B4-8513-9C09439F99B2},56000,1999-03-04,RM10 9BE,T,,F,91,,THIRD AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,756.756756756757,5.0,74.0,68.0,1929.0,RM10,1999,8508,5,Dagenham Dock,1.03534,43300,3,2,5.44669779304949,1571.2694846482864
{2A289E9F-BEED-CDC8-E050-A8C063054829},35100,1999-03-05,RM10 8SE,F,,L,14,,SHAFTER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,972.299168975069,2.0,36.1,61.0,1990.0,RM10,1999,8940,5,Dagenham East,0.178488,46500,3,3,13.8338128592684,1571.2694846482864
{045B2DDD-FE39-47C2-8FB1-AA20BCF0AC2B},67995,1999-03-05,RM10 9DS,T,,F,112,,OVAL ROAD SOUTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1034.45915107257,5.0,65.73,68.0,1949.0,RM10,1999,8873,5,Dagenham Dock,0.998931,43300,3,2,5.64949935245769,1571.2694846482864
{B51D2391-DAF1-4FA4-B486-5FAAB203723B},58500,1999-03-08,RM10 9BS,T,,F,91,,BEAM AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,960.591133004926,4.0,60.9,61.0,1949.0,RM10,1999,8508,5,Dagenham Dock,1.10471,43300,3,1b,4.50663678673682,1571.2694846482864
{2A289E9E-F65D-CDC8-E050-A8C063054829},42500,1999-03-11,RM10 8SE,F,,L,40,,SHAFTER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1011.90476190476,2.0,42.0,46.0,1990.0,RM10,1999,8940,5,Dagenham East,0.178488,46500,3,3,13.8338128592684,1571.2694846482864
{2A289E9E-E29E-CDC8-E050-A8C063054829},49000,1999-03-12,RM10 8DA,F,,L,71,,ROOSEVELT WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,803.27868852459,3.0,61.0,59.0,1966.0,RM10,1999,8865,5,Dagenham East,0.766393,46500,3,0,0.0,1571.2694846482864
{7EF64C3A-0D27-4C78-A50F-E4C4ECD6AD79},59995,1999-03-16,RM10 9QS,T,,F,30,,CHURCH ELM LANE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,859.157955033653,4.0,69.83,61.0,1949.0,RM10,1999,5838,5,Dagenham Heathway,0.183646,42900,2,4,19.5833284296681,1571.2694846482864
{027EAED0-8E79-42E8-A3E1-FFFF7D82D0BD},51500,1999-03-17,RM10 9BP,T,,F,207,,BEAM AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,671.272158498436,5.0,76.72,68.0,1949.0,RM10,1999,8508,5,Dagenham Dock,1.20203,43300,3,1a,1.93725221362651,1571.2694846482864
{2A289E9D-BAFD-CDC8-E050-A8C063054829},33500,1999-03-18,RM10 9DP,S,,L,9C,,OVAL ROAD SOUTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,730.006537371976,2.0,45.89,70.0,1990.0,RM10,1999,8873,5,Dagenham Dock,0.876129,43300,3,2,8.80134328799705,1571.2694846482864
{45878979-01EE-44BA-A843-806BBC926645},63000,1999-03-18,RM10 8UH,T,,F,116,,WESTERN AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,775.862068965517,7.0,81.2,50.0,1966.0,RM10,1999,8940,5,Dagenham East,0.412892,46500,3,0,0.0,1571.2694846482864
{2A289E9D-F539-CDC8-E050-A8C063054829},33000,1999-03-19,RM10 9RR,F,,L,167,,CHURCH ELM LANE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,452.054794520548,3.0,73.0,55.0,1966.0,RM10,1999,3355,5,Dagenham Heathway,0.63703,41200,2,2,8.7886593711424,1571.2694846482864
{2A289E9C-FAC2-CDC8-E050-A8C063054829},44900,1999-03-19,RM10 8UN,F,,L,WATSONS LODGE,FLAT 11,LEWIS WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,898.0,3.0,50.0,50.0,1990.0,RM10,1999,3355,5,Dagenham East,0.533152,41200,2,2,8.42001533614203,1571.2694846482864
{04956084-4D40-48E1-AC41-8119B4290593},53000,1999-03-19,RM10 8SR,T,,F,71,,BLACKBORNE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,630.952380952381,3.0,84.0,67.0,1949.0,RM10,1999,3229,5,Dagenham Heathway,0.239401,41200,1,4,15.3016105099437,1571.2694846482864
{39C9DE37-84E3-4FE6-9E52-23406B10AE95},64500,1999-03-19,RM10 9BA,T,,F,54,,THIRD AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,934.782608695652,4.0,69.0,59.0,1949.0,RM10,1999,8508,5,Dagenham Dock,1.01435,43300,3,2,5.44669779304949,1571.2694846482864
{9F6E2149-69D5-461F-B0CD-D23E00C4D11D},79995,1999-03-19,RM10 8BB,T,,F,84,,MANOR ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1081.01351351351,4.0,74.0,67.0,1966.0,RM10,1999,8865,5,Dagenham East,0.620747,46500,3,2,9.65152255274009,1571.2694846482864
{5DBBC2A1-C73B-4131-85D9-F92A27617950},78950,1999-03-19,RM10 7AS,S,,F,1,,HIGHLAND AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,797.474747474747,5.0,99.0,63.0,1966.0,RM10,1999,4879,5,Dagenham East,1.25453,39000,2,1a,2.40884348117643,1571.2694846482864
{C52339EB-8AE2-4C37-B6A7-0F56EDFC5F44},63000,1999-03-24,RM10 8HU,T,,F,220,,HUNTERS HALL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,750.0,4.0,84.0,57.0,1949.0,RM10,1999,6739,5,Dagenham East,0.968326,40900,3,0,0.0,1571.2694846482864
{2A289E9D-A8DC-CDC8-E050-A8C063054829},30000,1999-03-25,RM10 9DP,F,,L,27,,OVAL ROAD SOUTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,665.188470066519,2.0,45.1,58.0,1929.0,RM10,1999,8873,5,Dagenham Dock,0.876129,43300,3,2,8.80134328799705,1571.2694846482864
{660E7AB6-1389-4722-BD86-1DE8B2ECE1B8},87000,1999-03-25,RM10 9YP,S,,F,31,,LEYS AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1101.26582278481,4.0,79.0,72.0,0.0,RM10,1999,6708,5,Dagenham East,1.07183,41200,3,1a,2.45099683738524,1571.2694846482864
{181F767B-6568-4F1D-A1C6-47EB1E140066},64995,1999-03-26,RM10 7NH,T,,F,6,,JACOBS CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1172.77156261278,4.0,55.42,67.0,1995.0,RM10,1999,5791,5,Dagenham East,1.07608,39000,2,1b,3.82572465924148,1571.2694846482864
{14F1206D-48DF-4E4F-82E8-D1752E4D68A6},77500,1999-03-26,RM10 7HA,T,,F,44,,BULL LANE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,911.764705882353,4.0,85.0,57.0,1949.0,RM10,1999,5475,5,Dagenham East,1.59353,39000,2,1b,3.95832393470723,1571.2694846482864
{EE0DFD95-D3E9-48E8-A831-3FACBFBBC1D2},58500,1999-03-26,RM10 9LH,T,,F,70,,WHITEBARN LANE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,859.030837004405,4.0,68.1,56.0,1949.0,RM10,1999,6122,5,Dagenham Dock,0.871203,43300,2,1b,2.79489614159187,1571.2694846482864
{894CAE72-693E-4AA5-BD65-DD87D685B6C6},125000,1999-03-26,RM10 8UT,S,,F,74,,MAYSWOOD GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,977.326035965598,4.0,127.9,59.0,1949.0,RM10,1999,8940,5,Dagenham East,0.307574,46500,3,3,10.2569297869781,1571.2694846482864
{CA2A306F-455F-4969-A47D-8D02CE88C7FE},64500,1999-03-26,RM10 7QS,T,,F,6,,TREFGARNE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,921.428571428571,3.0,70.0,66.0,1966.0,RM10,1999,5475,5,Dagenham East,1.88134,39000,2,2,5.57471761316407,1571.2694846482864
{2A289E9D-7F37-CDC8-E050-A8C063054829},44000,1999-03-26,RM10 8TF,F,,L,47,,HONEY CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,777.110561638997,3.0,56.62,54.0,1990.0,RM10,1999,3355,5,Dagenham East,0.459253,41200,2,1a,2.17267690851167,1571.2694846482864
{2A289E9D-E118-CDC8-E050-A8C063054829},36000,1999-03-26,RM10 8SE,F,,L,108,,SHAFTER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1003.34448160535,2.0,35.88,68.0,1990.0,RM10,1999,8940,5,Dagenham East,0.178488,46500,3,3,13.8338128592684,1571.2694846482864
{2A289E9D-917C-CDC8-E050-A8C063054829},48000,1999-03-26,RM10 8SE,F,,L,120,,SHAFTER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,905.660377358491,4.0,53.0,68.0,1995.0,RM10,1999,8940,5,Dagenham East,0.178488,46500,3,3,13.8338128592684,1571.2694846482864
{C3DFB9F8-366A-4654-BFFA-91F6B3681E95},63000,1999-03-26,RM10 9BP,T,,F,181,,BEAM AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,954.545454545455,4.0,66.0,63.0,1949.0,RM10,1999,8508,5,Dagenham Dock,1.20203,43300,3,1a,1.93725221362651,1571.2694846482864
{8440F81D-FC50-4941-A3E0-F8C8C6B1F0AC},58000,1999-03-29,RM10 8JH,T,,F,13,,HUNTERS HALL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,878.787878787879,4.0,66.0,58.0,1949.0,RM10,1999,6405,5,Dagenham Heathway,0.649881,40900,2,3,11.4855275064387,1571.2694846482864
{2A289E9F-FB5C-CDC8-E050-A8C063054829},49995,1999-03-29,RM10 7HU,T,,F,86,,CRESCENT ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,694.375,4.0,72.0,55.0,1949.0,RM10,1999,5791,5,Dagenham East,1.22785,39000,2,1b,3.49000607495248,1571.2694846482864
{2A289E9E-E9B3-CDC8-E050-A8C063054829},49995,1999-03-30,RM10 7HB,F,,L,12,,WISDONS CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,833.25,3.0,60.0,76.0,1966.0,RM10,1999,2802,5,Dagenham East,2.05407,39000,1,2,9.80392067684092,1571.2694846482864
{9AC310D7-E4FF-434C-850D-775FDAF07214},72000,1999-04-01,RM10 7YH,S,,F,20,,FRIZLANDS LANE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,935.064935064935,4.0,77.0,61.0,1966.0,RM10,1999,9781,5,Dagenham East,1.24258,39000,3,1b,4.1554046125636,
{0EB472C7-0A57-47EA-ABDD-CE65B66D64A4},63000,1999-04-06,RM10 9XU,S,,F,6,,DURBAN GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,777.777777777778,5.0,81.0,59.0,1949.0,RM10,1999,6708,5,Dagenham East,0.776137,41200,3,1b,4.9753874720844,
{3B3BD6D3-97C7-491B-B6CF-E5735DF4B7A6},56000,1999-04-06,RM10 9QL,T,,F,156,,SCHOOL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,835.820895522388,5.0,67.0,48.0,1949.0,RM10,1999,8574,5,Dagenham Heathway,0.967563,43300,3,1b,3.08408719027365,
{778488B6-5011-4DC9-9A0E-0DAE88639841},63995,1999-04-09,RM10 9PT,T,,F,61,,ORCHARD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,820.448717948718,5.0,78.0,67.0,1929.0,RM10,1999,6122,5,Dagenham Heathway,0.922093,43300,2,1a,2.44354864056211,
{569AE4D0-AADC-44A4-A147-87F2F41FFD9D},59995,1999-04-12,RM10 9TB,T,,F,8,,ST GILES AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,759.430379746835,5.0,79.0,52.0,1949.0,RM10,1999,3355,5,Dagenham East,0.687613,41200,2,2,5.51180421743767,
{2A289EA1-2783-CDC8-E050-A8C063054829},60000,1999-04-12,RM10 7NJ,T,,F,12,,VENABLES CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1067.61565836299,3.0,56.2,62.0,1995.0,RM10,1999,5791,5,Dagenham East,0.976753,39000,2,1b,3.9137395873644,
{C331B3C3-E7C3-4242-B43E-F187F3196AE8},63500,1999-04-15,RM10 9DS,T,,F,84,,OVAL ROAD SOUTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,744.606003752345,5.0,85.28,66.0,1966.0,RM10,1999,8873,5,Dagenham Dock,0.998931,43300,3,2,5.64949935245769,
{90BED405-2CB2-4CB5-88CC-67D744765F88},72000,1999-04-16,RM10 7XL,T,,F,24,,VICTORIA ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,761.904761904762,5.0,94.5,65.0,1949.0,RM10,1999,10070,5,Dagenham East,0.438732,46500,4,3,11.5275504229284,
{C87B191E-F640-49E4-B133-17F23356A0F8},63000,1999-04-16,RM10 8YD,T,,F,8,,CAMBEYS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,807.692307692308,4.0,78.0,67.0,1949.0,RM10,1999,15028,5,Dagenham East,0.155776,46500,5,3,14.4474267101778,
{2A289E9F-40AE-CDC8-E050-A8C063054829},34000,1999-04-16,RM10 8TT,F,,L,29,,SALISBURY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,723.712217965092,2.0,46.98,54.0,1966.0,RM10,1999,3355,5,Dagenham East,0.633513,41200,2,1b,2.77220091827481,
{2A289E9F-424E-CDC8-E050-A8C063054829},35000,1999-04-16,RM10 9BB,F,,L,220,FLAT 1,THIRD AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,897.435897435897,2.0,39.0,55.0,1949.0,RM10,1999,8873,5,Dagenham Dock,1.0988,43300,3,1a,2.0116539877396,
{317CDCAA-5DB0-4941-BA69-D6A769F93CAC},65000,1999-04-19,RM10 9HL,T,,F,26,,BROAD STREET,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,833.333333333333,4.0,78.0,65.0,1949.0,RM10,1999,5838,5,Dagenham Heathway,0.357795,42900,2,4,16.6319708436523,
{25A9E33A-56CC-4549-B57C-19F942A7E98C},70000,1999-04-22,RM10 9PR,S,,F,19,,MARSH GREEN ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,813.953488372093,5.0,86.0,69.0,1949.0,RM10,1999,6122,5,Dagenham Dock,0.765028,43300,2,1a,1.95389123456783,
{F5DB00C2-4088-4385-87E9-23A1B7865E3D},69000,1999-04-23,RM10 9QA,T,,F,102,,ORCHARD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,896.103896103896,5.0,77.0,43.0,1949.0,RM10,1999,8574,5,Dagenham Heathway,1.03121,43300,3,1b,3.08408719027365,
{2A289E9D-FF31-CDC8-E050-A8C063054829},40000,1999-04-23,RM10 8US,F,,L,BELL HOUSE,FLAT 4,LEWIS WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,975.609756097561,2.0,41.0,73.0,0.0,RM10,1999,3355,5,Dagenham East,0.494522,41200,2,2,8.42001533614203,
{F10ADEDA-9572-4757-BDAF-FFF10211C657},67000,1999-04-26,RM10 8BY,T,,F,67,,ALIBON ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,917.808219178082,4.0,73.0,61.0,1949.0,RM10,1999,6504,5,Dagenham Heathway,0.783036,40900,2,1b,4.4387457963559,
{80C633B6-9588-4880-9879-61ED29EB67B4},54000,1999-04-26,RM10 8NL,T,,F,11,,PETTITS PLACE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,842.959725257571,4.0,64.06,52.0,1949.0,RM10,1999,6504,5,Dagenham Heathway,0.437297,40900,2,4,18.4204344980681,
{F2504808-993C-4F4F-A013-5B14D3FE8249},51000,1999-04-28,RM10 9BD,T,,F,129,,THIRD AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,761.194029850746,5.0,67.0,58.0,1949.0,RM10,1999,8508,5,Dagenham Dock,1.126,43300,3,1a,2.0116539877396,
{C5D54F90-AEC5-4B47-AC31-A60A6D883729},56000,1999-04-30,RM10 7NL,T,,F,35,,WEBBSCROFT ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1000.0,4.0,56.0,59.0,1990.0,RM10,1999,5791,5,Dagenham East,1.00728,39000,2,1b,3.82572465924148,
{B6774451-E3CC-4481-AE80-0B0C232E1ABA},51000,1999-04-30,RM10 9EB,T,,F,134,,OVAL ROAD SOUTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,772.727272727273,4.0,66.0,53.0,1949.0,RM10,1999,8873,5,Dagenham Dock,1.11527,43300,3,1a,2.10270281114605,
{D74E7F0A-221A-4C4F-9805-E6221A02E9E8},60000,1999-04-30,RM10 7QU,T,,F,26,,CALVERLEY CRESCENT,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,821.917808219178,3.0,73.0,60.0,1966.0,RM10,1999,5475,5,Chadwell Heath,1.81115,39000,2,2,8.76166385097662,
{6ECA5613-D455-4EC6-92F4-94EED3114409},79950,1999-04-30,RM10 8UB,T,,F,17,,WESTERN AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,815.816326530612,5.0,98.0,69.0,1949.0,RM10,1999,8940,5,Dagenham East,0.157808,46500,3,4,18.1097327585062,
{26BE5CDC-1987-42A6-9EF8-97CDB093D99A},66000,1999-04-30,RM10 9PR,S,,F,40,,MARSH GREEN ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,814.814814814815,5.0,81.0,55.0,1949.0,RM10,1999,6122,5,Dagenham Dock,0.765028,43300,2,1a,1.95389123456783,
{EB3FCB83-3848-4030-9D1F-8F2B5E973B08},59995,1999-05-04,RM10 8HA,T,,F,35,,KENT ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,845.0,4.0,71.0,45.0,1949.0,RM10,1999,15028,5,Dagenham East,0.446133,46500,5,3,10.0540960298659,-194.78514638859951
{2A289E9E-BD28-CDC8-E050-A8C063054829},45000,1999-05-04,RM10 8TF,F,,L,15,,HONEY CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,744.416873449131,3.0,60.45,60.0,1990.0,RM10,1999,3355,5,Dagenham East,0.459253,41200,2,1a,2.17267690851167,-194.78514638859951
{EC84156D-0E5B-4BB7-8150-5764ECB9BE16},58250,1999-05-07,RM10 9QL,T,,F,114,,SCHOOL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,787.162162162162,5.0,74.0,69.0,1949.0,RM10,1999,8574,5,Dagenham Heathway,0.967563,43300,3,1b,3.08408719027365,-194.78514638859951
{68525B29-7E0D-4B86-AF7B-F1DDA691AFB0},58000,1999-05-07,RM10 7JX,T,,F,63,,MARSTON AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1017.54385964912,3.0,57.0,66.0,1949.0,RM10,1999,9781,5,Dagenham Heathway,1.34079,39000,3,1b,3.69617951178511,-194.78514638859951
{FBACCCBB-E1FB-492C-A588-44E5A7A8C2F6},59500,1999-05-10,RM10 9EU,T,,F,45,,OVAL ROAD NORTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,975.409836065574,4.0,61.0,62.0,1949.0,RM10,1999,8574,5,Dagenham Dock,1.00064,43300,3,2,7.01071163225618,-194.78514638859951
{2A289E9D-E501-CDC8-E050-A8C063054829},45500,1999-05-10,RM10 7UH,F,,L,722,,DAGENHAM ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,723.600508905852,3.0,62.88,61.0,1949.0,RM10,1999,5575,5,Dagenham East,1.02852,52000,2,1b,4.44067197878775,-194.78514638859951
{2A289E9D-1349-CDC8-E050-A8C063054829},36000,1999-05-11,RM10 8UE,F,,L,83,,PLUMTREE CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,829.875518672199,2.0,43.38,68.0,1990.0,RM10,1999,8940,5,Dagenham East,0.42296,46500,3,1a,2.05509695068785,-194.78514638859951
{2A289E9E-EEA9-CDC8-E050-A8C063054829},37500,1999-05-11,RM10 8TF,F,,L,3,,HONEY CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,921.60235930204,2.0,40.69,71.0,1995.0,RM10,1999,3355,5,Dagenham East,0.459253,41200,2,1a,2.17267690851167,-194.78514638859951
{0266C0D3-3EAB-469E-9EF3-806F55DD5D08},55500,1999-05-14,RM10 9ER,T,,F,121,,OVAL ROAD NORTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,909.83606557377,4.0,61.0,58.0,1949.0,RM10,1999,8574,5,Dagenham Dock,1.13599,43300,3,1b,2.83474126053207,-194.78514638859951
{2A289E9D-F877-CDC8-E050-A8C063054829},33000,1999-05-14,RM10 8TF,F,,L,129,,HONEY CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,916.666666666667,2.0,36.0,55.0,1995.0,RM10,1999,3355,5,Dagenham East,0.459253,41200,2,1a,2.17267690851167,-194.78514638859951
{3C792B4B-1004-48A9-A72A-5A28C59D44C1},79000,1999-05-14,RM10 8TZ,T,,F,1,,LEWIS WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1097.22222222222,4.0,72.0,71.0,0.0,RM10,1999,3355,5,Dagenham East,0.515796,41200,2,2,8.42001533614203,-194.78514638859951
{5C7FC735-9811-4336-B63D-6BB19D86D4E5},87995,1999-05-14,RM10 7JX,S,,F,23,,MARSTON AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1239.3661971831,5.0,71.0,49.0,1929.0,RM10,1999,9781,5,Dagenham Heathway,1.34079,39000,3,1b,3.69617951178511,-194.78514638859951
{3271AB8C-3DBC-4396-A4CB-F2D12FEF421B},51000,1999-05-14,RM10 9XU,T,,F,16,,DURBAN GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,625.459896983076,5.0,81.54,50.0,1966.0,RM10,1999,6708,5,Dagenham East,0.776137,41200,3,1b,4.9753874720844,-194.78514638859951
{F2CAF6D5-A40A-4AA1-9DE5-88EC31455368},80000,1999-05-17,RM10 8EU,S,,F,22,,SUFFOLK ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,941.176470588235,4.0,85.0,55.0,1949.0,RM10,1999,15028,5,Dagenham East,0.345692,46500,5,3,11.9173503100415,-194.78514638859951
{2A289E9D-A39F-CDC8-E050-A8C063054829},43500,1999-05-18,RM10 9QL,T,,F,108,,SCHOOL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,750.0,3.0,58.0,54.0,1949.0,RM10,1999,8574,5,Dagenham Heathway,0.967563,43300,3,1b,3.08408719027365,-194.78514638859951
{CB6B2482-B0CD-44AC-AD3D-03F4A28D576F},56500,1999-05-19,RM10 9EL,T,,F,72,,OVAL ROAD NORTH,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,818.840579710145,4.0,69.0,53.0,1949.0,RM10,1999,8574,5,Dagenham Dock,1.10911,43300,3,1b,2.83474126053207,-194.78514638859951
{2A289E9F-1E4E-CDC8-E050-A8C063054829},31500,1999-05-19,RM10 8UA,F,,L,80,,PLUMTREE CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1103.71408549404,2.0,28.54,41.0,1995.0,RM10,1999,3355,5,Dagenham East,0.463355,41200,2,1a,2.21859006993382,-194.78514638859951
{2A289E9F-80FC-CDC8-E050-A8C063054829},40000,1999-05-20,RM10 8RX,T,,F,120,,BLACKBORNE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,579.038795599305,4.0,69.08,63.0,1966.0,RM10,1999,3229,5,Dagenham Heathway,0.548591,41200,1,2,8.39660170651058,-194.78514638859951
{681D0E1F-20EB-4704-B20B-98F1ADA565B6},77000,1999-05-21,RM10 7LP,S,,F,160,,MARSTON AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,865.168539325843,4.0,89.0,64.0,1966.0,RM10,1999,5475,5,Dagenham Heathway,1.8101,39000,2,2,6.38023148468619,-194.78514638859951
{2A289E9E-4D58-CDC8-E050-A8C063054829},39995,1999-05-21,RM10 8UE,F,,L,77,,PLUMTREE CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,999.875,2.0,40.0,78.0,1995.0,RM10,1999,8940,5,Dagenham East,0.42296,46500,3,1a,2.05509695068785,-194.78514638859951
