ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{B8CB622D-F451-4AF9-A9A3-9A670EA100D1},138000,2000-07-07 00:00,N20 0PJ,F,N,L,12A,,SOUTH MOUNT,,LONDON,BARNET,GREATER LONDON,2225.8064516129,2000.0,2000-07-07,F,L,138000.0,N20 0PJ,E09000003,{B8CB622D-F451-4AF9-A9A3-9A670EA100D1},18553213.0,62.0,3.0,11.0,76.0,80.0,England and Wales: 1950-1966,2225.8064516129,3.0,62.0,76.0,England and Wales: 1950-1966,N20
{E7429FBB-DBAD-486D-872B-9A6B9A9F7398},295000,2000-05-08 00:00,N20 8QL,S,N,F,60,,GREAT BUSHEY DRIVE,,LONDON,BARNET,GREATER LONDON,2107.14285714286,2000.0,2000-05-08,S,F,295000.0,N20 8QL,E09000003,{E7429FBB-DBAD-486D-872B-9A6B9A9F7398},18615092.0,140.0,8.0,11.0,60.0,75.0,England and Wales: 1930-1949,2107.14285714286,8.0,140.0,60.0,England and Wales: 1930-1949,N20
{02DD8D55-4B81-4F63-B485-9A71F6CCABE2},95000,2000-03-01 00:00,N20 0TG,S,N,F,171,,OAKLEIGH ROAD NORTH,,LONDON,BARNET,GREATER LONDON,1032.60869565217,2000.0,2000-03-01,S,F,95000.0,N20 0TG,E09000003,{02DD8D55-4B81-4F63-B485-9A71F6CCABE2},18534337.0,92.0,5.0,11.0,38.0,71.0,England and Wales: 1930-1949,1032.60869565217,5.0,92.0,38.0,England and Wales: 1930-1949,N20
{9521B0B0-46DB-4EAB-845B-08BDD4544099},165000,2000-11-24 00:00,N20 0XA,S,N,F,88,,RALEIGH DRIVE,,LONDON,BARNET,GREATER LONDON,937.5,2000.0,2000-11-24,S,F,165000.0,N20 0XA,E09000003,{9521B0B0-46DB-4EAB-845B-08BDD4544099},18565194.0,176.0,7.0,11.0,61.0,82.0,England and Wales: 1930-1949,937.5,7.0,176.0,61.0,England and Wales: 1930-1949,N20
{7D0793A6-2CBB-4F22-A5F0-42984F760622},220000,2000-01-27 00:00,N20 9DJ,S,N,F,43,,FRIERN MOUNT DRIVE,,LONDON,BARNET,GREATER LONDON,1182.79569892473,2000.0,2000-01-27,S,F,220000.0,N20 9DJ,E09000003,{7D0793A6-2CBB-4F22-A5F0-42984F760622},18635471.0,186.0,8.0,11.0,75.0,83.0,England and Wales: 1950-1966,1182.79569892473,8.0,186.0,75.0,England and Wales: 1950-1966,N20
{D5278C5A-E3CE-4B85-A51B-A1B8EB100AFB},91500,2000-07-21 00:00,N20 0DN,F,N,L,10,,DENHAM ROAD,,LONDON,BARNET,GREATER LONDON,2033.33333333333,2000.0,2000-07-21,F,L,91500.0,N20 0DN,E09000003,{D5278C5A-E3CE-4B85-A51B-A1B8EB100AFB},18542153.0,45.0,2.0,12.0,65.0,79.0,England and Wales: 1930-1949,2033.33333333333,2.0,45.0,65.0,England and Wales: 1930-1949,N20
{C91AEB2E-CDA5-4E7A-9CC0-9387D20DD73F},110000,2000-05-12 00:00,N20 0BN,F,N,L,9,,IRVINE CLOSE,,LONDON,BARNET,GREATER LONDON,1896.55172413793,2000.0,2000-05-12,F,L,110000.0,N20 0BN,E09000003,{C91AEB2E-CDA5-4E7A-9CC0-9387D20DD73F},18540051.0,58.0,3.0,11.0,69.0,76.0,England and Wales: 1950-1966,1896.55172413793,3.0,58.0,69.0,England and Wales: 1950-1966,N20
{D6B70783-A62B-44F5-901A-464537B593C0},75000,2000-05-09 00:00,N20 0TW,F,N,L,COLESWOOD,FLAT 26,SIMMONS CLOSE,,LONDON,BARNET,GREATER LONDON,1139.81762917933,2000.0,2000-05-09,F,L,75000.0,N20 0TW,E09000003,{D6B70783-A62B-44F5-901A-464537B593C0},18528261.0,65.8,3.0,12.0,70.0,72.0,England and Wales: 1967-1975,1139.81762917933,3.0,65.8,70.0,England and Wales: 1967-1975,N20
{0B1FCEBF-3864-4162-B4F1-0FFE561B8326},130000,2000-09-08 00:00,N20 0QZ,F,N,L,BELMONT COURT,FLAT 6,HIGH ROAD,,LONDON,BARNET,GREATER LONDON,2063.49206349206,2000.0,2000-09-08,F,L,130000.0,N20 0QZ,E09000003,{0B1FCEBF-3864-4162-B4F1-0FFE561B8326},18649589.0,63.0,3.0,11.0,78.0,82.0,England and Wales: 1930-1949,2063.49206349206,3.0,63.0,78.0,England and Wales: 1930-1949,N20
{CEE4FC81-2608-4E64-80E0-3B982DA1CCF1},179500,2000-12-15 00:00,N20 0LU,T,N,F,43,,RASPER ROAD,,LONDON,BARNET,GREATER LONDON,2162.65060240964,2000.0,2000-12-15,T,F,179500.0,N20 0LU,E09000003,{CEE4FC81-2608-4E64-80E0-3B982DA1CCF1},18627381.0,83.0,4.0,11.0,65.0,84.0,England and Wales: 1900-1929,2162.65060240964,4.0,83.0,65.0,England and Wales: 1900-1929,N20
