ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{DCC889F6-15FF-4407-A806-A6447C4FF879},67567,1995-02-24 00:00,UB5 4SF,T,0,F,116,,CASTLE ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,951.647887323944,4.0,71.0,57.0,1949,UB5,1995
{2A289E9D-B8D1-CDC8-E050-A8C063054829},35000,1995-02-24 00:00,UB5 4PU,S,0,F,8,,HALSBURY ROAD EAST,,NORTHOLT,EALING,GREATER LONDON,420.673076923077,6.0,83.2,57.0,1949,UB5,1995
{DB2544FE-4C7A-49FB-A021-7076DB2FB634},59999,1995-02-24 00:00,UB5 5TD,T,0,F,29,,ARNOLD ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,741.369084393921,5.0,80.93,71.0,1982,UB5,1995
{B5AFAFDD-2F55-4B43-B0EE-6E9C8659E881},63000,1995-02-27 00:00,UB5 4LX,S,0,F,85,,MANDEVILLE ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,866.694180767643,5.0,72.69,57.0,1949,UB5,1995
{2A289E9F-C108-CDC8-E050-A8C063054829},40000,1995-02-27 00:00,UB5 4JU,F,0,L,"SHERIDAN COURT, 736",1,WHITTON AVENUE WEST,,NORTHOLT,EALING,GREATER LONDON,909.090909090909,2.0,44.0,67.0,1966,UB5,1995
{2A289E9F-8E4B-CDC8-E050-A8C063054829},32000,1995-02-28 00:00,UB5 6YL,F,0,L,175,,RABOURNMEAD DRIVE,,NORTHOLT,HILLINGDON,GREATER LONDON,1326.15002072109,1.0,24.13,69.0,1990,UB5,1995
{2A289E9E-06B0-CDC8-E050-A8C063054829},41800,1995-02-28 00:00,UB5 5ND,T,0,L,1,,GARDEN CLOSE,,NORTHOLT,EALING,GREATER LONDON,685.245901639344,3.0,61.0,70.0,1966,UB5,1995
{2A289E9D-B5FF-CDC8-E050-A8C063054829},43000,1995-03-08 00:00,UB5 4NA,F,1,L,6,,BADMINTON CLOSE,,NORTHOLT,EALING,GREATER LONDON,704.918032786885,3.0,61.0,72.0,1949,UB5,1995
{FAF0ADEC-26CB-478A-B759-4E07A24444C6},78000,1995-03-13 00:00,UB5 6NG,S,0,F,87,,RUSHDENE CRESCENT,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,876.404494382022,4.0,89.0,73.0,1966,UB5,1995
{2A289E9D-BDFB-CDC8-E050-A8C063054829},22000,1995-03-14 00:00,UB5 4ET,F,1,L,WARWICK COURT,19,NEWMARKET AVENUE,,NORTHOLT,EALING,GREATER LONDON,327.575938058368,3.0,67.16,82.0,1966,UB5,1995
{2A289E9F-CB60-CDC8-E050-A8C063054829},45000,1995-03-17 00:00,UB5 6YN,F,0,L,188,,RABOURNMEAD DRIVE,,NORTHOLT,HILLINGDON,GREATER LONDON,1187.99334723726,2.0,37.879,57.0,1966,UB5,1995
{6FF5DE59-D451-49F1-A870-C0886DF70646},53000,1995-03-17 00:00,UB5 4EE,F,0,L,3A,,REDCAR CLOSE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,829.161451814768,3.0,63.92,57.0,1966,UB5,1995
{449987FE-E72E-408A-BFD3-151BB5E6343F},70500,1995-03-17 00:00,UB5 4RD,T,0,F,106,,CARR ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1107.61979575805,5.0,63.65,60.0,1949,UB5,1995
{2A289E9D-2307-CDC8-E050-A8C063054829},40000,1995-03-17 00:00,UB5 4RL,F,0,L,241,,CARR ROAD,,NORTHOLT,EALING,GREATER LONDON,1048.2180293501,2.0,38.16,70.0,1949,UB5,1995
{2A289E9E-E30A-CDC8-E050-A8C063054829},18400,1995-03-17 00:00,UB5 5UJ,F,0,L,184,,MAKEPEACE ROAD,,NORTHOLT,EALING,GREATER LONDON,368.0,3.0,50.0,70.0,1990,UB5,1995
{2A289E9E-B4D8-CDC8-E050-A8C063054829},10360,1995-03-17 00:00,UB5 4BH,S,0,F,15,,EPSOM CLOSE,,NORTHOLT,EALING,GREATER LONDON,119.080459770115,4.0,87.0,69.0,1966,UB5,1995
{2A289E9D-CCAC-CDC8-E050-A8C063054829},50000,1995-03-20 00:00,UB5 5AG,F,1,L,177,,CHURCH ROAD,,NORTHOLT,EALING,GREATER LONDON,746.268656716418,4.0,67.0,59.0,1949,UB5,1995
{2A289E9D-232D-CDC8-E050-A8C063054829},40000,1995-03-22 00:00,UB5 6TT,F,0,L,9,,FARRIER ROAD,,NORTHOLT,EALING,GREATER LONDON,533.333333333333,5.0,75.0,63.0,1966,UB5,1995
{F03D22C4-AE6F-421A-A6C5-4528D9268298},75000,1995-03-24 00:00,UB5 4BP,S,0,F,54,,THE HEIGHTS,NORTHOLT,NORTHOLT,HARROW,GREATER LONDON,918.32986408718,4.0,81.67,45.0,1949,UB5,1995
{2A289E9E-B101-CDC8-E050-A8C063054829},42500,1995-03-24 00:00,UB5 6JX,F,0,L,28,,NIMROD CLOSE,,NORTHOLT,EALING,GREATER LONDON,1011.90476190476,2.0,42.0,66.0,1990,UB5,1995
{2A289E9F-CDD7-CDC8-E050-A8C063054829},48000,1995-03-27 00:00,UB5 6YJ,F,0,L,83,,RABOURNMEAD DRIVE,,NORTHOLT,HILLINGDON,GREATER LONDON,1230.76923076923,2.0,39.0,59.0,1995,UB5,1995
{2A289E9E-09E9-CDC8-E050-A8C063054829},50000,1995-03-27 00:00,UB5 6NH,F,1,L,108,,RUSHDENE CRESCENT,,NORTHOLT,EALING,GREATER LONDON,724.63768115942,3.0,69.0,62.0,1966,UB5,1995
{C927F4F0-254D-438C-B7C0-82F293FA6CB6},65000,1995-03-31 00:00,UB5 5JE,S,0,F,35,,NEWDENE AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,481.481481481481,6.0,135.0,68.0,1949,UB5,1995
{7DBD0F36-7122-469B-A515-064AEF6F2699},65000,1995-03-31 00:00,UB5 6YN,T,0,F,194,,RABOURNMEAD DRIVE,NORTHOLT,NORTHOLT,HILLINGDON,GREATER LONDON,1239.98473864937,4.0,52.42,30.0,1975,UB5,1995
{8E815B3B-5BF1-4195-9B2B-1D61C1CC1754},70000,1995-03-31 00:00,UB5 4NQ,T,0,F,74,,RIBBLESDALE AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,870.646766169154,4.0,80.4,64.0,1949,UB5,1995
{2A289E9C-EDE3-CDC8-E050-A8C063054829},37000,1995-03-31 00:00,UB5 4PQ,F,0,L,33,,READING ROAD,,NORTHOLT,EALING,GREATER LONDON,685.185185185185,3.0,54.0,66.0,1929,UB5,1995
{2A289E9D-6526-CDC8-E050-A8C063054829},44000,1995-03-31 00:00,UB5 6JZ,F,0,L,11,,CONCORD CLOSE,,NORTHOLT,EALING,GREATER LONDON,1073.17073170732,3.0,41.0,38.0,1982,UB5,1995
{44BF3A74-BAC3-4A2B-99E9-014BC1C71A5D},78000,1995-03-31 00:00,UB5 5JB,S,0,F,1,,HAWTREY AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,857.142857142857,6.0,91.0,67.0,1949,UB5,1995
{117AD1AA-96E4-444A-B89F-5CD5AA41DB87},74000,1995-04-03 00:00,UB5 4HS,S,0,F,WYNCHGATE,16,EASTCOTE LANE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,804.347826086957,5.0,92.0,60.0,1949,UB5,1995
{C94BD4E2-AFE7-478B-B045-EDC836366F5B},75000,1995-04-06 00:00,UB5 4QQ,T,0,F,22,,WOOD END WAY,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,937.5,5.0,80.0,59.0,1949,UB5,1995
{8E5733A2-2C0D-45F3-8EAF-43C3ED4E952C},58000,1995-04-06 00:00,UB5 6YL,F,0,L,162,,RABOURNMEAD DRIVE,NORTHOLT,NORTHOLT,HILLINGDON,GREATER LONDON,1160.0,3.0,50.0,64.0,1990,UB5,1995
{2A289E9F-A48C-CDC8-E050-A8C063054829},48000,1995-04-07 00:00,UB5 6YN,S,0,F,204,,RABOURNMEAD DRIVE,,NORTHOLT,HILLINGDON,GREATER LONDON,1156.90527838033,2.0,41.49,69.0,1990,UB5,1995
{C1C8BF98-3476-4CDB-A4CD-B51A92112605},66050,1995-04-10 00:00,UB5 4BP,S,0,F,76,,THE HEIGHTS,NORTHOLT,NORTHOLT,HARROW,GREATER LONDON,796.358813600193,5.0,82.94,73.0,1949,UB5,1995
{1F0AC8C5-21CC-4CE1-ADDF-B98AAF6A9D87},72000,1995-04-10 00:00,UB5 4LG,T,0,F,30,,MILDRED AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1200.0,4.0,60.0,64.0,1949,UB5,1995
{14A04809-02B3-4A2C-A38D-414BAD37C3CC},53000,1995-04-12 00:00,UB5 4TQ,T,0,F,6,,LANCASTER ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,670.886075949367,3.0,79.0,76.0,1966,UB5,1995
{2A289E9F-16FE-CDC8-E050-A8C063054829},41500,1995-04-12 00:00,UB5 4HQ,F,0,L,35,,WINCANTON CRESCENT,,NORTHOLT,EALING,GREATER LONDON,728.070175438596,3.0,57.0,62.0,1966,UB5,1995
{2A289E9E-19FC-CDC8-E050-A8C063054829},41000,1995-04-13 00:00,UB5 4RL,S,0,L,239,,CARR ROAD,,NORTHOLT,EALING,GREATER LONDON,1064.93506493506,2.0,38.5,59.0,1949,UB5,1995
{20050718-7FFE-4FE9-A2EE-262C63FE5C5C},84000,1995-04-20 00:00,UB5 5DY,S,0,F,2,,ISLIP MANOR ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,988.235294117647,6.0,85.0,61.0,1949,UB5,1995
{2A289E9E-FD9D-CDC8-E050-A8C063054829},31450,1995-04-20 00:00,UB5 4ST,T,0,F,83,,GIRTON ROAD,,NORTHOLT,EALING,GREATER LONDON,378.915662650602,5.0,83.0,55.0,1949,UB5,1995
{53C40CE9-6093-4FBB-8807-96E280DE40DA},91500,1995-04-21 00:00,UB5 5DA,S,0,F,17,,DUKES AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1261.89491104675,7.0,72.51,63.0,1949,UB5,1995
{ADD269A5-90C0-4E40-B087-AD9FC305B4F6},66500,1995-04-21 00:00,UB5 4BT,T,0,F,165,,THE HEIGHTS,NORTHOLT,NORTHOLT,HARROW,GREATER LONDON,923.611111111111,5.0,72.0,50.0,1949,UB5,1995
{2A289E9E-1A70-CDC8-E050-A8C063054829},37000,1995-04-21 00:00,UB5 6UD,F,0,L,73,,UNION ROAD,,NORTHOLT,EALING,GREATER LONDON,486.842105263158,5.0,76.0,70.0,1975,UB5,1995
{2A289E9F-5A6C-CDC8-E050-A8C063054829},28000,1995-04-28 00:00,UB5 6UG,F,0,L,10,,PUMP CLOSE,,NORTHOLT,EALING,GREATER LONDON,571.428571428571,2.0,49.0,68.0,1975,UB5,1995
{B3263DA7-2C51-4C00-8F25-7DACF86ED183},80000,1995-04-28 00:00,UB5 4JZ,T,0,F,722,,WHITTON AVENUE WEST,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,879.120879120879,4.0,91.0,64.0,1929,UB5,1995
{C59A563D-5438-4400-9087-E8F0208C96CE},68000,1995-04-28 00:00,UB5 4TR,T,0,F,78,,BLENHEIM ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,850.0,4.0,80.0,58.0,1982,UB5,1995
{050ECE9F-8EAE-454D-BB4C-6D6F46D73FF6},56600,1995-04-28 00:00,UB5 5TF,T,0,F,12,,LORDSHIP ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,509.90990990991,5.0,111.0,52.0,1982,UB5,1995
{2A289E9E-8C07-CDC8-E050-A8C063054829},39000,1995-04-28 00:00,UB5 4JY,F,0,L,MORTON COURT,1,WHITTON AVENUE WEST,,NORTHOLT,EALING,GREATER LONDON,890.41095890411,2.0,43.8,56.0,1949,UB5,1995
{2A289E9E-FABE-CDC8-E050-A8C063054829},49500,1995-04-28 00:00,UB5 6YN,F,0,L,187,,RABOURNMEAD DRIVE,,NORTHOLT,HILLINGDON,GREATER LONDON,1337.83783783784,2.0,37.0,77.0,1995,UB5,1995
{389430E6-1184-4622-8EDF-9C8A0E365C85},65000,1995-04-28 00:00,UB5 6PX,S,0,F,79,,BOURNEMEAD AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,730.337078651685,5.0,89.0,74.0,1966,UB5,1995
{B78BFEBE-331F-4236-828A-6CA759B21545},95000,1995-04-28 00:00,UB5 5DN,T,0,F,30,,RECTORY GARDENS,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1062.16457960644,6.0,89.44,41.0,1949,UB5,1995
{2A289E9F-D479-CDC8-E050-A8C063054829},50000,1995-05-02 00:00,UB5 5BG,F,0,L,5,,SYCAMORE CLOSE,,NORTHOLT,EALING,GREATER LONDON,943.396226415094,3.0,53.0,69.0,1975,UB5,1995
{6802F306-1655-4135-B68F-A33C9BAC94AD},66500,1995-05-02 00:00,UB5 4AE,S,0,F,22,,DABBS HILL LANE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,661.296738265712,4.0,100.56,46.0,1966,UB5,1995
{040EFC2E-B2A0-4842-816A-DF5695F08B50},77500,1995-05-05 00:00,UB5 4RP,T,0,F,2A,,ORIEL WAY,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1091.54929577465,5.0,71.0,61.0,1990,UB5,1995
{C4BC0A21-3505-4207-B70E-A4CD5674C4AA},83000,1995-05-05 00:00,UB5 5BT,T,0,F,72,,ALDERNEY GARDENS,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1024.69135802469,4.0,81.0,62.0,1929,UB5,1995
{D91C30C2-C039-4FA6-8AFC-61AD35EBDA20},85950,1995-05-05 00:00,UB5 6NQ,S,0,F,82,,RUSHDENE CRESCENT,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,944.505494505495,5.0,91.0,51.0,1966,UB5,1995
{2A289E9E-2D3D-CDC8-E050-A8C063054829},45000,1995-05-05 00:00,UB5 5LY,F,0,L,27,,GODFREY AVENUE,,NORTHOLT,EALING,GREATER LONDON,768.180266302492,3.0,58.58,70.0,1975,UB5,1995
{96567163-445A-429E-AA70-856BCF0C3EA3},53000,1995-05-08 00:00,UB5 4JY,F,0,L,MORTON COURT,27,WHITTON AVENUE WEST,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1039.21568627451,3.0,51.0,73.0,1929,UB5,1995
{50C1C8D2-9438-4DDF-AAF1-731BCADE008C},88000,1995-05-12 00:00,UB5 5DJ,T,0,F,35,,ESKDALE AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,985.111384753162,5.0,89.33,52.0,1949,UB5,1995
{1B90BBB2-CCC4-48BF-954E-B93F4A382EB7},66000,1995-05-16 00:00,UB5 4QH,S,0,F,18,,WOOD END GARDENS,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,942.857142857143,5.0,70.0,58.0,1949,UB5,1995
{2A289E9E-97CE-CDC8-E050-A8C063054829},42500,1995-05-19 00:00,UB5 5PX,F,0,L,BEECH COURT,FLAT 14,LILLIPUT AVENUE,,NORTHOLT,EALING,GREATER LONDON,615.942028985507,3.0,69.0,53.0,1966,UB5,1995
{FDF150F6-8480-47A8-B600-2ED2BB129CD4},59950,1995-05-19 00:00,UB5 4QJ,S,1,F,38,,WOOD END GARDENS,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,631.052631578947,4.0,95.0,52.0,1949,UB5,1995
{63F772FA-1077-45FF-9AC1-95EE54B1A198},69000,1995-05-19 00:00,UB5 4JR,S,0,F,166,,WOOD END LANE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,589.74358974359,5.0,117.0,68.0,1929,UB5,1995
{2A289E9D-5E0F-CDC8-E050-A8C063054829},50000,1995-05-23 00:00,UB5 6YW,F,0,L,43,,WHEATSHEAF CLOSE,,NORTHOLT,HILLINGDON,GREATER LONDON,1337.61369716426,2.0,37.38,70.0,1990,UB5,1995
{2A289E9D-AF4C-CDC8-E050-A8C063054829},41000,1995-05-24 00:00,UB5 6YL,F,0,L,176,,RABOURNMEAD DRIVE,,NORTHOLT,HILLINGDON,GREATER LONDON,953.488372093023,2.0,43.0,51.0,1990,UB5,1995
{2A289E9F-1C66-CDC8-E050-A8C063054829},38950,1995-05-24 00:00,UB5 6HX,F,0,L,KNOLE COURT,227,BROOMCROFT AVENUE,,NORTHOLT,EALING,GREATER LONDON,619.926786566927,3.0,62.83,76.0,1966,UB5,1995
{2A289E9F-366E-CDC8-E050-A8C063054829},50000,1995-05-26 00:00,UB5 6QP,F,0,L,60,,EDWARD ROAD,,NORTHOLT,EALING,GREATER LONDON,714.285714285714,3.0,70.0,70.0,1966,UB5,1995
{4FAAE6A6-3E46-4B10-AB32-AE933E4D8B12},96000,1995-05-26 00:00,UB5 5LW,S,0,F,94,,LAUGHTON ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1103.44827586207,4.0,87.0,62.0,1949,UB5,1995
{28CE2208-BC0B-434B-8106-17B5E59B31A0},71500,1995-05-31 00:00,UB5 6NY,S,0,F,130,,KINGSHILL AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1036.23188405797,5.0,69.0,43.0,1966,UB5,1995
{2A289E9F-E886-CDC8-E050-A8C063054829},45000,1995-05-31 00:00,UB5 6YN,S,0,F,208,,RABOURNMEAD DRIVE,,NORTHOLT,HILLINGDON,GREATER LONDON,1085.90733590734,3.0,41.44,30.0,1982,UB5,1995
{2A289E9D-B4A7-CDC8-E050-A8C063054829},33500,1995-05-31 00:00,UB5 6UG,F,0,L,27,,PUMP CLOSE,,NORTHOLT,EALING,GREATER LONDON,435.064935064935,3.0,77.0,54.0,1975,UB5,1995
{2A289E9E-BEDC-CDC8-E050-A8C063054829},34000,1995-05-31 00:00,UB5 6UF,F,0,L,96,,UNION ROAD,,NORTHOLT,EALING,GREATER LONDON,576.271186440678,2.0,59.0,55.0,1975,UB5,1995
{2A289E9E-602A-CDC8-E050-A8C063054829},48200,1995-05-31 00:00,UB5 5NJ,F,0,L,11,,CLIFFORD CLOSE,,NORTHOLT,EALING,GREATER LONDON,803.333333333333,3.0,60.0,73.0,1966,UB5,1995
{64FF7548-B850-47F0-82FD-004CD95E2223},65950,1995-05-31 00:00,UB5 5DR,S,0,F,24,,MOAT FARM ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1199.09090909091,2.0,55.0,51.0,1929,UB5,1995
{88EC7085-1C4A-48D7-BE01-1269129FA755},63000,1995-06-02 00:00,UB5 6UW,T,0,F,129,,HAZELMERE ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1067.79661016949,3.0,59.0,67.0,1982,UB5,1995
{2A289E9E-AD89-CDC8-E050-A8C063054829},38000,1995-06-07 00:00,UB5 5NJ,F,0,L,12,,CLIFFORD CLOSE,,NORTHOLT,EALING,GREATER LONDON,619.094167481264,3.0,61.38,76.0,1975,UB5,1995
{524DA38F-B29E-44E1-BC13-BD85F1737099},58000,1995-06-15 00:00,UB5 5AR,T,0,F,328,,CHURCH ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,783.783783783784,5.0,74.0,63.0,1949,UB5,1995
{0F9D70A7-5F0A-4D2A-8FEC-FC71712046CB},80000,1995-06-16 00:00,UB5 5HP,S,0,F,46,,BELVUE ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,888.888888888889,4.0,90.0,57.0,1929,UB5,1995
{2A289E9E-09ED-CDC8-E050-A8C063054829},24000,1995-06-19 00:00,UB5 6QH,F,1,L,42,,GRANGE COURT,,NORTHOLT,EALING,GREATER LONDON,363.636363636364,4.0,66.0,61.0,1966,UB5,1995
{2A289E9D-BD14-CDC8-E050-A8C063054829},34000,1995-06-22 00:00,UB5 6UR,F,0,L,111,,HAZELMERE WALK,,NORTHOLT,EALING,GREATER LONDON,809.52380952381,2.0,42.0,65.0,1975,UB5,1995
{1FF7A4DD-D8D4-44DC-98DC-CFE9AA57ADA9},68000,1995-06-23 00:00,UB5 5JB,S,1,F,15,,HAWTREY AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,850.0,5.0,80.0,54.0,1949,UB5,1995
{2A289E9C-F932-CDC8-E050-A8C063054829},43000,1995-06-23 00:00,UB5 6RZ,F,0,L,128,,DEHAVILLAND CLOSE,,NORTHOLT,EALING,GREATER LONDON,1000.0,2.0,43.0,69.0,1995,UB5,1995
{0D56DA74-EE23-461D-BBB0-2379B1BEDB68},64000,1995-06-23 00:00,UB5 4AD,S,0,F,6,,DABBS HILL LANE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,864.864864864865,4.0,74.0,55.0,1966,UB5,1995
{0C86E775-4BCA-43C8-A39C-18E71B57CE61},64000,1995-06-23 00:00,UB5 4EA,T,0,F,57,,SOUTHWELL AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,941.176470588235,5.0,68.0,52.0,1966,UB5,1995
{85F2E870-6264-4446-8551-07CF610C952D},64500,1995-06-26 00:00,UB5 6JD,T,0,F,6,,WELLS CLOSE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,796.296296296296,5.0,81.0,51.0,1966,UB5,1995
{98A3C406-0AAD-4FC9-A2E5-B4BA4211B228},65000,1995-06-27 00:00,UB5 5LJ,T,0,F,46,,BENGARTH ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,765.814060346148,5.0,84.877,46.0,1949,UB5,1995
{2A289E9F-A08A-CDC8-E050-A8C063054829},43000,1995-06-28 00:00,UB5 4RJ,F,0,L,219,,CARR ROAD,,NORTHOLT,EALING,GREATER LONDON,877.551020408163,2.0,49.0,68.0,1929,UB5,1995
