ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{C92D4254-4428-41A9-80E8-14CBA6CEB2E8},57000,1995-01-25 00:00,SE3 7QD,F,,L,5,FLAT 12,VANBRUGH PARK ROAD WEST,LONDON,LONDON,GREENWICH,GREATER LONDON,1425.0,2.0,40.0,66.0,England and Wales: 2007 onwards,SE3,1995
{2A289E9C-E3FB-CDC8-E050-A8C063054829},48000,1995-01-26 00:00,SE3 8AE,F,,L,28,,CARNBROOK ROAD,,LONDON,GREENWICH,GREATER LONDON,640.0,3.0,75.0,70.0,1975,SE3,1995
{7AC0D5AD-B66E-4B81-BB7F-6C6FDE88B2F2},111000,1995-01-27 00:00,SE3 0LW,F,,L,24,FLAT A,KIDBROOKE PARK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1321.42857142857,3.0,84.0,53.0,1900,SE3,1995
{EF6629E4-47DD-45CD-A54A-986A291290AC},175000,1995-01-27 00:00,SE3 7RQ,T,,F,59,,FOYLE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1206.89655172414,6.0,145.0,52.0,1929,SE3,1995
{2EAECB1E-5ECE-4461-9FD1-0B4C5A51BF36},290000,1995-01-27 00:00,SE3 7LZ,S,,F,34,,BEACONSFIELD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1518.72217858078,9.0,190.95,38.0,1929,SE3,1995
{B0166C1C-F31A-47E0-A4DD-8225981BDC74},75000,1995-01-27 00:00,SE3 9RY,F,,L,"LYNDENHURST, 32",FLAT 7,LEE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1165.32007458048,3.0,64.36,66.0,1982,SE3,1995
{68DED158-C812-45D0-BDDA-4B010F617174},52000,1995-01-27 00:00,SE3 0UY,F,,L,77,,PAGODA GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,736.126840317101,4.0,70.64,1.0,1966,SE3,1995
{016D951F-B810-4503-946F-9670959EDAD1},115950,1995-01-31 00:00,SE3 0XQ,T,,F,112,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1171.21212121212,5.0,99.0,72.0,2002,SE3,1995
{9032E76A-BC7F-40B5-B53B-5631223EE368},79995,1995-01-31 00:00,SE3 9TH,F,,L,19,,GLEBE COURT,LONDON,LONDON,LEWISHAM,GREATER LONDON,1386.39514731369,3.0,57.7,55.0,1966,SE3,1995
{2A289E9D-DC69-CDC8-E050-A8C063054829},39000,1995-02-01 00:00,SE3 0JG,T,,F,43,,CHISWELL SQUARE,,LONDON,GREENWICH,GREATER LONDON,410.526315789474,5.0,95.0,50.0,1949,SE3,1995
{5772D3D4-2AAD-40FD-B17F-0981820D0D8F},130000,1995-02-01 00:00,SE3 7RJ,T,,F,25,,DINSDALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,915.492957746479,7.0,142.0,56.0,1929,SE3,1995
{7B458EE2-E387-49EF-BDFD-12C74678961F},141000,1995-02-02 00:00,SE3 0TX,T,,F,14,,BLACKHEATH VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1412.25961538462,5.0,99.84,51.0,1929,SE3,1995
{C5E53151-9644-4E23-BCC3-F227011603F6},243000,1995-02-02 00:00,SE3 0TG,S,,F,21,,WEMYSS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1208.9552238806,9.0,201.0,48.0,1900,SE3,1995
{545F08DE-EB00-4D10-A44F-CE6A210DB865},66500,1995-02-03 00:00,SE3 0XQ,F,,L,131,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1511.36363636364,2.0,44.0,76.0,1990,SE3,1995
{2E5A6881-7310-458C-8AC9-1A235F0C037F},82750,1995-02-03 00:00,SE3 0DU,S,,F,58,,KIDBROOKE PARK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,945.066240292371,4.0,87.56,47.0,1949,SE3,1995
{B93E94E7-5E8E-4CDB-AC4F-F7426B34E7FC},58000,1995-02-03 00:00,SE3 9HH,F,,L,WILLOWCROFT,FLAT 10,LEE PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,988.074957410562,3.0,58.7,69.0,1975,SE3,1995
{2A289E9F-81A4-CDC8-E050-A8C063054829},35000,1995-02-10 00:00,SE3 7QD,F,,L,6,FLAT 4,VANBRUGH PARK ROAD WEST,,LONDON,GREENWICH,GREATER LONDON,1453.48837209302,1.0,24.08,35.0,1990,SE3,1995
{13BD0B4E-5689-48FE-BAA5-8232F3FB910C},142000,1995-02-10 00:00,SE3 7RH,T,,F,18,,FOYLE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1420.0,5.0,100.0,62.0,1929,SE3,1995
{65D40DC7-62AB-4767-8C5D-1623B97F08E2},106450,1995-02-10 00:00,SE3 7RZ,F,,L,"TUDOR GRANGE, 112 - 114",31,WESTCOMBE PARK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,2008.49056603774,2.0,53.0,69.0,1990,SE3,1995
{76F63660-59CA-4E7A-8CFC-90BB9C6409DC},260000,1995-02-17 00:00,SE3 9BQ,D,,F,12B,,FOXES DALE,LONDON,LONDON,GREENWICH,GREATER LONDON,1368.42105263158,6.0,190.0,73.0,1982,SE3,1995
{D5D5D4E6-4C1B-4510-AD88-DD5AF51A1ADD},110000,1995-02-20 00:00,SE3 0XF,T,,F,16,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1451.18733509235,4.0,75.8,71.0,1990,SE3,1995
{2A289E9E-748A-CDC8-E050-A8C063054829},47000,1995-02-22 00:00,SE3 7AH,F,,L,29,,MANDEVILLE CLOSE,,LONDON,GREENWICH,GREATER LONDON,712.121212121212,3.0,66.0,75.0,1975,SE3,1995
{BE6CA1BC-5280-4347-AB8E-73F2E949537B},52000,1995-02-24 00:00,SE3 0LW,F,,L,22,FLAT 2,KIDBROOKE PARK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,945.454545454545,2.0,55.0,55.0,1929,SE3,1995
{54F4DAD5-BA1E-4922-9D4D-8DFD7A2BAE8B},59000,1995-02-24 00:00,SE3 0XF,F,,L,37,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1372.09302325581,2.0,43.0,56.0,1982,SE3,1995
{9A646159-305B-4526-9DCF-DD18B95C1818},69995,1995-02-24 00:00,SE3 0PE,F,,L,25,FLAT 1,LISKEARD GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,1036.80936157606,3.0,67.51,38.0,1966,SE3,1995
{DE48B8EC-79EC-4C38-A698-93054E370BAB},64000,1995-02-24 00:00,SE3 0XF,F,,L,36,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1527.81093339699,2.0,41.89,66.0,1990,SE3,1995
{7122D79E-44D5-4264-85E4-481B25CAF8F7},250000,1995-02-27 00:00,SE3 9BQ,D,,F,30,,FOXES DALE,LONDON,LONDON,GREENWICH,GREATER LONDON,1317.87032156036,8.0,189.7,40.0,1966,SE3,1995
{0239C908-86B7-4266-84E7-FB472F4879E2},92500,1995-02-28 00:00,SE3 9LL,T,,F,27,,LAWN TERRACE,LONDON,LONDON,LEWISHAM,GREATER LONDON,761.316872427984,6.0,121.5,63.0,1966,SE3,1995
{8F632DED-A1B1-485E-A2F6-A28EF512A372},67000,1995-02-28 00:00,SE3 7TG,F,,L,10G,,ST JOHNS PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,930.555555555556,3.0,72.0,57.0,1929,SE3,1995
{CB922E99-8247-47B6-822D-7213148ACE49},67500,1995-02-28 00:00,SE3 7HU,F,,L,85,FIRST FLOOR FLAT,SHOOTERS HILL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1071.42857142857,3.0,63.0,56.0,1900,SE3,1995
{251DE95A-4369-454E-B414-E0908BB445D8},64000,1995-02-28 00:00,SE3 0XF,F,,L,34,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1509.79004482189,2.0,42.39,64.0,1990,SE3,1995
{26E014D2-FB39-4A74-A243-B4154A4ABE52},56000,1995-02-28 00:00,SE3 7RN,F,,L,PAINE COURT,11,WESTCOMBE PARK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,836.320191158901,3.0,66.96,71.0,1982,SE3,1995
{F20559A0-A1C7-4199-8C14-7CDC6DE2DBE3},85000,1995-02-28 00:00,SE3 7SJ,T,,F,21,,RUTHIN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,804.619462324877,5.0,105.64,48.0,1900,SE3,1995
{F5F544C0-5C8F-43C7-93D2-EF6F706C7097},89950,1995-03-01 00:00,SE3 7QG,F,,L,30,,PARKSIDE,LONDON,LONDON,GREENWICH,GREATER LONDON,1217.67970759442,4.0,73.87,44.0,1929,SE3,1995
{BF542EC3-5184-4547-866A-44336D1F73FA},102000,1995-03-03 00:00,SE3 9BN,T,,F,7,,BROOKLANDS PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,944.444444444444,5.0,108.0,76.0,1975,SE3,1995
{F273D350-BA1F-4C74-872C-96E53B898B38},90000,1995-03-09 00:00,SE3 7TD,F,,L,1B,,ST JOHNS PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,882.352941176471,3.0,102.0,64.0,1929,SE3,1995
{9A8CC1E2-E8AC-4F05-996B-67B7AFB13228},54000,1995-03-13 00:00,SE3 9BG,T,,L,83,,THE HALL,LONDON,LONDON,GREENWICH,GREATER LONDON,739.72602739726,4.0,73.0,69.0,1975,SE3,1995
{2A289E9D-3282-CDC8-E050-A8C063054829},30332,1995-03-17 00:00,SE3 0NX,F,,L,3,FLAT 6,THE PARAGON,,LONDON,GREENWICH,GREATER LONDON,794.863731656185,2.0,38.16,68.0,1900,SE3,1995
{48E1460B-1C01-468D-8C6F-40D6125C927D},55000,1995-03-20 00:00,SE3 0EQ,F,,L,37,FLAT 5,KIDBROOKE PARK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1795.03916449086,2.0,30.64,65.0,1900,SE3,1995
{299B995F-6891-4B2E-BA21-4EE5E94C7590},210000,1995-03-21 00:00,SE3 0JX,S,,F,18,,ANNESLEY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1186.4406779661,9.0,177.0,49.0,1900,SE3,1995
{2A289E9E-9FFA-CDC8-E050-A8C063054829},17000,1995-03-22 00:00,SE3 0NZ,F,,L,11,FLAT 4,THE PARAGON,,LONDON,GREENWICH,GREATER LONDON,312.155710613294,2.0,54.46,65.0,1900,SE3,1995
{A489E00A-F63C-40B5-9D6E-969F2D203494},58000,1995-03-23 00:00,SE3 9RB,F,,L,34,,BENNETT PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,1237.72940674349,2.0,46.86,50.0,1929,SE3,1995
{07368A6E-BC48-491E-97C8-ECD063FB643D},210000,1995-03-24 00:00,SE3 7TJ,S,,F,38,,LANGTON WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,1458.02957717142,5.0,144.03,74.0,2002,SE3,1995
{BF30EC49-9D44-40C4-9B48-1E328A6B4B87},85000,1995-03-24 00:00,SE3 7HG,F,,L,6C,,CHARLTON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,685.483870967742,6.0,124.0,58.0,1929,SE3,1995
{4C61E326-1F17-43D9-9ECE-E2B0F2D5EBC4},61000,1995-03-29 00:00,SE3 8TP,T,,F,2,,LYVEDEN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,762.5,3.0,80.0,60.0,1929,SE3,1995
{0A8707B1-6163-417F-ADF7-D9D19FD4E2B1},73000,1995-03-30 00:00,SE3 8TU,T,,F,23,,FURZEFIELD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,867.395437262357,5.0,84.16,43.0,1900,SE3,1995
{E305D791-D028-4CA9-A8FD-168BAD61F543},88000,1995-03-31 00:00,SE3 0LS,F,,L,"WYARDS, 8",FLAT 5,KIDBROOKE PARK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1251.4220705347,4.0,70.32,64.0,1900,SE3,1995
{55D2ACDB-74AE-42C6-AA34-56B7345E4BB2},90000,1995-03-31 00:00,SE3 8DP,S,,F,174,,WRICKLEMARSH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,814.405936114379,4.0,110.51,65.0,1949,SE3,1995
{3AA0B883-7DA9-4091-B95B-7BB81ADD0818},54500,1995-03-31 00:00,SE3 9EN,F,,L,93,FLAT 7,LEE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1451.01171458999,2.0,37.56,67.0,1929,SE3,1995
{0D5E401B-48D2-4631-B22E-6CD943DA52E6},73000,1995-03-31 00:00,SE3 7TP,F,,L,BRADBURY COURT,20,,WATERSIDE,LONDON,GREENWICH,GREATER LONDON,935.897435897436,4.0,78.0,75.0,1982,SE3,1995
{F57953B1-BFA3-48E3-88AE-05208B4E02FD},155000,1995-03-31 00:00,SE3 0XG,S,,F,76,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1476.19047619048,7.0,105.0,57.0,1990,SE3,1995
{95520F0F-FB70-4A28-9C66-5DC06762232E},125000,1995-04-03 00:00,SE3 7TZ,F,,L,12,,VANBRUGH FIELDS,LONDON,LONDON,GREENWICH,GREATER LONDON,1213.59223300971,4.0,103.0,47.0,1929,SE3,1995
{5C87EA89-B30A-436A-8777-8E0B2FF25733},86000,1995-04-04 00:00,SE3 7BG,F,,L,70,FLAT C,SHOOTERS HILL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1158.71732686607,4.0,74.22,74.0,1990,SE3,1995
{8948875F-DF4C-4C6C-B4C5-585219C548D5},66500,1995-04-10 00:00,SE3 0TG,F,,L,35,FLAT 4,WEMYSS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1136.75213675214,3.0,58.5,62.0,1929,SE3,1995
{8C7C4216-BC37-4411-AA98-56A7139DBACD},95000,1995-04-12 00:00,SE3 8TR,T,,F,15,,HASSENDEAN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1032.38426429037,5.0,92.02,51.0,1929,SE3,1995
{B895E6FD-4BBF-4C44-BFB8-48038573D44B},375000,1995-04-12 00:00,SE3 9RT,T,,F,55,,LEE ROAD,,LONDON,GREENWICH,GREATER LONDON,1082.56351039261,10.0,346.4,44.0,1900,SE3,1995
{EF621E2D-B55A-44FB-9396-E29C98039789},137500,1995-04-18 00:00,SE3 0UG,S,,F,21,,COLLINS STREET,LONDON,LONDON,LEWISHAM,GREATER LONDON,1762.82051282051,3.0,78.0,61.0,1949,SE3,1995
{48B1B47F-F3BA-40C5-BAE1-5C4E429ED4C2},81000,1995-04-18 00:00,SE3 9BE,F,,L,42,,THE HALL,LONDON,LONDON,GREENWICH,GREATER LONDON,1144.06779661017,4.0,70.8,52.0,1966,SE3,1995
{5C201A4F-AF12-4C55-A9E9-C54538541154},72000,1995-04-19 00:00,SE3 0QW,F,,L,HEATHFIELD HOUSE,FLAT 9,ELIOT PLACE,,LONDON,LEWISHAM,GREATER LONDON,1208.05369127517,3.0,59.6,66.0,1966,SE3,1995
{F81B066E-F710-4D0C-BA82-FCA0B3A94F02},55000,1995-04-21 00:00,SE3 8QB,S,,F,129,,DURSLEY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,647.058823529412,4.0,85.0,58.0,1966,SE3,1995
{72D20187-F8CC-4D43-A62D-1976D81708E2},79500,1995-04-21 00:00,SE3 0XQ,F,,L,103,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1472.22222222222,3.0,54.0,64.0,1995,SE3,1995
{235CCCC4-FCAF-42BA-8934-14CB1E973BE8},91000,1995-04-21 00:00,SE3 9EL,T,,F,8,,QUAGGY WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,1035.26734926052,4.0,87.9,74.0,1975,SE3,1995
{0DA8AA90-8069-4AC0-B8C4-9EE2092409AD},78500,1995-04-21 00:00,SE3 8RX,S,,F,7,,MERRIMAN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,853.260869565217,5.0,92.0,42.0,1949,SE3,1995
{AB23FCE1-EF42-47CD-888C-5A273F1B1127},149950,1995-04-26 00:00,SE3 9UY,F,,L,PRIORY LODGE,FLAT 4,PRIORY PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,1388.42592592593,4.0,108.0,59.0,1900,SE3,1995
{2A289E9D-6203-CDC8-E050-A8C063054829},49000,1995-04-27 00:00,SE3 9AG,F,,L,182,,CASTERBRIDGE ROAD,,LONDON,GREENWICH,GREATER LONDON,816.666666666667,3.0,60.0,76.0,1982,SE3,1995
{214520D9-317C-4C3B-ADB1-AE616AB78E21},240700,1995-04-28 00:00,SE3 9XG,S,,F,63,,MANOR WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,1671.52777777778,6.0,144.0,55.0,1949,SE3,1995
{BBAB7A0B-29C3-446C-B0D5-F203258A83B4},60000,1995-04-28 00:00,SE3 8TS,T,,F,18,,HASSENDEAN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,739.189355673278,5.0,81.17,67.0,1900,SE3,1995
{2A289E9F-EEE4-CDC8-E050-A8C063054829},47000,1995-05-05 00:00,SE3 8HL,T,,F,87,,HOLBURNE ROAD,,LONDON,GREENWICH,GREATER LONDON,691.176470588235,4.0,68.0,66.0,1949,SE3,1995
{B97EE315-FDB7-4AC6-A69C-3694798FA0E1},220000,1995-05-05 00:00,SE3 7PF,S,,F,41,,COLERAINE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1018.51851851852,7.0,216.0,31.0,1929,SE3,1995
{2A289E9D-0C48-CDC8-E050-A8C063054829},43000,1995-05-09 00:00,SE3 0UH,F,,L,175,,BAIZDON ROAD,,LONDON,LEWISHAM,GREATER LONDON,597.803419991659,4.0,71.93,68.0,1966,SE3,1995
{6F1D8EB5-C732-4D3A-9B8D-A96FA40EA413},59995,1995-05-12 00:00,SE3 0DQ,F,,L,"AVENUE MANSIONS, 13 - 14",FLAT 2,BLACKHEATH GROVE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1146.25525410776,2.0,52.34,71.0,1929,SE3,1995
{8CCC3921-E05E-4108-B0F3-227EC09DBAA4},65600,1995-05-12 00:00,SE3 0XQ,F,,L,92,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1368.94824707846,2.0,47.92,73.0,1990,SE3,1995
{1FC7F472-BECD-4B85-BB5A-FCF965238DD5},115000,1995-05-12 00:00,SE3 0TT,F,,L,GOFFERS HOUSE,FLAT 4,DUKE HUMPHREY ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1769.23076923077,3.0,65.0,73.0,1966,SE3,1995
{D51EA339-9BC5-4918-9B14-50434456E100},86500,1995-05-12 00:00,SE3 0XF,T,,F,31,,ST JOSEPHS VALE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1546.85264663805,3.0,55.92,57.0,1990,SE3,1995
{0AB0755E-4CA0-4D8B-94EC-F0E7D5367ACE},105000,1995-05-12 00:00,SE3 0RY,F,,L,14,,SOUTH ROW,LONDON,LONDON,LEWISHAM,GREATER LONDON,1250.0,4.0,84.0,56.0,1966,SE3,1995
{6E68716C-EE01-4D17-A6C3-3AC54C73301F},190000,1995-05-19 00:00,SE3 7AN,D,,F,26A,,HEATHWAY,LONDON,LONDON,GREENWICH,GREATER LONDON,1759.25925925926,4.0,108.0,69.0,1995,SE3,1995
{27CA00DC-4E2E-494D-AFC3-8ADB2D672C18},59000,1995-05-19 00:00,SE3 7BZ,S,,F,2,,DORNBERG ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,951.612903225806,3.0,62.0,63.0,1995,SE3,1995
{A9A53624-A091-4799-B895-CF276C1220B8},92000,1995-05-19 00:00,SE3 0AG,T,,L,17,,THE KEEP,LONDON,LONDON,GREENWICH,GREATER LONDON,1095.2380952381,5.0,84.0,64.0,1949,SE3,1995
{A98D2537-72B7-4B08-848D-7A7CE8764074},88000,1995-05-22 00:00,SE3 0TG,F,,L,24,FLAT 1,WEMYSS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1417.0692431562,4.0,62.1,67.0,1929,SE3,1995
{F17350C0-F335-4D69-BFF5-856C8F36BC66},68000,1995-05-22 00:00,SE3 0TG,F,,L,24,FLAT 2,WEMYSS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1700.0,2.0,40.0,68.0,1929,SE3,1995
{66C36A48-1C75-45E3-8143-5F400008D619},104000,1995-05-22 00:00,SE3 8NG,S,,F,219,,BROAD WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,541.666666666667,5.0,192.0,55.0,1949,SE3,1995
{5B3B523A-2E7C-45DF-BEB0-8580A678D6B1},57000,1995-05-22 00:00,SE3 9QP,T,,F,86,,BIRDBROOK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,863.636363636364,5.0,66.0,62.0,1966,SE3,1995
{636593D9-824D-49D9-989E-EB305C58C2BD},52000,1995-05-22 00:00,SE3 9TN,F,,L,VIEWPOINT,FLAT 15,LEE PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,1300.0,2.0,40.0,66.0,1982,SE3,1995
{E9FD4C8E-3776-4DD1-9919-788CF6A855D2},87875,1995-05-22 00:00,SE3 7TD,F,,L,13,FLAT 4,ST JOHNS PARK,LONDON,LONDON,GREENWICH,GREATER LONDON,838.341919481015,4.0,104.82,25.0,1900,SE3,1995
{98BD975C-396D-4597-8046-FF46BA5B1140},87000,1995-05-23 00:00,SE3 9EL,T,,F,14,,QUAGGY WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,1138.74345549738,3.0,76.4,73.0,1982,SE3,1995
{F808B28C-1DC7-4294-B809-35071E317886},102000,1995-05-26 00:00,SE3 8TS,T,,F,28,,HASSENDEAN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1157.64385427307,3.0,88.11,47.0,1900,SE3,1995
{9AA8F70A-01B6-4CAE-AB19-C53E3126A579},79950,1995-05-26 00:00,SE3 7HU,F,,L,71,FLAT A,SHOOTERS HILL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,758.97095120562,3.0,105.34,66.0,1929,SE3,1995
{C1E7D634-B86C-4A86-B3F3-8B2236AF846A},70000,1995-05-26 00:00,SE3 7BZ,S,,F,4,,DORNBERG ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1029.41176470588,3.0,68.0,70.0,1995,SE3,1995
{546FC5C7-4654-4CB7-A4B4-4186D1180837},71500,1995-05-26 00:00,SE3 0LW,F,,L,26F,,KIDBROOKE PARK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,979.452054794521,2.0,73.0,73.0,1990,SE3,1995
{A6BDB178-8CF4-4D4A-AEAE-AE1ACF638448},63000,1995-05-31 00:00,SE3 7PY,T,,F,56,,COMBE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,851.351351351351,4.0,74.0,64.0,1975,SE3,1995
{963A3E77-7323-4757-92AE-0EA1BF0192CF},97000,1995-05-31 00:00,SE3 7BH,T,,F,7,,LAMBOURNE PLACE,LONDON,LONDON,GREENWICH,GREATER LONDON,1310.81081081081,4.0,74.0,62.0,2002,SE3,1995
{2A289E9D-028B-CDC8-E050-A8C063054829},34000,1995-05-31 00:00,SE3 8DJ,S,,F,89,,WRICKLEMARSH ROAD,,LONDON,GREENWICH,GREATER LONDON,390.804597701149,4.0,87.0,44.0,1949,SE3,1995
{03180273-1557-43D6-9000-854877D04F87},70000,1995-05-31 00:00,SE3 0JX,F,,L,12A,,ANNESLEY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,792.572463768116,3.0,88.32,49.0,1929,SE3,1995
{569426B5-B845-48CA-8866-15F94A721392},93000,1995-06-01 00:00,SE3 0AF,T,,F,36,,THE KEEP,LONDON,LONDON,GREENWICH,GREATER LONDON,1081.39534883721,4.0,86.0,67.0,1966,SE3,1995
{47AE4AC4-B520-4CBC-B010-A48CBB9AED0B},83500,1995-06-05 00:00,SE3 8ST,T,,F,3B,,BOWATER PLACE,LONDON,LONDON,GREENWICH,GREATER LONDON,994.047619047619,4.0,84.0,74.0,1982,SE3,1995
{CA7D8874-F485-4BC6-A952-0E36005C8F5E},78000,1995-06-05 00:00,SE3 7SB,F,,L,22B,,GLENLUCE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,812.5,5.0,96.0,53.0,1929,SE3,1995
{6A076806-AD04-421D-8CC3-C06F29DA5151},85500,1995-06-07 00:00,SE3 9TD,F,,L,51,,THE LAWNS,LONDON,LONDON,LEWISHAM,GREATER LONDON,982.758620689655,4.0,87.0,68.0,1949,SE3,1995
