ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{CE5E962C-8219-40A1-A75A-8E9FB2EE6898},125000,1995-05-12 00:00,W1H 2NN,F,N,L,CLAREWOOD COURT,FLAT 46,SEYMOUR PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1680.33337814222,1995.0,1995-05-12,F,L,125000.0,W1H 2NN,E09000033,{CE5E962C-8219-40A1-A75A-8E9FB2EE6898},21913723.0,74.39,3.0,12.0,68.0,70.0,England and Wales: 1930-1949,1680.33337814222,3.0,74.39,68.0,England and Wales: 1930-1949,W1H
{EE71A5DA-CAF3-4CD3-9B5B-3E7D46F28958},175000,1995-11-02 00:00,W1H 5TF,F,N,L,CUMBERLAND MANSIONS,FLAT 30,SEYMOUR PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1247.86081003993,1995.0,1995-11-02,F,L,175000.0,W1H 5TF,E09000033,{EE71A5DA-CAF3-4CD3-9B5B-3E7D46F28958},21914555.0,140.24,6.0,12.0,42.0,51.0,England and Wales: before 1900,1247.86081003993,6.0,140.24,42.0,England and Wales: before 1900,W1H
{8FAB7C3C-4680-479A-B8BA-702B65F0DCFD},90000,1995-06-23 00:00,W1H 1QA,F,Y,L,67,FLAT D,YORK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2195.12195121951,1995.0,1995-06-23,F,L,90000.0,W1H 1QA,E09000033,{8FAB7C3C-4680-479A-B8BA-702B65F0DCFD},21806935.0,41.0,2.0,11.0,63.0,78.0,England and Wales: 1900-1929,2195.12195121951,2.0,41.0,63.0,England and Wales: 1900-1929,W1H
{D1D065CE-B0EA-4D26-A713-CE4D532C5FA1},290000,1995-07-14 00:00,W1H 2LE,F,N,L,19,,MONTAGU SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,626.972802352229,1995.0,1995-07-14,F,L,290000.0,W1H 2LE,E09000033,{D1D065CE-B0EA-4D26-A713-CE4D532C5FA1},21892924.0,462.54,12.0,12.0,59.0,62.0,England and Wales: before 1900,626.972802352229,12.0,462.54,59.0,England and Wales: before 1900,W1H
{CF348F98-F7C3-41DD-B086-407E3AFB234C},59000,1995-10-16 00:00,W1H 5JD,F,N,L,51B,,MOLYNEUX STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1867.08860759494,1995.0,1995-10-16,F,L,59000.0,W1H 5JD,E09000033,{CF348F98-F7C3-41DD-B086-407E3AFB234C},21827908.0,31.6,2.0,12.0,60.0,73.0,England and Wales: before 1900,1867.08860759494,2.0,31.6,60.0,England and Wales: before 1900,W1H
{7D505FAE-E855-4D83-8845-53BF8F2AB352},225000,1995-11-15 00:00,W1H 5LP,F,N,L,"MACREADY HOUSE, 75",FLAT 56,CRAWFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2445.65217391304,1995.0,1995-11-15,F,L,225000.0,W1H 5LP,E09000033,{7D505FAE-E855-4D83-8845-53BF8F2AB352},21865032.0,92.0,4.0,11.0,78.0,81.0,England and Wales: 1983-1990,2445.65217391304,4.0,92.0,78.0,England and Wales: 1983-1990,W1H
{CF49D018-316A-4C8D-800B-9349D51EE476},230000,1995-07-10 00:00,W1H 5LG,F,N,L,FURSECROFT,FLAT 60,GEORGE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1765.42830825913,1995.0,1995-07-10,F,L,230000.0,W1H 5LG,E09000033,{CF49D018-316A-4C8D-800B-9349D51EE476},21835634.0,130.28,5.0,12.0,40.0,42.0,England and Wales: 1930-1949,1765.42830825913,5.0,130.28,40.0,England and Wales: 1930-1949,W1H
{9AAB2730-D1FE-4C85-8016-D4EFF2442A84},260000,1995-06-11 00:00,W1H 7HD,F,N,L,BRYANSTON COURT,FLAT 64,GEORGE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1756.75675675676,1995.0,1995-06-11,F,L,260000.0,W1H 7HD,E09000033,{9AAB2730-D1FE-4C85-8016-D4EFF2442A84},21912580.0,148.0,4.0,11.0,66.0,84.0,England and Wales: 1930-1949,1756.75675675676,4.0,148.0,66.0,England and Wales: 1930-1949,W1H
{E5B8DC23-B2A8-4418-BB25-CA7BAD2D04A7},164000,1995-03-17 00:00,W1H 5QA,F,Y,L,DUDLEY COURT,FLAT 36,UPPER BERKELEY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2246.57534246575,1995.0,1995-03-17,F,L,164000.0,W1H 5QA,E09000033,{E5B8DC23-B2A8-4418-BB25-CA7BAD2D04A7},21826455.0,73.0,3.0,11.0,70.0,80.0,England and Wales: before 1900,2246.57534246575,3.0,73.0,70.0,England and Wales: before 1900,W1H
{E01A48E3-9462-44D2-AD7F-23ADDCC80A31},90000,1995-03-03 00:00,W1H 7JR,F,N,L,21,FLAT 38,SEYMOUR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1712.32876712329,1995.0,1995-03-03,F,L,90000.0,W1H 7JR,E09000033,{E01A48E3-9462-44D2-AD7F-23ADDCC80A31},21916051.0,52.56,2.0,12.0,73.0,74.0,England and Wales: 1930-1949,1712.32876712329,2.0,52.56,73.0,England and Wales: 1930-1949,W1H
