ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9D-97FF-CDC8-E050-A8C063054829},41000,1995-02-10 00:00,E12 6UG,T,,F,241,,SHERRARD ROAD,,LONDON,NEWHAM,GREATER LONDON,401.960784313725,4.0,102.0,64.0,1929.0,E12,1995
{21AA6207-67CE-4303-98A0-E3D78F79CC7E},53000,1995-02-13 00:00,E12 6BP,T,,F,86,,CARLYLE ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,609.195402298851,5.0,87.0,60.0,1949.0,E12,1995
{D360E8BA-4F68-4DCA-8088-C3CFD033E2AD},57000,1995-02-15 00:00,E12 6QY,T,,F,89,,SHERIDAN ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,475.0,6.0,120.0,47.0,1929.0,E12,1995
{4DC1CD38-AE23-48F3-92E9-F46AB463818D},114272,1995-02-16 00:00,E12 5EX,T,,F,34,,CLAVERING ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,780.546448087432,7.0,146.4,49.0,1929.0,E12,1995
{162104EC-9C8B-46A7-95F0-382D612621DC},71000,1995-02-17 00:00,E12 6JE,T,,F,13,,LANDSEER AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,532.673118763598,7.0,133.29,68.0,1982.0,E12,1995
{BDE9FAEC-A2E9-426F-95B3-41C7FE93BEFC},58000,1995-02-17 00:00,E12 6QX,T,,F,44,,SHERIDAN ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,560.711523588554,5.0,103.44,37.0,1900.0,E12,1995
{B2AF0051-637E-4B32-9954-27B7A4485648},58000,1995-02-20 00:00,E12 6SX,T,,F,34,,TENNYSON AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,513.274336283186,3.0,113.0,73.0,1949.0,E12,1995
{9428EEFF-6DC6-4A01-A747-4DC909AAF41E},53500,1995-02-24 00:00,E12 6TY,T,,F,322,,MONEGA ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,629.411764705882,4.0,85.0,63.0,1900.0,E12,1995
{2A289E9D-ED8D-CDC8-E050-A8C063054829},43000,1995-02-24 00:00,E12 6HQ,T,,F,12A,,ST WINEFRIDES AVENUE,,LONDON,NEWHAM,GREATER LONDON,485.546522131888,4.0,88.56,66.0,1929.0,E12,1995
{E08724F4-D1B5-474A-A235-49A49659C0B7},52500,1995-02-28 00:00,E12 5QH,T,,F,208,,DERSINGHAM AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,582.815275310835,6.0,90.08,62.0,1929.0,E12,1995
{C4646BBB-ACE9-443C-A8FD-A9EB1E674605},64500,1995-02-28 00:00,E12 5HJ,F,,L,7,,HARPENDEN ROAD,,LONDON,REDBRIDGE,GREATER LONDON,693.548387096774,4.0,93.0,62.0,1929.0,E12,1995
{C0D6E5AE-5434-4242-B386-EB10946A4178},51995,1995-02-28 00:00,E12 6TR,T,,F,227,,STRONE ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,565.163043478261,5.0,92.0,62.0,1949.0,E12,1995
{2A289E9F-7015-CDC8-E050-A8C063054829},32500,1995-03-03 00:00,E12 5JR,F,,L,943A,,ROMFORD ROAD,MANOR PARK,LONDON,NEWHAM,GREATER LONDON,663.265306122449,3.0,49.0,67.0,1949.0,E12,1995
{63F70C2F-1D87-4141-9E91-BCD457AA63E7},116000,1995-03-03 00:00,E12 5HE,T,,F,11,,INGATESTONE ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,1000.0,6.0,116.0,44.0,1900.0,E12,1995
{2A289E9D-38EE-CDC8-E050-A8C063054829},46500,1995-03-06 00:00,E12 6PJ,T,,F,21,,RUSKIN AVENUE,,LONDON,NEWHAM,GREATER LONDON,460.39603960396,5.0,101.0,52.0,1900.0,E12,1995
{93D5FE78-E547-4C27-BAE3-DD0E64033E8C},65000,1995-03-06 00:00,E12 6NP,D,,F,6A,,KENSINGTON AVENUE,,LONDON,NEWHAM,GREATER LONDON,915.492957746479,3.0,71.0,76.0,1929.0,E12,1995
{0DB14FFF-BB8E-40FE-B48F-70425B81A31E},70600,1995-03-07 00:00,E12 5DD,F,,L,"MANOR HOUSE, 24",FLAT 1,GLADDING ROAD,,LONDON,NEWHAM,GREATER LONDON,728.586171310629,4.0,96.9,68.0,1990.0,E12,1995
{2A289E9D-8929-CDC8-E050-A8C063054829},40000,1995-03-07 00:00,E12 5PE,T,,F,138,,SHERINGHAM AVENUE,,LONDON,NEWHAM,GREATER LONDON,714.285714285714,3.0,56.0,65.0,1929.0,E12,1995
{F4E44F6B-4670-4394-A675-EF16E168F464},54000,1995-03-10 00:00,E12 5PT,T,,F,173,,SIXTH AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,580.645161290323,4.0,93.0,63.0,1929.0,E12,1995
{2A289E9F-DA0F-CDC8-E050-A8C063054829},32500,1995-03-10 00:00,E12 6JX,F,,L,391,,DERSINGHAM AVENUE,,LONDON,NEWHAM,GREATER LONDON,701.792269488231,3.0,46.31,66.0,1929.0,E12,1995
{2A289E9D-E00E-CDC8-E050-A8C063054829},28000,1995-03-10 00:00,E12 6HN,T,,L,249D,,CHURCH ROAD,,LONDON,NEWHAM,GREATER LONDON,777.777777777778,2.0,36.0,67.0,1929.0,E12,1995
{2A289E9D-93DB-CDC8-E050-A8C063054829},33500,1995-03-14 00:00,E12 6RF,F,,L,63A,,ESSEX ROAD,,LONDON,NEWHAM,GREATER LONDON,832.298136645963,2.0,40.25,74.0,0.0,E12,1995
{2A289E9F-7E67-CDC8-E050-A8C063054829},25000,1995-03-14 00:00,E12 6UQ,F,,L,358A,,SHERRARD ROAD,,LONDON,NEWHAM,GREATER LONDON,500.0,3.0,50.0,65.0,1929.0,E12,1995
{5A6DCE56-B9E6-4388-A45E-EC9B23F1D7BD},58500,1995-03-14 00:00,E12 6UQ,T,,F,378,,SHERRARD ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,527.027027027027,6.0,111.0,66.0,1949.0,E12,1995
{AFB200C5-EB5B-44A3-B399-06B1E8E71561},53000,1995-03-15 00:00,E12 6RG,T,,F,72,,COLERIDGE AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,726.027397260274,4.0,73.0,68.0,1949.0,E12,1995
{6454CF33-7B34-4A97-9782-EFAEB3BD3EE8},52750,1995-03-15 00:00,E12 6DT,T,,F,172,,THIRD AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,387.867647058824,7.0,136.0,65.0,1949.0,E12,1995
{4A030B70-FAF8-4F71-935B-E750A44FA26E},58500,1995-03-17 00:00,E12 5LZ,T,,F,121,,GRANTHAM ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,688.235294117647,5.0,85.0,62.0,1975.0,E12,1995
{AA234A5B-9652-4ECD-B066-EE96E534D7F6},126500,1995-03-17 00:00,E12 5EY,T,,F,25,,CLAVERING ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,937.037037037037,7.0,135.0,43.0,1929.0,E12,1995
{2A289E9D-0219-CDC8-E050-A8C063054829},35000,1995-03-17 00:00,E12 5JA,T,,F,53,,WASHINGTON AVENUE,,LONDON,NEWHAM,GREATER LONDON,444.557347897879,4.0,78.73,58.0,1929.0,E12,1995
{FFCAB992-E95C-4FF6-9998-9C1463C6BA14},96500,1995-03-17 00:00,E12 5DR,T,,F,37,,ST MARGARETS ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,936.893203883495,5.0,103.0,56.0,1949.0,E12,1995
{2A289E9C-F8B8-CDC8-E050-A8C063054829},37000,1995-03-21 00:00,E12 6HW,T,,F,252,,DERSINGHAM AVENUE,,LONDON,NEWHAM,GREATER LONDON,450.385201072647,5.0,82.1519,60.0,1900.0,E12,1995
{A10941E4-3CEC-4304-98B4-FBA37560D63A},60000,1995-03-28 00:00,E12 6PL,T,,F,10,,RUSKIN AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,555.555555555556,6.0,108.0,53.0,1929.0,E12,1995
{BAE6DA6E-4205-441F-96E3-72193B5EACA5},59500,1995-03-28 00:00,E12 6AS,T,,F,109,,MEANLEY ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,416.083916083916,4.0,143.0,63.0,1949.0,E12,1995
{2A289E9D-3495-CDC8-E050-A8C063054829},21000,1995-03-28 00:00,E12 5HT,T,,F,1,,FOREST VIEW ROAD,,LONDON,NEWHAM,GREATER LONDON,169.354838709677,5.0,124.0,58.0,1900.0,E12,1995
{2A289E9D-9391-CDC8-E050-A8C063054829},36500,1995-03-29 00:00,E12 6HS,T,,F,93,,LANDSEER AVENUE,,LONDON,NEWHAM,GREATER LONDON,500.0,4.0,73.0,51.0,1929.0,E12,1995
{2A289E9D-9368-CDC8-E050-A8C063054829},39000,1995-03-29 00:00,E12 6JW,T,,F,4,,LEIGHTON AVENUE,,LONDON,NEWHAM,GREATER LONDON,573.529411764706,4.0,68.0,62.0,1929.0,E12,1995
{2A289E9D-4494-CDC8-E050-A8C063054829},42000,1995-03-29 00:00,E12 6DP,T,,F,41,,FOURTH AVENUE,,LONDON,NEWHAM,GREATER LONDON,238.636363636364,8.0,176.0,45.0,1929.0,E12,1995
{67F762B6-768A-4616-A583-BFF3779AE9D9},51000,1995-03-31 00:00,E12 5HS,T,,F,5,,WESTMORLAND CLOSE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,637.5,4.0,80.0,61.0,1975.0,E12,1995
{51D8150F-89C2-400C-B225-54381F46AA98},90000,1995-03-31 00:00,E12 6BT,S,,F,744A,,ROMFORD ROAD,,LONDON,NEWHAM,GREATER LONDON,1153.84615384615,5.0,78.0,61.0,1929.0,E12,1995
{DF2CACD0-6F5B-4ED2-9383-BB5842CF30D0},59995,1995-03-31 00:00,E12 5AX,T,,F,34,,DURHAM ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,512.777777777778,6.0,117.0,52.0,1929.0,E12,1995
{2A289E9F-F9F1-CDC8-E050-A8C063054829},47000,1995-03-31 00:00,E12 5JL,T,,F,21,,SEVENTH AVENUE,,LONDON,NEWHAM,GREATER LONDON,479.591836734694,5.0,98.0,62.0,1929.0,E12,1995
{2A289E9F-C584-CDC8-E050-A8C063054829},47250,1995-04-03 00:00,E12 6NW,T,,F,3,,KENSINGTON AVENUE,,LONDON,NEWHAM,GREATER LONDON,347.426470588235,5.0,136.0,59.0,1949.0,E12,1995
{2A289E9D-01EA-CDC8-E050-A8C063054829},45000,1995-04-07 00:00,E12 5DF,F,,L,1A,,FOREST DRIVE,,LONDON,NEWHAM,GREATER LONDON,788.091068301226,3.0,57.1,65.0,1966.0,E12,1995
{2A289E9D-937D-CDC8-E050-A8C063054829},42500,1995-04-10 00:00,E12 6JS,T,,F,27,,REYNOLDS AVENUE,,LONDON,NEWHAM,GREATER LONDON,607.142857142857,4.0,70.0,62.0,1949.0,E12,1995
{2A289E9D-93C7-CDC8-E050-A8C063054829},30000,1995-04-11 00:00,E12 5JB,T,,F,85,,WASHINGTON AVENUE,,LONDON,NEWHAM,GREATER LONDON,370.37037037037,5.0,81.0,56.0,1929.0,E12,1995
{B179D574-CE1B-444C-95D8-BAF52F080920},57000,1995-04-13 00:00,E12 6JB,T,,F,47,,RECTORY ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,546.238620028749,5.0,104.35,45.0,1929.0,E12,1995
{2A289E9E-C32E-CDC8-E050-A8C063054829},29000,1995-04-13 00:00,E12 5PN,T,,L,103A,,LITTLE ILFORD LANE,,LONDON,NEWHAM,GREATER LONDON,550.389068134371,3.0,52.69,66.0,1949.0,E12,1995
{2A289E9E-AE0D-CDC8-E050-A8C063054829},26500,1995-04-19 00:00,E12 5JY,F,,L,867,,ROMFORD ROAD,MANOR PARK,LONDON,NEWHAM,GREATER LONDON,473.214285714286,3.0,56.0,69.0,1949.0,E12,1995
{DC42E484-37C1-4FBE-82CF-8D711F1E236E},55000,1995-04-24 00:00,E12 5PG,T,,F,1,,BRANCASTER ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,482.456140350877,5.0,114.0,63.0,1929.0,E12,1995
{368C22F3-5F25-4CE7-931A-2B650A3F6484},58000,1995-04-24 00:00,E12 5JQ,T,,F,10,,SEVENTH AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,617.021276595745,6.0,94.0,62.0,1929.0,E12,1995
{A19363A5-4078-42D6-BF6F-60068A96371A},56500,1995-04-26 00:00,E12 5DD,F,,L,"MANOR HOUSE, 24",FLAT 7,GLADDING ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,882.8125,3.0,64.0,68.0,1929.0,E12,1995
{2A289E9C-F5B7-CDC8-E050-A8C063054829},38000,1995-04-26 00:00,E12 6HW,T,,F,268,,DERSINGHAM AVENUE,,LONDON,NEWHAM,GREATER LONDON,417.582417582418,4.0,91.0,59.0,1929.0,E12,1995
{2A289E9D-8BA8-CDC8-E050-A8C063054829},39000,1995-04-28 00:00,E12 5PW,T,,F,6,,LITTLE ILFORD LANE,,LONDON,NEWHAM,GREATER LONDON,847.826086956522,3.0,46.0,63.0,1929.0,E12,1995
{2A289E9D-6281-CDC8-E050-A8C063054829},43500,1995-04-28 00:00,E12 6DX,T,,F,3,,THIRD AVENUE,MANOR PARK,LONDON,NEWHAM,GREATER LONDON,453.125,5.0,96.0,59.0,1929.0,E12,1995
{2A289E9D-27A1-CDC8-E050-A8C063054829},50000,1995-04-28 00:00,E12 5JH,T,,F,124,,SEVENTH AVENUE,,LONDON,NEWHAM,GREATER LONDON,458.715596330275,5.0,109.0,65.0,1929.0,E12,1995
{2A289E9D-9407-CDC8-E050-A8C063054829},40000,1995-05-01 00:00,E12 5NB,T,,F,183,,GRANTHAM ROAD,MANOR PARK,LONDON,NEWHAM,GREATER LONDON,588.235294117647,4.0,68.0,69.0,1929.0,E12,1995
{2A289E9D-8463-CDC8-E050-A8C063054829},42500,1995-05-02 00:00,E12 5PE,T,,F,138,,SHERINGHAM AVENUE,,LONDON,NEWHAM,GREATER LONDON,758.928571428571,3.0,56.0,65.0,1929.0,E12,1995
{2A289E9C-F927-CDC8-E050-A8C063054829},37000,1995-05-04 00:00,E12 6HQ,T,,F,5,,ST WINEFRIDES AVENUE,,LONDON,NEWHAM,GREATER LONDON,406.593406593407,5.0,91.0,62.0,1900.0,E12,1995
{BE8A6C3C-645E-467B-B4D0-AF791F091B35},60000,1995-05-04 00:00,E12 6SD,T,,F,51,,SIBLEY GROVE,LONDON,LONDON,NEWHAM,GREATER LONDON,535.714285714286,5.0,112.0,57.0,1929.0,E12,1995
{2A289E9D-949C-CDC8-E050-A8C063054829},34000,1995-05-04 00:00,E12 5PA,F,,L,10B,,SHERINGHAM AVENUE,,LONDON,NEWHAM,GREATER LONDON,566.666666666667,3.0,60.0,62.0,1929.0,E12,1995
{CFC2F784-9418-42D3-92C7-1AC3DD1076E3},63000,1995-05-05 00:00,E12 6HP,T,,F,313,,DERSINGHAM AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,508.064516129032,6.0,124.0,66.0,1929.0,E12,1995
{2A289E9E-B0FF-CDC8-E050-A8C063054829},38000,1995-05-05 00:00,E12 5JY,F,,L,867,,ROMFORD ROAD,MANOR PARK,LONDON,NEWHAM,GREATER LONDON,678.571428571429,3.0,56.0,69.0,1949.0,E12,1995
{331A283B-D87B-481E-BB87-AA64B7F7EC0A},55000,1995-05-09 00:00,E12 6RA,T,,F,81,,BROWNING ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,930.716136993293,3.0,59.09428,75.0,1949.0,E12,1995
{2A289E9E-65C3-CDC8-E050-A8C063054829},20000,1995-05-10 00:00,E12 5HY,T,,F,27,,THE WARREN,,LONDON,NEWHAM,GREATER LONDON,190.47619047619,5.0,105.0,66.0,1929.0,E12,1995
{2A289E9E-F834-CDC8-E050-A8C063054829},47000,1995-05-11 00:00,E12 6TT,T,,F,221,,MONEGA ROAD,,LONDON,NEWHAM,GREATER LONDON,340.579710144928,6.0,138.0,42.0,1929.0,E12,1995
{2A289E9E-3BE1-CDC8-E050-A8C063054829},17500,1995-05-11 00:00,E12 5JE,T,,F,6,,OREGON AVENUE,,LONDON,NEWHAM,GREATER LONDON,460.526315789474,2.0,38.0,64.0,1949.0,E12,1995
{2A289E9D-950B-CDC8-E050-A8C063054829},31000,1995-05-12 00:00,E12 5QH,T,,F,170,,DERSINGHAM AVENUE,,LONDON,NEWHAM,GREATER LONDON,258.333333333333,5.0,120.0,57.0,1929.0,E12,1995
{CBAC028B-F43B-4707-8407-1779FC38B0A4},153000,1995-05-12 00:00,E12 5EL,S,,F,19,,WANSTEAD PARK AVENUE,LONDON,LONDON,REDBRIDGE,GREATER LONDON,993.506493506493,7.0,154.0,53.0,1929.0,E12,1995
{E955D153-8A0D-4BDA-9603-A26A1503FC3F},54000,1995-05-12 00:00,E12 6QR,T,,F,113,,ESSEX ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,514.285714285714,5.0,105.0,63.0,1900.0,E12,1995
{2A289E9E-CCFE-CDC8-E050-A8C063054829},3000,1995-05-15 00:00,E12 6PA,F,,F,182,,BROWNING ROAD,,LONDON,NEWHAM,GREATER LONDON,73.1707317073171,3.0,41.0,64.0,1929.0,E12,1995
{B6F32E9A-999A-47FC-A74F-865A7310D759},59995,1995-05-19 00:00,E12 6LN,T,,F,48,,SHAKESPEARE CRESCENT,LONDON,LONDON,NEWHAM,GREATER LONDON,599.95,4.0,100.0,54.0,1949.0,E12,1995
{7A8784A0-B40D-4D1C-A9BA-D746979E746E},67500,1995-05-19 00:00,E12 6SD,T,,F,37,,SIBLEY GROVE,LONDON,LONDON,NEWHAM,GREATER LONDON,93.4903047091413,6.0,722.0,58.0,1929.0,E12,1995
{FCE5CEC4-70B1-4FD1-9E82-614802B012EC},58000,1995-05-22 00:00,E12 5PT,T,,F,161,,SIXTH AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,597.938144329897,6.0,97.0,60.0,1929.0,E12,1995
{2A289E9F-FBCE-CDC8-E050-A8C063054829},27000,1995-05-23 00:00,E12 5JU,T,,F,25,,GLOUCESTER ROAD,,LONDON,NEWHAM,GREATER LONDON,287.234042553192,7.0,94.0,51.0,1949.0,E12,1995
{B9A2B8FB-E05B-47B2-ACF1-E0B254550420},59000,1995-05-25 00:00,E12 5JA,T,,F,53,,WASHINGTON AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,749.39667217071,4.0,78.73,58.0,1929.0,E12,1995
{2A289E9F-34AD-CDC8-E050-A8C063054829},47000,1995-05-26 00:00,E12 6AT,T,,F,138,,MEANLEY ROAD,,LONDON,NEWHAM,GREATER LONDON,456.177812287683,6.0,103.03,58.0,1929.0,E12,1995
{2A289E9D-7A02-CDC8-E050-A8C063054829},30000,1995-05-29 00:00,E12 5HX,F,,L,110,,FOREST VIEW ROAD,,LONDON,NEWHAM,GREATER LONDON,526.315789473684,3.0,57.0,78.0,1966.0,E12,1995
{A19F1F8B-76D0-41F0-ABA0-CE67352AEDF1},89995,1995-05-30 00:00,E12 5DZ,T,,F,33,,DOVER ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,687.509549274255,5.0,130.9,63.0,1929.0,E12,1995
{A211CEB0-550A-4FC9-9077-92838A867415},62000,1995-05-31 00:00,E12 6EN,T,,F,111,,SECOND AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,364.705882352941,10.0,170.0,68.0,1929.0,E12,1995
{4956DD18-E53D-4064-8F0F-E7D7CE906C24},52500,1995-05-31 00:00,E12 6JP,T,,F,31,,LEADER AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,625.0,5.0,84.0,55.0,1929.0,E12,1995
{2A289E9D-5FCA-CDC8-E050-A8C063054829},42000,1995-05-31 00:00,E12 6RL,T,,F,23,,STANLEY ROAD,,LONDON,NEWHAM,GREATER LONDON,362.068965517241,6.0,116.0,66.0,1900.0,E12,1995
{F357FBE7-D52C-475A-A53A-4BB4C50D352E},53000,1995-05-31 00:00,E12 6DD,T,,F,44,,FOURTH AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,552.083333333333,5.0,96.0,59.0,1929.0,E12,1995
{E4A9266F-4C7C-4C7E-B214-399585CE1850},80000,1995-05-31 00:00,E12 6RH,S,,F,410A,,HIGH STREET NORTH,LONDON,LONDON,NEWHAM,GREATER LONDON,1749.39864421605,3.0,45.73,64.0,1900.0,E12,1995
{2A289E9E-86E6-CDC8-E050-A8C063054829},29000,1995-06-05 00:00,E12 6JN,F,,L,129A,,GAINSBOROUGH AVENUE,,LONDON,NEWHAM,GREATER LONDON,460.683081810961,4.0,62.95,75.0,1949.0,E12,1995
{2A289E9E-2361-CDC8-E050-A8C063054829},23995,1995-06-06 00:00,E12 6TP,F,,L,244,,STRONE ROAD,,LONDON,NEWHAM,GREATER LONDON,599.875,2.0,40.0,62.0,1900.0,E12,1995
{154008FD-C0BE-4BBE-858D-56A8774DA05B},51750,1995-06-06 00:00,E12 5JQ,T,,F,52,,SEVENTH AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,442.307692307692,5.0,117.0,54.0,1929.0,E12,1995
{2A289E9F-2C21-CDC8-E050-A8C063054829},10000,1995-06-09 00:00,E12 6NG,T,,F,90,,BYRON AVENUE,MANOR PARK,LONDON,NEWHAM,GREATER LONDON,151.515151515152,5.0,66.0,62.0,1929.0,E12,1995
{2A289E9C-F205-CDC8-E050-A8C063054829},31000,1995-06-12 00:00,E12 6DU,T,,F,20,,THIRD AVENUE,,LONDON,NEWHAM,GREATER LONDON,825.785828449654,2.0,37.54,78.0,1949.0,E12,1995
{2A289E9D-94B7-CDC8-E050-A8C063054829},40000,1995-06-16 00:00,E12 6PT,T,,F,153,,ROSEBERY AVENUE,,LONDON,NEWHAM,GREATER LONDON,373.831775700935,5.0,107.0,73.0,1929.0,E12,1995
{2A289E9D-8C2B-CDC8-E050-A8C063054829},38000,1995-06-20 00:00,E12 6NN,T,,F,150,,KENSINGTON AVENUE,,LONDON,NEWHAM,GREATER LONDON,365.736284889317,5.0,103.9,65.0,1900.0,E12,1995
{290DFFA6-8858-4929-B42E-3F5BD346E9C3},59950,1995-06-23 00:00,E12 6RB,T,,F,121,,BROWNING ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,540.09009009009,5.0,111.0,54.0,1929.0,E12,1995
{2A289E9D-C136-CDC8-E050-A8C063054829},49500,1995-06-23 00:00,E12 6UG,T,,F,235,,SHERRARD ROAD,,LONDON,NEWHAM,GREATER LONDON,582.352941176471,4.0,85.0,54.0,1929.0,E12,1995
