ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{8EB4B3CC-5B85-4EBC-B32E-F967587EB3D4},100000,1999-09-27 00:00,SW1V 1BP,F,N,L,CATHEDRAL MANSIONS,FLAT 10,VAUXHALL BRIDGE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3397.89330615019,1999.0,1999-09-27,F,L,100000.0,SW1V 1BP,E09000033,{8EB4B3CC-5B85-4EBC-B32E-F967587EB3D4},21861319.0,29.43,2.0,12.0,77.0,80.0,England and Wales: 1900-1929,3397.89330615019,2.0,29.43,77.0,England and Wales: 1900-1929,SW1V
{01FDEC31-727D-44A3-AC5D-EEE3C7D435B9},127000,1999-09-10 00:00,SW1V 3BY,F,N,L,WILKINS HOUSE,FLAT 52,CHURCHILL GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1814.28571428571,1999.0,1999-09-10,F,L,127000.0,SW1V 3BY,E09000033,{01FDEC31-727D-44A3-AC5D-EEE3C7D435B9},21807960.0,70.0,3.0,11.0,74.0,78.0,England and Wales: 1967-1975,1814.28571428571,3.0,70.0,74.0,England and Wales: 1967-1975,SW1V
{FFAE7084-C8CC-456A-8A1E-C88E68CA9DDE},480000,1999-11-01 00:00,SW1V 3QX,F,Y,L,78,FLAT 5,ST GEORGES SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3750.0,1999.0,1999-11-01,F,L,480000.0,SW1V 3QX,E09000033,{FFAE7084-C8CC-456A-8A1E-C88E68CA9DDE},21854746.0,128.0,4.0,11.0,65.0,83.0,England and Wales: before 1900,3750.0,4.0,128.0,65.0,England and Wales: before 1900,SW1V
{AEFFA3BC-1457-40AB-8616-C13C72627284},240000,1999-12-01 00:00,SW1V 3JL,F,Y,L,152,FLAT 31,GROSVENOR ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3076.92307692308,1999.0,1999-12-01,F,L,240000.0,SW1V 3JL,E09000033,{AEFFA3BC-1457-40AB-8616-C13C72627284},21933643.0,78.0,2.0,11.0,80.0,80.0,England and Wales: 1996-2002,3076.92307692308,2.0,78.0,80.0,England and Wales: 1996-2002,SW1V
{9A6C2E01-3536-4283-B314-7ACE42CEB221},85500,1999-01-08 00:00,SW1V 4QF,F,N,L,108,FLAT 7,CAMBRIDGE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2378.30319888734,1999.0,1999-01-08,F,L,85500.0,SW1V 4QF,E09000033,{9A6C2E01-3536-4283-B314-7ACE42CEB221},21871915.0,35.95,1.0,12.0,31.0,45.0,England and Wales: 1900-1929,2378.30319888734,1.0,35.95,31.0,England and Wales: 1900-1929,SW1V
{1B94F3F6-0E18-4395-9A4F-F996B0FA6C9F},207500,1999-12-20 00:00,SW1V 3JL,F,Y,L,152,FLAT 8,GROSVENOR ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2771.47054895152,1999.0,1999-12-20,F,L,207500.0,SW1V 3JL,E09000033,{1B94F3F6-0E18-4395-9A4F-F996B0FA6C9F},21805687.0,74.87,2.0,12.0,65.0,69.0,England and Wales: 1976-1982,2771.47054895152,2.0,74.87,65.0,England and Wales: 1976-1982,SW1V
{59720D4F-07D0-455D-94B0-28F9613538BF},610000,1999-04-30 00:00,SW1V 4LS,T,N,F,27,,CUMBERLAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2440.09760390416,1999.0,1999-04-30,T,F,610000.0,SW1V 4LS,E09000033,{59720D4F-07D0-455D-94B0-28F9613538BF},21826791.0,249.99,7.0,12.0,44.0,48.0,England and Wales: before 1900,2440.09760390416,7.0,249.99,44.0,England and Wales: before 1900,SW1V
{FF84BB1B-84B8-4A7E-8EF2-FD20A70ACD70},169500,1999-10-14 00:00,SW1V 4JZ,F,N,L,44,FLAT 3,SUTHERLAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3629.55032119914,1999.0,1999-10-14,F,L,169500.0,SW1V 4JZ,E09000033,{FF84BB1B-84B8-4A7E-8EF2-FD20A70ACD70},21873695.0,46.7,2.0,12.0,68.0,74.0,England and Wales: before 1900,3629.55032119914,2.0,46.7,68.0,England and Wales: before 1900,SW1V
{7FEE1B36-EC17-4D21-B9F9-2C82145F1569},85000,1999-09-06 00:00,SW1V 3JE,F,N,L,SHELLEY HOUSE,FLAT 74,CHURCHILL GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2088.45208845209,1999.0,1999-09-06,F,L,85000.0,SW1V 3JE,E09000033,{7FEE1B36-EC17-4D21-B9F9-2C82145F1569},21924243.0,40.7,2.0,11.0,68.0,74.0,England and Wales: 1950-1966,2088.45208845209,2.0,40.7,68.0,England and Wales: 1950-1966,SW1V
{BB7B14B3-543D-4D49-9CB7-DF401095B523},85000,1999-10-15 00:00,SW1V 4EU,F,Y,L,28,FIRST FLOOR FLAT,ALDERNEY STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2619.41448382126,1999.0,1999-10-15,F,L,85000.0,SW1V 4EU,E09000033,{BB7B14B3-543D-4D49-9CB7-DF401095B523},21873244.0,32.45,2.0,12.0,40.0,40.0,England and Wales: before 1900,2619.41448382126,2.0,32.45,40.0,England and Wales: before 1900,SW1V
{327734D2-0748-4221-BB3E-2907D7767F1A},55000,1999-02-26 00:00,SW1V 2PW,F,N,L,9,FLAT 1,MORETON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1896.55172413793,1999.0,1999-02-26,F,L,55000.0,SW1V 2PW,E09000033,{327734D2-0748-4221-BB3E-2907D7767F1A},21844544.0,29.0,1.0,11.0,43.0,69.0,England and Wales: 1991-1995,1896.55172413793,1.0,29.0,43.0,England and Wales: 1991-1995,SW1V
