ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{AD521EE2-7347-45CD-B6D8-230F46811314},107000,1996-09-06 00:00,RM11 1FJ,T,N,F,2,,LANDSEER CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1114.58333333333,1996.0,1996-09-06,T,F,107000.0,RM11 1FJ,E09000016,{AD521EE2-7347-45CD-B6D8-230F46811314},20008852.0,96.0,4.0,11.0,55.0,78.0,England and Wales: 1991-1995,1114.58333333333,4.0,96.0,55.0,England and Wales: 1991-1995,RM11
{2A289E9E-DACA-CDC8-E050-A8C063054829},45000,1996-02-19 00:00,RM11 3UL,F,N,L,12,,BRENDANS CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,789.473684210526,1996.0,1996-02-19,F,L,45000.0,RM11 3UL,E09000016,{2A289E9E-DACA-CDC8-E050-A8C063054829},20022497.0,57.0,3.0,11.0,59.0,79.0,England and Wales: 1967-1975,789.473684210526,3.0,57.0,59.0,England and Wales: 1967-1975,RM11
{2A289E9E-DB75-CDC8-E050-A8C063054829},47000,1996-05-23 00:00,RM11 1JD,F,N,L,81,,GREYTOWERS AVENUE,,HORNCHURCH,HAVERING,GREATER LONDON,857.351331630792,1996.0,1996-05-23,F,L,47000.0,RM11 1JD,E09000016,{2A289E9E-DB75-CDC8-E050-A8C063054829},20058446.0,54.82,3.0,11.0,70.0,72.0,England and Wales: 1930-1949,857.351331630792,3.0,54.82,70.0,England and Wales: 1930-1949,RM11
{5B758E12-635F-4199-B0F3-8D4F3FF42CB5},60000,1996-09-30 00:00,RM11 2DY,T,N,F,130,,SQUIRRELS HEATH LANE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,571.428571428571,1996.0,1996-09-30,T,F,60000.0,RM11 2DY,E09000016,{5B758E12-635F-4199-B0F3-8D4F3FF42CB5},20059911.0,105.0,6.0,11.0,66.0,83.0,England and Wales: 1930-1949,571.428571428571,6.0,105.0,66.0,England and Wales: 1930-1949,RM11
{2A289E9E-B32E-CDC8-E050-A8C063054829},43500,1996-09-23 00:00,RM11 3UU,F,N,L,HILL COURT,FLAT 5,UPMINSTER ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,805.555555555556,1996.0,1996-09-23,F,L,43500.0,RM11 3UU,E09000016,{2A289E9E-B32E-CDC8-E050-A8C063054829},20056426.0,54.0,3.0,11.0,73.0,78.0,England and Wales: 1930-1949,805.555555555556,3.0,54.0,73.0,England and Wales: 1930-1949,RM11
{2A289E9F-2844-CDC8-E050-A8C063054829},44000,1996-06-21 00:00,RM11 2SR,F,N,L,138A,,ARDLEIGH GREEN ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,771.929824561404,1996.0,1996-06-21,F,L,44000.0,RM11 2SR,E09000016,{2A289E9F-2844-CDC8-E050-A8C063054829},19993043.0,57.0,3.0,11.0,57.0,76.0,England and Wales: 1967-1975,771.929824561404,3.0,57.0,57.0,England and Wales: 1967-1975,RM11
{2A289E9F-4582-CDC8-E050-A8C063054829},50000,1996-01-31 00:00,RM11 1BB,T,N,F,8,,PARK LANE,,HORNCHURCH,HAVERING,GREATER LONDON,1185.11495615075,1996.0,1996-01-31,T,F,50000.0,RM11 1BB,E09000016,{2A289E9F-4582-CDC8-E050-A8C063054829},20041248.0,42.19,2.0,11.0,60.0,61.0,England and Wales: 1900-1929,1185.11495615075,2.0,42.19,60.0,England and Wales: 1900-1929,RM11
{8E5D60BE-E992-4DA4-B702-82B390AD585D},74000,1996-08-02 00:00,RM11 1EF,S,N,F,31,,HILLCREST ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,643.478260869565,1996.0,1996-08-02,S,F,74000.0,RM11 1EF,E09000016,{8E5D60BE-E992-4DA4-B702-82B390AD585D},20042837.0,115.0,6.0,11.0,48.0,78.0,England and Wales: 1900-1929,643.478260869565,6.0,115.0,48.0,England and Wales: 1900-1929,RM11
{FCE73DB5-A5B3-4CB0-9977-89D9CCD62703},86500,1996-05-29 00:00,RM11 3RR,S,N,F,61,,GLEBE WAY,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,888.090349075975,1996.0,1996-05-29,S,F,86500.0,RM11 3RR,E09000016,{FCE73DB5-A5B3-4CB0-9977-89D9CCD62703},20008429.0,97.4,4.0,11.0,65.0,65.0,England and Wales: 1930-1949,888.090349075975,4.0,97.4,65.0,England and Wales: 1930-1949,RM11
{3E0330EF-A3E7-8D89-E050-A8C062052140},55000,1996-10-14 00:00,RM11 3UL,F,N,L,27,,BRENDANS CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,964.912280701754,1996.0,1996-10-14,F,L,55000.0,RM11 3UL,E09000016,{3E0330EF-A3E7-8D89-E050-A8C062052140},20003165.0,57.0,3.0,11.0,53.0,78.0,England and Wales: 1967-1975,964.912280701754,3.0,57.0,53.0,England and Wales: 1967-1975,RM11
{D78BACDF-B9B3-4218-8425-A55081BB5D89},112000,1996-06-28 00:00,RM11 1FE,D,N,F,1,,CREASEY CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1328.58837485172,1996.0,1996-06-28,D,F,112000.0,RM11 1FE,E09000016,{D78BACDF-B9B3-4218-8425-A55081BB5D89},20056173.0,84.3,6.0,12.0,67.0,68.0,England and Wales: 1983-1990,1328.58837485172,6.0,84.3,67.0,England and Wales: 1983-1990,RM11
{52DC8B72-15DC-4798-ADA8-2E2FCAC80BD8},95000,1996-12-18 00:00,RM11 2NW,T,N,F,38,,BIRCH CRESCENT,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,959.59595959596,1996.0,1996-12-18,T,F,95000.0,RM11 2NW,E09000016,{52DC8B72-15DC-4798-ADA8-2E2FCAC80BD8},20052265.0,99.0,6.0,11.0,64.0,81.0,England and Wales: 1930-1949,959.59595959596,6.0,99.0,64.0,England and Wales: 1930-1949,RM11
