ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{7C66DE34-9C9A-43CC-AEB6-3376485574E4},75000,1999-04-16 00:00,SW5 9AH,F,N,L,239,FLAT 2,EARLS COURT ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1220.9018394921,1999.0,1999-04-16,F,L,75000.0,SW5 9AH,E09000020,{7C66DE34-9C9A-43CC-AEB6-3376485574E4},20401811.0,61.43,3.0,11.0,68.0,72.0,England and Wales: before 1900,1220.9018394921,3.0,61.43,68.0,England and Wales: before 1900,SW5
{89ECEA4D-D206-4C81-944F-2C4FF01E6FB5},380000,1999-12-16 00:00,SW5 0ND,F,N,L,50,FLAT 4,COURTFIELD GARDENS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3468.13423504823,1999.0,1999-12-16,F,L,380000.0,SW5 0ND,E09000020,{89ECEA4D-D206-4C81-944F-2C4FF01E6FB5},20414720.0,109.569,3.0,12.0,64.0,73.0,England and Wales: before 1900,3468.13423504823,3.0,109.569,64.0,England and Wales: before 1900,SW5
{5B2C08B9-B63A-425C-A4CE-372362331332},470000,1999-11-01 00:00,SW5 0RQ,T,N,F,36,,REDFIELD LANE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4368.84179215468,1999.0,1999-11-01,T,F,470000.0,SW5 0RQ,E09000020,{5B2C08B9-B63A-425C-A4CE-372362331332},20430972.0,107.58,5.0,12.0,40.0,56.0,England and Wales: before 1900,4368.84179215468,5.0,107.58,40.0,England and Wales: before 1900,SW5
{6397EEE7-4A4A-444F-B700-F26BC19CBEB2},90000,1999-05-24 00:00,SW5 0SS,F,N,L,"SHERBORNE COURT, 180 - 186",FLAT 15,CROMWELL ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3291.88002926116,1999.0,1999-05-24,F,L,90000.0,SW5 0SS,E09000020,{6397EEE7-4A4A-444F-B700-F26BC19CBEB2},20384582.0,27.34,1.0,12.0,75.0,77.0,England and Wales: 1983-1990,3291.88002926116,1.0,27.34,75.0,England and Wales: 1983-1990,SW5
{456C4136-EE80-43D5-A20B-73B06F1258A4},215000,1999-03-31 00:00,SW5 9TJ,F,N,L,"NEVERN MANSIONS, 42",FLAT 22,WARWICK ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2388.88888888889,1999.0,1999-03-31,F,L,215000.0,SW5 9TJ,E09000020,{456C4136-EE80-43D5-A20B-73B06F1258A4},20395895.0,90.0,3.0,11.0,66.0,78.0,England and Wales: before 1900,2388.88888888889,3.0,90.0,66.0,England and Wales: before 1900,SW5
{ACA25388-F1C3-452E-A362-2C8182E3EA76},215000,1999-07-02 00:00,SW5 9QN,F,N,L,6,FLAT B,CROMWELL CRESCENT,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3771.9298245614,1999.0,1999-07-02,F,L,215000.0,SW5 9QN,E09000020,{ACA25388-F1C3-452E-A362-2C8182E3EA76},20374052.0,57.0,3.0,11.0,70.0,81.0,England and Wales: before 1900,3771.9298245614,3.0,57.0,70.0,England and Wales: before 1900,SW5
{93AF83F6-9187-4B3F-8C90-33B6570D3AAE},485000,1999-06-25 00:00,SW5 0EF,F,N,L,COLEHERNE COURT,FLAT 69,OLD BROMPTON ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3514.49275362319,1999.0,1999-06-25,F,L,485000.0,SW5 0EF,E09000020,{93AF83F6-9187-4B3F-8C90-33B6570D3AAE},20399896.0,138.0,6.0,11.0,71.0,81.0,England and Wales: before 1900,3514.49275362319,6.0,138.0,71.0,England and Wales: before 1900,SW5
{5A444EE6-41E5-4945-B3C4-29236AB2F061},165000,1999-04-30 00:00,SW5 9HX,F,N,L,4,,REDCLIFFE CLOSE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2914.16460614624,1999.0,1999-04-30,F,L,165000.0,SW5 9HX,E09000020,{5A444EE6-41E5-4945-B3C4-29236AB2F061},20421089.0,56.62,3.0,12.0,66.0,67.0,England and Wales: 1900-1929,2914.16460614624,3.0,56.62,66.0,England and Wales: 1900-1929,SW5
{8425E90B-87DE-4626-B390-F9DCD46BD18B},300000,1999-06-16 00:00,SW5 9RY,T,N,F,7,,CHILDS STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3399.43342776204,1999.0,1999-06-16,T,F,300000.0,SW5 9RY,E09000020,{8425E90B-87DE-4626-B390-F9DCD46BD18B},20394984.0,88.25,5.0,12.0,72.0,74.0,England and Wales: before 1900,3399.43342776204,5.0,88.25,72.0,England and Wales: before 1900,SW5
{4E382731-173E-4650-B88A-293EAF9F8F09},120000,1999-03-29 00:00,SW5 0UA,F,N,L,"SAVOY COURT, 245",FLAT 23,CROMWELL ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3315.83310306715,1999.0,1999-03-29,F,L,120000.0,SW5 0UA,E09000020,{4E382731-173E-4650-B88A-293EAF9F8F09},20403489.0,36.19,2.0,11.0,76.0,76.0,England and Wales: 1983-1990,3315.83310306715,2.0,36.19,76.0,England and Wales: 1983-1990,SW5
