ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{AA2647CA-FF3A-43FA-800E-218EC7E8F704},120000,2001-03-30 00:00,EN5 2PZ,F,N,L,1,,CONNAUGHT ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1481.48148148148,2001.0,2001-03-30,F,L,120000.0,EN5 2PZ,E09000003,{AA2647CA-FF3A-43FA-800E-218EC7E8F704},18604085.0,81.0,4.0,11.0,62.0,74.0,England and Wales: 1930-1949,1481.48148148148,4.0,81.0,62.0,England and Wales: 1930-1949,EN5
{B8710D67-25ED-4251-BE6B-1E0B381F3AEB},380000,2001-12-07 00:00,EN5 1RN,S,N,F,6,,SOMERSET ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,1727.27272727273,2001.0,2001-12-07,S,F,380000.0,EN5 1RN,E09000003,{B8710D67-25ED-4251-BE6B-1E0B381F3AEB},18560073.0,220.0,8.0,11.0,67.0,77.0,England and Wales: 1930-1949,1727.27272727273,8.0,220.0,67.0,England and Wales: 1930-1949,EN5
{9B7D6109-6C8A-42E1-9D75-7D813DF6E6B2},550000,2001-02-13 00:00,EN5 4ND,T,N,F,8,,RAVENSCROFT PARK,BARNET,BARNET,BARNET,GREATER LONDON,1471.37506688068,2001.0,2001-02-13,T,F,550000.0,EN5 4ND,E09000003,{9B7D6109-6C8A-42E1-9D75-7D813DF6E6B2},18612940.0,373.8,8.0,11.0,77.0,77.0,England and Wales: 1900-1929,1471.37506688068,8.0,373.8,77.0,England and Wales: 1900-1929,EN5
{EF3D2805-4EB7-4769-B7DF-7D824C745AA3},125000,2001-09-28 00:00,EN5 2UE,T,N,F,20,,MEADOW CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,1186.63375735713,2001.0,2001-09-28,T,F,125000.0,EN5 2UE,E09000003,{EF3D2805-4EB7-4769-B7DF-7D824C745AA3},18573399.0,105.34,5.0,11.0,55.0,56.0,England and Wales: 1950-1966,1186.63375735713,5.0,105.34,55.0,England and Wales: 1950-1966,EN5
{6A8B0FBE-7B92-43F4-809D-79FE770E566B},127500,2001-09-21 00:00,EN5 5JS,F,N,L,96,,BOLEYN WAY,BARNET,BARNET,BARNET,GREATER LONDON,2405.66037735849,2001.0,2001-09-21,F,L,127500.0,EN5 5JS,E09000003,{6A8B0FBE-7B92-43F4-809D-79FE770E566B},18565219.0,53.0,3.0,11.0,69.0,78.0,England and Wales: 1983-1990,2405.66037735849,3.0,53.0,69.0,England and Wales: 1983-1990,EN5
{0460B90E-B106-4EDB-A0F4-21B7413D5301},117000,2001-02-19 00:00,EN5 2PS,F,N,L,13,,WINDSOR ROAD,BARNET,BARNET,BARNET,GREATER LONDON,2030.54494967025,2001.0,2001-02-19,F,L,117000.0,EN5 2PS,E09000003,{0460B90E-B106-4EDB-A0F4-21B7413D5301},18527498.0,57.62,3.0,12.0,57.0,67.0,England and Wales: 1930-1949,2030.54494967025,3.0,57.62,57.0,England and Wales: 1930-1949,EN5
{55C01A71-8ED8-4C20-9FFF-1E31F869E8B6},462000,2001-04-27 00:00,EN5 4DS,D,N,F,34,,GRANVILLE ROAD,BARNET,BARNET,BARNET,GREATER LONDON,3384.11954292411,2001.0,2001-04-27,D,F,462000.0,EN5 4DS,E09000003,{55C01A71-8ED8-4C20-9FFF-1E31F869E8B6},18609659.0,136.52,6.0,12.0,34.0,50.0,England and Wales: 1900-1929,3384.11954292411,6.0,136.52,34.0,England and Wales: 1900-1929,EN5
{5A9857EA-2328-43F7-B4C3-21C664E36325},126000,2001-08-24 00:00,EN5 5HU,F,N,L,24,,ARTESIAN GROVE,BARNET,BARNET,BARNET,GREATER LONDON,2423.07692307692,2001.0,2001-08-24,F,L,126000.0,EN5 5HU,E09000003,{5A9857EA-2328-43F7-B4C3-21C664E36325},18581338.0,52.0,3.0,11.0,69.0,74.0,England and Wales: 1991-1995,2423.07692307692,3.0,52.0,69.0,England and Wales: 1991-1995,EN5
{716EFBDD-15ED-424D-B399-1E3EF4D1A6DA},147500,2001-07-11 00:00,EN5 3AP,T,N,F,30,,DENTON CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,2020.54794520548,2001.0,2001-07-11,T,F,147500.0,EN5 3AP,E09000003,{716EFBDD-15ED-424D-B399-1E3EF4D1A6DA},18592857.0,73.0,4.0,11.0,61.0,87.0,England and Wales: 1950-1966,2020.54794520548,4.0,73.0,61.0,England and Wales: 1950-1966,EN5
{0598CF22-1AFA-406E-AA0A-6F7B63E84022},144500,2001-01-26 00:00,EN5 2RF,T,N,F,86,,CHESTERFIELD ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1783.95061728395,2001.0,2001-01-26,T,F,144500.0,EN5 2RF,E09000003,{0598CF22-1AFA-406E-AA0A-6F7B63E84022},18564876.0,81.0,4.0,11.0,44.0,85.0,England and Wales: 1900-1929,1783.95061728395,4.0,81.0,44.0,England and Wales: 1900-1929,EN5
