ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{64342BFE-901F-422C-E053-6C04A8C0FB8A},83500,1995-06-16 00:00,W11 1EE,F,N,L,297,FLAT 2,WESTBOURNE PARK ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1817.98388852602,1995.0,1995-06-16,F,L,83500.0,W11 1EE,E09000020,{64342BFE-901F-422C-E053-6C04A8C0FB8A},20408224.0,45.93,2.0,12.0,70.0,79.0,England and Wales: before 1900,1817.98388852602,2.0,45.93,70.0,England and Wales: before 1900,W11
{6B32222B-ECD8-01F1-E053-6C04A8C0D2C8},132500,1995-10-16 00:00,W11 4DT,S,N,F,32,,STONELEIGH PLACE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2245.76271186441,1995.0,1995-10-16,S,F,132500.0,W11 4DT,E09000020,{6B32222B-ECD8-01F1-E053-6C04A8C0D2C8},20435558.0,59.0,4.0,11.0,64.0,67.0,England and Wales: 1900-1929,2245.76271186441,4.0,59.0,64.0,England and Wales: 1900-1929,W11
{D2226EE1-061F-4E67-A57B-5A1EFD5DB077},137000,1995-03-31 00:00,W11 2PT,F,N,L,16,FLAT 3,LADBROKE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2740.0,1995.0,1995-03-31,F,L,137000.0,W11 2PT,E09000020,{D2226EE1-061F-4E67-A57B-5A1EFD5DB077},20415639.0,50.0,3.0,11.0,74.0,82.0,England and Wales: 1900-1929,2740.0,3.0,50.0,74.0,England and Wales: 1900-1929,W11
{8C2ECF6F-3EAC-4514-A7BF-8E800C45A49E},730000,1995-10-06 00:00,W11 3NF,T,N,F,13,,HORBURY CRESCENT,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2740.44597942789,1995.0,1995-10-06,T,F,730000.0,W11 3NF,E09000020,{8C2ECF6F-3EAC-4514-A7BF-8E800C45A49E},20379621.0,266.38,7.0,11.0,50.0,53.0,England and Wales: before 1900,2740.44597942789,7.0,266.38,50.0,England and Wales: before 1900,W11
{CDE48765-ADB9-43D1-B0F3-4BD7846D7C94},185000,1995-05-01 00:00,W11 2JN,F,N,L,CRESCENT MANSIONS,FLAT 14,ELGIN CRESCENT,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2055.55555555556,1995.0,1995-05-01,F,L,185000.0,W11 2JN,E09000020,{CDE48765-ADB9-43D1-B0F3-4BD7846D7C94},20456484.0,90.0,3.0,11.0,69.0,81.0,England and Wales: 1930-1949,2055.55555555556,3.0,90.0,69.0,England and Wales: 1930-1949,W11
{4D4B7179-028C-4F89-8D03-4F7275BAE8DE},650000,1995-11-10 00:00,W11 3SL,F,N,L,73,FLAT 2,HOLLAND PARK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1963.74622356495,1995.0,1995-11-10,F,L,650000.0,W11 3SL,E09000020,{4D4B7179-028C-4F89-8D03-4F7275BAE8DE},20459699.0,331.0,4.0,11.0,76.0,84.0,England and Wales: before 1900,1963.74622356495,4.0,331.0,76.0,England and Wales: before 1900,W11
{18A78A84-4282-4B08-A106-8AEE8C736959},890000,1995-06-16 00:00,W11 3QU,T,N,F,14,,HOLLAND PARK AVENUE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2825.39682539683,1995.0,1995-06-16,T,F,890000.0,W11 3QU,E09000020,{18A78A84-4282-4B08-A106-8AEE8C736959},20397191.0,315.0,10.0,11.0,68.0,82.0,England and Wales: before 1900,2825.39682539683,10.0,315.0,68.0,England and Wales: before 1900,W11
{5F166B18-3DE9-4BE8-A596-8E9241A6DA12},250000,1995-09-27 00:00,W11 3BG,T,N,F,6A,,LADBROKE GROVE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3246.75324675325,1995.0,1995-09-27,T,F,250000.0,W11 3BG,E09000020,{5F166B18-3DE9-4BE8-A596-8E9241A6DA12},20455705.0,77.0,2.0,11.0,48.0,70.0,England and Wales: 1900-1929,3246.75324675325,2.0,77.0,48.0,England and Wales: 1900-1929,W11
{E4498956-A9C7-4203-847C-8404A0307BC2},115000,1995-11-16 00:00,W11 2HE,F,N,L,88C,,LADBROKE GROVE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2555.55555555556,1995.0,1995-11-16,F,L,115000.0,W11 2HE,E09000020,{E4498956-A9C7-4203-847C-8404A0307BC2},20428800.0,45.0,3.0,12.0,63.0,68.0,England and Wales: before 1900,2555.55555555556,3.0,45.0,63.0,England and Wales: before 1900,W11
{7FC3A6B9-5D4A-4A28-B942-45447450193D},155000,1995-01-16 00:00,W11 4JG,F,N,L,101B,,CLARENDON ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1270.49180327869,1995.0,1995-01-16,F,L,155000.0,W11 4JG,E09000020,{7FC3A6B9-5D4A-4A28-B942-45447450193D},20424449.0,122.0,6.0,11.0,60.0,75.0,England and Wales: 1976-1982,1270.49180327869,6.0,122.0,60.0,England and Wales: 1976-1982,W11
{2170397B-9CAF-4759-8F4B-8EC92D48B0CC},75000,1995-04-03 00:00,W11 1EA,F,N,L,221,FLAT 2,WESTBOURNE PARK ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1794.68772433597,1995.0,1995-04-03,F,L,75000.0,W11 1EA,E09000020,{2170397B-9CAF-4759-8F4B-8EC92D48B0CC},20373826.0,41.79,2.0,11.0,61.0,74.0,England and Wales: before 1900,1794.68772433597,2.0,41.79,61.0,England and Wales: before 1900,W11
{63DD28B3-3E80-4BFF-9925-76F6F179EC14},80000,1995-11-16 00:00,W11 1DD,F,N,L,"TAVISTOCK MANSIONS, 49",APARTMENT 5,ST LUKES ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2266.28895184136,1995.0,1995-11-16,F,L,80000.0,W11 1DD,E09000033,{63DD28B3-3E80-4BFF-9925-76F6F179EC14},21829622.0,35.3,2.0,11.0,66.0,76.0,England and Wales: 1930-1949,2266.28895184136,2.0,35.3,66.0,England and Wales: 1930-1949,W11
