ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{D110FF4A-21B3-4428-9F38-ECE0F3A96DA4},149950,2001-04-06 00:00,HA5 3NL,F,N,L,GRANVILLE PLACE,FLAT 85,ELM PARK ROAD,PINNER,PINNER,HARROW,GREATER LONDON,2672.9055258467,2001.0,2001-04-06,F,L,149950.0,HA5 3NL,E09000015,{D110FF4A-21B3-4428-9F38-ECE0F3A96DA4},19964304.0,56.1,3.0,12.0,57.0,78.0,England and Wales: 1991-1995,2672.9055258467,3.0,56.1,57.0,England and Wales: 1991-1995,HA5
{1B0A63DD-9849-4BCB-BBFF-6F3B010DF7BF},146000,2001-01-05 00:00,HA5 2JJ,S,N,F,43,,CONISTON GARDENS,PINNER,PINNER,HILLINGDON,GREATER LONDON,1780.48780487805,2001.0,2001-01-05,S,F,146000.0,HA5 2JJ,E09000017,{1B0A63DD-9849-4BCB-BBFF-6F3B010DF7BF},20130493.0,82.0,5.0,11.0,72.0,85.0,England and Wales: 1930-1949,1780.48780487805,5.0,82.0,72.0,England and Wales: 1930-1949,HA5
{F6E28286-C87C-40FD-A103-F7796BB6D30B},304950,2001-12-14 00:00,HA5 1DH,F,Y,L,40,FLAT 6,EASTCOTE ROAD,PINNER,PINNER,HARROW,GREATER LONDON,3279.03225806452,2001.0,2001-12-14,F,L,304950.0,HA5 1DH,E09000015,{F6E28286-C87C-40FD-A103-F7796BB6D30B},19970424.0,93.0,4.0,11.0,76.0,76.0,England and Wales: 1996-2002,3279.03225806452,4.0,93.0,76.0,England and Wales: 1996-2002,HA5
{DC507E02-F8AA-45DF-812A-6F49E49DA5A0},82000,2001-02-08 00:00,HA5 4LB,T,N,L,CLAIRE COURT,53,WESTFIELD PARK,PINNER,PINNER,HARROW,GREATER LONDON,1037.9746835443,2001.0,2001-02-08,T,L,82000.0,HA5 4LB,E09000015,{DC507E02-F8AA-45DF-812A-6F49E49DA5A0},19979671.0,79.0,3.0,11.0,46.0,76.0,England and Wales: 1950-1966,1037.9746835443,3.0,79.0,46.0,England and Wales: 1950-1966,HA5
{C73FD676-BCE4-45E2-B9CF-6F4C81917E52},89000,2001-08-03 00:00,HA5 4EJ,F,N,L,HOMEHAYES HOUSE,FLAT 13,OAKDENE CLOSE,PINNER,PINNER,HARROW,GREATER LONDON,2126.64277180406,2001.0,2001-08-03,F,L,89000.0,HA5 4EJ,E09000015,{C73FD676-BCE4-45E2-B9CF-6F4C81917E52},19958978.0,41.85,2.0,12.0,81.0,83.0,England and Wales: 1983-1990,2126.64277180406,2.0,41.85,81.0,England and Wales: 1983-1990,HA5
{4D4BE58E-EDAA-4813-A50E-ECFB7BFAD82F},375000,2001-02-05 00:00,HA5 1JS,D,Y,F,13,,STIRLING AVENUE,PINNER,PINNER,HARROW,GREATER LONDON,2329.19254658385,2001.0,2001-02-05,D,F,375000.0,HA5 1JS,E09000015,{4D4BE58E-EDAA-4813-A50E-ECFB7BFAD82F},19921958.0,161.0,8.0,11.0,71.0,84.0,England and Wales: 1996-2002,2329.19254658385,8.0,161.0,71.0,England and Wales: 1996-2002,HA5
{B8A70177-AC94-43FB-95EF-9D2A36868ED9},290000,2001-11-30 00:00,HA5 3LR,F,Y,L,REGENTS COURT,FLAT 11,UXBRIDGE ROAD,PINNER,PINNER,HARROW,GREATER LONDON,3085.10638297872,2001.0,2001-11-30,F,L,290000.0,HA5 3LR,E09000015,{B8A70177-AC94-43FB-95EF-9D2A36868ED9},19941162.0,94.0,3.0,11.0,71.0,77.0,England and Wales: 1991-1995,3085.10638297872,3.0,94.0,71.0,England and Wales: 1991-1995,HA5
{1BF99018-4999-41C4-8228-1E280B9E8231},318000,2001-09-14 00:00,HA5 5JQ,S,N,F,56,,CHURCH AVENUE,PINNER,PINNER,HARROW,GREATER LONDON,2193.10344827586,2001.0,2001-09-14,S,F,318000.0,HA5 5JQ,E09000015,{1BF99018-4999-41C4-8228-1E280B9E8231},19967954.0,145.0,7.0,11.0,44.0,77.0,England and Wales: 1930-1949,2193.10344827586,7.0,145.0,44.0,England and Wales: 1930-1949,HA5
{40CDBE41-753E-4124-8146-A446660789CF},98000,2001-04-02 00:00,HA5 3RU,F,N,L,"MAPLE COURT, 9",FLAT 5,PINNER HILL ROAD,PINNER,PINNER,HARROW,GREATER LONDON,2227.27272727273,2001.0,2001-04-02,F,L,98000.0,HA5 3RU,E09000015,{40CDBE41-753E-4124-8146-A446660789CF},19976386.0,44.0,2.0,12.0,74.0,82.0,England and Wales: 1983-1990,2227.27272727273,2.0,44.0,74.0,England and Wales: 1983-1990,HA5
{57E1C45D-7453-44BC-827B-A4511786559A},229950,2001-09-20 00:00,HA5 1DH,F,Y,L,40,FLAT 11,EASTCOTE ROAD,PINNER,PINNER,HARROW,GREATER LONDON,2865.777666999,2001.0,2001-09-20,F,L,229950.0,HA5 1DH,E09000015,{57E1C45D-7453-44BC-827B-A4511786559A},19959581.0,80.24,4.0,12.0,75.0,80.0,England and Wales: 1996-2002,2865.777666999,4.0,80.24,75.0,England and Wales: 1996-2002,HA5
{05E9A465-682B-48BC-8FE3-769276B2E1EC},249950,2001-12-14 00:00,HA5 1DH,F,Y,L,40,FLAT 2,EASTCOTE ROAD,PINNER,PINNER,HARROW,GREATER LONDON,2753.23845611562,2001.0,2001-12-14,F,L,249950.0,HA5 1DH,E09000015,{05E9A465-682B-48BC-8FE3-769276B2E1EC},19928286.0,90.784,3.0,12.0,75.0,81.0,England and Wales: 1996-2002,2753.23845611562,3.0,90.784,75.0,England and Wales: 1996-2002,HA5
{988154B2-AF1E-473B-A7A9-2566270B45E6},290000,2001-04-12 00:00,HA5 5SH,D,N,F,7,,GREYSTOKE AVENUE,PINNER,PINNER,HARROW,GREATER LONDON,2710.28037383178,2001.0,2001-04-12,D,F,290000.0,HA5 5SH,E09000015,{988154B2-AF1E-473B-A7A9-2566270B45E6},19924160.0,107.0,5.0,11.0,56.0,82.0,England and Wales: 1930-1949,2710.28037383178,5.0,107.0,56.0,England and Wales: 1930-1949,HA5
{2985D71C-5307-4A71-9D4B-99B9308BE97D},164000,2001-09-28 00:00,HA5 3YU,F,N,L,DERBY HOUSE,33,CHESSWOOD WAY,PINNER,PINNER,HARROW,GREATER LONDON,1965.71976507252,2001.0,2001-09-28,F,L,164000.0,HA5 3YU,E09000015,{2985D71C-5307-4A71-9D4B-99B9308BE97D},19915663.0,83.43,3.0,12.0,57.0,69.0,England and Wales: 1967-1975,1965.71976507252,3.0,83.43,57.0,England and Wales: 1967-1975,HA5
{7801563F-4AE9-43E8-A02B-7DC3346966EC},248000,2001-05-31 00:00,HA5 1JN,T,Y,F,2,,CARLISLE CLOSE,PINNER,PINNER,HARROW,GREATER LONDON,2164.61551889674,2001.0,2001-05-31,T,F,248000.0,HA5 1JN,E09000015,{7801563F-4AE9-43E8-A02B-7DC3346966EC},19962062.0,114.57,5.0,11.0,67.0,72.0,England and Wales: 1996-2002,2164.61551889674,5.0,114.57,67.0,England and Wales: 1996-2002,HA5
{7C9EF5A6-638B-42C7-ADA7-FB4EE4D22CF4},114500,2001-11-02 00:00,HA5 2DQ,S,N,L,48,,TOLCARNE DRIVE,PINNER,PINNER,HILLINGDON,GREATER LONDON,1961.96024674435,2001.0,2001-11-02,S,L,114500.0,HA5 2DQ,E09000017,{7C9EF5A6-638B-42C7-ADA7-FB4EE4D22CF4},20137593.0,58.36,3.0,12.0,66.0,70.0,England and Wales: 1930-1949,1961.96024674435,3.0,58.36,66.0,England and Wales: 1930-1949,HA5
{E21BC4A5-42E5-4988-B3CC-9D6198D5E46B},170000,2001-11-20 00:00,HA5 4UX,F,N,L,1,,LIMETREE COURT,PINNER,PINNER,HARROW,GREATER LONDON,2328.76712328767,2001.0,2001-11-20,F,L,170000.0,HA5 4UX,E09000015,{E21BC4A5-42E5-4988-B3CC-9D6198D5E46B},19980244.0,73.0,3.0,11.0,62.0,77.0,England and Wales: 1967-1975,2328.76712328767,3.0,73.0,62.0,England and Wales: 1967-1975,HA5
