ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2501DBF4-96CD-471E-B403-60850BC67C38},137000,2000-08-25 00:00,HA5 1EG,F,N,L,62,,LLOYD COURT,,PINNER,HARROW,GREATER LONDON,2209.67741935484,2000.0,2000-08-25,F,L,137000.0,HA5 1EG,E09000015,{2501DBF4-96CD-471E-B403-60850BC67C38},19943625.0,62.0,3.0,11.0,66.0,75.0,England and Wales: 1950-1966,2209.67741935484,3.0,62.0,66.0,England and Wales: 1950-1966,HA5
{C695D1B0-DDD6-4C6B-9718-6B36348F67A0},99000,2000-11-15 00:00,HA5 1RL,F,N,L,114A,,FIELD END ROAD,,PINNER,HILLINGDON,GREATER LONDON,1320.0,2000.0,2000-11-15,F,L,99000.0,HA5 1RL,E09000017,{C695D1B0-DDD6-4C6B-9718-6B36348F67A0},20111290.0,75.0,4.0,11.0,76.0,76.0,England and Wales: 1930-1949,1320.0,4.0,75.0,76.0,England and Wales: 1930-1949,HA5
{50F21F92-070D-45AD-BBBD-935F0F7164E9},172000,2000-01-28 00:00,HA5 1HR,S,N,F,124,,CANNON LANE,,PINNER,HARROW,GREATER LONDON,1537.6363311282,2000.0,2000-01-28,S,F,172000.0,HA5 1HR,E09000015,{50F21F92-070D-45AD-BBBD-935F0F7164E9},19947426.0,111.86,7.0,11.0,44.0,51.0,England and Wales: 1930-1949,1537.6363311282,7.0,111.86,44.0,England and Wales: 1930-1949,HA5
{FCA23AC8-443C-4CC9-A64D-9A745526D48D},355000,2000-04-20 00:00,HA5 2ET,D,N,F,WILLOW TREE HOUSE,,HIGH ROAD,EASTCOTE,PINNER,HILLINGDON,GREATER LONDON,2593.51256575102,2000.0,2000-04-20,D,F,355000.0,HA5 2ET,E09000017,{FCA23AC8-443C-4CC9-A64D-9A745526D48D},20105499.0,136.88,7.0,12.0,57.0,66.0,England and Wales: 1996-2002,2593.51256575102,7.0,136.88,57.0,England and Wales: 1996-2002,HA5
{F317BE5F-12B5-4141-A39F-67B2BF9C4D53},120000,2000-12-08 00:00,HA5 5QZ,F,N,L,683,,PINNER ROAD,,PINNER,HARROW,GREATER LONDON,833.333333333333,2000.0,2000-12-08,F,L,120000.0,HA5 5QZ,E09000015,{F317BE5F-12B5-4141-A39F-67B2BF9C4D53},19971983.0,144.0,7.0,11.0,65.0,81.0,England and Wales: 1930-1949,833.333333333333,7.0,144.0,65.0,England and Wales: 1930-1949,HA5
{0BC3D070-B6CD-4D7E-B5B7-A1A19C9ACB0F},110000,2000-02-11 00:00,HA5 2AR,F,N,L,ROSE COURT,67,NURSERY ROAD,,PINNER,HARROW,GREATER LONDON,1466.66666666667,2000.0,2000-02-11,F,L,110000.0,HA5 2AR,E09000015,{0BC3D070-B6CD-4D7E-B5B7-A1A19C9ACB0F},19976062.0,75.0,4.0,11.0,69.0,89.0,England and Wales: 1976-1982,1466.66666666667,4.0,75.0,69.0,England and Wales: 1976-1982,HA5
{A10EE37A-5553-42B8-A5C1-642C866448AE},108000,2000-06-02 00:00,HA5 2PJ,F,N,L,201A,,JOEL STREET,,PINNER,HILLINGDON,GREATER LONDON,1766.14881439084,2000.0,2000-06-02,F,L,108000.0,HA5 2PJ,E09000017,{A10EE37A-5553-42B8-A5C1-642C866448AE},20134303.0,61.15,3.0,11.0,59.0,72.0,England and Wales: 1930-1949,1766.14881439084,3.0,61.15,59.0,England and Wales: 1930-1949,HA5
{8D656D11-75F4-4EEE-A9DE-42A6080A0BF2},240000,2000-04-27 00:00,HA5 4RJ,S,N,F,16,,ALTHAM ROAD,,PINNER,HARROW,GREATER LONDON,2285.71428571429,2000.0,2000-04-27,S,F,240000.0,HA5 4RJ,E09000015,{8D656D11-75F4-4EEE-A9DE-42A6080A0BF2},19976765.0,105.0,5.0,11.0,58.0,85.0,England and Wales: 1930-1949,2285.71428571429,5.0,105.0,58.0,England and Wales: 1930-1949,HA5
{33A3FD79-1F13-4D5A-B5E4-0FF5293F772D},155000,2000-07-21 00:00,HA5 2QH,F,N,L,20,,THE SIGERS,,PINNER,HILLINGDON,GREATER LONDON,2152.77777777778,2000.0,2000-07-21,F,L,155000.0,HA5 2QH,E09000017,{33A3FD79-1F13-4D5A-B5E4-0FF5293F772D},20136323.0,72.0,4.0,11.0,70.0,74.0,England and Wales: 1930-1949,2152.77777777778,4.0,72.0,70.0,England and Wales: 1930-1949,HA5
{9B8B5C9D-ECC3-4C72-A1CA-644018E20066},249995,2000-09-01 00:00,HA5 1JP,T,Y,F,16,,PEMBROKE AVENUE,,PINNER,HARROW,GREATER LONDON,1927.18933086648,2000.0,2000-09-01,T,F,249995.0,HA5 1JP,E09000015,{9B8B5C9D-ECC3-4C72-A1CA-644018E20066},19979227.0,129.72,7.0,12.0,70.0,74.0,England and Wales: 1991-1995,1927.18933086648,7.0,129.72,70.0,England and Wales: 1991-1995,HA5
