ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{5E7D21B7-C139-4BD5-B870-C11331054B90},60000,1995-07-27 00:00,RM14 2QA,F,N,L,10,,TYRELLS CLOSE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,923.076923076923,1995.0,1995-07-27,F,L,60000.0,RM14 2QA,E09000016,{5E7D21B7-C139-4BD5-B870-C11331054B90},19999964.0,65.0,3.0,12.0,59.0,70.0,England and Wales: 1976-1982,923.076923076923,3.0,65.0,59.0,England and Wales: 1976-1982,RM14,1995
{C01BC8C9-ABB1-4C29-A7AC-D20AB7EF298E},71000,1995-08-25 00:00,RM14 3HB,S,N,F,21,,DERHAM GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,550.387596899225,1995.0,1995-08-25,S,F,71000.0,RM14 3HB,E09000016,{C01BC8C9-ABB1-4C29-A7AC-D20AB7EF298E},20065275.0,129.0,7.0,11.0,67.0,80.0,England and Wales: 1950-1966,550.387596899225,7.0,129.0,67.0,England and Wales: 1950-1966,RM14,1995
{32EABA26-8DC7-451E-9EED-CE9267EC52EB},65500,1995-03-31 00:00,RM14 2UW,T,N,F,42,,ST LAWRENCE ROAD,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,935.714285714286,1995.0,1995-03-31,T,F,65500.0,RM14 2UW,E09000016,{32EABA26-8DC7-451E-9EED-CE9267EC52EB},20001786.0,70.0,3.0,11.0,68.0,89.0,England and Wales: 1900-1929,935.714285714286,3.0,70.0,68.0,England and Wales: 1900-1929,RM14,1995
{F977922F-3175-4470-812D-C003B83ADFB4},97500,1995-07-28 00:00,RM14 1JQ,S,N,F,70,,CRANHAM GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,711.678832116788,1995.0,1995-07-28,S,F,97500.0,RM14 1JQ,E09000016,{F977922F-3175-4470-812D-C003B83ADFB4},20021804.0,137.0,7.0,11.0,61.0,78.0,England and Wales: 1930-1949,711.678832116788,7.0,137.0,61.0,England and Wales: 1930-1949,RM14,1995
{73DA9856-1D28-4089-AFE4-C38BCCC5E40F},50500,1995-02-28 00:00,RM14 1SR,F,N,L,150,,MARLBOROUGH GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,885.964912280702,1995.0,1995-02-28,F,L,50500.0,RM14 1SR,E09000016,{73DA9856-1D28-4089-AFE4-C38BCCC5E40F},19993008.0,57.0,3.0,11.0,72.0,77.0,England and Wales: 1950-1966,885.964912280702,3.0,57.0,72.0,England and Wales: 1950-1966,RM14,1995
{8AFD30DE-930E-4CA1-86D8-D3598A322503},57000,1995-01-20 00:00,RM14 2AU,F,N,L,BYRON MANSIONS,1,CORBETS TEY ROAD,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,917.874396135266,1995.0,1995-01-20,F,L,57000.0,RM14 2AU,E09000016,{8AFD30DE-930E-4CA1-86D8-D3598A322503},20052760.0,62.1,4.0,11.0,54.0,61.0,England and Wales: 1930-1949,917.874396135266,4.0,62.1,54.0,England and Wales: 1930-1949,RM14,1995
{3583BDCD-D0F1-48EA-98E7-C7386B3A9ABF},56000,1995-10-23 00:00,RM14 1RL,T,N,F,2,,THE RODINGS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,833.333333333333,1995.0,1995-10-23,T,F,56000.0,RM14 1RL,E09000016,{3583BDCD-D0F1-48EA-98E7-C7386B3A9ABF},20043691.0,67.2,3.0,12.0,54.0,60.0,England and Wales: 1930-1949,833.333333333333,3.0,67.2,54.0,England and Wales: 1930-1949,RM14,1995
{61F55A42-0A94-4191-873B-C02A114E79A6},98000,1995-10-12 00:00,RM14 3DP,S,N,F,119,,SUNNYSIDE GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1020.83333333333,1995.0,1995-10-12,S,F,98000.0,RM14 3DP,E09000016,{61F55A42-0A94-4191-873B-C02A114E79A6},20029312.0,96.0,6.0,11.0,59.0,66.0,England and Wales: 1930-1949,1020.83333333333,6.0,96.0,59.0,England and Wales: 1930-1949,RM14,1995
{E52B31C1-9A1E-469E-8D73-9DA0C8648873},67500,1995-02-03 00:00,RM14 1EU,T,N,F,60,,MOOR LANE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1013.0571814498,1995.0,1995-02-03,T,F,67500.0,RM14 1EU,E09000016,{E52B31C1-9A1E-469E-8D73-9DA0C8648873},20059583.0,66.63,4.0,11.0,63.0,75.0,England and Wales: 1900-1929,1013.0571814498,4.0,66.63,63.0,England and Wales: 1900-1929,RM14,1995
{FE3151B8-2661-4682-88B3-5003076CA136},103000,1995-01-25 00:00,RM14 1SG,S,N,F,74,,MARLBOROUGH GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,807.273297280351,1995.0,1995-01-25,S,F,103000.0,RM14 1SG,E09000016,{FE3151B8-2661-4682-88B3-5003076CA136},20009846.0,127.59,7.0,11.0,65.0,70.0,England and Wales: 1930-1949,807.273297280351,7.0,127.59,65.0,England and Wales: 1930-1949,RM14,1995
{15A7BFFC-1802-4E59-B048-3D1C8BFD67D0},54000,1995-08-25 00:00,RM14 1NT,F,N,L,37,,LEXINGTON WAY,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,782.608695652174,1995.0,1995-08-25,F,L,54000.0,RM14 1NT,E09000016,{15A7BFFC-1802-4E59-B048-3D1C8BFD67D0},20031552.0,69.0,3.0,11.0,73.0,79.0,England and Wales: 1950-1966,782.608695652174,3.0,69.0,73.0,England and Wales: 1950-1966,RM14,1995
{3F0B93BD-3681-4178-AA25-40B4691BD7B8},87000,1995-08-25 00:00,RM14 1UP,F,N,L,31,,HUSKARDS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1329.2589763178,1995.0,1995-08-25,F,L,87000.0,RM14 1UP,E09000016,{3F0B93BD-3681-4178-AA25-40B4691BD7B8},20019935.0,65.45,3.0,11.0,79.0,81.0,England and Wales: 1983-1990,1329.2589763178,3.0,65.45,79.0,England and Wales: 1983-1990,RM14,1995
{DB7FB184-76A7-4D1F-A81C-44584973FA70},89950,1995-04-13 00:00,RM14 1BB,F,N,L,"HURSTWOOD COURT, 15",2,HALL LANE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1045.93023255814,1995.0,1995-04-13,F,L,89950.0,RM14 1BB,E09000016,{DB7FB184-76A7-4D1F-A81C-44584973FA70},20016268.0,86.0,4.0,11.0,72.0,80.0,England and Wales: 1976-1982,1045.93023255814,4.0,86.0,72.0,England and Wales: 1976-1982,RM14,1995
{A73F35CB-6085-45FC-A581-44704983C6ED},200000,1995-04-20 00:00,RM14 1BN,D,N,F,40,,INGREBOURNE GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1250.0,1995.0,1995-04-20,D,F,200000.0,RM14 1BN,E09000016,{A73F35CB-6085-45FC-A581-44704983C6ED},20063527.0,160.0,7.0,11.0,41.0,70.0,England and Wales: 1930-1949,1250.0,7.0,160.0,41.0,England and Wales: 1930-1949,RM14,1995
{1FB29846-296B-4389-9571-40E410FBA99E},98000,1995-11-24 00:00,RM14 1EB,S,N,F,26,,MOOR LANE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,979.020979020979,1995.0,1995-11-24,S,F,98000.0,RM14 1EB,E09000016,{1FB29846-296B-4389-9571-40E410FBA99E},20008249.0,100.1,5.0,11.0,52.0,53.0,England and Wales: 1950-1966,979.020979020979,5.0,100.1,52.0,England and Wales: 1950-1966,RM14,1995
{05F33B96-622A-41C0-B2F1-D4C6F550482D},103000,1995-04-12 00:00,RM14 1PX,S,N,F,23,,FORTH ROAD,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1051.02040816327,1995.0,1995-04-12,S,F,103000.0,RM14 1PX,E09000016,{05F33B96-622A-41C0-B2F1-D4C6F550482D},20026019.0,98.0,5.0,11.0,67.0,86.0,England and Wales: 1950-1966,1051.02040816327,5.0,98.0,67.0,England and Wales: 1950-1966,RM14,1995
{45EFB370-790B-4950-88E0-481F38A5A110},87000,1995-09-28 00:00,RM14 3HR,S,N,F,369,,ST MARYS LANE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,962.070109476943,1995.0,1995-09-28,S,F,87000.0,RM14 3HR,E09000016,{45EFB370-790B-4950-88E0-481F38A5A110},20018368.0,90.43,5.0,11.0,48.0,62.0,England and Wales: 1950-1966,962.070109476943,5.0,90.43,48.0,England and Wales: 1950-1966,RM14,1995
{5CFCC818-7A80-41E3-9325-C1E0F8526B2C},60000,1995-07-19 00:00,RM14 1RU,F,N,L,AVON COURT,156,AVON ROAD,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,740.740740740741,1995.0,1995-07-19,F,L,60000.0,RM14 1RU,E09000016,{5CFCC818-7A80-41E3-9325-C1E0F8526B2C},20020061.0,81.0,4.0,11.0,61.0,74.0,England and Wales: 1967-1975,740.740740740741,4.0,81.0,61.0,England and Wales: 1967-1975,RM14,1995
{1660FF96-C9B6-4E9A-B492-B768AEC5FDEF},84000,1995-10-09 00:00,RM14 3BX,S,N,F,245,,ST MARYS LANE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,705.882352941176,1995.0,1995-10-09,S,F,84000.0,RM14 3BX,E09000016,{1660FF96-C9B6-4E9A-B492-B768AEC5FDEF},20067719.0,119.0,7.0,11.0,61.0,79.0,England and Wales: 1900-1929,705.882352941176,7.0,119.0,61.0,England and Wales: 1900-1929,RM14,1995
{3EC27183-B214-4E2A-AC91-5446F3D37B4E},58500,1995-05-31 00:00,RM14 2RA,S,N,F,10,,HILL RISE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,874.962608435537,1995.0,1995-05-31,S,F,58500.0,RM14 2RA,E09000016,{3EC27183-B214-4E2A-AC91-5446F3D37B4E},20013039.0,66.86,4.0,11.0,62.0,66.0,England and Wales: 1930-1949,874.962608435537,4.0,66.86,62.0,England and Wales: 1930-1949,RM14,1995
{A48D2A1E-AA59-4DE1-A86C-CA78A5BB0DA8},75000,1995-06-29 00:00,RM14 2TN,D,N,F,4,,AVELEY ROAD,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,604.838709677419,1995.0,1995-06-29,D,F,75000.0,RM14 2TN,E09000016,{A48D2A1E-AA59-4DE1-A86C-CA78A5BB0DA8},20024292.0,124.0,7.0,11.0,40.0,81.0,England and Wales: 1900-1929,604.838709677419,7.0,124.0,40.0,England and Wales: 1900-1929,RM14,1995
{3121E5EF-4AE7-480C-A96D-50A5550B824D},81000,1995-10-27 00:00,RM14 1LP,T,N,F,20,,BRIARLEAS GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,801.980198019802,1995.0,1995-10-27,T,F,81000.0,RM14 1LP,E09000016,{3121E5EF-4AE7-480C-A96D-50A5550B824D},20029099.0,101.0,5.0,11.0,75.0,86.0,England and Wales: 1967-1975,801.980198019802,5.0,101.0,75.0,England and Wales: 1967-1975,RM14,1995
{B6AF3908-E38E-412D-A6FD-57D7C04CA102},68500,1995-03-10 00:00,RM14 1NF,T,N,F,217,,ROSEBERRY GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,600.877192982456,1995.0,1995-03-10,T,F,68500.0,RM14 1NF,E09000016,{B6AF3908-E38E-412D-A6FD-57D7C04CA102},20005586.0,114.0,5.0,11.0,68.0,85.0,England and Wales: 1950-1966,600.877192982456,5.0,114.0,68.0,England and Wales: 1950-1966,RM14,1995
{3C919FE2-5476-4CF0-AD0D-B785351A91BC},75000,1995-10-27 00:00,RM14 1JS,S,N,F,23,,PARK AVENUE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1136.36363636364,1995.0,1995-10-27,S,F,75000.0,RM14 1JS,E09000016,{3C919FE2-5476-4CF0-AD0D-B785351A91BC},20020629.0,66.0,3.0,11.0,56.0,84.0,England and Wales: 1930-1949,1136.36363636364,3.0,66.0,56.0,England and Wales: 1930-1949,RM14,1995
{51D23E21-19A1-44AB-BDD2-1C880AFEEA8B},120000,1995-01-12 00:00,RM14 1JY,D,N,F,17,,THE CRESCENT,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1379.31034482759,1995.0,1995-01-12,D,F,120000.0,RM14 1JY,E09000016,{51D23E21-19A1-44AB-BDD2-1C880AFEEA8B},20035463.0,87.0,4.0,12.0,51.0,82.0,England and Wales: 1930-1949,1379.31034482759,4.0,87.0,51.0,England and Wales: 1930-1949,RM14,1995
{4647A1FE-AF50-44C3-9F5F-DEDEC4728EA7},149000,1995-05-12 00:00,RM14 2YW,S,N,F,223,,CORBETS TEY ROAD,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,980.263157894737,1995.0,1995-05-12,S,F,149000.0,RM14 2YW,E09000016,{4647A1FE-AF50-44C3-9F5F-DEDEC4728EA7},20050756.0,152.0,5.0,11.0,65.0,83.0,England and Wales: 1930-1949,980.263157894737,5.0,152.0,65.0,England and Wales: 1930-1949,RM14,1995
{9AA1EC3A-1FF8-4D8D-AB15-E5EDEE721D3A},70000,1995-06-07 00:00,RM14 1NL,T,N,F,12,,ROSEBERRY CLOSE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,720.164609053498,1995.0,1995-06-07,T,F,70000.0,RM14 1NL,E09000016,{9AA1EC3A-1FF8-4D8D-AB15-E5EDEE721D3A},20006214.0,97.2,4.0,11.0,61.0,73.0,England and Wales: 1950-1966,720.164609053498,4.0,97.2,61.0,England and Wales: 1950-1966,RM14,1995
{B8F1CC23-4154-47E2-BD64-05C0AB426292},100000,1995-03-24 00:00,RM14 2UF,S,N,F,20,,HOWARD ROAD,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1218.32358674464,1995.0,1995-03-24,S,F,100000.0,RM14 2UF,E09000016,{B8F1CC23-4154-47E2-BD64-05C0AB426292},20012379.0,82.08,5.0,12.0,48.0,59.0,England and Wales: 1900-1929,1218.32358674464,5.0,82.08,48.0,England and Wales: 1900-1929,RM14,1995
{34661DD6-720C-4976-9BD8-DB7C4CF0EDAE},62000,1995-07-21 00:00,RM14 2PH,S,N,F,19,,CHELMSFORD DRIVE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1016.39344262295,1995.0,1995-07-21,S,F,62000.0,RM14 2PH,E09000016,{34661DD6-720C-4976-9BD8-DB7C4CF0EDAE},20000537.0,61.0,5.0,12.0,59.0,60.0,England and Wales: 1930-1949,1016.39344262295,5.0,61.0,59.0,England and Wales: 1930-1949,RM14,1995
{D157A622-4153-4CC0-A6FC-831CCE61C7F7},126000,1995-05-19 00:00,RM14 1DG,S,N,F,41,,DEYNCOURT GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1058.82352941176,1995.0,1995-05-19,S,F,126000.0,RM14 1DG,E09000016,{D157A622-4153-4CC0-A6FC-831CCE61C7F7},20041040.0,119.0,5.0,11.0,56.0,85.0,England and Wales: 1930-1949,1058.82352941176,5.0,119.0,56.0,England and Wales: 1930-1949,RM14,1995
{4B399DC9-8021-4BA1-A839-23EBB1077C62},85000,1995-09-06 00:00,RM14 1BB,F,N,L,"HURSTWOOD COURT, 15",7,HALL LANE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,944.444444444444,1995.0,1995-09-06,F,L,85000.0,RM14 1BB,E09000016,{4B399DC9-8021-4BA1-A839-23EBB1077C62},20067598.0,90.0,5.0,11.0,72.0,79.0,England and Wales: 1976-1982,944.444444444444,5.0,90.0,72.0,England and Wales: 1976-1982,RM14,1995
{B1AAE045-6925-4C3D-8037-E61EA8962616},82500,1995-09-01 00:00,RM14 1ET,S,N,F,116,,MOOR LANE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1195.65217391304,1995.0,1995-09-01,S,F,82500.0,RM14 1ET,E09000016,{B1AAE045-6925-4C3D-8037-E61EA8962616},20008178.0,69.0,5.0,11.0,63.0,88.0,England and Wales: 1930-1949,1195.65217391304,5.0,69.0,63.0,England and Wales: 1930-1949,RM14,1995
{8BBE19EA-E1C9-4EA7-BDD8-1CDDDA733AA6},163000,1995-01-27 00:00,RM14 3AD,S,N,F,44,,MEADOW WAY,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1599.60745829244,1995.0,1995-01-27,S,F,163000.0,RM14 3AD,E09000016,{8BBE19EA-E1C9-4EA7-BDD8-1CDDDA733AA6},20011516.0,101.9,5.0,12.0,58.0,63.0,England and Wales: 1900-1929,1599.60745829244,5.0,101.9,58.0,England and Wales: 1900-1929,RM14,1995
{8D6B89D7-F51C-46A3-9815-10B6C5703093},87000,1995-07-06 00:00,RM14 3XJ,S,N,F,126,,CRANSTON PARK AVENUE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,802.583025830258,1995.0,1995-07-06,S,F,87000.0,RM14 3XJ,E09000016,{8D6B89D7-F51C-46A3-9815-10B6C5703093},20023257.0,108.4,4.0,11.0,54.0,63.0,England and Wales: 1930-1949,802.583025830258,4.0,108.4,54.0,England and Wales: 1930-1949,RM14,1995
{5D7ED655-4EE9-42B8-B11C-10C4D6485300},127500,1995-02-20 00:00,RM14 2AF,T,N,F,56,,STEWART AVENUE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1225.96153846154,1995.0,1995-02-20,T,F,127500.0,RM14 2AF,E09000016,{5D7ED655-4EE9-42B8-B11C-10C4D6485300},20015079.0,104.0,5.0,11.0,44.0,85.0,England and Wales: 1930-1949,1225.96153846154,5.0,104.0,44.0,England and Wales: 1930-1949,RM14,1995
{4455AF32-DDBB-4E3C-9628-06677AA02893},51500,1995-01-30 00:00,RM14 2NJ,F,N,L,17,,ALDER AVENUE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,865.255376344086,1995.0,1995-01-30,F,L,51500.0,RM14 2NJ,E09000016,{4455AF32-DDBB-4E3C-9628-06677AA02893},20058723.0,59.52,3.0,12.0,74.0,82.0,England and Wales: 1950-1966,865.255376344086,3.0,59.52,74.0,England and Wales: 1950-1966,RM14,1995
{FFE70F11-73AF-4F42-AB73-D60C1FE0B59F},88000,1995-10-27 00:00,RM14 1HS,S,N,F,15,,ACACIA GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1047.61904761905,1995.0,1995-10-27,S,F,88000.0,RM14 1HS,E09000016,{FFE70F11-73AF-4F42-AB73-D60C1FE0B59F},20073414.0,84.0,5.0,11.0,61.0,82.0,England and Wales: 1930-1949,1047.61904761905,5.0,84.0,61.0,England and Wales: 1930-1949,RM14,1995
{E9816C15-52BC-4A6D-A641-2624499F41A1},58000,1995-06-15 00:00,RM14 1EX,T,N,F,37,,MOOR LANE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,591.836734693878,1995.0,1995-06-15,T,F,58000.0,RM14 1EX,E09000016,{E9816C15-52BC-4A6D-A641-2624499F41A1},20017387.0,98.0,5.0,11.0,70.0,86.0,England and Wales: 1930-1949,591.836734693878,5.0,98.0,70.0,England and Wales: 1930-1949,RM14,1995
{002FFE41-FD0D-4A25-A4A5-1F0B4CD9CAA1},117500,1995-05-19 00:00,RM14 2AX,S,N,F,133,,CORBETS TEY ROAD,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1175.0,1995.0,1995-05-19,S,F,117500.0,RM14 2AX,E09000016,{002FFE41-FD0D-4A25-A4A5-1F0B4CD9CAA1},20009889.0,100.0,5.0,11.0,39.0,66.0,England and Wales: 1900-1929,1175.0,5.0,100.0,39.0,England and Wales: 1900-1929,RM14,1995
{AE2B6428-E211-4206-A601-CBD5461A37D6},93500,1995-10-27 00:00,RM14 1QZ,S,N,F,40,,TRENT AVENUE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1000.96349427256,1995.0,1995-10-27,S,F,93500.0,RM14 1QZ,E09000016,{AE2B6428-E211-4206-A601-CBD5461A37D6},20038970.0,93.41,5.0,12.0,58.0,64.0,England and Wales: 1930-1949,1000.96349427256,5.0,93.41,58.0,England and Wales: 1930-1949,RM14,1995
{374A62E1-4F77-487D-B93B-672158CF2B1C},90000,1995-06-30 00:00,RM14 2UW,T,N,F,44,,ST LAWRENCE ROAD,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1250.0,1995.0,1995-06-30,T,F,90000.0,RM14 2UW,E09000016,{374A62E1-4F77-487D-B93B-672158CF2B1C},20014395.0,72.0,4.0,11.0,62.0,88.0,England and Wales: 1900-1929,1250.0,4.0,72.0,62.0,England and Wales: 1900-1929,RM14,1995
{B77BCAC8-05C0-4BEB-91B4-D2F001E2F154},122000,1995-07-19 00:00,RM14 1BU,T,N,F,18,,ESDAILE GARDENS,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,1227.36418511066,1995.0,1995-07-19,T,F,122000.0,RM14 1BU,E09000016,{B77BCAC8-05C0-4BEB-91B4-D2F001E2F154},20006355.0,99.4,5.0,11.0,62.0,62.0,England and Wales: 1930-1949,1227.36418511066,5.0,99.4,62.0,England and Wales: 1930-1949,RM14,1995
{123CE57F-FAB2-4C64-BEF3-CBEC9413A1D3},64500,1995-03-31 00:00,RM14 1NH,T,N,F,29,,BRUNSWICK AVENUE,UPMINSTER,UPMINSTER,HAVERING,GREATER LONDON,811.116700201207,1995.0,1995-03-31,T,F,64500.0,RM14 1NH,E09000016,{123CE57F-FAB2-4C64-BEF3-CBEC9413A1D3},20053797.0,79.52,4.0,11.0,69.0,79.0,England and Wales: 1950-1966,811.116700201207,4.0,79.52,69.0,England and Wales: 1950-1966,RM14,1995
