ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{373BFFB5-6361-4D82-8073-3C54E33BC6A5},60000,1995-04-26 00:00,BR7 5EX,F,0,L,WOODHAYES,14,WILLOW GROVE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,810.810810810811,3.0,74.0,60.0,1975,BR7,1995
{C19914F1-BA77-49EF-BD87-770B8EA77459},375000,1995-04-28 00:00,BR7 5BJ,D,1,F,4,,WIRRAL WOOD CLOSE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1459.1439688716,9.0,257.0,72.0,1995,BR7,1995
{1A0E9F1C-05BF-4C73-BBF0-DD41932414AC},143000,1995-04-28 00:00,BR7 6RG,D,0,F,67,,CLARENDON WAY,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1091.60305343511,6.0,131.0,69.0,1949,BR7,1995
{3C12C461-2256-4A8C-86F4-01E9AC447230},128000,1995-05-01 00:00,BR7 5RJ,D,0,F,8,,BONAR PLACE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,969.69696969697,7.0,132.0,61.0,1982,BR7,1995
{F867D13B-B3FB-413F-9407-4F0B7373B422},245000,1995-05-09 00:00,BR7 5DD,D,0,F,CHILHAM,,OAKWOOD CLOSE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1416.18497109827,7.0,173.0,57.0,1966,BR7,1995
{FE7B5F45-1E9F-4F94-A104-5FDD96272EC3},82000,1995-05-09 00:00,BR7 6BG,T,0,F,31,,ALBANY ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1135.73407202216,4.0,72.2,50.0,1949,BR7,1995
{868A0640-EFB5-430D-BD4E-6AB7004AC613},262500,1995-05-15 00:00,BR7 6PF,D,0,F,24,,HOLBROOK LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,927.56183745583,10.0,283.0,68.0,1929,BR7,1995
{2A289E9C-D98D-CDC8-E050-A8C063054829},40000,1995-05-18 00:00,BR7 5BH,T,0,F,3,,CAMDEN GROVE,,CHISLEHURST,BROMLEY,GREATER LONDON,502.008032128514,4.0,79.68,59.0,1900,BR7,1995
{3CBFCAA3-C908-4012-964C-12475B220B6D},108500,1995-05-19 00:00,BR7 6HR,S,0,F,20,,BELMONT ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1095.9595959596,5.0,99.0,60.0,1949,BR7,1995
{7F42BEC3-5359-4AF5-B650-3CB2F7002075},53750,1995-05-19 00:00,BR7 6TL,F,0,L,ASHFIELD PLACE,FLAT 27,ASHFIELD LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1158.65488251778,2.0,46.39,49.0,1990,BR7,1995
{466BF23C-73FE-4B20-AE9D-B9AF9A878423},182500,1995-05-24 00:00,BR7 6NX,D,0,F,LITTLE HALT,,BULL LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,490.591397849462,,372.0,86.0,NO DATA!,BR7,1995
{5E64151F-F339-4E87-A69E-40F968919142},227000,1995-05-24 00:00,BR7 6QL,D,0,F,180,,LEESONS HILL,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1359.28143712575,8.0,167.0,55.0,1949,BR7,1995
{A0F10823-0F98-45AF-B69B-D80B4A0B775E},114500,1995-05-26 00:00,BR7 6QE,F,0,L,HOLBROOK HOUSE,FLAT 2,ST PAULS CRAY ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1122.54901960784,4.0,102.0,59.0,1966,BR7,1995
{D2AF5EFE-146D-40FC-A6AA-E0BD389EC031},68000,1995-05-26 00:00,BR7 5JQ,F,0,L,"HATTON COURT, 35 - 49",FLAT 5,LUBBOCK ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1001.47275405007,3.0,67.9,66.0,1982,BR7,1995
{8B30BEDF-69F3-4403-8048-B3D0843B0457},169200,1995-05-31 00:00,BR7 5PG,T,0,F,2,,CHURCH ROW,,CHISLEHURST,BROMLEY,GREATER LONDON,1057.5,5.0,160.0,61.0,1900,BR7,1995
{48953C9C-5A56-420D-9833-542FEBB93906},59995,1995-06-01 00:00,BR7 6BB,T,0,F,31,,ADELAIDE ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,845.0,4.0,71.0,58.0,1929,BR7,1995
{87F8F534-46C0-4EBB-AA87-3302BB47C7F2},102000,1995-06-05 00:00,BR7 5JD,T,0,F,107,,LOWER CAMDEN,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1186.04651162791,3.0,86.0,44.0,1966,BR7,1995
{0DCCEF09-25D2-4268-B266-BA43D0C021D1},78000,1995-06-06 00:00,BR7 6SJ,T,0,F,22,,INVICTA CLOSE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,849.673202614379,5.0,91.8,72.0,1990,BR7,1995
{48BF58E5-DFCD-4138-97EE-05EF0EF7899A},169950,1995-06-06 00:00,BR7 5DS,D,0,F,9,,GROVE VALE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1452.5641025641,6.0,117.0,44.0,1966,BR7,1995
{CEA541CB-CA36-493B-B202-B8FD0C97A62B},64000,1995-06-14 00:00,BR7 6DE,S,0,F,21,,VICTORIA ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1230.76923076923,4.0,52.0,58.0,1929,BR7,1995
{1AAA2A0B-4C43-4686-84E0-607C57A3CAF6},119000,1995-06-15 00:00,BR7 5PN,T,0,F,5,,RECTORY PLACE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1293.47826086957,4.0,92.0,50.0,1900,BR7,1995
{A8C6AC8C-3D5D-413B-BE0C-11C67491C932},59000,1995-06-16 00:00,BR7 6NB,F,0,L,EATON COURT,17,KEMNAL ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1087.7581120944,2.0,54.24,60.0,1975,BR7,1995
{2A289E9D-5A52-CDC8-E050-A8C063054829},49950,1995-06-16 00:00,BR7 6SJ,F,0,L,28,,INVICTA CLOSE,,CHISLEHURST,BROMLEY,GREATER LONDON,1074.42460744246,2.0,46.49,63.0,1982,BR7,1995
{69476774-44F1-4B96-BEF9-05E0C81B9E86},245000,1995-06-18 00:00,BR7 6PJ,D,0,F,9,,POYNTELL CRESCENT,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1384.18079096045,6.0,177.0,52.0,1966,BR7,1995
{4D12E8C2-2C13-41C3-B2F5-10C0067E1505},87500,1995-06-20 00:00,BR7 6EU,T,0,F,75,,BROADHEATH DRIVE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,738.645956440993,6.0,118.46,75.0,1975,BR7,1995
{AB188E4F-304D-4A87-9E28-629FC8EB0740},86000,1995-06-20 00:00,BR7 6EA,S,0,F,42,,OAKDENE AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,904.311251314406,5.0,95.1,53.0,1949,BR7,1995
{35E4A729-51CC-4CCC-A50C-A9932E02240F},87000,1995-06-23 00:00,BR7 6HT,T,0,F,32,,WESTHURST DRIVE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1023.52941176471,4.0,85.0,51.0,1949,BR7,1995
{07FE405E-238E-4C55-935C-873566471852},56000,1995-06-23 00:00,BR7 6JP,F,0,L,12,,IMPERIAL WAY,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,918.032786885246,3.0,61.0,58.0,1966,BR7,1995
{02E7E30E-7E70-44D8-B584-B609466ECF91},79000,1995-06-30 00:00,BR7 6AQ,S,0,F,36,,GREEN LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,970.039292730845,4.0,81.44,40.0,1900,BR7,1995
{2372BE38-D49E-4883-9965-47E6CCD7BC6F},75000,1995-06-30 00:00,BR7 6SJ,T,0,F,8,,INVICTA CLOSE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,700.934579439252,6.0,107.0,57.0,1966,BR7,1995
{D0E296A2-3E24-446C-9FAF-5E064A022514},78000,1995-06-30 00:00,BR7 5NF,F,0,L,IVYBRIDGE COURT,6,OLD HILL,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1040.0,4.0,75.0,56.0,1966,BR7,1995
{C87D5510-5DC4-4636-9B82-F0687EB27EB7},60000,1995-07-03 00:00,BR7 5EX,F,0,L,WOODHAYES,4,WILLOW GROVE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,882.352941176471,3.0,68.0,67.0,1975,BR7,1995
{4949CA50-63AE-45C4-A4D1-93CC10DB8BC3},92500,1995-07-07 00:00,BR7 5AT,T,0,F,3,,KINGSLEY MEWS,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1567.79661016949,3.0,59.0,72.0,2002,BR7,1995
{58BE5B67-2E29-4DE6-A31C-D90E74D5A371},142000,1995-07-07 00:00,BR7 5PA,F,0,L,3,,TIMBER CLOSE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1017.48351963313,6.0,139.56,37.0,1975,BR7,1995
{00F044D4-5415-4EF5-BCA3-29EA016A6F6F},462500,1995-07-07 00:00,BR7 6PE,D,0,F,11,,HOLBROOK LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1352.33918128655,10.0,342.0,47.0,1929,BR7,1995
{08B2CB67-BD17-4BD7-8DC6-48BA89296EB1},88500,1995-07-07 00:00,BR7 6BU,S,0,F,74,,WOODSIDE AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,972.527472527473,5.0,91.0,48.0,1949,BR7,1995
{302C9E95-6D56-4647-9452-F6FA70F80DB1},67500,1995-07-14 00:00,BR7 5LZ,F,0,L,27,FLAT 5,OLD HILL,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,542.822677925211,5.0,124.35,34.0,1900,BR7,1995
{FA29AEA4-93B0-4AB1-834F-71B75AB93501},91500,1995-07-21 00:00,BR7 6BA,T,0,F,5,,ALEXANDER ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1063.95348837209,4.0,86.0,58.0,1929,BR7,1995
{B39D8BF1-0AD0-4625-9921-479B32C3414A},87500,1995-07-21 00:00,BR7 6BS,S,0,F,120,,WOODSIDE AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1025.55086732302,5.0,85.32,57.0,1949,BR7,1995
{D94B5707-7C97-4728-8E22-F44AC1808ABB},64000,1995-07-28 00:00,BR7 5AZ,T,0,F,22,,QUEENS ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,941.176470588235,3.0,68.0,51.0,1900,BR7,1995
{DAD57B22-36BC-4898-9038-635296563D5C},84500,1995-07-28 00:00,BR7 6DZ,S,0,F,59,,OAKDENE AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1056.25,4.0,80.0,62.0,1949,BR7,1995
{4F5F8C4F-B4A7-4948-9272-6ACE3DEF382D},103000,1995-07-28 00:00,BR7 5QD,F,0,L,THE GORSE,2,MANOR PARK,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1459.95747696669,4.0,70.55,53.0,1929,BR7,1995
{E8FF718F-CC57-4C53-B577-FA8EF1F92D9B},88995,1995-07-31 00:00,BR7 5AT,T,0,F,6,,KINGSLEY MEWS,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1523.88698630137,3.0,58.4,68.0,2002,BR7,1995
{AE45DAB8-5CFC-44B6-8522-F339EB868422},85000,1995-07-31 00:00,BR7 6AX,T,0,F,167,,GREEN LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,850.0,5.0,100.0,61.0,1929,BR7,1995
{A3B42E93-B047-4A02-BF69-CEA13415B8D2},189950,1995-07-31 00:00,BR7 5PL,T,0,F,4,,CROWN LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1544.30894308943,8.0,123.0,61.0,1929,BR7,1995
{999758F2-8EFD-412F-AA7C-E21D3877B0EE},197500,1995-08-07 00:00,BR7 6HH,D,0,F,9,,HOBLANDS END,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1196.9696969697,7.0,165.0,49.0,1966,BR7,1995
{369C62F7-F2EE-456B-B3DD-0705C70F008E},141000,1995-08-07 00:00,BR7 5HX,S,0,F,10,,LOWER CAMDEN,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1030.55108902207,5.0,136.82,59.0,1929,BR7,1995
{8C13A518-C8EA-496E-998F-ED3996B057CF},160000,1995-08-09 00:00,BR7 5DY,S,0,F,KAPPL,,CLIFFORD AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1317.74007577005,5.0,121.42,46.0,1975,BR7,1995
{0499227C-092D-4D6F-B691-F952AD9F2240},67450,1995-08-11 00:00,BR7 6AW,S,0,F,83,,GREEN LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,688.265306122449,3.0,98.0,58.0,1900,BR7,1995
{58E55EA6-92D1-4DAD-840B-57CCF29F840D},185000,1995-08-15 00:00,BR7 5ES,D,0,F,14,,GRANGE DRIVE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,939.086294416244,,197.0,83.0,NO DATA!,BR7,1995
{76BD86E0-17C7-4EED-8F12-E899E09277FF},130000,1995-08-15 00:00,BR7 6BE,F,0,L,7,,FARRINGTON PLACE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1023.62204724409,4.0,127.0,60.0,1900,BR7,1995
{867EC3DF-09CF-4D50-A004-EB835EB78083},74000,1995-08-16 00:00,BR7 5AF,F,0,L,57A,,HIGH STREET,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,702.287178513808,5.0,105.37,49.0,1929,BR7,1995
{B9670577-1278-47F4-B9FB-CE35B3B5D0AC},82500,1995-08-22 00:00,BR7 6AW,T,0,F,87,,GREEN LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,976.79374852001,3.0,84.46,62.0,1929,BR7,1995
{63FF9331-9CAA-4BEE-8C26-539D3C57916E},63500,1995-08-30 00:00,BR7 5JD,F,0,L,"VANDA COURT, 125",FLAT 3,LOWER CAMDEN,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,920.289855072464,3.0,69.0,62.0,1929,BR7,1995
{7370EBD0-DC8A-4439-AB5E-03739F41D2A4},88000,1995-08-31 00:00,BR7 5NG,F,0,L,BERLAY MOUNT,FLAT 2,SUSAN WOOD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,902.564102564103,3.0,97.5,67.0,1900,BR7,1995
{FD2C6FE0-FF3F-4052-8CD7-EA6493E2C300},76000,1995-09-01 00:00,BR7 6AX,T,0,F,151,,GREEN LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,962.025316455696,3.0,79.0,49.0,1949,BR7,1995
{18D0D5DF-4E50-4905-BC15-01DB688F5B8F},76500,1995-09-08 00:00,BR7 6DZ,S,0,F,81,,OAKDENE AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,793.239319784322,5.0,96.44,50.0,1949,BR7,1995
{5699591F-5586-4354-B188-2C9CE878F571},152000,1995-09-12 00:00,BR7 5DY,S,0,F,1,,CLIFFORD AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1235.67189659377,7.0,123.01,68.0,1982,BR7,1995
{2A289E9E-C3B3-CDC8-E050-A8C063054829},45500,1995-09-15 00:00,BR7 6LF,F,0,L,"HEATH END, 4",FLAT 5,BROMLEY LANE,,CHISLEHURST,BROMLEY,GREATER LONDON,892.156862745098,2.0,51.0,59.0,1900,BR7,1995
{2A289E9D-5704-CDC8-E050-A8C063054829},40000,1995-09-15 00:00,BR7 6DY,S,0,F,11,,OAKDENE AVENUE,,CHISLEHURST,BROMLEY,GREATER LONDON,458.032749341578,5.0,87.33,45.0,1949,BR7,1995
{0DF4889C-EB4F-4A69-B1A3-B9BC284E5DC2},85750,1995-09-18 00:00,BR7 5BH,T,0,F,17,,CAMDEN GROVE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,942.307692307692,4.0,91.0,53.0,1900,BR7,1995
{2A289E9D-8DD3-CDC8-E050-A8C063054829},47500,1995-09-19 00:00,BR7 5BT,F,0,L,PINEWOOD,1,WILLOW GROVE,,CHISLEHURST,BROMLEY,GREATER LONDON,1100.55607043559,2.0,43.16,58.0,1966,BR7,1995
{242B4058-8A08-4248-BC52-3CE2E1DE6AF1},75500,1995-09-22 00:00,BR7 6JS,T,0,F,91,,IMPERIAL WAY,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,634.453781512605,6.0,119.0,62.0,1966,BR7,1995
{C087D507-E8DA-492C-82FB-DE0B6DB6B70E},140000,1995-09-22 00:00,BR7 5LW,D,0,F,14,,LOGS HILL,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1029.41176470588,6.0,136.0,51.0,1900,BR7,1995
{5180B360-BE5E-40C2-8621-59CD6539CE60},72500,1995-09-26 00:00,BR7 5JQ,F,0,L,"HATTON COURT, 35 - 49",FLAT 4,LUBBOCK ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,993.150684931507,3.0,73.0,78.0,1975,BR7,1995
