ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{235EAF99-9B0C-4BCF-8F1F-E758D4F3E86F},86500,1995-01-20 00:00,SM5 3JB,S,,F,12,,WOODFIELD AVENUE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,686.507936507937,7.0,126.0,61.0,1949,SM5,1995
{80D8869B-D46A-4445-8043-3B5543C42351},117750,1995-01-20 00:00,SM5 4PX,T,,F,18,,BRIAR LANE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1393.49112426036,5.0,84.5,32.0,1949,SM5,1995
{0A95CC81-4809-4398-886F-D55C4468DC4A},87500,1995-01-20 00:00,SM5 3RG,S,,F,1A,,GORDON ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1305.97014925373,2.0,67.0,44.0,1900,SM5,1995
{AEE69DCF-1705-4851-896A-015CD4F54806},60000,1995-01-25 00:00,SM5 2DT,T,,F,35,,ST JAMES ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,845.070422535211,4.0,71.0,64.0,1900,SM5,1995
{12F2293B-F17A-4056-94B5-65A5B3056094},71000,1995-01-25 00:00,SM5 2ES,T,,F,73,,DALE PARK AVENUE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,865.853658536585,5.0,82.0,58.0,1949,SM5,1995
{DC3D36F8-EFD2-4C84-A1D1-3901691C7F61},84000,1995-01-27 00:00,SM5 2ER,S,,F,68,,GROVESIDE CLOSE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1012.04819277108,4.0,83.0,66.0,1990,SM5,1995
{2D74E53C-F3A8-4D02-8356-4900CB2BDC6F},55000,1995-01-27 00:00,SM5 1TW,T,,F,355,,GREEN WRYTHE LANE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,808.823529411765,4.0,68.0,57.0,1966,SM5,1995
{5B3B7E2C-44FE-43F9-BB7A-944148BAB36B},72000,1995-01-27 00:00,SM5 4LP,T,,F,142,,STANLEY ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,686.49885583524,3.0,104.88,51.0,1949,SM5,1995
{2A289E9E-6D6B-CDC8-E050-A8C063054829},25000,1995-01-27 00:00,SM5 2AY,F,,L,9,,REYNOLDS CLOSE,,CARSHALTON,SUTTON,GREATER LONDON,551.146384479718,3.0,45.36,63.0,1966,SM5,1995
{B45ADF64-C907-4539-80D2-3E8F523E5D7B},78000,1995-01-30 00:00,SM5 3QJ,T,,F,43,,ALPINE VIEW,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1289.25619834711,3.0,60.5,61.0,1995,SM5,1995
{2A289E9C-E3B8-CDC8-E050-A8C063054829},48500,1995-01-31 00:00,SM5 2BS,F,,L,14,,CULVERS AVENUE,,CARSHALTON,SUTTON,GREATER LONDON,791.966035271065,3.0,61.24,60.0,1966,SM5,1995
{2A289E9D-FFF3-CDC8-E050-A8C063054829},43000,1995-01-31 00:00,SM5 2NL,F,,L,1,,DEVANA END,,CARSHALTON,SUTTON,GREATER LONDON,877.551020408163,2.0,49.0,64.0,1975,SM5,1995
{84EF96D8-5BEE-48B6-99B3-9249F1229CC6},88500,1995-01-31 00:00,SM5 3EZ,T,,F,4,,BLAKEHALL ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,750.0,6.0,118.0,67.0,1949,SM5,1995
{182A8A65-AA50-420B-8EE1-FE2EBFBA418A},90000,1995-02-03 00:00,SM5 3EZ,S,,F,11,,BLAKEHALL ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,782.608695652174,7.0,115.0,51.0,1929,SM5,1995
{4BDFF7E2-C71D-42A4-BA09-8808F2DD6720},60000,1995-02-03 00:00,SM5 3EF,F,,L,40A,,LAVENDER ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,759.493670886076,3.0,79.0,68.0,1949,SM5,1995
{110EECEA-E34A-41A2-9253-462A407592CB},52495,1995-02-10 00:00,SM5 2LD,F,,L,14,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1280.36585365854,2.0,41.0,67.0,1995,SM5,1995
{6A0CE3EA-9845-4847-AB93-B144EBD189F1},70000,1995-02-10 00:00,SM5 2QR,T,,F,5,,WRYTHE GREEN,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,834.127740705434,4.0,83.92,67.0,1975,SM5,1995
{5170AFB7-E027-4DD9-90AE-C0547C212169},53495,1995-02-10 00:00,SM5 2LD,F,,L,11,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1261.67452830189,2.0,42.4,65.0,1990,SM5,1995
{BCF56FA7-2693-4AAF-8850-E07CEDBEE8C0},62995,1995-02-13 00:00,SM5 2LD,F,,L,4,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1251.39054429877,3.0,50.34,70.0,1995,SM5,1995
{2A289E9C-FABB-CDC8-E050-A8C063054829},50000,1995-02-13 00:00,SM5 3RZ,F,,L,90,FLAT 1,PARK HILL,,CARSHALTON,SUTTON,GREATER LONDON,847.457627118644,2.0,59.0,63.0,1900,SM5,1995
{2A289E9D-CCBB-CDC8-E050-A8C063054829},47750,1995-02-14 00:00,SM5 1RU,T,,F,HORNBEAM TERRACE,13,WINCHCOMBE ROAD,,CARSHALTON,SUTTON,GREATER LONDON,994.791666666667,3.0,48.0,74.0,1990,SM5,1995
{73690DD0-EB56-4CBD-A6B4-82C847A0017C},125000,1995-02-14 00:00,SM5 3HA,D,,F,3,,SALISBURY ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1487.9181049875,4.0,84.01,67.0,2002,SM5,1995
{66002C31-320B-4D5B-B737-62A582E4B159},51000,1995-02-15 00:00,SM5 2PZ,F,,L,BEECHWOOD COURT,30,WEST STREET LANE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,662.337662337662,4.0,77.0,73.0,1949,SM5,1995
{2A289E9C-F7CF-CDC8-E050-A8C063054829},33000,1995-02-16 00:00,SM5 2RX,F,,L,"HEATH COURT, 135 - 139",3,WRYTHE LANE,,CARSHALTON,SUTTON,GREATER LONDON,622.641509433962,2.0,53.0,70.0,1990,SM5,1995
{CDED99D8-9466-4075-BB74-060D4BFDFCC0},74000,1995-02-16 00:00,SM5 3AA,T,,F,1,,ACRE LANE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,850.574712643678,5.0,87.0,49.0,1949,SM5,1995
{EE04779A-A74C-486C-8901-DC05BE3C21F3},64000,1995-02-16 00:00,SM5 3PG,T,,F,77,,POUND STREET,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,782.778864970646,3.0,81.76,58.0,1966,SM5,1995
{2258FD17-2693-46F3-B7FD-3320E7F9EA5E},55500,1995-02-17 00:00,SM5 1DA,S,,F,1,,ROCHE WALK,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,991.071428571429,4.0,56.0,65.0,1966,SM5,1995
{3E8603F8-ACC7-4674-AEBA-C1A6A9F6C755},64000,1995-02-24 00:00,SM5 1HS,T,,F,341,,MIDDLETON ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,853.333333333333,6.0,75.0,74.0,1949,SM5,1995
{4ECB4E03-61B0-4E4E-BC4C-1F73A039016A},52495,1995-02-24 00:00,SM5 2LD,F,,L,10,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1200.09967491347,2.0,43.7422,76.0,1990,SM5,1995
{2A289E9D-E355-CDC8-E050-A8C063054829},42500,1995-02-24 00:00,SM5 1PZ,S,,F,47,,TITCHFIELD ROAD,,CARSHALTON,SUTTON,GREATER LONDON,761.648745519713,3.0,55.8,54.0,1966,SM5,1995
{1DE338C2-6EFF-4E8E-AB80-D89B286D013D},91000,1995-02-24 00:00,SM5 3DD,S,,F,15,,RUSKIN ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,764.705882352941,7.0,119.0,51.0,1975,SM5,1995
{CECF217C-A0A4-4B52-8225-8527A8DA6402},59950,1995-02-27 00:00,SM5 3RR,T,,F,4,,RICHARDS COTTAGES,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,908.333333333333,4.0,66.0,61.0,1949,SM5,1995
{2A289E9F-D13E-CDC8-E050-A8C063054829},49000,1995-02-28 00:00,SM5 2RP,F,,L,58A,,WRYTHE LANE,,CARSHALTON,SUTTON,GREATER LONDON,1159.2145729832,3.0,42.27,57.0,1949,SM5,1995
{A85FD387-FFB4-4CE1-88D6-AB7EEA384A10},82950,1995-02-28 00:00,SM5 3QU,S,,F,52,,WALES AVENUE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,402.669902912621,7.0,206.0,38.0,1949,SM5,1995
{BC80D970-A8C3-4D87-9C1A-EDC59DC52C5A},128000,1995-03-02 00:00,SM5 4PA,S,,F,47,,EAST DRIVE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,948.148148148148,6.0,135.0,52.0,1949,SM5,1995
{419041FD-8E5F-454B-BFA0-BE5E8C0B0DEB},110000,1995-03-03 00:00,SM5 3JE,T,,F,30,,ANGLESEY GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,982.142857142857,6.0,112.0,64.0,1949,SM5,1995
{811C31FF-7559-4DFD-A529-EEA8CCB73A78},58250,1995-03-03 00:00,SM5 2EX,T,,F,26,,ARLINGTON DRIVE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1021.9298245614,3.0,57.0,62.0,1949,SM5,1995
{95520806-BB40-41D1-ADAF-049996029377},65995,1995-03-03 00:00,SM5 2JA,F,,L,"LEEDS COURT, 21 - 25",FLAT 2,DENMARK ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1269.13461538462,3.0,52.0,73.0,1995,SM5,1995
{566343C2-2B0A-4428-BDCF-B341B8B60E12},69995,1995-03-03 00:00,SM5 2LD,F,,L,2,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1034.85186515804,3.0,67.6377,73.0,1995,SM5,1995
{71FAC888-668E-4914-A839-818A7A81C2DC},55000,1995-03-07 00:00,SM5 1LW,T,,F,238,,WELBECK ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,785.714285714286,4.0,70.0,71.0,1966,SM5,1995
{2A289E9C-D934-CDC8-E050-A8C063054829},37500,1995-03-07 00:00,SM5 3AG,F,,F,10,,HIGH STREET,,CARSHALTON,SUTTON,GREATER LONDON,646.551724137931,3.0,58.0,51.0,1929,SM5,1995
{CABD8373-14E6-4FB1-9B10-7D47F4D1F9A6},68000,1995-03-09 00:00,SM5 2RD,T,,F,5,,CRICKETERS TERRACE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1942.85714285714,3.0,35.0,66.0,1995,SM5,1995
{2A289E9C-D944-CDC8-E050-A8C063054829},50000,1995-03-10 00:00,SM5 3SF,F,,L,169A,,CARSHALTON PARK ROAD,,CARSHALTON,SUTTON,GREATER LONDON,793.650793650794,3.0,63.0,71.0,1929,SM5,1995
{B1374EDC-E7B9-4A15-9A3B-21501BAE42A2},57000,1995-03-10 00:00,SM5 2AJ,T,,F,6,,ASH CLOSE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,721.518987341772,4.0,79.0,61.0,1949,SM5,1995
{2A289E9D-BBF6-CDC8-E050-A8C063054829},37000,1995-03-17 00:00,SM5 2NL,F,,L,2,,DEVANA END,,CARSHALTON,SUTTON,GREATER LONDON,725.490196078431,2.0,51.0,69.0,1975,SM5,1995
{0C3ED3A3-C8D1-43B1-95B2-06C96023EB53},126000,1995-03-17 00:00,SM5 3HA,S,,F,63,,SALISBURY ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,900.0,7.0,140.0,50.0,1949,SM5,1995
{454388F1-E8BE-4D94-BFC2-16EFBB9E3166},73500,1995-03-17 00:00,SM5 2LL,S,,F,59,,CULVERS WAY,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,807.692307692308,5.0,91.0,55.0,1949,SM5,1995
{EE0C9AC2-DBFF-4267-A5A0-D62E2CF140CC},104000,1995-03-23 00:00,SM5 4NG,S,,F,7,,FIR TREE GROVE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,954.128440366972,5.0,109.0,66.0,1949,SM5,1995
{283DD3BF-AC62-4CB2-A7FA-3118C8600EFC},75950,1995-03-23 00:00,SM5 2BG,S,,F,4,,KINGSWOOD DRIVE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,709.81308411215,7.0,107.0,61.0,1929,SM5,1995
{830E29F1-9CF3-4AE2-8453-146C76182C06},63000,1995-03-24 00:00,SM5 1QU,T,,F,77,,WHITLAND ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,887.323943661972,4.0,71.0,52.0,1949,SM5,1995
{FD0640F7-D676-4112-81D6-5017D96DC65D},108000,1995-03-27 00:00,SM5 3ND,S,,F,89,,WARNHAM COURT ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1102.04081632653,5.0,98.0,53.0,1949,SM5,1995
{2A289E9F-EE44-CDC8-E050-A8C063054829},24000,1995-03-29 00:00,SM5 3RW,F,,L,29,,BEYNON ROAD,,CARSHALTON,SUTTON,GREATER LONDON,500.0,3.0,48.0,62.0,1966,SM5,1995
{588CFB00-653A-4B0C-992C-45F9C273B3FC},68995,1995-03-30 00:00,SM5 2LS,T,,F,104,,CULVERS WAY,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,627.227272727273,6.0,110.0,60.0,1949,SM5,1995
{0F68A43D-E2EB-4A62-9F45-5FF8758E3698},70100,1995-03-30 00:00,SM5 3QJ,T,,F,4,,ALPINE VIEW,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1149.18032786885,3.0,61.0,71.0,1995,SM5,1995
{C02D8F3B-B450-4420-B27F-E1B695C0B5E5},52495,1995-03-30 00:00,SM5 2LD,F,,L,7,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1187.93844761258,2.0,44.19,44.0,1990,SM5,1995
{F53255EA-9E92-4594-8E89-F8F02B941D63},62995,1995-03-31 00:00,SM5 2LD,F,,L,9,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1211.44230769231,3.0,52.0,83.0,1995,SM5,1995
{133DBD62-3232-40B2-A9CC-05DA992CB27E},59000,1995-03-31 00:00,SM5 1NN,T,,F,75,,THORNTON ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,830.985915492958,4.0,71.0,65.0,1949,SM5,1995
{FC129C4A-E54D-4E82-90ED-1373DF314F5D},55500,1995-03-31 00:00,SM5 1QG,T,,F,87,,TINTERN ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,804.347826086957,3.0,69.0,70.0,1949,SM5,1995
{2A289E9E-BB58-CDC8-E050-A8C063054829},11917,1995-03-31 00:00,SM5 1JG,F,,L,13A,,NEVILLE WALK,,CARSHALTON,SUTTON,GREATER LONDON,322.081081081081,1.0,37.0,66.0,1929,SM5,1995
{5A82B4DC-8623-4C87-A76F-4DDC0AEC8451},125000,1995-03-31 00:00,SM5 3LN,S,,F,1,,BARROW HEDGES CLOSE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,976.5625,7.0,128.0,61.0,1929,SM5,1995
{2A289E9C-F939-CDC8-E050-A8C063054829},11167,1995-03-31 00:00,SM5 1JG,F,,L,8B,,NEVILLE WALK,,CARSHALTON,SUTTON,GREATER LONDON,265.880952380952,2.0,42.0,58.0,1949,SM5,1995
{3FB63B32-E908-46CF-A93E-73286DBC2C8B},55500,1995-03-31 00:00,SM5 2JA,F,,L,"LEEDS COURT, 21 - 25",FLAT 22,DENMARK ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1268.86145404664,2.0,43.74,66.0,1995,SM5,1995
{2A289E9E-B3F1-CDC8-E050-A8C063054829},46000,1995-03-31 00:00,SM5 2RN,F,,L,40,,WRYTHE LANE,,CARSHALTON,SUTTON,GREATER LONDON,1060.64099608024,3.0,43.37,55.0,1949,SM5,1995
{3936159A-0093-4D43-B024-59C405D446E2},59950,1995-03-31 00:00,SM5 2JS,T,,F,57,,MILL LANE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,749.375,3.0,80.0,58.0,1929,SM5,1995
{48C575BE-0F54-42DF-B045-8D3B2A72B149},52495,1995-03-31 00:00,SM5 2LD,S,,L,6,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1193.06818181818,2.0,44.0,66.0,1995,SM5,1995
{1760C5A9-1A7E-46F2-B796-6573A65C5FBC},63000,1995-03-31 00:00,SM5 1SD,S,,F,173,,WINCHCOMBE ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,969.230769230769,4.0,65.0,52.0,1949,SM5,1995
{2A289E9E-749B-CDC8-E050-A8C063054829},13416,1995-03-31 00:00,SM5 1JG,F,,L,10B,,NEVILLE WALK,,CARSHALTON,SUTTON,GREATER LONDON,401.436265709156,2.0,33.42,62.0,1949,SM5,1995
{7671E620-3F8D-4EFF-B3F3-FC2E0A3BBF62},84950,1995-04-05 00:00,SM5 3DX,S,,F,149,,PARK LANE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,754.708599857854,6.0,112.56,34.0,1929,SM5,1995
{866D987C-5644-4D8E-8DB8-0728BA28EF6D},62000,1995-04-05 00:00,SM5 2BL,T,,F,60,,CULVERS AVENUE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,648.399916335495,5.0,95.62,63.0,1949,SM5,1995
{454666B4-9100-4F40-A664-908C66F0261A},81995,1995-04-06 00:00,SM5 2RB,T,,F,32,,WILLIAM STREET,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1495.71324334185,3.0,54.82,69.0,1990,SM5,1995
{2A289E9C-DD5B-CDC8-E050-A8C063054829},41950,1995-04-07 00:00,SM5 3LB,F,,L,3B,,BEECHES AVENUE,,CARSHALTON,SUTTON,GREATER LONDON,892.553191489362,2.0,47.0,73.0,1929,SM5,1995
{AAFA3EE6-2BFC-4726-BB07-9ED8860A0890},54000,1995-04-07 00:00,SM5 1TP,T,,F,380,,GREEN WRYTHE LANE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,805.970149253731,5.0,67.0,68.0,1949,SM5,1995
{AFE60B6A-DC11-4571-B0BC-36896DB23AC7},77000,1995-04-07 00:00,SM5 4LG,T,,F,11,,SOUTH AVENUE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,950.617283950617,4.0,81.0,58.0,1929,SM5,1995
{2A289E9F-CABA-CDC8-E050-A8C063054829},37000,1995-04-10 00:00,SM5 3SE,F,,L,57,FLAT 3,PARK HILL,,CARSHALTON,SUTTON,GREATER LONDON,740.0,3.0,50.0,58.0,1966,SM5,1995
{AB33489B-E568-4D6B-836A-7BEA7A2021D5},57000,1995-04-12 00:00,SM5 1SA,S,,F,252,,WINCHCOMBE ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,826.086956521739,4.0,69.0,64.0,1949,SM5,1995
{1F8067C1-54C9-4E82-8F8C-84FD2A5BF911},52495,1995-04-13 00:00,SM5 2LD,F,,L,3,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1233.43515037594,2.0,42.56,70.0,1995,SM5,1995
{ECC9865E-9973-4F69-BC2A-315A02C8A8B4},123500,1995-04-13 00:00,SM5 4NQ,S,,F,27,,OAKS WAY,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,921.641791044776,6.0,134.0,55.0,1949,SM5,1995
{37F62694-2B71-4B9A-B774-961C5D62E3BE},55000,1995-04-19 00:00,SM5 1RR,T,,F,73,,WINCHCOMBE ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,785.714285714286,4.0,70.0,67.0,1949,SM5,1995
{123CCDA8-B462-45C5-A35C-0E59ACD17E11},78200,1995-04-21 00:00,SM5 3DH,S,,F,64,,RUSKIN ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,751.923076923077,6.0,104.0,51.0,1900,SM5,1995
{735716B0-3FF2-4297-9482-789C07E247D3},54950,1995-04-21 00:00,SM5 1HE,S,,F,244,,MIDDLETON ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,653.233475986686,4.0,84.12,52.0,1966,SM5,1995
{F4A128D0-F85D-46F1-A4C3-1B0AAD18EEFB},67000,1995-04-25 00:00,SM5 3NS,T,,F,39,,BANSTEAD ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,589.166373549068,6.0,113.72,36.0,1929,SM5,1995
{AB2A877E-CD5B-48B1-8F21-015F18810658},51000,1995-04-27 00:00,SM5 2DY,S,,F,3,,ST ANDREWS ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,831.469320412409,4.0,61.3372,56.0,1929,SM5,1995
{39A07B10-87A7-4B93-8E0A-AAF49D7623C2},53000,1995-04-28 00:00,SM5 1PU,T,,F,114,,TITCHFIELD ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,766.296820012781,4.0,69.1638,61.0,1949,SM5,1995
{26081C3F-B8E0-498E-84F5-9817824F71B8},77000,1995-04-28 00:00,SM5 4QL,S,,F,31,,WINDBOROUGH ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,939.024390243902,5.0,82.0,58.0,1949,SM5,1995
{40F763E5-8C36-4388-AB19-DB81088BFAEA},65000,1995-04-28 00:00,SM5 2DR,D,,F,108,,GREEN WRYTHE LANE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,822.784810126582,3.0,79.0,51.0,1929,SM5,1995
{DC289E6E-7FE0-44DC-B6CA-3FDB88085A66},79995,1995-04-28 00:00,SM5 2RB,T,,F,28,,WILLIAM STREET,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1454.45454545455,3.0,55.0,61.0,1995,SM5,1995
{9BB90D86-E877-43E6-BEFB-2ADABCE8042B},59995,1995-04-28 00:00,SM5 2TR,T,,F,65,,VELLUM DRIVE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,989.36345646438,3.0,60.64,64.0,1990,SM5,1995
{121B648A-A4EF-46D6-8F71-C10DB13CE9CF},64460,1995-04-28 00:00,SM5 1PQ,T,,F,51,,BRAMBLEWOOD CLOSE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,723.781720188637,5.0,89.06,46.0,1949,SM5,1995
{2A289E9D-74E8-CDC8-E050-A8C063054829},48000,1995-04-28 00:00,SM5 2TU,F,,L,92,,VELLUM DRIVE,,CARSHALTON,SUTTON,GREATER LONDON,926.462072958888,3.0,51.81,53.0,1990,SM5,1995
{FC8D2157-43C2-44E8-8EF1-8D22F133C401},57500,1995-04-28 00:00,SM5 1PF,T,,F,126,,BUCKHURST AVENUE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1008.77192982456,4.0,57.0,71.0,1949,SM5,1995
{2B6053FA-8935-4683-BE87-622CEC1B0435},63000,1995-04-28 00:00,SM5 2NP,S,,F,117,,WEST STREET,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,856.909684439608,5.0,73.52,48.0,1949,SM5,1995
{8FF2ABE6-70B8-4515-9623-A5DCB8FC171F},53495,1995-04-28 00:00,SM5 2LD,F,,L,19,,DOVER GARDENS,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,1215.79545454545,2.0,44.0,82.0,1995,SM5,1995
{37CC41F9-FC58-4943-B17B-A61FF7366F8F},86500,1995-05-03 00:00,SM5 3SB,F,,L,19,,BANKSIDE CLOSE,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,772.321428571429,4.0,112.0,54.0,1975,SM5,1995
{2A289E9C-D9A4-CDC8-E050-A8C063054829},38995,1995-05-05 00:00,SM5 2RF,F,,F,2,,HIGHGROVE MEWS,,CARSHALTON,SUTTON,GREATER LONDON,866.555555555556,2.0,45.0,67.0,1990,SM5,1995
{1142F006-570D-4D89-8754-59A99BC1A633},57000,1995-05-05 00:00,SM5 1RN,T,,F,156,,WINCHCOMBE ROAD,CARSHALTON,CARSHALTON,SUTTON,GREATER LONDON,945.9010952539,3.0,60.26,49.0,1949,SM5,1995
