ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{5A9ED97C-7D09-4FC6-A113-AC861E390173},235000,1996-05-30 00:00,W1J 5JY,F,N,L,CHESTERFIELD HOUSE,FLAT 81,CHESTERFIELD GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3615.38461538462,1996.0,1996-05-30,F,L,235000.0,W1J 5JY,E09000033,{5A9ED97C-7D09-4FC6-A113-AC861E390173},21899248.0,65.0,3.0,12.0,59.0,78.0,England and Wales: 1930-1949,3615.38461538462,3.0,65.0,59.0,England and Wales: 1930-1949,W1J
{13BD241A-93AA-4C7F-A767-AC8918879D6D},295000,1996-01-05 00:00,W1J 5JU,F,N,L,CHESTERFIELD HOUSE,FLAT 45,CHESTERFIELD GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3010.51127666088,1996.0,1996-01-05,F,L,295000.0,W1J 5JU,E09000033,{13BD241A-93AA-4C7F-A767-AC8918879D6D},21904627.0,97.99,3.0,12.0,58.0,60.0,England and Wales: 1900-1929,3010.51127666088,3.0,97.99,58.0,England and Wales: 1900-1929,W1J
{1F14A4EB-2A42-4E41-8C5A-91AC97637D26},131000,1996-05-14 00:00,W1J 7AF,F,N,L,GARRICK HOUSE,FLAT 15,CARRINGTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3275.0,1996.0,1996-05-14,F,L,131000.0,W1J 7AF,E09000033,{1F14A4EB-2A42-4E41-8C5A-91AC97637D26},21915999.0,40.0,2.0,11.0,78.0,81.0,England and Wales: 1900-1929,3275.0,2.0,40.0,78.0,England and Wales: 1900-1929,W1J
{6AFD0EC1-3466-4E03-AB62-BEA650753860},625000,1996-08-06 00:00,W1J 7EG,F,N,L,"GLENDORE HOUSE, 30",FLAT 10,CLARGES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4664.17910447761,1996.0,1996-08-06,F,L,625000.0,W1J 7EG,E09000033,{6AFD0EC1-3466-4E03-AB62-BEA650753860},21843565.0,134.0,4.0,11.0,76.0,86.0,England and Wales: 1967-1975,4664.17910447761,4.0,134.0,76.0,England and Wales: 1967-1975,W1J
{C94FD683-4256-4F05-B0E3-55EF4600F485},120000,1996-06-10 00:00,W1J 5DG,F,N,L,6,FLAT 2,CHARLES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2045.33833304926,1996.0,1996-06-10,F,L,120000.0,W1J 5DG,E09000033,{C94FD683-4256-4F05-B0E3-55EF4600F485},21840084.0,58.67,2.0,11.0,74.0,75.0,England and Wales: before 1900,2045.33833304926,2.0,58.67,74.0,England and Wales: before 1900,W1J
{A4ECB074-1E0F-433C-923D-3015EBD3AFC2},225000,1996-06-03 00:00,W1J 7RG,F,N,L,CARRINGTON HOUSE,FLAT 202,HERTFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2886.83602771363,1996.0,1996-06-03,F,L,225000.0,W1J 7RG,E09000033,{A4ECB074-1E0F-433C-923D-3015EBD3AFC2},21860308.0,77.94,3.0,12.0,56.0,57.0,England and Wales: 1930-1949,2886.83602771363,3.0,77.94,56.0,England and Wales: 1930-1949,W1J
{32212D5C-2CDE-458D-92BD-CBBD88315C1A},300000,1996-11-29 00:00,W1J 7DL,T,N,F,21A,,BRICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4950.49504950495,1996.0,1996-11-29,T,F,300000.0,W1J 7DL,E09000033,{32212D5C-2CDE-458D-92BD-CBBD88315C1A},21874841.0,60.6,2.0,12.0,52.0,65.0,England and Wales: 1950-1966,4950.49504950495,2.0,60.6,52.0,England and Wales: 1950-1966,W1J
{74B004CE-AAA7-4B24-92C6-3FF11961A6CE},155000,1996-08-27 00:00,W1J 7PA,F,N,L,1A,,SHEPHERD MARKET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2672.41379310345,1996.0,1996-08-27,F,L,155000.0,W1J 7PA,E09000033,{74B004CE-AAA7-4B24-92C6-3FF11961A6CE},21847634.0,58.0,2.0,11.0,47.0,68.0,England and Wales: before 1900,2672.41379310345,2.0,58.0,47.0,England and Wales: before 1900,W1J
{71A9AEEF-4937-4D90-81E4-CF552D341667},135000,1996-11-08 00:00,W1J 7AF,F,N,L,GARRICK HOUSE,FLAT 19,CARRINGTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3365.74420344054,1996.0,1996-11-08,F,L,135000.0,W1J 7AF,E09000033,{71A9AEEF-4937-4D90-81E4-CF552D341667},21905978.0,40.11,2.0,12.0,69.0,71.0,England and Wales: 1900-1929,3365.74420344054,2.0,40.11,69.0,England and Wales: 1900-1929,W1J
{C8B5F1AF-F61E-4AC9-96B5-8C9CA9FC337B},240000,1996-09-12 00:00,W1J 8AE,F,Y,L,17,FLAT 3,CLARGES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2526.31578947368,1996.0,1996-09-12,F,L,240000.0,W1J 8AE,E09000033,{C8B5F1AF-F61E-4AC9-96B5-8C9CA9FC337B},21929165.0,95.0,4.0,11.0,75.0,79.0,England and Wales: 1967-1975,2526.31578947368,4.0,95.0,75.0,England and Wales: 1967-1975,W1J
