ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{4C748E01-163D-4BB0-9B08-70AB119E918A},90000,1998-12-18 00:00,SW1P 1BS,F,N,L,"EMANUEL HOUSE, 18",FLAT 63,ROCHESTER ROW,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2500.0,1998.0,1998-12-18,F,L,90000.0,SW1P 1BS,E09000033,{4C748E01-163D-4BB0-9B08-70AB119E918A},21811732.0,36.0,1.0,11.0,64.0,71.0,England and Wales: 1983-1990,2500.0,1.0,36.0,64.0,England and Wales: 1983-1990,SW1P
{7E6FC7D4-E12B-4643-914A-F0D69AFDFAA5},88975,1998-10-01 00:00,SW1P 1QQ,F,N,L,1,FLAT 36,AMBROSDEN AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2965.83333333333,1998.0,1998-10-01,F,L,88975.0,SW1P 1QQ,E09000033,{7E6FC7D4-E12B-4643-914A-F0D69AFDFAA5},21918894.0,30.0,1.0,11.0,64.0,84.0,England and Wales: before 1900,2965.83333333333,1.0,30.0,64.0,England and Wales: before 1900,SW1P
{AC516E9D-7616-47CB-8CE9-2B4794B83F16},470000,1998-12-22 00:00,SW1P 4SB,F,Y,L,"ST. JOHNS BUILDING, 79",FLAT 7.01,MARSHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3318.74029091936,1998.0,1998-12-22,F,L,470000.0,SW1P 4SB,E09000033,{AC516E9D-7616-47CB-8CE9-2B4794B83F16},21844440.0,141.62,3.0,12.0,73.0,76.0,England and Wales: before 1900,3318.74029091936,3.0,141.62,73.0,England and Wales: before 1900,SW1P
{5C805BC9-8F67-4692-8E47-70C50421143A},155000,1998-05-15 00:00,SW1P 4PA,F,N,L,"ALICE HOUSE, 19A",FLAT L,DOUGLAS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3028.52676826885,1998.0,1998-05-15,F,L,155000.0,SW1P 4PA,E09000033,{5C805BC9-8F67-4692-8E47-70C50421143A},21876446.0,51.18,3.0,11.0,75.0,79.0,England and Wales: 1930-1949,3028.52676826885,3.0,51.18,75.0,England and Wales: 1930-1949,SW1P
{3CCDC0B1-6080-407A-9459-7F08FAF63415},203000,1998-05-29 00:00,SW1P 4SA,F,N,L,"ST. JOHNS BUILDING, 79",FLAT 4.06,MARSHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5075.0,1998.0,1998-05-29,F,L,203000.0,SW1P 4SA,E09000033,{3CCDC0B1-6080-407A-9459-7F08FAF63415},21811248.0,40.0,2.0,11.0,80.0,82.0,England and Wales: 1930-1949,5075.0,2.0,40.0,80.0,England and Wales: 1930-1949,SW1P
{EE785AEE-85AA-4BF1-9AD4-E876D420EE8C},196000,1998-09-01 00:00,SW1P 4JY,F,N,L,MARSHAM COURT,FLAT 3,MARSHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3001.0718113612,1998.0,1998-09-01,F,L,196000.0,SW1P 4JY,E09000033,{EE785AEE-85AA-4BF1-9AD4-E876D420EE8C},21888451.0,65.31,3.0,11.0,71.0,71.0,England and Wales: 1930-1949,3001.0718113612,3.0,65.31,71.0,England and Wales: 1930-1949,SW1P
{4F1EADD0-5ECB-4884-96D0-27F6B785B62C},89000,1998-07-10 00:00,SW1P 4LQ,F,N,L,"MILLBANK COURT, 24",FLAT 93,JOHN ISLIP STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2129.18660287081,1998.0,1998-07-10,F,L,89000.0,SW1P 4LQ,E09000033,{4F1EADD0-5ECB-4884-96D0-27F6B785B62C},21887402.0,41.8,2.0,12.0,69.0,72.0,England and Wales: 1950-1966,2129.18660287081,2.0,41.8,69.0,England and Wales: 1950-1966,SW1P
{5F41303C-00D1-4628-8D1D-E514955B82EC},390000,1998-07-28 00:00,SW1P 1NH,F,N,L,EVELYN MANSIONS,FLAT 19,CARLISLE PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1718.06167400881,1998.0,1998-07-28,F,L,390000.0,SW1P 1NH,E09000033,{5F41303C-00D1-4628-8D1D-E514955B82EC},21943913.0,227.0,8.0,11.0,63.0,81.0,England and Wales: before 1900,1718.06167400881,8.0,227.0,63.0,England and Wales: before 1900,SW1P
{AC0799BA-5BA1-47D9-8A3F-2F3834707494},76500,1998-01-30 00:00,SW1P 1QQ,F,N,L,1,FLAT 2,AMBROSDEN AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2467.74193548387,1998.0,1998-01-30,F,L,76500.0,SW1P 1QQ,E09000033,{AC0799BA-5BA1-47D9-8A3F-2F3834707494},21925505.0,31.0,2.0,11.0,55.0,82.0,England and Wales: 1900-1929,2467.74193548387,2.0,31.0,55.0,England and Wales: 1900-1929,SW1P
{5A4E1E19-B006-43F3-BEE4-367651083EDB},85000,1998-05-08 00:00,SW1P 2QA,F,N,L,13,,GREYCOAT GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,858.585858585859,1998.0,1998-05-08,F,L,85000.0,SW1P 2QA,E09000033,{5A4E1E19-B006-43F3-BEE4-367651083EDB},21908275.0,99.0,4.0,11.0,58.0,74.0,England and Wales: 1900-1929,858.585858585859,4.0,99.0,58.0,England and Wales: 1900-1929,SW1P
{67943FFD-CD4E-49F6-A24F-32FE4A34F257},280000,1998-09-29 00:00,SW1P 1DS,T,N,F,75,,GREENCOAT PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2828.28282828283,1998.0,1998-09-29,T,F,280000.0,SW1P 1DS,E09000033,{67943FFD-CD4E-49F6-A24F-32FE4A34F257},21867921.0,99.0,4.0,11.0,72.0,86.0,England and Wales: 1930-1949,2828.28282828283,4.0,99.0,72.0,England and Wales: 1930-1949,SW1P
