ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{32E9BA02-986A-49CE-9088-37407C837FBA},100000,1997-06-23 00:00,RM5 3EH,S,N,F,29,,KENWAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,900.900900900901,1997.0,1997-06-23,S,F,100000.0,RM5 3EH,E09000016,{32E9BA02-986A-49CE-9088-37407C837FBA},20005242.0,111.0,6.0,11.0,52.0,72.0,England and Wales: 1930-1949,900.900900900901,6.0,111.0,52.0,England and Wales: 1930-1949,RM5
{712BC913-5C41-43AC-86BB-9CDA9BFF01A3},73000,1997-03-07 00:00,RM5 3BG,S,N,F,11,,HILLRISE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,730.0,1997.0,1997-03-07,S,F,73000.0,RM5 3BG,E09000016,{712BC913-5C41-43AC-86BB-9CDA9BFF01A3},20044769.0,100.0,5.0,11.0,58.0,82.0,England and Wales: 1950-1966,730.0,5.0,100.0,58.0,England and Wales: 1950-1966,RM5
{F08892AC-A082-4124-9677-898D0CF86987},77000,1997-10-17 00:00,RM5 3AL,S,N,F,54,,HAINAULT ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,754.901960784314,1997.0,1997-10-17,S,F,77000.0,RM5 3AL,E09000016,{F08892AC-A082-4124-9677-898D0CF86987},20067730.0,102.0,5.0,11.0,60.0,85.0,England and Wales: 1900-1929,754.901960784314,5.0,102.0,60.0,England and Wales: 1900-1929,RM5
{E37611AA-3476-4626-8533-8D27F8FDEA31},60000,1997-03-27 00:00,RM5 2NH,T,N,F,9,,EATON DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,779.220779220779,1997.0,1997-03-27,T,F,60000.0,RM5 2NH,E09000016,{E37611AA-3476-4626-8533-8D27F8FDEA31},20036865.0,77.0,5.0,11.0,61.0,86.0,England and Wales: 1930-1949,779.220779220779,5.0,77.0,61.0,England and Wales: 1930-1949,RM5
{A58CDF07-2FC1-4CCA-9D99-7C1DDBEBDD78},90000,1997-03-12 00:00,RM5 3PP,D,N,F,96,,CHASE CROSS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,545.454545454545,1997.0,1997-03-12,D,F,90000.0,RM5 3PP,E09000016,{A58CDF07-2FC1-4CCA-9D99-7C1DDBEBDD78},20016191.0,165.0,6.0,11.0,68.0,82.0,England and Wales: 1996-2002,545.454545454545,6.0,165.0,68.0,England and Wales: 1996-2002,RM5
{A38957E6-CD5C-41EA-A564-A4341B94B031},80000,1997-11-03 00:00,RM5 2HR,T,N,F,23,,DEFOE WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,948.991696322657,1997.0,1997-11-03,T,F,80000.0,RM5 2HR,E09000016,{A38957E6-CD5C-41EA-A564-A4341B94B031},20000065.0,84.3,4.0,11.0,40.0,76.0,England and Wales: 1950-1966,948.991696322657,4.0,84.3,40.0,England and Wales: 1950-1966,RM5
{4CDFC4F0-B8F9-44C0-900F-82AA82B0C155},107000,1997-10-31 00:00,RM5 2AJ,S,N,F,24,,MELVILLE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1070.0,1997.0,1997-10-31,S,F,107000.0,RM5 2AJ,E09000016,{4CDFC4F0-B8F9-44C0-900F-82AA82B0C155},20015682.0,100.0,4.0,11.0,38.0,74.0,England and Wales: 1930-1949,1070.0,4.0,100.0,38.0,England and Wales: 1930-1949,RM5
{66E5B4BA-AA9C-475D-B36E-9998E7BF5DAF},67000,1997-01-10 00:00,RM5 3UD,T,N,F,50,,FAIRCROSS AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,817.073170731707,1997.0,1997-01-10,T,F,67000.0,RM5 3UD,E09000016,{66E5B4BA-AA9C-475D-B36E-9998E7BF5DAF},20019572.0,82.0,4.0,11.0,60.0,88.0,England and Wales: 1930-1949,817.073170731707,4.0,82.0,60.0,England and Wales: 1930-1949,RM5
{362CDE6B-D5E2-4FFF-864E-55CC5AF8F54E},76995,1997-06-27 00:00,RM5 2PL,S,N,F,12,,JUDITH AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,950.555555555556,1997.0,1997-06-27,S,F,76995.0,RM5 2PL,E09000016,{362CDE6B-D5E2-4FFF-864E-55CC5AF8F54E},20045823.0,81.0,5.0,11.0,52.0,81.0,England and Wales: 1930-1949,950.555555555556,5.0,81.0,52.0,England and Wales: 1930-1949,RM5
{BAA5F1B3-8D27-41B1-A3A3-910126E680C2},60000,1997-04-14 00:00,RM5 2NH,T,N,F,43,,EATON DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,847.098686997035,1997.0,1997-04-14,T,F,60000.0,RM5 2NH,E09000016,{BAA5F1B3-8D27-41B1-A3A3-910126E680C2},20061867.0,70.83,5.0,12.0,51.0,65.0,England and Wales: 1930-1949,847.098686997035,5.0,70.83,51.0,England and Wales: 1930-1949,RM5
{50AD57CF-239C-4E61-ACF9-8D8C99A9152E},89000,1997-10-27 00:00,RM5 2TT,S,N,F,136,,CARTER DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,966.970882225119,1997.0,1997-10-27,S,F,89000.0,RM5 2TT,E09000016,{50AD57CF-239C-4E61-ACF9-8D8C99A9152E},20033592.0,92.04,5.0,12.0,44.0,56.0,England and Wales: 1930-1949,966.970882225119,5.0,92.04,44.0,England and Wales: 1930-1949,RM5
{5D928E7E-F270-44E2-9CAF-C69A8E1BEF57},78000,1997-11-28 00:00,RM5 2NP,T,N,F,37,,RIVERSDALE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,829.787234042553,1997.0,1997-11-28,T,F,78000.0,RM5 2NP,E09000016,{5D928E7E-F270-44E2-9CAF-C69A8E1BEF57},20007920.0,94.0,4.0,11.0,54.0,87.0,England and Wales: 1930-1949,829.787234042553,4.0,94.0,54.0,England and Wales: 1930-1949,RM5
{F40A0CA5-57D7-4D55-A062-E0EFC914542B},72500,1997-07-28 00:00,RM5 2TL,S,N,F,194,,CLOCKHOUSE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,671.296296296296,1997.0,1997-07-28,S,F,72500.0,RM5 2TL,E09000016,{F40A0CA5-57D7-4D55-A062-E0EFC914542B},20007032.0,108.0,5.0,12.0,60.0,73.0,England and Wales: 1930-1949,671.296296296296,5.0,108.0,60.0,England and Wales: 1930-1949,RM5
{BAE129ED-A65F-41BD-9CC1-070C2A0AF1FD},92000,1997-05-29 00:00,RM5 3HS,S,N,F,1,,COOKS CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,939.158840342997,1997.0,1997-05-29,S,F,92000.0,RM5 3HS,E09000016,{BAE129ED-A65F-41BD-9CC1-070C2A0AF1FD},20004661.0,97.96,4.0,11.0,70.0,71.0,England and Wales: 1950-1966,939.158840342997,4.0,97.96,70.0,England and Wales: 1950-1966,RM5
{6AB083E7-C1E2-418C-8E98-1A6D1F3AD0E6},78995,1997-08-18 00:00,RM5 3QA,T,N,F,37,,ASHVALE GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,999.936708860759,1997.0,1997-08-18,T,F,78995.0,RM5 3QA,E09000016,{6AB083E7-C1E2-418C-8E98-1A6D1F3AD0E6},20055093.0,79.0,4.0,11.0,67.0,88.0,England and Wales: 1930-1949,999.936708860759,4.0,79.0,67.0,England and Wales: 1930-1949,RM5
{7223C5D7-6731-42AC-B955-4C2232CE099F},63000,1997-02-28 00:00,RM5 3SX,T,N,F,33,,FAIRCROSS AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,787.5,1997.0,1997-02-28,T,F,63000.0,RM5 3SX,E09000016,{7223C5D7-6731-42AC-B955-4C2232CE099F},20020095.0,80.0,5.0,11.0,60.0,85.0,England and Wales: 1930-1949,787.5,5.0,80.0,60.0,England and Wales: 1930-1949,RM5
{9BCB8383-78B0-4A89-9828-F32A4AA10B0D},74000,1997-12-12 00:00,RM5 3PP,S,N,F,72,,CHASE CROSS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,740.0,1997.0,1997-12-12,S,F,74000.0,RM5 3PP,E09000016,{9BCB8383-78B0-4A89-9828-F32A4AA10B0D},20012554.0,100.0,5.0,11.0,48.0,74.0,England and Wales: 1930-1949,740.0,5.0,100.0,48.0,England and Wales: 1930-1949,RM5
{44980E2B-22CB-4B83-BD91-0402F7FD6CBA},59995,1997-01-31 00:00,RM5 3LT,T,N,F,14,,HAWKHURST GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,769.166666666667,1997.0,1997-01-31,T,F,59995.0,RM5 3LT,E09000016,{44980E2B-22CB-4B83-BD91-0402F7FD6CBA},20016199.0,78.0,5.0,11.0,71.0,88.0,England and Wales: 1950-1966,769.166666666667,5.0,78.0,71.0,England and Wales: 1950-1966,RM5
{C011742C-AE8D-421B-A1F1-F6CB73508D79},77000,1997-05-30 00:00,RM5 3JH,S,N,F,8,,PLAYFIELD AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1222.22222222222,1997.0,1997-05-30,S,F,77000.0,RM5 3JH,E09000016,{C011742C-AE8D-421B-A1F1-F6CB73508D79},20012983.0,63.0,4.0,11.0,58.0,91.0,England and Wales: 1950-1966,1222.22222222222,4.0,63.0,58.0,England and Wales: 1950-1966,RM5
