ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{9E10C089-0D21-485C-9F82-374B5DF9C5D4},59000,1997-01-16 00:00,IG3 9YB,T,N,F,18,,GUILDFORD ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,776.315789473684,1997.0,1997-01-16,T,F,59000.0,IG3 9YB,E09000026,{9E10C089-0D21-485C-9F82-374B5DF9C5D4},21024118.0,76.0,5.0,11.0,63.0,87.0,England and Wales: 1930-1949,776.315789473684,5.0,76.0,63.0,England and Wales: 1930-1949,IG3
{1829029D-4CC0-4194-A179-74DA7A022A2E},240000,1997-05-30 00:00,IG3 9HS,D,N,F,27,,PARKWAY,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1137.44075829384,1997.0,1997-05-30,D,F,240000.0,IG3 9HS,E09000026,{1829029D-4CC0-4194-A179-74DA7A022A2E},21011370.0,211.0,8.0,11.0,67.0,78.0,England and Wales: 1930-1949,1137.44075829384,8.0,211.0,67.0,England and Wales: 1930-1949,IG3
{D016C9D5-B4E4-4C85-8AB3-2914E684A28F},53500,1997-07-18 00:00,IG3 8XA,T,N,L,28A,,EASTWOOD ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,736.488532804714,1997.0,1997-07-18,T,L,53500.0,IG3 8XA,E09000026,{D016C9D5-B4E4-4C85-8AB3-2914E684A28F},21015042.0,72.642,5.0,11.0,56.0,62.0,England and Wales: before 1900,736.488532804714,5.0,72.642,56.0,England and Wales: before 1900,IG3
{E50FE923-F409-498A-9B71-78AAEBD2164E},82995,1997-05-09 00:00,IG3 9QS,T,N,F,74,,CASTLETON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,875.659421818949,1997.0,1997-05-09,T,F,82995.0,IG3 9QS,E09000026,{E50FE923-F409-498A-9B71-78AAEBD2164E},21075239.0,94.78,5.0,11.0,55.0,59.0,England and Wales: 1900-1929,875.659421818949,5.0,94.78,55.0,England and Wales: 1900-1929,IG3
{B9D28950-1BFA-4D93-AE95-A0E427BFF3B6},92000,1997-10-31 00:00,IG3 9TX,T,N,F,7,,LEAMINGTON GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,773.109243697479,1997.0,1997-10-31,T,F,92000.0,IG3 9TX,E09000026,{B9D28950-1BFA-4D93-AE95-A0E427BFF3B6},21024248.0,119.0,5.0,12.0,65.0,84.0,England and Wales: 1900-1929,773.109243697479,5.0,119.0,65.0,England and Wales: 1900-1929,IG3
{912AC89C-03CC-4C6B-8A98-5619F2719E68},108500,1997-06-30 00:00,IG3 8LU,T,N,F,31,,CAMBRIDGE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,883.910386965377,1997.0,1997-06-30,T,F,108500.0,IG3 8LU,E09000026,{912AC89C-03CC-4C6B-8A98-5619F2719E68},21013609.0,122.75,6.0,11.0,55.0,63.0,England and Wales: 1900-1929,883.910386965377,6.0,122.75,55.0,England and Wales: 1900-1929,IG3
{DD4220CE-DE7E-4857-BC93-ABDA9A5CAEFE},59000,1997-04-30 00:00,IG3 8NG,T,N,F,81,,LANSDOWNE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,446.969696969697,1997.0,1997-04-30,T,F,59000.0,IG3 8NG,E09000026,{DD4220CE-DE7E-4857-BC93-ABDA9A5CAEFE},21086399.0,132.0,7.0,11.0,69.0,83.0,England and Wales: 1900-1929,446.969696969697,7.0,132.0,69.0,England and Wales: 1900-1929,IG3
{2691C596-906D-4532-8351-A207599A5B50},66000,1997-01-20 00:00,IG3 8PQ,T,N,L,53,,PEMBROKE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,758.795125316165,1997.0,1997-01-20,T,L,66000.0,IG3 8PQ,E09000026,{2691C596-906D-4532-8351-A207599A5B50},21056156.0,86.98,5.0,12.0,61.0,67.0,England and Wales: 1930-1949,758.795125316165,5.0,86.98,61.0,England and Wales: 1930-1949,IG3
{BBBA65C9-33B7-479D-9DDC-9168BA8748D2},65000,1997-03-07 00:00,IG3 8AZ,T,N,F,4,,ELMSTEAD ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,855.263157894737,1997.0,1997-03-07,T,F,65000.0,IG3 8AZ,E09000026,{BBBA65C9-33B7-479D-9DDC-9168BA8748D2},21038996.0,76.0,4.0,11.0,59.0,83.0,England and Wales: 1900-1929,855.263157894737,4.0,76.0,59.0,England and Wales: 1900-1929,IG3
{60060A8E-03F2-4F0A-BEAA-86CD4EED8374},76995,1997-02-28 00:00,IG3 9TA,T,N,F,28,,TALBOT GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,785.663265306122,1997.0,1997-02-28,T,F,76995.0,IG3 9TA,E09000026,{60060A8E-03F2-4F0A-BEAA-86CD4EED8374},21014441.0,98.0,4.0,11.0,68.0,72.0,England and Wales: 1900-1929,785.663265306122,4.0,98.0,68.0,England and Wales: 1900-1929,IG3
