ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{38008828-F33E-4F54-927C-4BB90B83248E},51000,1995-10-31 00:00,UB5 5LH,S,N,F,57,,BENGARTH ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,600.0,1995.0,1995-10-31,S,F,51000.0,UB5 5LH,E09000009,{38008828-F33E-4F54-927C-4BB90B83248E},19312262.0,85.0,5.0,12.0,66.0,89.0,England and Wales: 1950-1966,600.0,5.0,85.0,66.0,England and Wales: 1950-1966,UB5
{F03D22C4-AE6F-421A-A6C5-4528D9268298},75000,1995-03-24 00:00,UB5 4BP,S,N,F,54,,THE HEIGHTS,NORTHOLT,NORTHOLT,HARROW,GREATER LONDON,918.32986408718,1995.0,1995-03-24,S,F,75000.0,UB5 4BP,E09000015,{F03D22C4-AE6F-421A-A6C5-4528D9268298},19960187.0,81.67,4.0,11.0,45.0,63.0,England and Wales: 1930-1949,918.32986408718,4.0,81.67,45.0,England and Wales: 1930-1949,UB5
{E1E168B3-9EB7-4961-81AE-7E070A7F3AB0},76000,1995-07-14 00:00,UB5 4QF,S,N,F,48A,,MERTON AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1041.09589041096,1995.0,1995-07-14,S,F,76000.0,UB5 4QF,E09000009,{E1E168B3-9EB7-4961-81AE-7E070A7F3AB0},19267474.0,73.0,5.0,11.0,57.0,86.0,England and Wales: 1950-1966,1041.09589041096,5.0,73.0,57.0,England and Wales: 1950-1966,UB5
{47211449-FFB3-48F5-B3B5-6FE402EEC104},78000,1995-01-30 00:00,UB5 4NN,S,N,F,48,,PETTS HILL,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,810.473815461347,1995.0,1995-01-30,S,F,78000.0,UB5 4NN,E09000009,{47211449-FFB3-48F5-B3B5-6FE402EEC104},19234975.0,96.24,6.0,11.0,49.0,64.0,England and Wales: 1900-1929,810.473815461347,6.0,96.24,49.0,England and Wales: 1900-1929,UB5
{73FADCAA-3385-4A51-BB72-5BE4AFD5F393},80500,1995-01-06 00:00,UB5 4SG,T,N,F,133,,CASTLE ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,817.923186344239,1995.0,1995-01-06,T,F,80500.0,UB5 4SG,E09000009,{73FADCAA-3385-4A51-BB72-5BE4AFD5F393},19299927.0,98.42,5.0,12.0,48.0,62.0,England and Wales: 1930-1949,817.923186344239,5.0,98.42,48.0,England and Wales: 1930-1949,UB5
{63F6D39D-A537-4D4B-80D2-7E3460F93CEF},85500,1995-07-21 00:00,UB5 6LF,S,N,F,33,,KINGSHILL AVENUE,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,890.625,1995.0,1995-07-21,S,F,85500.0,UB5 6LF,E09000009,{63F6D39D-A537-4D4B-80D2-7E3460F93CEF},19253598.0,96.0,4.0,11.0,64.0,85.0,England and Wales: 1930-1949,890.625,4.0,96.0,64.0,England and Wales: 1930-1949,UB5
{84B29F67-6E90-47E7-BB3C-87C68190B0E0},53500,1995-08-25 00:00,UB5 5DX,F,N,L,46,,MILLWAY GARDENS,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1273.80952380952,1995.0,1995-08-25,F,L,53500.0,UB5 5DX,E09000009,{84B29F67-6E90-47E7-BB3C-87C68190B0E0},19240052.0,42.0,3.0,12.0,64.0,76.0,England and Wales: 1930-1949,1273.80952380952,3.0,42.0,64.0,England and Wales: 1930-1949,UB5
{8236F1EC-3AE4-40EB-807B-7E7A5696B96A},73000,1995-10-12 00:00,UB5 6PF,S,N,F,46,,LONGHOOK GARDENS,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,793.478260869565,1995.0,1995-10-12,S,F,73000.0,UB5 6PF,E09000009,{8236F1EC-3AE4-40EB-807B-7E7A5696B96A},19306476.0,92.0,6.0,11.0,70.0,84.0,England and Wales: 1950-1966,793.478260869565,6.0,92.0,70.0,England and Wales: 1950-1966,UB5
{3442C2B0-3972-46DF-9303-9D8D92934030},61000,1995-10-23 00:00,UB5 4TH,T,N,F,80,,LANCASTER ROAD,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,564.814814814815,1995.0,1995-10-23,T,F,61000.0,UB5 4TH,E09000009,{3442C2B0-3972-46DF-9303-9D8D92934030},19322676.0,108.0,4.0,11.0,78.0,88.0,England and Wales: 1976-1982,564.814814814815,4.0,108.0,78.0,England and Wales: 1976-1982,UB5
{40C04E88-4C69-4A9B-A07E-5533D5A5EDDF},55000,1995-06-30 00:00,UB5 4QL,S,N,F,51,,WOOD END GARDENS,NORTHOLT,NORTHOLT,EALING,GREATER LONDON,1122.44897959184,1995.0,1995-06-30,S,F,55000.0,UB5 4QL,E09000009,{40C04E88-4C69-4A9B-A07E-5533D5A5EDDF},19347777.0,49.0,2.0,11.0,57.0,75.0,England and Wales: 1930-1949,1122.44897959184,2.0,49.0,57.0,England and Wales: 1930-1949,UB5
