ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{D5CDA5B4-8C9C-4B55-8FCC-F4554C45DE0F},705000,1998-07-17 00:00,NW11 6SE,S,N,F,17,,THORNTON WAY,LONDON,LONDON,BARNET,GREATER LONDON,3759.3984962406,1998.0,1998-07-17,S,F,705000.0,NW11 6SE,E09000003,{D5CDA5B4-8C9C-4B55-8FCC-F4554C45DE0F},18586940.0,187.53,7.0,11.0,48.0,53.0,England and Wales: 1900-1929,3759.3984962406,7.0,187.53,48.0,England and Wales: 1900-1929,NW11
{2C2A3A92-AD30-452D-82A8-ED56F4BF2E1F},176000,1998-06-08 00:00,NW11 7EN,T,N,F,3,,ALYTH GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1121.01910828025,1998.0,1998-06-08,T,F,176000.0,NW11 7EN,E09000003,{2C2A3A92-AD30-452D-82A8-ED56F4BF2E1F},18634593.0,157.0,5.0,11.0,72.0,76.0,England and Wales: 1900-1929,1121.01910828025,5.0,157.0,72.0,England and Wales: 1900-1929,NW11
{5D9B1A64-FCC2-48F2-B13E-27C2166512EF},230000,1998-03-09 00:00,NW11 0DT,S,N,F,45,,ASHBOURNE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,978.723404255319,1998.0,1998-03-09,S,F,230000.0,NW11 0DT,E09000003,{5D9B1A64-FCC2-48F2-B13E-27C2166512EF},18594201.0,235.0,10.0,11.0,64.0,80.0,England and Wales: 1900-1929,978.723404255319,10.0,235.0,64.0,England and Wales: 1900-1929,NW11
{DB98865D-2648-4F53-8835-70C8DD80A1FE},132000,1998-08-27 00:00,NW11 7HW,F,N,L,68,,BRITTEN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1582.73381294964,1998.0,1998-08-27,F,L,132000.0,NW11 7HW,E09000003,{DB98865D-2648-4F53-8835-70C8DD80A1FE},18573701.0,83.4,4.0,11.0,71.0,78.0,England and Wales: 1983-1990,1582.73381294964,4.0,83.4,71.0,England and Wales: 1983-1990,NW11
{6EB74815-A992-4256-8677-839455E5543A},220000,1998-04-17 00:00,NW11 7UA,T,N,F,32,,TEMPLE GROVE,LONDON,LONDON,BARNET,GREATER LONDON,1629.62962962963,1998.0,1998-04-17,T,F,220000.0,NW11 7UA,E09000003,{6EB74815-A992-4256-8677-839455E5543A},18542247.0,135.0,6.0,11.0,63.0,84.0,England and Wales: 1900-1929,1629.62962962963,6.0,135.0,63.0,England and Wales: 1900-1929,NW11
{025954F2-7E2A-4716-A8E2-E50475A9A1F3},123500,1998-10-02 00:00,NW11 6JD,T,N,L,100,,FALLODEN WAY,LONDON,LONDON,BARNET,GREATER LONDON,1625.0,1998.0,1998-10-02,T,L,123500.0,NW11 6JD,E09000003,{025954F2-7E2A-4716-A8E2-E50475A9A1F3},18517470.0,76.0,4.0,12.0,66.0,82.0,England and Wales: 1950-1966,1625.0,4.0,76.0,66.0,England and Wales: 1950-1966,NW11
{138812A9-A797-4132-AE5C-3642F8202178},277500,1998-05-21 00:00,NW11 6AY,S,N,F,3,,HOGARTH HILL,LONDON,LONDON,BARNET,GREATER LONDON,2086.46616541353,1998.0,1998-05-21,S,F,277500.0,NW11 6AY,E09000003,{138812A9-A797-4132-AE5C-3642F8202178},18557019.0,133.0,6.0,11.0,47.0,69.0,England and Wales: 1900-1929,2086.46616541353,6.0,133.0,47.0,England and Wales: 1900-1929,NW11
{C2EC1B6D-9909-4D47-BFAB-7BC2F67A6E08},207000,1998-05-27 00:00,NW11 0LP,S,N,F,15,,TEMPLE GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1656.0,1998.0,1998-05-27,S,F,207000.0,NW11 0LP,E09000003,{C2EC1B6D-9909-4D47-BFAB-7BC2F67A6E08},18519547.0,125.0,5.0,11.0,57.0,84.0,England and Wales: 1930-1949,1656.0,5.0,125.0,57.0,England and Wales: 1930-1949,NW11
{5483CC77-FB41-4B57-865F-2F37C7505B98},290000,1998-04-30 00:00,NW11 6BJ,T,N,F,26,,CONNAUGHT DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,1695.90643274854,1998.0,1998-04-30,T,F,290000.0,NW11 6BJ,E09000003,{5483CC77-FB41-4B57-865F-2F37C7505B98},18653583.0,171.0,9.0,11.0,69.0,83.0,England and Wales: 1930-1949,1695.90643274854,9.0,171.0,69.0,England and Wales: 1930-1949,NW11
{F703FE5C-DA81-4DF9-AEA8-F73717F6F752},195000,1998-10-23 00:00,NW11 8SX,S,Y,F,1,,COMPTON CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1796.07626416137,1998.0,1998-10-23,S,F,195000.0,NW11 8SX,E09000003,{F703FE5C-DA81-4DF9-AEA8-F73717F6F752},18591735.0,108.57,5.0,12.0,72.0,77.0,England and Wales: 1996-2002,1796.07626416137,5.0,108.57,72.0,England and Wales: 1996-2002,NW11
