ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{ECEF0565-1AA9-4303-81C8-4BBF4A1C8D10},165000,1995-08-31 00:00,W1U 4EQ,F,N,L,ST ANDREWS MANSIONS,FLAT 20,DORSET STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1909.50121513714,1995.0,1995-08-31,F,L,165000.0,W1U 4EQ,E09000033,{ECEF0565-1AA9-4303-81C8-4BBF4A1C8D10},21836970.0,86.41,4.0,11.0,63.0,68.0,England and Wales: before 1900,1909.50121513714,4.0,86.41,63.0,England and Wales: before 1900,W1U,1995
{580DB9B2-3FC5-40EA-B959-52F59E35B015},72000,1995-09-04 00:00,W1U 4DJ,F,Y,L,18 - 19,FLAT 9,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3020.13422818792,1995.0,1995-09-04,F,L,72000.0,W1U 4DJ,E09000033,{580DB9B2-3FC5-40EA-B959-52F59E35B015},21846683.0,23.84,1.0,12.0,70.0,71.0,England and Wales: 1900-1929,3020.13422818792,1.0,23.84,70.0,England and Wales: 1900-1929,W1U,1995
{4F84025E-788E-463A-9147-8E6FB4BBF259},170000,1995-07-12 00:00,W1U 7HG,F,Y,L,"ADMIRAL COURT, 45",FLAT 16,BLANDFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2500.0,1995.0,1995-07-12,F,L,170000.0,W1U 7HG,E09000033,{4F84025E-788E-463A-9147-8E6FB4BBF259},21894105.0,68.0,3.0,11.0,53.0,62.0,England and Wales: 1900-1929,2500.0,3.0,68.0,53.0,England and Wales: 1900-1929,W1U,1995
{AC89B1A2-9379-4F0B-BD0A-76D0E4CCB471},230000,1995-07-14 00:00,W1U 6BW,F,N,L,BICKENHALL MANSIONS,227,BICKENHALL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4203.21637426901,1995.0,1995-07-14,F,L,230000.0,W1U 6BW,E09000033,{AC89B1A2-9379-4F0B-BD0A-76D0E4CCB471},21884088.0,54.72,3.0,12.0,54.0,57.0,England and Wales: 1900-1929,4203.21637426901,3.0,54.72,54.0,England and Wales: 1900-1929,W1U,1995
{EF3237A1-BB70-4DE8-B6BD-41ABB87752A3},250000,1995-08-23 00:00,W1U 3HP,F,N,L,28,,ROBERT ADAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2374.16904083571,1995.0,1995-08-23,F,L,250000.0,W1U 3HP,E09000033,{EF3237A1-BB70-4DE8-B6BD-41ABB87752A3},21866525.0,105.3,4.0,12.0,72.0,80.0,England and Wales: 1967-1975,2374.16904083571,4.0,105.3,72.0,England and Wales: 1967-1975,W1U,1995
{2488B099-C1D4-455C-B618-4D9135DA2199},235000,1995-10-18 00:00,W1U 6LD,F,N,L,56,,MONTAGU MANSIONS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1666.66666666667,1995.0,1995-10-18,F,L,235000.0,W1U 6LD,E09000033,{2488B099-C1D4-455C-B618-4D9135DA2199},21904696.0,141.0,5.0,11.0,71.0,73.0,England and Wales: before 1900,1666.66666666667,5.0,141.0,71.0,England and Wales: before 1900,W1U,1995
{051C3889-B414-4503-9A6D-41C9C5007518},165000,1995-05-23 00:00,W1U 6DW,T,N,F,5,,SHERLOCK MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1107.38255033557,1995.0,1995-05-23,T,F,165000.0,W1U 6DW,E09000033,{051C3889-B414-4503-9A6D-41C9C5007518},21928211.0,149.0,5.0,11.0,75.0,83.0,England and Wales: 1991-1995,1107.38255033557,5.0,149.0,75.0,England and Wales: 1991-1995,W1U,1995
{A22187A1-8BF0-4078-A792-4581B4E24D32},128000,1995-07-31 00:00,W1U 4EQ,F,N,L,ST ANDREWS MANSIONS,FLAT 4A,DORSET STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2133.33333333333,1995.0,1995-07-31,F,L,128000.0,W1U 4EQ,E09000033,{A22187A1-8BF0-4078-A792-4581B4E24D32},21933336.0,60.0,3.0,11.0,41.0,67.0,England and Wales: 1930-1949,2133.33333333333,3.0,60.0,41.0,England and Wales: 1930-1949,W1U,1995
{47526FFC-9256-40AB-8B09-7E5AF7574758},463500,1995-06-08 00:00,W1U 8AD,T,N,L,77,,BLANDFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2069.19642857143,1995.0,1995-06-08,T,L,463500.0,W1U 8AD,E09000033,{47526FFC-9256-40AB-8B09-7E5AF7574758},21830574.0,224.0,7.0,11.0,65.0,78.0,England and Wales: 1967-1975,2069.19642857143,7.0,224.0,65.0,England and Wales: 1967-1975,W1U,1995
{DE4957C7-11DE-4768-847D-2E3A8462216F},93250,1995-06-21 00:00,W1U 6JN,F,N,L,103,FLAT C,GLOUCESTER PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2119.31818181818,1995.0,1995-06-21,F,L,93250.0,W1U 6JN,E09000033,{DE4957C7-11DE-4768-847D-2E3A8462216F},21808104.0,44.0,3.0,11.0,78.0,83.0,England and Wales: before 1900,2119.31818181818,3.0,44.0,78.0,England and Wales: before 1900,W1U,1995
{FAD8722F-0E77-4594-98DE-CC6F269CCCCF},151000,1995-03-22 00:00,W1U 6LF,F,N,L,85,,MONTAGU MANSIONS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1745.46295225985,1995.0,1995-03-22,F,L,151000.0,W1U 6LF,E09000033,{FAD8722F-0E77-4594-98DE-CC6F269CCCCF},21830021.0,86.51,3.0,12.0,53.0,55.0,England and Wales: before 1900,1745.46295225985,3.0,86.51,53.0,England and Wales: before 1900,W1U,1995
{6AEF3131-ED35-458B-BFDC-CEB872D45977},95000,1995-03-22 00:00,W1U 5NF,F,Y,L,16,FLAT 5,NOTTINGHAM PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2435.89743589744,1995.0,1995-03-22,F,L,95000.0,W1U 5NF,E09000033,{6AEF3131-ED35-458B-BFDC-CEB872D45977},21902309.0,39.0,2.0,11.0,59.0,68.0,England and Wales: 1930-1949,2435.89743589744,2.0,39.0,59.0,England and Wales: 1930-1949,W1U,1995
{F7CBC9B1-DC83-4558-948C-35FF94EC8A47},200000,1995-09-08 00:00,W1U 6NQ,F,N,L,63,FLAT 7,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2020.20202020202,1995.0,1995-09-08,F,L,200000.0,W1U 6NQ,E09000033,{F7CBC9B1-DC83-4558-948C-35FF94EC8A47},21834491.0,99.0,5.0,12.0,41.0,66.0,England and Wales: before 1900,2020.20202020202,5.0,99.0,41.0,England and Wales: before 1900,W1U,1995
{4FCFE6CD-5BDF-47F6-B79F-A603C0E12CD4},120000,1995-06-08 00:00,W1U 4DJ,F,Y,L,18 - 19,FLAT 6,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2316.15518239722,1995.0,1995-06-08,F,L,120000.0,W1U 4DJ,E09000033,{4FCFE6CD-5BDF-47F6-B79F-A603C0E12CD4},21883718.0,51.81,2.0,11.0,48.0,58.0,England and Wales: 1900-1929,2316.15518239722,2.0,51.81,48.0,England and Wales: 1900-1929,W1U,1995
{0FAA3835-65FE-4C06-9B81-96AA56963520},67500,1995-06-30 00:00,W1U 5AL,F,N,L,YORK MANSIONS,FLAT 1,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1824.32432432432,1995.0,1995-06-30,F,L,67500.0,W1U 5AL,E09000033,{0FAA3835-65FE-4C06-9B81-96AA56963520},21817832.0,37.0,2.0,11.0,64.0,79.0,England and Wales: before 1900,1824.32432432432,2.0,37.0,64.0,England and Wales: before 1900,W1U,1995
{86AEB53C-9CA9-45B7-8EC1-A64513DCE7AE},197000,1995-05-17 00:00,W1U 2BF,F,N,L,2,FLAT 2,MANDEVILLE PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1894.23076923077,1995.0,1995-05-17,F,L,197000.0,W1U 2BF,E09000033,{86AEB53C-9CA9-45B7-8EC1-A64513DCE7AE},21883815.0,104.0,4.0,11.0,74.0,77.0,England and Wales: before 1900,1894.23076923077,4.0,104.0,74.0,England and Wales: before 1900,W1U,1995
{4922E7F6-C159-4F4B-9E0F-578D0C7AE459},129000,1995-09-25 00:00,W1U 7NX,F,N,L,WENDOVER COURT,FLAT 78,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1842.85714285714,1995.0,1995-09-25,F,L,129000.0,W1U 7NX,E09000033,{4922E7F6-C159-4F4B-9E0F-578D0C7AE459},21872203.0,70.0,3.0,11.0,51.0,79.0,England and Wales: 1900-1929,1842.85714285714,3.0,70.0,51.0,England and Wales: 1900-1929,W1U,1995
{CBD02042-5C4C-45A8-968A-4CEBD8817040},138125,1995-07-27 00:00,W1U 1AZ,F,N,L,6,FLAT 5,BARRETT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3333.13223938224,1995.0,1995-07-27,F,L,138125.0,W1U 1AZ,E09000033,{CBD02042-5C4C-45A8-968A-4CEBD8817040},21913319.0,41.44,2.0,12.0,70.0,81.0,England and Wales: 1983-1990,3333.13223938224,2.0,41.44,70.0,England and Wales: 1983-1990,W1U,1995
{2C9E4907-1425-4898-A973-D8A292C50D49},77500,1995-10-23 00:00,W1U 3QP,F,N,L,35,FLAT 19,GEORGE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1230.15873015873,1995.0,1995-10-23,F,L,77500.0,W1U 3QP,E09000033,{2C9E4907-1425-4898-A973-D8A292C50D49},21817408.0,63.0,2.0,11.0,80.0,81.0,England and Wales: 1967-1975,1230.15873015873,2.0,63.0,80.0,England and Wales: 1967-1975,W1U,1995
{107B1191-050D-483F-A2EA-89EC54B2962E},125000,1995-03-30 00:00,W1U 6DW,T,N,F,5,,SHERLOCK MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,838.926174496644,1995.0,1995-03-30,T,F,125000.0,W1U 6DW,E09000033,{107B1191-050D-483F-A2EA-89EC54B2962E},21928211.0,149.0,5.0,11.0,75.0,83.0,England and Wales: 1991-1995,838.926174496644,5.0,149.0,75.0,England and Wales: 1991-1995,W1U,1995
{EBB32960-F6EF-411C-B843-19292EFB6708},138125,1995-07-27 00:00,W1U 1AZ,F,N,L,6,FLAT 7,BARRETT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3634.86842105263,1995.0,1995-07-27,F,L,138125.0,W1U 1AZ,E09000033,{EBB32960-F6EF-411C-B843-19292EFB6708},21824137.0,38.0,2.0,11.0,70.0,80.0,England and Wales: 1976-1982,3634.86842105263,2.0,38.0,70.0,England and Wales: 1976-1982,W1U,1995
{246F037B-AF75-425B-9D05-869CFD8B423F},70000,1995-05-30 00:00,W1U 5BQ,F,N,L,ALBERT MANSIONS,FLAT 9,LUXBOROUGH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1555.55555555556,1995.0,1995-05-30,F,L,70000.0,W1U 5BQ,E09000033,{246F037B-AF75-425B-9D05-869CFD8B423F},21884801.0,45.0,3.0,11.0,50.0,68.0,England and Wales: before 1900,1555.55555555556,3.0,45.0,50.0,England and Wales: before 1900,W1U,1995
{66AC8D85-4F54-441B-9C31-917C0D6ECFB9},126500,1995-12-06 00:00,W1U 7NW,F,N,L,WENDOVER COURT,FLAT 39,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1345.74468085106,1995.0,1995-12-06,F,L,126500.0,W1U 7NW,E09000033,{66AC8D85-4F54-441B-9C31-917C0D6ECFB9},21866347.0,94.0,4.0,11.0,71.0,83.0,England and Wales: 1900-1929,1345.74468085106,4.0,94.0,71.0,England and Wales: 1900-1929,W1U,1995
{525760D4-D42C-4CBB-9DDB-DF6767216D5B},93000,1995-10-02 00:00,W1U 6BW,F,N,L,BICKENHALL MANSIONS,229,BICKENHALL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1690.90909090909,1995.0,1995-10-02,F,L,93000.0,W1U 6BW,E09000033,{525760D4-D42C-4CBB-9DDB-DF6767216D5B},21815741.0,55.0,2.0,11.0,54.0,82.0,England and Wales: before 1900,1690.90909090909,2.0,55.0,54.0,England and Wales: before 1900,W1U,1995
{2A5A34A2-7804-4274-BC0D-E31218BC1BB3},260000,1995-04-19 00:00,W1U 4DJ,F,Y,L,18 - 19,FLAT 7,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2716.25574592562,1995.0,1995-04-19,F,L,260000.0,W1U 4DJ,E09000033,{2A5A34A2-7804-4274-BC0D-E31218BC1BB3},21857489.0,95.72,3.0,11.0,59.0,78.0,England and Wales: before 1900,2716.25574592562,3.0,95.72,59.0,England and Wales: before 1900,W1U,1995
{D8B2ED3B-8C80-4C9D-AED9-83A7D64BE9C3},295000,1995-03-24 00:00,W1U 6BW,F,N,L,BICKENHALL MANSIONS,223,BICKENHALL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1735.29411764706,1995.0,1995-03-24,F,L,295000.0,W1U 6BW,E09000033,{D8B2ED3B-8C80-4C9D-AED9-83A7D64BE9C3},21925435.0,170.0,6.0,11.0,70.0,81.0,England and Wales: 1900-1929,1735.29411764706,6.0,170.0,70.0,England and Wales: 1900-1929,W1U,1995
{19073FAC-2CDA-4283-87E3-EC025B8CA59D},147500,1995-03-31 00:00,W1U 4DJ,F,Y,L,18 - 19,FLAT 11,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2462.84855568542,1995.0,1995-03-31,F,L,147500.0,W1U 4DJ,E09000033,{19073FAC-2CDA-4283-87E3-EC025B8CA59D},21909070.0,59.89,3.0,12.0,75.0,77.0,England and Wales: before 1900,2462.84855568542,3.0,59.89,75.0,England and Wales: before 1900,W1U,1995
{3FEE24C6-4A68-42F0-BE99-261E7EE15A2D},155000,1995-12-05 00:00,W1U 1EB,F,N,L,"BROWNING COURT, 37",FLAT 4,JAMES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3163.26530612245,1995.0,1995-12-05,F,L,155000.0,W1U 1EB,E09000033,{3FEE24C6-4A68-42F0-BE99-261E7EE15A2D},21900170.0,49.0,3.0,11.0,73.0,79.0,England and Wales: 1967-1975,3163.26530612245,3.0,49.0,73.0,England and Wales: 1967-1975,W1U,1995
{80A5DBC7-3F60-465A-8701-E8BA4CC82973},128500,1995-05-18 00:00,W1U 5BL,F,N,L,LUXBOROUGH TOWER,109,LUXBOROUGH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1784.72222222222,1995.0,1995-05-18,F,L,128500.0,W1U 5BL,E09000033,{80A5DBC7-3F60-465A-8701-E8BA4CC82973},21842934.0,72.0,3.0,11.0,51.0,54.0,England and Wales: 1950-1966,1784.72222222222,3.0,72.0,51.0,England and Wales: 1950-1966,W1U,1995
{5BE749CE-C7CE-4BD2-BF4D-63D48841F9D4},290000,1995-10-12 00:00,W1U 6BT,F,N,L,BICKENHALL MANSIONS,122,BICKENHALL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1771.96627153856,1995.0,1995-10-12,F,L,290000.0,W1U 6BT,E09000033,{5BE749CE-C7CE-4BD2-BF4D-63D48841F9D4},21912989.0,163.66,4.0,12.0,61.0,64.0,England and Wales: before 1900,1771.96627153856,4.0,163.66,61.0,England and Wales: before 1900,W1U,1995
{D67A4A5C-AFEE-4834-B8EE-26AE5E14995F},177500,1995-11-22 00:00,W1U 3RU,F,N,L,"WIGMORE COURT, 120",FLAT 18,WIGMORE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2192.44071146245,1995.0,1995-11-22,F,L,177500.0,W1U 3RU,E09000033,{D67A4A5C-AFEE-4834-B8EE-26AE5E14995F},21913123.0,80.96,4.0,12.0,72.0,74.0,England and Wales: 1900-1929,2192.44071146245,4.0,80.96,72.0,England and Wales: 1900-1929,W1U,1995
{5966F5CB-C300-4B88-8EC3-CFA3CF80EC35},224000,1995-10-03 00:00,W1U 6BR,F,N,L,BICKENHALL MANSIONS,45,BICKENHALL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2357.89473684211,1995.0,1995-10-03,F,L,224000.0,W1U 6BR,E09000033,{5966F5CB-C300-4B88-8EC3-CFA3CF80EC35},21847077.0,95.0,3.0,12.0,61.0,74.0,England and Wales: before 1900,2357.89473684211,3.0,95.0,61.0,England and Wales: before 1900,W1U,1995
{D84A5ABE-0547-4639-B46E-6ED68E691941},240000,1995-09-29 00:00,W1U 4EQ,F,N,L,ST ANDREWS MANSIONS,FLAT 12,DORSET STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1739.13043478261,1995.0,1995-09-29,F,L,240000.0,W1U 4EQ,E09000033,{D84A5ABE-0547-4639-B46E-6ED68E691941},21805943.0,138.0,6.0,11.0,65.0,85.0,England and Wales: 1900-1929,1739.13043478261,6.0,138.0,65.0,England and Wales: 1900-1929,W1U,1995
{DE303018-6ACC-43A3-A7A0-DFC5A82673F9},60000,1995-11-06 00:00,W1U 6LF,F,N,L,84,,MONTAGU MANSIONS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,647.948164146868,1995.0,1995-11-06,F,L,60000.0,W1U 6LF,E09000033,{DE303018-6ACC-43A3-A7A0-DFC5A82673F9},21876236.0,92.6,3.0,11.0,65.0,66.0,England and Wales: before 1900,647.948164146868,3.0,92.6,65.0,England and Wales: before 1900,W1U,1995
{5394A502-5E08-4427-B63B-EA99A876869F},107000,1995-02-01 00:00,W1U 5EN,F,N,L,NOTTINGHAM MANSIONS,FLAT 4,NOTTINGHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1202.24719101124,1995.0,1995-02-01,F,L,107000.0,W1U 5EN,E09000033,{5394A502-5E08-4427-B63B-EA99A876869F},21919086.0,89.0,5.0,11.0,53.0,77.0,England and Wales: before 1900,1202.24719101124,5.0,89.0,53.0,England and Wales: before 1900,W1U,1995
{47A7144D-4757-45CE-8DD8-33CD6B3606D3},86000,1995-03-21 00:00,W1U 4EE,F,N,L,1,FLAT 9,DORSET STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1178.08219178082,1995.0,1995-03-21,F,L,86000.0,W1U 4EE,E09000033,{47A7144D-4757-45CE-8DD8-33CD6B3606D3},21915546.0,73.0,3.0,11.0,76.0,77.0,England and Wales: 1930-1949,1178.08219178082,3.0,73.0,76.0,England and Wales: 1930-1949,W1U,1995
{3E113955-527F-4B38-A7FD-3EEE11C3D19B},138125,1995-07-27 00:00,W1U 1AZ,F,N,L,6,FLAT 1,BARRETT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3288.69047619048,1995.0,1995-07-27,F,L,138125.0,W1U 1AZ,E09000033,{3E113955-527F-4B38-A7FD-3EEE11C3D19B},21843266.0,42.0,2.0,11.0,56.0,69.0,England and Wales: 1976-1982,3288.69047619048,2.0,42.0,56.0,England and Wales: 1976-1982,W1U,1995
{54ED61F0-66CB-4B1A-8D96-3B7D8347A86C},139000,1995-08-29 00:00,W1U 3RU,F,N,L,"WIGMORE COURT, 120",FLAT 8,WIGMORE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2458.0017683466,1995.0,1995-08-29,F,L,139000.0,W1U 3RU,E09000033,{54ED61F0-66CB-4B1A-8D96-3B7D8347A86C},21863238.0,56.55,3.0,12.0,78.0,80.0,England and Wales: 1930-1949,2458.0017683466,3.0,56.55,78.0,England and Wales: 1930-1949,W1U,1995
{5DD4C3BE-9DFE-4BF2-BF86-058434AA6152},155000,1995-03-31 00:00,W1U 4DJ,F,Y,L,18 - 19,FLAT 8,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2857.66961651917,1995.0,1995-03-31,F,L,155000.0,W1U 4DJ,E09000033,{5DD4C3BE-9DFE-4BF2-BF86-058434AA6152},21888435.0,54.24,2.0,11.0,65.0,67.0,England and Wales: before 1900,2857.66961651917,2.0,54.24,65.0,England and Wales: before 1900,W1U,1995
{0CEF8B86-A2BF-4A6E-96C4-6F04976053F0},110000,1995-12-15 00:00,W1U 1EY,F,N,L,44,FLAT 3,JAMES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1571.42857142857,1995.0,1995-12-15,F,L,110000.0,W1U 1EY,E09000033,{0CEF8B86-A2BF-4A6E-96C4-6F04976053F0},21877238.0,70.0,3.0,11.0,66.0,80.0,England and Wales: 1930-1949,1571.42857142857,3.0,70.0,66.0,England and Wales: 1930-1949,W1U,1995
{6F9D89DE-7A7B-4453-930F-5F1849C9C8F8},95000,1995-03-08 00:00,W1U 5LB,F,N,L,"BRENDON HOUSE, 3",FLAT 9,NOTTINGHAM PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1825.16810758886,1995.0,1995-03-08,F,L,95000.0,W1U 5LB,E09000033,{6F9D89DE-7A7B-4453-930F-5F1849C9C8F8},21888158.0,52.05,2.0,12.0,72.0,74.0,England and Wales: before 1900,1825.16810758886,2.0,52.05,72.0,England and Wales: before 1900,W1U,1995
{FAE0128A-91ED-4EE4-856A-66624B8DFF15},67000,1995-03-17 00:00,W1U 4PN,F,N,L,"STRATHRAY HOUSE, 30",FLAT 3,MARYLEBONE HIGH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1087.66233766234,1995.0,1995-03-17,F,L,67000.0,W1U 4PN,E09000033,{FAE0128A-91ED-4EE4-856A-66624B8DFF15},21851944.0,61.6,3.0,12.0,71.0,73.0,England and Wales: 1930-1949,1087.66233766234,3.0,61.6,71.0,England and Wales: 1930-1949,W1U,1995
{5468214A-82D4-4223-A54D-29A7728F82B4},195000,1995-07-21 00:00,W1U 4EQ,F,N,L,ST ANDREWS MANSIONS,FLAT 12,DORSET STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1413.04347826087,1995.0,1995-07-21,F,L,195000.0,W1U 4EQ,E09000033,{5468214A-82D4-4223-A54D-29A7728F82B4},21805943.0,138.0,6.0,11.0,65.0,85.0,England and Wales: 1900-1929,1413.04347826087,6.0,138.0,65.0,England and Wales: 1900-1929,W1U,1995
{34428D7E-4E5A-B86C-E050-A8C06205059C},130000,1995-07-14 00:00,W1U 6LG,F,N,L,129,,MONTAGU MANSIONS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1946.39916155113,1995.0,1995-07-14,F,L,130000.0,W1U 6LG,E09000033,{34428D7E-4E5A-B86C-E050-A8C06205059C},21848360.0,66.79,2.0,12.0,46.0,60.0,England and Wales: before 1900,1946.39916155113,2.0,66.79,46.0,England and Wales: before 1900,W1U,1995
{1385274C-CC0F-48BB-9EB3-EEF82881A073},85000,1995-03-17 00:00,W1U 4HP,F,N,L,50,FLAT 3,PADDINGTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2119.70074812968,1995.0,1995-03-17,F,L,85000.0,W1U 4HP,E09000033,{1385274C-CC0F-48BB-9EB3-EEF82881A073},21806817.0,40.1,2.0,12.0,59.0,66.0,England and Wales: before 1900,2119.70074812968,2.0,40.1,59.0,England and Wales: before 1900,W1U,1995
{7346C018-EA64-40C9-93EB-AF08094C1E56},162500,1995-07-25 00:00,W1U 4DJ,F,Y,L,18 - 19,FLAT 1,MANCHESTER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2083.33333333333,1995.0,1995-07-25,F,L,162500.0,W1U 4DJ,E09000033,{7346C018-EA64-40C9-93EB-AF08094C1E56},21899946.0,78.0,3.0,11.0,63.0,74.0,England and Wales: 1900-1929,2083.33333333333,3.0,78.0,63.0,England and Wales: 1900-1929,W1U,1995
{68DF2E14-A4B0-4AB4-9B1F-B68F8F4B7ED7},550000,1995-10-20 00:00,W1U 6AZ,F,N,L,10 - 12,FLAT 7,CRAWFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6571.08721624851,1995.0,1995-10-20,F,L,550000.0,W1U 6AZ,E09000033,{68DF2E14-A4B0-4AB4-9B1F-B68F8F4B7ED7},21917868.0,83.7,3.0,11.0,41.0,55.0,England and Wales: 1900-1929,6571.08721624851,3.0,83.7,41.0,England and Wales: 1900-1929,W1U,1995
{841341BE-9747-4270-9085-FEDAC80A079B},130000,1995-06-08 00:00,W1U 4DJ,F,Y,L,18 - 19,FLAT 5,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3161.47859922179,1995.0,1995-06-08,F,L,130000.0,W1U 4DJ,E09000033,{841341BE-9747-4270-9085-FEDAC80A079B},21832905.0,41.12,2.0,11.0,56.0,65.0,England and Wales: 1900-1929,3161.47859922179,2.0,41.12,56.0,England and Wales: 1900-1929,W1U,1995
{84017269-3814-4D59-A966-F11642B787CF},208500,1995-08-18 00:00,W1U 5LA,F,N,L,TREBOROUGH HOUSE,FLAT 7,NOTTINGHAM PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1957.74647887324,1995.0,1995-08-18,F,L,208500.0,W1U 5LA,E09000033,{84017269-3814-4D59-A966-F11642B787CF},21817158.0,106.5,5.0,12.0,56.0,58.0,England and Wales: before 1900,1957.74647887324,5.0,106.5,56.0,England and Wales: before 1900,W1U,1995
{7AC6D9CF-DDA1-4BA0-A932-F1328F4CD6B5},95000,1995-11-29 00:00,W1U 5BW,F,N,L,LUXBOROUGH TOWER,53,LUXBOROUGH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1241.83006535948,1995.0,1995-11-29,F,L,95000.0,W1U 5BW,E09000033,{7AC6D9CF-DDA1-4BA0-A932-F1328F4CD6B5},21916349.0,76.5,3.0,11.0,70.0,72.0,England and Wales: 1967-1975,1241.83006535948,3.0,76.5,70.0,England and Wales: 1967-1975,W1U,1995
{948BD925-0856-4C86-8B64-A8DBA8BA1D9E},134000,1995-05-04 00:00,W1U 1EB,F,N,L,"BROWNING COURT, 37",FLAT 1,JAMES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1835.61643835616,1995.0,1995-05-04,F,L,134000.0,W1U 1EB,E09000033,{948BD925-0856-4C86-8B64-A8DBA8BA1D9E},21842439.0,73.0,3.0,11.0,64.0,71.0,England and Wales: 1967-1975,1835.61643835616,3.0,73.0,64.0,England and Wales: 1967-1975,W1U,1995
{CCEAE9B9-75CC-42BA-B3A3-D72C2D33A664},200000,1995-08-15 00:00,W1U 5LA,F,N,L,TREBOROUGH HOUSE,FLAT 9,NOTTINGHAM PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2352.94117647059,1995.0,1995-08-15,F,L,200000.0,W1U 5LA,E09000033,{CCEAE9B9-75CC-42BA-B3A3-D72C2D33A664},21842813.0,85.0,2.0,11.0,65.0,79.0,England and Wales: 1900-1929,2352.94117647059,2.0,85.0,65.0,England and Wales: 1900-1929,W1U,1995
