ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{68FF7D62-ACC9-459D-B112-0C2A92DC4861},116000,2000-12-14 00:00,E4 9LL,T,N,F,44,,WINCHESTER ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1444.94270054808,2000.0,2000-12-14,T,F,116000.0,E4 9LL,E09000031,{68FF7D62-ACC9-459D-B112-0C2A92DC4861},21615745.0,80.28,3.0,12.0,60.0,71.0,England and Wales: 1900-1929,1444.94270054808,3.0,80.28,60.0,England and Wales: 1900-1929,E4
{9BC66A53-69DC-4C24-9D1E-93537B4D5E9F},110000,2000-11-10 00:00,E4 9SY,T,N,F,118,,NEW ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,873.015873015873,2000.0,2000-11-10,T,F,110000.0,E4 9SY,E09000031,{9BC66A53-69DC-4C24-9D1E-93537B4D5E9F},21604968.0,126.0,7.0,11.0,70.0,82.0,England and Wales: 1930-1949,873.015873015873,7.0,126.0,70.0,England and Wales: 1930-1949,E4
{5B00D726-D9CC-4B83-9E80-460AB08E7B2A},145000,2000-12-15 00:00,E4 6LE,T,N,F,25,,CONNINGTON CRESCENT,,LONDON,WALTHAM FOREST,GREATER LONDON,1835.44303797468,2000.0,2000-12-15,T,F,145000.0,E4 6LE,E09000031,{5B00D726-D9CC-4B83-9E80-460AB08E7B2A},21616909.0,79.0,5.0,11.0,63.0,85.0,England and Wales: 1950-1966,1835.44303797468,5.0,79.0,63.0,England and Wales: 1950-1966,E4
{20ABD1C4-2FEC-4078-AC8A-499D1AEB8328},118000,2000-02-25 00:00,E4 9EL,S,N,F,10,,INKS GREEN,,LONDON,WALTHAM FOREST,GREATER LONDON,1299.55947136564,2000.0,2000-02-25,S,F,118000.0,E4 9EL,E09000031,{20ABD1C4-2FEC-4078-AC8A-499D1AEB8328},21624821.0,90.8,5.0,12.0,43.0,53.0,England and Wales: 1930-1949,1299.55947136564,5.0,90.8,43.0,England and Wales: 1930-1949,E4
{71B10CB4-0E4D-4507-BCDE-136D54D8D9F0},51000,2000-10-17 00:00,E4 8EU,T,N,F,64,,HALL LANE,CHINGFORD,LONDON,WALTHAM FOREST,GREATER LONDON,750.0,2000.0,2000-10-17,T,F,51000.0,E4 8EU,E09000031,{71B10CB4-0E4D-4507-BCDE-136D54D8D9F0},21564691.0,68.0,3.0,11.0,61.0,84.0,England and Wales: 1930-1949,750.0,3.0,68.0,61.0,England and Wales: 1930-1949,E4
{7DCFC3CE-7FD9-40C1-862C-46113F44A6B9},135000,2000-07-10 00:00,E4 9NH,S,N,F,40,,CAVENDISH ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1624.15784408085,2000.0,2000-07-10,S,F,135000.0,E4 9NH,E09000031,{7DCFC3CE-7FD9-40C1-862C-46113F44A6B9},21593350.0,83.12,3.0,12.0,56.0,65.0,England and Wales: before 1900,1624.15784408085,3.0,83.12,56.0,England and Wales: before 1900,E4
{067E6A47-1C44-4E0C-830F-0FD39AFCEF13},137500,2000-10-31 00:00,E4 9JP,T,N,F,170,,WINCHESTER ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1100.0,2000.0,2000-10-31,T,F,137500.0,E4 9JP,E09000031,{067E6A47-1C44-4E0C-830F-0FD39AFCEF13},21642973.0,125.0,5.0,11.0,65.0,80.0,England and Wales: 1900-1929,1100.0,5.0,125.0,65.0,England and Wales: 1900-1929,E4
{6D9D8A8E-B333-468E-B043-3B6F6BD386E9},197500,2000-09-28 00:00,E4 7DU,T,N,F,11,,ARABIA CLOSE,,LONDON,WALTHAM FOREST,GREATER LONDON,1828.7037037037,2000.0,2000-09-28,T,F,197500.0,E4 7DU,E09000031,{6D9D8A8E-B333-468E-B043-3B6F6BD386E9},21601529.0,108.0,6.0,11.0,41.0,78.0,England and Wales: 1967-1975,1828.7037037037,6.0,108.0,41.0,England and Wales: 1967-1975,E4
{DBB286F8-2F82-4E06-B8D7-46210A234B39},160000,2000-11-29 00:00,E4 8AT,T,N,F,4,,LEADALE AVENUE,,LONDON,WALTHAM FOREST,GREATER LONDON,1694.91525423729,2000.0,2000-11-29,T,F,160000.0,E4 8AT,E09000031,{DBB286F8-2F82-4E06-B8D7-46210A234B39},21566120.0,94.4,7.0,12.0,67.0,73.0,England and Wales: 1900-1929,1694.91525423729,7.0,94.4,67.0,England and Wales: 1900-1929,E4
{BF6F3D41-E2DE-4B3A-B6C4-0FE1D553D060},106000,2000-12-08 00:00,E4 8NN,T,N,F,27,,WARWICK ROAD,CHINGFORD,LONDON,WALTHAM FOREST,GREATER LONDON,1318.407960199,2000.0,2000-12-08,T,F,106000.0,E4 8NN,E09000031,{BF6F3D41-E2DE-4B3A-B6C4-0FE1D553D060},21560876.0,80.4,4.0,12.0,58.0,60.0,England and Wales: 1930-1949,1318.407960199,4.0,80.4,58.0,England and Wales: 1930-1949,E4
{CD4338EB-5DDF-4DBC-AA80-0C4FAB0B8BF6},63000,2000-11-14 00:00,E4 7SP,F,N,L,48,FLAT 1,VALLEY SIDE,,LONDON,WALTHAM FOREST,GREATER LONDON,1615.38461538462,2000.0,2000-11-14,F,L,63000.0,E4 7SP,E09000031,{CD4338EB-5DDF-4DBC-AA80-0C4FAB0B8BF6},21624498.0,39.0,2.0,11.0,68.0,75.0,England and Wales: 1950-1966,1615.38461538462,2.0,39.0,68.0,England and Wales: 1950-1966,E4
{7DF35E06-D565-4D07-A1FB-9E13A7E175B7},123000,2000-06-30 00:00,E4 6HH,T,N,F,131,,MANOR FARM DRIVE,,LONDON,WALTHAM FOREST,GREATER LONDON,1626.98412698413,2000.0,2000-06-30,T,F,123000.0,E4 6HH,E09000031,{7DF35E06-D565-4D07-A1FB-9E13A7E175B7},21621957.0,75.6,4.0,11.0,62.0,71.0,England and Wales: 1930-1949,1626.98412698413,4.0,75.6,62.0,England and Wales: 1930-1949,E4
{15E0E3F5-CC7B-48CF-AFCB-0C51FFBEB150},110000,2000-05-19 00:00,E4 6SE,F,N,L,29,,HEATHFIELD,,LONDON,WALTHAM FOREST,GREATER LONDON,1728.20109976434,2000.0,2000-05-19,F,L,110000.0,E4 6SE,E09000031,{15E0E3F5-CC7B-48CF-AFCB-0C51FFBEB150},21567452.0,63.65,3.0,11.0,69.0,77.0,England and Wales: 1967-1975,1728.20109976434,3.0,63.65,69.0,England and Wales: 1967-1975,E4
{B9E5DFB6-5132-4BF4-BD7B-0539F1DDEF92},149995,2000-05-10 00:00,E4 9BB,T,N,F,43,,CONINGSBY GARDENS,,LONDON,WALTHAM FOREST,GREATER LONDON,1630.38043478261,2000.0,2000-05-10,T,F,149995.0,E4 9BB,E09000031,{B9E5DFB6-5132-4BF4-BD7B-0539F1DDEF92},21606122.0,92.0,6.0,11.0,61.0,80.0,England and Wales: 1930-1949,1630.38043478261,6.0,92.0,61.0,England and Wales: 1930-1949,E4
{4F854E7E-4A7A-4F2A-B834-462EEA4D6375},118000,2000-08-25 00:00,E4 7EU,F,N,L,48,,WOODLAND ROAD,CHINGFORD,LONDON,WALTHAM FOREST,GREATER LONDON,1873.01587301587,2000.0,2000-08-25,F,L,118000.0,E4 7EU,E09000031,{4F854E7E-4A7A-4F2A-B834-462EEA4D6375},21631312.0,63.0,3.0,11.0,59.0,74.0,England and Wales: 1900-1929,1873.01587301587,3.0,63.0,59.0,England and Wales: 1900-1929,E4
{5E7F4A59-22D8-48A1-89E5-08D70C7C85E7},135000,2000-12-14 00:00,E4 8JT,T,N,F,11,,FRANKLAND ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1628.861003861,2000.0,2000-12-14,T,F,135000.0,E4 8JT,E09000031,{5E7F4A59-22D8-48A1-89E5-08D70C7C85E7},21544916.0,82.88,5.0,11.0,58.0,63.0,England and Wales: 1930-1949,1628.861003861,5.0,82.88,58.0,England and Wales: 1930-1949,E4
{9C4CCF3D-BDF9-4232-8E5A-3B8AD3B34C78},155000,2000-01-21 00:00,E4 8AD,S,N,F,65,,PRIORY AVENUE,,LONDON,WALTHAM FOREST,GREATER LONDON,1409.09090909091,2000.0,2000-01-21,S,F,155000.0,E4 8AD,E09000031,{9C4CCF3D-BDF9-4232-8E5A-3B8AD3B34C78},21559551.0,110.0,5.0,11.0,64.0,85.0,England and Wales: 1930-1949,1409.09090909091,5.0,110.0,64.0,England and Wales: 1930-1949,E4
{B2B04E30-AE78-4950-A4C3-67D3087CC335},73000,2000-06-13 00:00,E4 8LL,F,N,L,"KINGSWOOD COURT, 175",FLAT 27,CHINGFORD MOUNT ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1622.22222222222,2000.0,2000-06-13,F,L,73000.0,E4 8LL,E09000031,{B2B04E30-AE78-4950-A4C3-67D3087CC335},21552875.0,45.0,2.0,11.0,57.0,79.0,England and Wales: 1991-1995,1622.22222222222,2.0,45.0,57.0,England and Wales: 1991-1995,E4
{2B140B9E-A0FD-46A6-BACB-9707EBE15DDD},140000,2000-08-03 00:00,E4 6AX,F,N,L,"HADLEIGH COURT, 4",FLAT 14,CRESCENT ROAD,CHINGFORD,LONDON,WALTHAM FOREST,GREATER LONDON,1471.20638923918,2000.0,2000-08-03,F,L,140000.0,E4 6AX,E09000031,{2B140B9E-A0FD-46A6-BACB-9707EBE15DDD},21600848.0,95.16,4.0,11.0,38.0,48.0,England and Wales: 1950-1966,1471.20638923918,4.0,95.16,38.0,England and Wales: 1950-1966,E4
{C08FC8E3-A236-45A8-9719-A1C8BDB3BF14},54995,2000-01-28 00:00,E4 7NS,F,N,L,STONEHILL COURT,FLAT 28,MARKFIELD GARDENS,,LONDON,WALTHAM FOREST,GREATER LONDON,964.824561403509,2000.0,2000-01-28,F,L,54995.0,E4 7NS,E09000031,{C08FC8E3-A236-45A8-9719-A1C8BDB3BF14},21552968.0,57.0,3.0,12.0,70.0,80.0,England and Wales: 1967-1975,964.824561403509,3.0,57.0,70.0,England and Wales: 1967-1975,E4
{6CCB5E5F-6653-48AC-BD44-A1C916AA156E},95000,2000-06-09 00:00,E4 6ER,T,N,F,27,,WESTMINSTER GARDENS,,LONDON,WALTHAM FOREST,GREATER LONDON,2261.90476190476,2000.0,2000-06-09,T,F,95000.0,E4 6ER,E09000031,{6CCB5E5F-6653-48AC-BD44-A1C916AA156E},21588594.0,42.0,2.0,11.0,62.0,91.0,England and Wales: 1983-1990,2261.90476190476,2.0,42.0,62.0,England and Wales: 1983-1990,E4
{920FB88E-845A-4A6E-9723-5D4120AA141E},134995,2000-07-21 00:00,E4 8HA,T,N,F,45,,RUSSELL ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1724.5145631068,2000.0,2000-07-21,T,F,134995.0,E4 8HA,E09000031,{920FB88E-845A-4A6E-9723-5D4120AA141E},21568379.0,78.28,5.0,11.0,63.0,71.0,England and Wales: 1930-1949,1724.5145631068,5.0,78.28,63.0,England and Wales: 1930-1949,E4
{2B78C11F-EE4E-46DC-B4E1-A1D80A1C8CCB},65000,2000-08-21 00:00,E4 9JP,F,N,L,106B,,WINCHESTER ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1785.71428571429,2000.0,2000-08-21,F,L,65000.0,E4 9JP,E09000031,{2B78C11F-EE4E-46DC-B4E1-A1D80A1C8CCB},21574844.0,36.4,2.0,11.0,63.0,74.0,England and Wales: 1900-1929,1785.71428571429,2.0,36.4,63.0,England and Wales: 1900-1929,E4
{2416F262-6155-41F7-9A40-A1DB4B239BA3},163000,2000-07-14 00:00,E4 9DS,T,N,F,29,,LARKSWOOD ROAD,,LONDON,WALTHAM FOREST,GREATER LONDON,1674.19884963024,2000.0,2000-07-14,T,F,163000.0,E4 9DS,E09000031,{2416F262-6155-41F7-9A40-A1DB4B239BA3},21573959.0,97.36,4.0,12.0,48.0,63.0,England and Wales: 1930-1949,1674.19884963024,4.0,97.36,48.0,England and Wales: 1930-1949,E4
{14353066-2A72-4CC1-82AA-6B86158A0893},124000,2000-08-23 00:00,E4 9LR,T,N,F,70,,SELWYN AVENUE,,LONDON,WALTHAM FOREST,GREATER LONDON,1377.77777777778,2000.0,2000-08-23,T,F,124000.0,E4 9LR,E09000031,{14353066-2A72-4CC1-82AA-6B86158A0893},21540322.0,90.0,4.0,11.0,53.0,87.0,England and Wales: 1900-1929,1377.77777777778,4.0,90.0,53.0,England and Wales: 1900-1929,E4
