ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{1D9F6DA8-1418-4059-BD7B-488C0470417B},140000,1995-11-10 00:00,E12 5HG,D,N,F,47,,PARK ROAD,LONDON,LONDON,REDBRIDGE,GREATER LONDON,666.666666666667,1995.0,1995-11-10,D,F,140000.0,E12 5HG,E09000026,{1D9F6DA8-1418-4059-BD7B-488C0470417B},21042356.0,210.0,8.0,11.0,41.0,67.0,England and Wales: 1900-1929,666.666666666667,8.0,210.0,41.0,England and Wales: 1900-1929,E12
{9455381F-BCCF-4D2E-B021-7A818BEE2318},59000,1995-07-28 00:00,E12 5LE,T,N,F,18,,COLCHESTER AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,531.531531531532,1995.0,1995-07-28,T,F,59000.0,E12 5LE,E09000025,{9455381F-BCCF-4D2E-B021-7A818BEE2318},20963282.0,111.0,5.0,11.0,68.0,86.0,England and Wales: 1900-1929,531.531531531532,5.0,111.0,68.0,England and Wales: 1900-1929,E12
{F4CF83F1-1EF4-4EEC-A097-54B85D6966B5},52000,1995-09-28 00:00,E12 5QR,T,N,F,165,,LAWRENCE AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,702.702702702703,1995.0,1995-09-28,T,F,52000.0,E12 5QR,E09000025,{F4CF83F1-1EF4-4EEC-A097-54B85D6966B5},20948659.0,74.0,6.0,11.0,61.0,80.0,England and Wales: 1930-1949,702.702702702703,6.0,74.0,61.0,England and Wales: 1930-1949,E12
{740E2D08-7C8C-4B81-A46B-76FCEA67CDBB},55000,1995-12-20 00:00,E12 6HB,T,N,F,171,,CHURCH ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,404.411764705882,1995.0,1995-12-20,T,F,55000.0,E12 6HB,E09000025,{740E2D08-7C8C-4B81-A46B-76FCEA67CDBB},20973972.0,136.0,6.0,11.0,52.0,84.0,England and Wales: 1900-1929,404.411764705882,6.0,136.0,52.0,England and Wales: 1900-1929,E12
{BDE9FAEC-A2E9-426F-95B3-41C7FE93BEFC},58000,1995-02-17 00:00,E12 6QX,T,N,F,44,,SHERIDAN ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,560.711523588554,1995.0,1995-02-17,T,F,58000.0,E12 6QX,E09000025,{BDE9FAEC-A2E9-426F-95B3-41C7FE93BEFC},20917454.0,103.44,5.0,12.0,37.0,47.0,England and Wales: before 1900,560.711523588554,5.0,103.44,37.0,England and Wales: before 1900,E12
{A211CEB0-550A-4FC9-9077-92838A867415},62000,1995-05-31 00:00,E12 6EN,T,N,F,111,,SECOND AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,364.705882352941,1995.0,1995-05-31,T,F,62000.0,E12 6EN,E09000025,{A211CEB0-550A-4FC9-9077-92838A867415},20979972.0,170.0,10.0,11.0,68.0,83.0,England and Wales: 1900-1929,364.705882352941,10.0,170.0,68.0,England and Wales: 1900-1929,E12
{9428EEFF-6DC6-4A01-A747-4DC909AAF41E},53500,1995-02-24 00:00,E12 6TY,T,N,F,322,,MONEGA ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,629.411764705882,1995.0,1995-02-24,T,F,53500.0,E12 6TY,E09000025,{9428EEFF-6DC6-4A01-A747-4DC909AAF41E},20934537.0,85.0,4.0,12.0,63.0,88.0,England and Wales: before 1900,629.411764705882,4.0,85.0,63.0,England and Wales: before 1900,E12
{2F615DEF-FC2A-4694-9B1A-3E8AE0D12BF4},52000,1995-10-26 00:00,E12 6SR,T,N,F,8,,WOODHOUSE GROVE,LONDON,LONDON,NEWHAM,GREATER LONDON,490.566037735849,1995.0,1995-10-26,T,F,52000.0,E12 6SR,E09000025,{2F615DEF-FC2A-4694-9B1A-3E8AE0D12BF4},20963044.0,106.0,5.0,11.0,43.0,79.0,England and Wales: 1900-1929,490.566037735849,5.0,106.0,43.0,England and Wales: 1900-1929,E12
{0DB14FFF-BB8E-40FE-B48F-70425B81A31E},70600,1995-03-07 00:00,E12 5DD,F,Y,L,"MANOR HOUSE, 24",FLAT 1,GLADDING ROAD,,LONDON,NEWHAM,GREATER LONDON,728.586171310629,1995.0,1995-03-07,F,L,70600.0,E12 5DD,E09000025,{0DB14FFF-BB8E-40FE-B48F-70425B81A31E},20933299.0,96.9,4.0,11.0,68.0,76.0,England and Wales: 1983-1990,728.586171310629,4.0,96.9,68.0,England and Wales: 1983-1990,E12
{48ADF70B-F853-4D78-9246-BC027E3C3C1B},55000,1995-08-22 00:00,E12 6EL,T,N,F,86,,SECOND AVENUE,LONDON,LONDON,NEWHAM,GREATER LONDON,307.262569832402,1995.0,1995-08-22,T,F,55000.0,E12 6EL,E09000025,{48ADF70B-F853-4D78-9246-BC027E3C3C1B},20953980.0,179.0,7.0,12.0,47.0,69.0,England and Wales: 1900-1929,307.262569832402,7.0,179.0,47.0,England and Wales: 1900-1929,E12
