ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{1CB58E1E-E198-407F-BF82-2E68C248BCA3},69000,1995-09-29 00:00,IG6 3XW,S,N,F,63,,MARLYON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,818.31119544592,1995.0,1995-09-29,S,F,69000.0,IG6 3XW,E09000026,{1CB58E1E-E198-407F-BF82-2E68C248BCA3},21058628.0,84.32,5.0,11.0,39.0,69.0,England and Wales: 1950-1966,818.31119544592,5.0,84.32,39.0,England and Wales: 1950-1966,IG6,1995
{58B07238-2564-4563-A7AB-2E794C870CAE},88100,1995-07-07 00:00,IG6 1DX,T,N,F,71,,HASTINGS AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,815.740740740741,1995.0,1995-07-07,T,F,88100.0,IG6 1DX,E09000026,{58B07238-2564-4563-A7AB-2E794C870CAE},21031308.0,108.0,5.0,11.0,66.0,84.0,England and Wales: 1930-1949,815.740740740741,5.0,108.0,66.0,England and Wales: 1930-1949,IG6,1995
{E84B77EE-A8BF-4B32-BE63-C38EF6D56BD2},66000,1995-04-28 00:00,IG6 3EB,S,N,F,458,,NEW NORTH ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,857.142857142857,1995.0,1995-04-28,S,F,66000.0,IG6 3EB,E09000026,{E84B77EE-A8BF-4B32-BE63-C38EF6D56BD2},21018597.0,77.0,3.0,11.0,61.0,83.0,England and Wales: 1930-1949,857.142857142857,3.0,77.0,61.0,England and Wales: 1930-1949,IG6,1995
{B009A258-DCA4-4626-AAE9-C39DFBA4F800},79500,1995-07-26 00:00,IG6 3DY,T,N,F,376,,NEW NORTH ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1293.10344827586,1995.0,1995-07-26,T,F,79500.0,IG6 3DY,E09000026,{B009A258-DCA4-4626-AAE9-C39DFBA4F800},21075570.0,61.48,4.0,11.0,61.0,68.0,England and Wales: 1930-1949,1293.10344827586,4.0,61.48,61.0,England and Wales: 1930-1949,IG6,1995
{2C230265-8214-4F3B-B231-27A02B133123},120000,1995-10-31 00:00,IG6 2XN,S,Y,F,1B,,HAZELBROUCK GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,972.841507904337,1995.0,1995-10-31,S,F,120000.0,IG6 2XN,E09000026,{2C230265-8214-4F3B-B231-27A02B133123},21021656.0,123.35,6.0,11.0,53.0,63.0,England and Wales: 1991-1995,972.841507904337,6.0,123.35,53.0,England and Wales: 1991-1995,IG6,1995
{86A2DC79-BA03-4E60-9BAC-CB552A5DD5CA},73000,1995-02-10 00:00,IG6 1AF,S,N,F,31,,BUTE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,744.897959183673,1995.0,1995-02-10,S,F,73000.0,IG6 1AF,E09000026,{86A2DC79-BA03-4E60-9BAC-CB552A5DD5CA},21009796.0,98.0,6.0,11.0,39.0,71.0,England and Wales: 1930-1949,744.897959183673,6.0,98.0,39.0,England and Wales: 1930-1949,IG6,1995
{1B8C46BE-66E3-42CD-97EA-CC91D45C431B},89500,1995-05-30 00:00,IG6 1EB,T,N,F,65,,CAMPBELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,846.736045411542,1995.0,1995-05-30,T,F,89500.0,IG6 1EB,E09000026,{1B8C46BE-66E3-42CD-97EA-CC91D45C431B},21072023.0,105.7,5.0,12.0,53.0,69.0,England and Wales: 1900-1929,846.736045411542,5.0,105.7,53.0,England and Wales: 1900-1929,IG6,1995
{75C1EE55-14D2-4F24-BB1F-27C01C9ACC70},72500,1995-12-18 00:00,IG6 2PA,T,N,F,24,,CUMBERLAND CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1228.81355932203,1995.0,1995-12-18,T,F,72500.0,IG6 2PA,E09000026,{75C1EE55-14D2-4F24-BB1F-27C01C9ACC70},21058337.0,59.0,3.0,11.0,66.0,86.0,England and Wales: 1991-1995,1228.81355932203,3.0,59.0,66.0,England and Wales: 1991-1995,IG6,1995
{867DDCB9-067E-4313-A04A-47A0B2655C72},69750,1995-10-25 00:00,IG6 2TL,T,N,F,86,,ARAGON DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,858.355894659119,1995.0,1995-10-25,T,F,69750.0,IG6 2TL,E09000026,{867DDCB9-067E-4313-A04A-47A0B2655C72},21025033.0,81.26,5.0,11.0,44.0,61.0,England and Wales: 1950-1966,858.355894659119,5.0,81.26,44.0,England and Wales: 1950-1966,IG6,1995
{20F60466-23DA-4E31-9A88-930FCE444F65},83000,1995-12-15 00:00,IG6 2ED,T,N,F,3,,SYDNEY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,976.470588235294,1995.0,1995-12-15,T,F,83000.0,IG6 2ED,E09000026,{20F60466-23DA-4E31-9A88-930FCE444F65},21010028.0,85.0,4.0,11.0,69.0,87.0,England and Wales: 1930-1949,976.470588235294,4.0,85.0,69.0,England and Wales: 1930-1949,IG6,1995
{F2AF5729-534D-4514-9496-9DCC18C61F0D},62000,1995-03-27 00:00,IG6 2NF,T,N,F,23,,FAIRLOP GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,452.554744525547,1995.0,1995-03-27,T,F,62000.0,IG6 2NF,E09000026,{F2AF5729-534D-4514-9496-9DCC18C61F0D},21050057.0,137.0,9.0,12.0,66.0,81.0,England and Wales: 1930-1949,452.554744525547,9.0,137.0,66.0,England and Wales: 1930-1949,IG6,1995
{C0AC8F1A-F54E-4942-9A05-572F7698B132},52500,1995-10-27 00:00,IG6 2BL,F,N,L,CHERRY COURT,3,LONGWOOD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,954.545454545455,1995.0,1995-10-27,F,L,52500.0,IG6 2BL,E09000026,{C0AC8F1A-F54E-4942-9A05-572F7698B132},21029771.0,55.0,3.0,11.0,74.0,81.0,England and Wales: 1950-1966,954.545454545455,3.0,55.0,74.0,England and Wales: 1950-1966,IG6,1995
{53247E1B-FE08-4571-B624-57431D563D4F},80500,1995-04-21 00:00,IG6 3DA,S,N,F,1,,PENRITH ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,958.333333333333,1995.0,1995-04-21,S,F,80500.0,IG6 3DA,E09000026,{53247E1B-FE08-4571-B624-57431D563D4F},21048341.0,84.0,5.0,11.0,58.0,84.0,England and Wales: 1930-1949,958.333333333333,5.0,84.0,58.0,England and Wales: 1930-1949,IG6,1995
{2CF2A66F-CFDB-4C45-B3F1-399E3F837241},92000,1995-03-27 00:00,IG6 1AL,T,N,F,35,,EMMOTT AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,689.138576779026,1995.0,1995-03-27,T,F,92000.0,IG6 1AL,E09000026,{2CF2A66F-CFDB-4C45-B3F1-399E3F837241},21032391.0,133.5,7.0,11.0,50.0,58.0,England and Wales: 1930-1949,689.138576779026,7.0,133.5,50.0,England and Wales: 1930-1949,IG6,1995
{C140F27E-EF30-41C1-852A-A65F8AF9587B},84000,1995-07-31 00:00,IG6 1JQ,F,N,L,39,,BARTON MEADOWS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1217.39130434783,1995.0,1995-07-31,F,L,84000.0,IG6 1JQ,E09000026,{C140F27E-EF30-41C1-852A-A65F8AF9587B},21081626.0,69.0,3.0,11.0,40.0,73.0,England and Wales: 1950-1966,1217.39130434783,3.0,69.0,40.0,England and Wales: 1950-1966,IG6,1995
{3D27E80E-4FBA-405D-89C6-5B0901E5AF35},114495,1995-08-29 00:00,IG6 2SY,S,Y,F,286,,FENCEPIECE ROAD,BARKINGSIDE,ILFORD,REDBRIDGE,GREATER LONDON,1331.33720930233,1995.0,1995-08-29,S,F,114495.0,IG6 2SY,E09000026,{3D27E80E-4FBA-405D-89C6-5B0901E5AF35},21086119.0,86.0,4.0,11.0,72.0,86.0,England and Wales: 1991-1995,1331.33720930233,4.0,86.0,72.0,England and Wales: 1991-1995,IG6,1995
{D8F3F760-E60F-4C8A-8ECB-505C4666CFAD},75000,1995-07-25 00:00,IG6 2UQ,T,N,F,71,,LAING CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1059.32203389831,1995.0,1995-07-25,T,F,75000.0,IG6 2UQ,E09000026,{D8F3F760-E60F-4C8A-8ECB-505C4666CFAD},21013087.0,70.8,5.0,11.0,67.0,72.0,England and Wales: 1983-1990,1059.32203389831,5.0,70.8,67.0,England and Wales: 1983-1990,IG6,1995
{BD58BFFB-DF01-4391-8FD1-48336A94FE9C},77000,1995-03-29 00:00,IG6 2NQ,S,N,F,33,,CLEVES WALK,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,687.5,1995.0,1995-03-29,S,F,77000.0,IG6 2NQ,E09000026,{BD58BFFB-DF01-4391-8FD1-48336A94FE9C},21077950.0,112.0,5.0,11.0,59.0,81.0,England and Wales: 1930-1949,687.5,5.0,112.0,59.0,England and Wales: 1930-1949,IG6,1995
{C1499A81-96EA-4BD5-A963-8D8EFAA2C433},81500,1995-05-10 00:00,IG6 2NL,T,N,F,16,,SALTASH ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,799.019607843137,1995.0,1995-05-10,T,F,81500.0,IG6 2NL,E09000026,{C1499A81-96EA-4BD5-A963-8D8EFAA2C433},21011567.0,102.0,5.0,11.0,55.0,82.0,England and Wales: 1930-1949,799.019607843137,5.0,102.0,55.0,England and Wales: 1930-1949,IG6,1995
{5AA2CFAC-BB80-4824-8AC2-DECD2C08AB67},149000,1995-06-09 00:00,IG6 2BP,S,N,F,9,,WINCANTON GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,796.791443850267,1995.0,1995-06-09,S,F,149000.0,IG6 2BP,E09000026,{5AA2CFAC-BB80-4824-8AC2-DECD2C08AB67},21014336.0,187.0,8.0,11.0,63.0,80.0,England and Wales: 1930-1949,796.791443850267,8.0,187.0,63.0,England and Wales: 1930-1949,IG6,1995
{1332F5A6-C659-4392-96C8-DB5F063949B3},81500,1995-01-27 00:00,IG6 1EF,T,N,F,186,,ASHURST DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,993.90243902439,1995.0,1995-01-27,T,F,81500.0,IG6 1EF,E09000026,{1332F5A6-C659-4392-96C8-DB5F063949B3},21060133.0,82.0,4.0,11.0,62.0,90.0,England and Wales: 1950-1966,993.90243902439,4.0,82.0,62.0,England and Wales: 1950-1966,IG6,1995
{3D15B5B9-E3F8-4D77-9D37-DEE7D03D1E2E},81000,1995-05-19 00:00,IG6 3AT,T,N,F,42,,CYPRESS GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,764.150943396226,1995.0,1995-05-19,T,F,81000.0,IG6 3AT,E09000026,{3D15B5B9-E3F8-4D77-9D37-DEE7D03D1E2E},21047405.0,106.0,6.0,12.0,47.0,83.0,England and Wales: 1930-1949,764.150943396226,6.0,106.0,47.0,England and Wales: 1930-1949,IG6,1995
{D89C9C63-87A5-4A42-A85C-0D0B99F65451},138000,1995-06-30 00:00,IG6 2LX,D,Y,F,18,,CARRICK DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1437.5,1995.0,1995-06-30,D,F,138000.0,IG6 2LX,E09000026,{D89C9C63-87A5-4A42-A85C-0D0B99F65451},21030142.0,96.0,5.0,11.0,65.0,83.0,England and Wales: 1983-1990,1437.5,5.0,96.0,65.0,England and Wales: 1983-1990,IG6,1995
{7ABFD784-415D-4F6C-9D95-DF3229E291E0},84500,1995-07-18 00:00,IG6 2NQ,S,N,F,13,,CLEVES WALK,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,949.438202247191,1995.0,1995-07-18,S,F,84500.0,IG6 2NQ,E09000026,{7ABFD784-415D-4F6C-9D95-DF3229E291E0},21064505.0,89.0,5.0,11.0,51.0,76.0,England and Wales: 1900-1929,949.438202247191,5.0,89.0,51.0,England and Wales: 1900-1929,IG6,1995
{32D3780E-F52C-4ECE-8E17-09B42AE9D997},51500,1995-05-31 00:00,IG6 3DQ,T,N,F,1,,TRAFFORD CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1287.5,1995.0,1995-05-31,T,F,51500.0,IG6 3DQ,E09000026,{32D3780E-F52C-4ECE-8E17-09B42AE9D997},21055324.0,40.0,2.0,11.0,71.0,91.0,England and Wales: 1991-1995,1287.5,2.0,40.0,71.0,England and Wales: 1991-1995,IG6,1995
{6F6EF8D7-0933-4A0F-9062-1985D43AA843},73750,1995-12-01 00:00,IG6 2QU,S,N,F,14,,BRUNSWICK GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1053.57142857143,1995.0,1995-12-01,S,F,73750.0,IG6 2QU,E09000026,{6F6EF8D7-0933-4A0F-9062-1985D43AA843},21053160.0,70.0,4.0,11.0,45.0,76.0,England and Wales: 1930-1949,1053.57142857143,4.0,70.0,45.0,England and Wales: 1930-1949,IG6,1995
{CF0091AE-6CE5-4420-AB30-91BB88D57F75},74000,1995-08-04 00:00,IG6 2SJ,S,N,F,2,,CARDINAL DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,740.0,1995.0,1995-08-04,S,F,74000.0,IG6 2SJ,E09000026,{CF0091AE-6CE5-4420-AB30-91BB88D57F75},21068900.0,100.0,5.0,11.0,65.0,87.0,England and Wales: 1930-1949,740.0,5.0,100.0,65.0,England and Wales: 1930-1949,IG6,1995
{5761B20F-070D-468F-8645-8E46AB158579},88000,1995-07-31 00:00,IG6 1LA,T,N,F,51,,GLENTHORNE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,807.339449541284,1995.0,1995-07-31,T,F,88000.0,IG6 1LA,E09000026,{5761B20F-070D-468F-8645-8E46AB158579},21098131.0,109.0,6.0,11.0,72.0,87.0,England and Wales: 1930-1949,807.339449541284,6.0,109.0,72.0,England and Wales: 1930-1949,IG6,1995
{8D35983C-28B2-4CDF-8FB1-DC08F4BA59D4},114495,1995-08-24 00:00,IG6 2SP,S,Y,F,10,,SILVER BIRCH MEWS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1205.21052631579,1995.0,1995-08-24,S,F,114495.0,IG6 2SP,E09000026,{8D35983C-28B2-4CDF-8FB1-DC08F4BA59D4},21023198.0,95.0,4.0,11.0,63.0,85.0,England and Wales: 1991-1995,1205.21052631579,4.0,95.0,63.0,England and Wales: 1991-1995,IG6,1995
{AC0E491A-98B2-4C64-ABB4-0D76B0D4071B},62500,1995-11-27 00:00,IG6 1BP,S,N,F,224,,HORNS ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,856.164383561644,1995.0,1995-11-27,S,F,62500.0,IG6 1BP,E09000026,{AC0E491A-98B2-4C64-ABB4-0D76B0D4071B},21035227.0,73.0,5.0,11.0,54.0,86.0,England and Wales: 1930-1949,856.164383561644,5.0,73.0,54.0,England and Wales: 1930-1949,IG6,1995
{42E5C04F-0CB4-43D5-BE31-E32A08D33EAB},73000,1995-03-24 00:00,IG6 3EB,S,N,F,448,,NEW NORTH ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,924.050632911392,1995.0,1995-03-24,S,F,73000.0,IG6 3EB,E09000026,{42E5C04F-0CB4-43D5-BE31-E32A08D33EAB},21029620.0,79.0,3.0,12.0,38.0,67.0,England and Wales: 1930-1949,924.050632911392,3.0,79.0,38.0,England and Wales: 1930-1949,IG6,1995
{5105EC62-657C-4BBE-9763-DDEDCC0FEF17},75500,1995-11-30 00:00,IG6 2NP,T,N,F,95,,TRELAWNEY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,861.872146118722,1995.0,1995-11-30,T,F,75500.0,IG6 2NP,E09000026,{5105EC62-657C-4BBE-9763-DDEDCC0FEF17},21010597.0,87.6,5.0,11.0,59.0,72.0,England and Wales: 1930-1949,861.872146118722,5.0,87.6,59.0,England and Wales: 1930-1949,IG6,1995
{C89C7834-F46E-4F71-A5D7-E17D79A7348A},91000,1995-12-19 00:00,IG6 3AT,T,N,F,16,,CYPRESS GROVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,684.210526315789,1995.0,1995-12-19,T,F,91000.0,IG6 3AT,E09000026,{C89C7834-F46E-4F71-A5D7-E17D79A7348A},21017974.0,133.0,7.0,12.0,58.0,79.0,England and Wales: 1930-1949,684.210526315789,7.0,133.0,58.0,England and Wales: 1930-1949,IG6,1995
{372D6053-3522-4DC7-ABA7-261B5EF5FD4D},67500,1995-01-10 00:00,IG6 1PG,T,N,F,35,,CRAVEN GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,940.111420612813,1995.0,1995-01-10,T,F,67500.0,IG6 1PG,E09000026,{372D6053-3522-4DC7-ABA7-261B5EF5FD4D},21074062.0,71.8,4.0,11.0,48.0,65.0,England and Wales: 1930-1949,940.111420612813,4.0,71.8,48.0,England and Wales: 1930-1949,IG6,1995
{EC46B69F-E89F-4F62-B052-D2AF17558038},60000,1995-04-18 00:00,IG6 1BJ,T,N,F,16,,WARREN ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,722.89156626506,1995.0,1995-04-18,T,F,60000.0,IG6 1BJ,E09000026,{EC46B69F-E89F-4F62-B052-D2AF17558038},21060892.0,83.0,5.0,11.0,64.0,80.0,England and Wales: 1930-1949,722.89156626506,5.0,83.0,64.0,England and Wales: 1930-1949,IG6,1995
{6AABB27E-EB4B-428C-9DBC-6E1C640DF361},65000,1995-03-29 00:00,IG6 2NF,T,N,F,40,,FAIRLOP GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,928.571428571429,1995.0,1995-03-29,T,F,65000.0,IG6 2NF,E09000026,{6AABB27E-EB4B-428C-9DBC-6E1C640DF361},21090051.0,70.0,4.0,11.0,61.0,79.0,England and Wales: 1930-1949,928.571428571429,4.0,70.0,61.0,England and Wales: 1930-1949,IG6,1995
