ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{34EE0B34-468D-4668-9D2A-4F49DADC9C8B},67000,1995-04-24 00:00,SW17 0DF,T,N,F,80,,KENLOR ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,734.488050866038,1995.0,1995-04-24,T,F,67000.0,SW17 0DF,E09000032,{34EE0B34-468D-4668-9D2A-4F49DADC9C8B},21760507.0,91.22,5.0,12.0,54.0,66.0,England and Wales: 1900-1929,734.488050866038,5.0,91.22,54.0,England and Wales: 1900-1929,SW17
{84B16822-591A-47AF-BF88-52EDA1246FDD},141400,1995-01-17 00:00,SW17 8AF,S,N,F,55,,ELMFIELD ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,924.183006535948,1995.0,1995-01-17,S,F,141400.0,SW17 8AF,E09000032,{84B16822-591A-47AF-BF88-52EDA1246FDD},21741408.0,153.0,8.0,11.0,61.0,75.0,England and Wales: before 1900,924.183006535948,8.0,153.0,61.0,England and Wales: before 1900,SW17
{2B5DC62C-1A29-4D6C-887C-4F5967D5FD6C},105000,1995-09-29 00:00,SW17 8SN,T,N,F,31,,MONTANA ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,810.560444650301,1995.0,1995-09-29,T,F,105000.0,SW17 8SN,E09000032,{2B5DC62C-1A29-4D6C-887C-4F5967D5FD6C},21684793.0,129.54,6.0,11.0,38.0,45.0,England and Wales: 1900-1929,810.560444650301,6.0,129.54,38.0,England and Wales: 1900-1929,SW17
{57180EDA-F005-4294-B666-5474023E0EF8},64000,1995-06-16 00:00,SW17 0ND,F,N,L,978B,,GARRATT LANE,,LONDON,WANDSWORTH,GREATER LONDON,592.867068087077,1995.0,1995-06-16,F,L,64000.0,SW17 0ND,E09000032,{57180EDA-F005-4294-B666-5474023E0EF8},21772473.0,107.95,5.0,12.0,46.0,66.0,England and Wales: before 1900,592.867068087077,5.0,107.95,46.0,England and Wales: before 1900,SW17
{AC7275FC-66DF-4FAF-8828-920FE58F2388},127500,1995-11-20 00:00,SW17 7AP,T,N,F,3,,ROWFANT ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,522.540983606557,1995.0,1995-11-20,T,F,127500.0,SW17 7AP,E09000032,{AC7275FC-66DF-4FAF-8828-920FE58F2388},21767293.0,244.0,8.0,11.0,62.0,73.0,England and Wales: 1900-1929,522.540983606557,8.0,244.0,62.0,England and Wales: 1900-1929,SW17
{C487DA16-DC3A-4192-8998-9211A2A867E8},73000,1995-05-10 00:00,SW17 8AZ,F,N,L,9,,NETHERFIELD ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,890.243902439024,1995.0,1995-05-10,F,L,73000.0,SW17 8AZ,E09000032,{C487DA16-DC3A-4192-8998-9211A2A867E8},21777790.0,82.0,4.0,11.0,64.0,77.0,England and Wales: 1900-1929,890.243902439024,4.0,82.0,64.0,England and Wales: 1900-1929,SW17
{14F50D9E-1B2A-41E4-BF32-4BDCF0A60866},68000,1995-02-28 00:00,SW17 9PR,T,N,F,54,,CHURCH LANE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,489.208633093525,1995.0,1995-02-28,T,F,68000.0,SW17 9PR,E09000032,{14F50D9E-1B2A-41E4-BF32-4BDCF0A60866},21712886.0,139.0,6.0,11.0,67.0,81.0,England and Wales: before 1900,489.208633093525,6.0,139.0,67.0,England and Wales: before 1900,SW17
{D8953365-0A02-454C-9FFA-8AE4B2800B5E},63000,1995-01-25 00:00,SW17 9HE,T,N,F,26A,,BYTON ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,889.077053344623,1995.0,1995-01-25,T,F,63000.0,SW17 9HE,E09000032,{D8953365-0A02-454C-9FFA-8AE4B2800B5E},21769067.0,70.86,4.0,12.0,51.0,51.0,England and Wales: 1900-1929,889.077053344623,4.0,70.86,51.0,England and Wales: 1900-1929,SW17
{2242C816-D08F-4DF6-BAE9-7A68782ECA3E},64000,1995-07-21 00:00,SW17 0JG,F,N,L,59,,PEARTREE AVENUE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1290.84308188786,1995.0,1995-07-21,F,L,64000.0,SW17 0JG,E09000032,{2242C816-D08F-4DF6-BAE9-7A68782ECA3E},21645990.0,49.58,3.0,12.0,62.0,66.0,England and Wales: 1991-1995,1290.84308188786,3.0,49.58,62.0,England and Wales: 1991-1995,SW17
{2356DCB0-9798-489B-AFCE-8B050629AB40},120000,1995-10-31 00:00,SW17 7QU,T,N,F,41,,MARIUS ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,833.333333333333,1995.0,1995-10-31,T,F,120000.0,SW17 7QU,E09000032,{2356DCB0-9798-489B-AFCE-8B050629AB40},21727448.0,144.0,7.0,11.0,59.0,72.0,England and Wales: 1900-1929,833.333333333333,7.0,144.0,59.0,England and Wales: 1900-1929,SW17
