ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{1F45598D-F702-4968-B79D-267304C4D7A8},230000,2003-11-11 00:00,DA14 4NE,S,F,89,,WREN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,4107.14285714286,3.0,56.0,59.0,1949.0,DA14,2003
{B4706A1E-6BFC-4B83-8833-0E788BC3D2AF},129000,2003-11-12 00:00,DA14 6PW,F,L,24,,NORTHCOTE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2284.39879582079,2.0,56.47,43.0,1900.0,DA14,2003
{EB266CB9-2ECE-4A48-AADF-3B9F92D4D370},270000,2003-11-12 00:00,DA14 4PR,S,F,21,,FRINTON ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1836.73469387755,7.0,147.0,71.0,1949.0,DA14,2003
{8A6DCED6-CF73-430D-B8CD-2FC795F66614},186000,2003-11-13 00:00,DA14 4AZ,T,F,66,,LANGFORD PLACE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2279.41176470588,4.0,81.6,71.0,1990.0,DA14,2003
{5DACBA51-BB35-4649-99E0-8C522CF957C9},151000,2003-11-14 00:00,DA14 5LJ,T,F,4,,THURSLAND ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1857.31857318573,5.0,81.3,72.0,1966.0,DA14,2003
{30613BA2-72BA-4427-AEB7-E02FA3747FFE},210000,2003-11-14 00:00,DA14 4DL,T,F,44,,CLARENCE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1926.60550458716,5.0,109.0,34.0,1929.0,DA14,2003
{CF9496E8-65CA-45C3-89C5-187A70E7D548},135000,2003-11-14 00:00,DA14 4HB,F,L,"CHERRY COURT, 2A",FLAT 1,ST JOHNS ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2368.42105263158,2.0,57.0,72.0,1990.0,DA14,2003
{91E09795-CDD4-491F-A13B-F5E86698898D},260000,2003-11-18 00:00,DA14 6BS,S,F,ST DENYS,,THE GREEN,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2600.0,5.0,100.0,38.0,1929.0,DA14,2003
{BDD3948F-5B2A-4E88-89AA-41B27DD932B2},225000,2003-11-19 00:00,DA14 4NR,T,F,84,,FOOTS CRAY LANE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2489.48882496127,5.0,90.38,59.0,1949.0,DA14,2003
{F8C7FB9F-B5BF-4223-BA1C-B105840FFE51},125000,2003-11-20 00:00,DA14 6HG,F,L,"GLENROSE COURT, 55",FLAT 51,SIDCUP HILL,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2314.81481481481,3.0,54.0,78.0,1995.0,DA14,2003
{F0435F5A-506D-4280-88B2-6E5F9E6A4914},174000,2003-11-20 00:00,DA14 6PU,S,F,20,,STAFFORD ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2141.53846153846,4.0,81.25,66.0,1929.0,DA14,2003
{ABB94710-1CD1-4BC4-8CA0-14972BCF5676},151500,2003-11-20 00:00,DA14 6TT,F,L,"KILLIGARTH COURT, 25",FLAT 4,CARLTON ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2330.76923076923,3.0,65.0,62.0,1975.0,DA14,2003
{C3B4037F-CC7C-454F-A4A4-437E3C934EB1},133000,2003-11-21 00:00,DA14 6TL,F,L,6,,TAYLORS CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2422.58652094718,3.0,54.9,72.0,1990.0,DA14,2003
{5E17DA71-C955-4144-BBD2-BB2571B84244},115000,2003-11-21 00:00,DA14 6SG,F,L,65,,MALLARD WALK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1321.83908045977,4.0,87.0,74.0,1966.0,DA14,2003
{50F829D6-B88D-403C-AFDC-A39A53EA2B03},152500,2003-11-24 00:00,DA14 5DD,T,F,10,,SUFFOLK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2255.24992605738,4.0,67.62,57.0,1929.0,DA14,2003
{04E97874-5D5E-4B80-B804-5069DE916761},335000,2003-11-26 00:00,DA14 6JT,D,F,35,,AMBERLEY COURT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2745.90163934426,6.0,122.0,67.0,2002.0,DA14,2003
{511B59C3-1CC6-4E73-B5E5-7CB2EF0A9752},173000,2003-11-27 00:00,DA14 6PJ,F,L,4,,GREEN ACRES,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2337.83783783784,3.0,74.0,63.0,1975.0,DA14,2003
{B75057B0-D6F8-4B51-8A44-5F03AF7DE96D},189995,2003-11-27 00:00,DA14 4BE,S,F,23,,SHELBURY CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2467.46753246753,6.0,77.0,75.0,1982.0,DA14,2003
{51A5E42F-6924-4E84-B528-4E431EED0A3B},220000,2003-11-27 00:00,DA14 6PU,S,F,52,,STAFFORD ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1419.2632733372,6.0,155.01,64.0,1949.0,DA14,2003
{FEA84D96-FEBE-414A-842D-89E7E1A1F64E},157995,2003-11-28 00:00,DA14 6RH,F,L,24,,LYDD CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2501.42490738102,3.0,63.162,76.0,1975.0,DA14,2003
{64CE600D-93AD-422D-994A-7B51C1397326},152500,2003-11-28 00:00,DA14 4DJ,T,F,161,,BIRKBECK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2259.59401392799,4.0,67.49,66.0,1929.0,DA14,2003
{B3088F47-971B-461B-980A-8BA4AA3BCC99},141500,2003-11-28 00:00,DA14 4RT,S,L,22,,LADBROOKE CRESCENT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2233.6227308603,3.0,63.35,71.0,1966.0,DA14,2003
{E51848D4-BAEB-40BE-B242-EB1E6F49C437},249995,2003-11-28 00:00,DA14 4DE,S,F,54,,BIRKBECK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2704.40285590653,5.0,92.44,37.0,1900.0,DA14,2003
{054A88DF-C2AC-4B00-BBF4-B4B6FB0E104A},129500,2003-11-28 00:00,DA14 6JA,F,L,"TEMPLEMORE, 73",FLAT 11,SIDCUP HILL,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2443.39622641509,2.0,53.0,72.0,1975.0,DA14,2003
{7D8491BC-1609-49FE-A4C9-EA0CD0486E0C},242500,2003-11-28 00:00,DA14 4QZ,F,L,"SELBORNE COURT, 23",4,SELBORNE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2287.951693556,3.0,105.99,33.0,1929.0,DA14,2003
{57DE488A-44A8-4D16-A9F5-8983E7AD5D52},127500,2003-12-01 00:00,DA14 6DS,F,L,96,FLAT 1,SIDCUP HIGH STREET,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1465.51724137931,3.0,87.0,63.0,1949.0,DA14,2003
{0B2BEAA2-C867-4E0D-9106-B5407CF7D3FA},153000,2003-12-01 00:00,DA14 5HY,T,F,35,,TOWNSHEND CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2781.81818181818,4.0,55.0,59.0,1990.0,DA14,2003
{A700B53E-62CE-4DF0-A8F5-A1EAF5203977},110000,2003-12-02 00:00,DA14 6HG,F,L,"GLENROSE COURT, 55",FLAT 49,SIDCUP HILL,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2820.51282051282,2.0,39.0,86.0,1990.0,DA14,2003
{444D90A7-5C12-483E-9506-8B974E0543B4},145000,2003-12-02 00:00,DA14 4QD,S,F,62,,PEMBURY CRESCENT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1342.59259259259,7.0,108.0,71.0,1966.0,DA14,2003
{5AC4493A-85CB-4BC2-9791-F6ED18213E22},118500,2003-12-02 00:00,DA14 4RY,F,L,18A,,MAYLANDS DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2862.31884057971,3.0,41.4,69.0,1949.0,DA14,2003
{F1B62964-4AC4-4244-9954-4A577E409DC6},140000,2003-12-03 00:00,DA14 4RH,F,L,44,,PRINCES CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2000.0,4.0,70.0,60.0,1949.0,DA14,2003
{FB9D625C-6B04-4792-8834-A01813A6378F},180000,2003-12-04 00:00,DA14 6ER,T,F,3A,,INVICTA PARADE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2727.27272727273,3.0,66.0,64.0,1975.0,DA14,2003
{5DDC497B-47BA-4A3C-AD7F-7013E66BB229},126500,2003-12-05 00:00,DA14 5PE,F,L,20,,STAINES WALK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1345.74468085106,4.0,94.0,57.0,1975.0,DA14,2003
{8CC53862-DF32-4269-95A6-C7F4BAC4D273},228000,2003-12-05 00:00,DA14 5NA,S,F,6,,HIGH BEECHES,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2451.61290322581,4.0,93.0,58.0,1966.0,DA14,2003
{338D3A48-8445-4037-8645-E4B06F6D0A4B},177500,2003-12-05 00:00,DA14 6TS,F,L,"CHILTERNS, 11",FLAT 2,CHISLEHURST ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2500.0,3.0,71.0,76.0,1975.0,DA14,2003
{8E0CE9BF-8746-48EA-ACAF-3E76BA014D77},215000,2003-12-05 00:00,DA14 6LJ,D,F,36,,WARWICK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2128.71287128713,5.0,101.0,42.0,1929.0,DA14,2003
{71DFE5FD-5E5B-4B93-963C-65EF6961A4EB},82000,2003-12-08 00:00,DA14 5LE,F,L,168,,ELLENBOROUGH ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1261.53846153846,3.0,65.0,75.0,1966.0,DA14,2003
{454A6D29-E693-44BF-919D-ECB0CF250657},167000,2003-12-09 00:00,DA14 6BE,F,L,PERRY HOUSE,FLAT 3,CHISLEHURST ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2192.17642425834,3.0,76.18,76.0,1975.0,DA14,2003
{C2556433-EA20-42E7-BD6D-FE96B6EBB652},152000,2003-12-10 00:00,DA14 4DQ,S,F,6,,STANLEY ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2533.33333333333,3.0,60.0,56.0,1949.0,DA14,2003
{F60A8A41-9DD4-45ED-ABDA-AFA81A3F9E30},147500,2003-12-10 00:00,DA14 6LN,F,L,44,,ETFIELD GROVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2107.14285714286,4.0,70.0,75.0,1975.0,DA14,2003
{C2A74186-84D5-43EB-8FEB-5DBE4226F351},247000,2003-12-10 00:00,DA14 4DE,D,F,24,,BIRKBECK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2008.13008130081,5.0,123.0,47.0,1929.0,DA14,2003
{E75DD344-DE79-46FD-B0B1-576CD92994A4},236500,2003-12-11 00:00,DA14 4AB,T,F,25,,BELTON ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2750.0,4.0,86.0,70.0,1982.0,DA14,2003
{FA978A2B-8977-4F2E-8B95-9D382A175688},125000,2003-12-12 00:00,DA14 4SB,F,L,15,,MAYLANDS DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2777.77777777778,3.0,45.0,66.0,1949.0,DA14,2003
{17A855B1-344E-42E5-AFFB-B97D70B0F6A2},124995,2003-12-12 00:00,DA14 4SB,F,L,33A,,MAYLANDS DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2772.12242182302,3.0,45.09,64.0,1949.0,DA14,2003
{9E4F0251-C971-47AA-80E1-2204555A64BD},230000,2003-12-12 00:00,DA14 6BA,S,F,9,,FELTON LEA,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2475.51393821978,5.0,92.91,55.0,1966.0,DA14,2003
{1B70EDDE-095C-4080-BCFC-811C0E53B4FB},157000,2003-12-12 00:00,DA14 6PL,F,L,"CHELSITER COURT, 168",9,MAIN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2290.96745950679,3.0,68.53,83.0,1995.0,DA14,2003
{8034DDCB-63E0-4915-B0B0-0CF93CE95D98},178000,2003-12-12 00:00,DA14 6BA,T,F,33,,FELTON LEA,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2928.5949325436,3.0,60.78,73.0,1975.0,DA14,2003
{4F386322-0EB5-4287-9031-7768896F705C},245000,2003-12-15 00:00,DA14 4PF,S,F,11,,CHERRYDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1928.52644836272,6.0,127.04,55.0,1949.0,DA14,2003
{B1CFCBEE-55A3-445D-83C5-8B50F2D4BACE},154995,2003-12-15 00:00,DA14 4DA,F,L,EMBLIN COURT,5,GRANVILLE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3038.52185845913,3.0,51.01,71.0,1975.0,DA14,2003
{2BEF7E62-1F77-45E9-A110-493DC704C6E4},242000,2003-12-15 00:00,DA14 4PA,S,F,16,,GOODWIN DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2630.4347826087,6.0,92.0,52.0,1949.0,DA14,2003
{C3DAB661-359B-4ADB-9593-4AB13AAFF269},150000,2003-12-16 00:00,DA14 5EW,S,F,30,,GATTONS WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2272.72727272727,3.0,66.0,69.0,1966.0,DA14,2003
{DDCBC319-AC09-4E48-8A3E-299FDB0F2453},230000,2003-12-16 00:00,DA14 5BS,D,F,164,,RECTORY LANE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2705.88235294118,4.0,85.0,70.0,1966.0,DA14,2003
{D72CB83F-BF22-4691-B82A-91C4C4B4E6FA},367000,2003-12-16 00:00,DA14 4JW,D,F,37,,BEXLEY LANE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2000.87231490568,9.0,183.42,53.0,1949.0,DA14,2003
{38ACFBFA-E020-41CF-BFF5-2647E4D3D5E0},156500,2003-12-16 00:00,DA14 4BY,F,L,GATEACRE COURT,13,GRANVILLE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2577.82902322517,3.0,60.71,77.0,1975.0,DA14,2003
{723FA6DB-AD6E-41A5-89E6-AD71A8F5A203},136000,2003-12-17 00:00,DA14 6AN,F,L,73,,THE PARK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2248.67724867725,3.0,60.48,75.0,1990.0,DA14,2003
{A645593E-C2BA-4FF8-AA3D-9D19A7C9D646},215000,2003-12-17 00:00,DA14 6LJ,D,F,5,,WARWICK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1706.34920634921,5.0,126.0,45.0,1900.0,DA14,2003
{78CA9D04-C312-48EC-80F2-D906089CDCDE},210000,2003-12-19 00:00,DA14 4JQ,S,F,171,,BEXLEY LANE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3043.91940860994,5.0,68.99,57.0,1949.0,DA14,2003
{BD1FE44D-7E39-473E-A13B-E117C0C53481},220000,2003-12-19 00:00,DA14 4JW,S,F,33,,BEXLEY LANE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1629.26757016959,7.0,135.03,60.0,1949.0,DA14,2003
{3E9136CE-6A7A-461E-89ED-14C53F11A648},265000,2003-12-19 00:00,DA14 4DL,D,F,22,,CLARENCE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2712.38485158649,5.0,97.7,43.0,1900.0,DA14,2003
{FFC40974-AD5A-47E1-98CF-8BCA3D27EE36},114995,2003-12-19 00:00,DA14 4EG,F,L,"HERON HOUSE, 4",FLAT 7,LANSDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2555.44444444444,2.0,45.0,66.0,1995.0,DA14,2003
{5C83B2BE-D095-412A-BAB6-58555DAEEF7B},238000,2003-12-19 00:00,DA14 4RH,S,F,62,,PRINCES CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2428.57142857143,5.0,98.0,53.0,1966.0,DA14,2003
{E7FD450D-18CF-4B86-AA7E-76DCAB7EBFE3},177000,2003-12-22 00:00,DA14 4DP,F,L,"JULIAN COURT, 12",4,GRANVILLE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2141.56079854809,4.0,82.65,65.0,1975.0,DA14,2003
{7AB201F2-248F-4272-9BF8-DCFC3349BBC9},245000,2003-12-22 00:00,DA14 6RG,S,F,87,,APPLEDORE CRESCENT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2269.14883764009,5.0,107.97,62.0,1966.0,DA14,2003
{08B48B28-7194-47DC-BF15-368FF684C047},201000,2003-12-22 00:00,DA14 4AZ,S,F,68,,LANGFORD PLACE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2284.09090909091,5.0,88.0,74.0,1975.0,DA14,2003
{F8CCD3A0-6A29-43DE-A433-1188FE150042},150000,2003-12-22 00:00,DA14 4BA,F,L,10,,ASTON CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2362.20472440945,3.0,63.5,64.0,1975.0,DA14,2003
{5D4336FC-E20E-432C-B375-552EBB9E2F58},154500,2003-12-22 00:00,DA14 4NB,F,L,49,,LEWIS ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2809.09090909091,3.0,55.0,70.0,1966.0,DA14,2003
{41DA9AF8-7A94-407C-8F97-C13D95CE44E0},124995,2003-12-23 00:00,DA14 4PY,F,L,12,,BURNHAM ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2327.22025693539,3.0,53.71,69.0,1966.0,DA14,2003
{E3161D1C-B589-4F63-ACDF-3ABEA1A5472A},155000,2004-01-05 00:00,DA14 6AE,F,L,"MARLIN COURT, 5",6,ELM ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2174.52300785634,4.0,71.28,82.0,0.0,DA14,2004
{A6F3907F-371F-49CA-8899-6133849F7EF0},155000,2004-01-05 00:00,DA14 6AE,F,L,"MARLIN COURT, 5",3,ELM ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2152.77777777778,4.0,72.0,79.0,0.0,DA14,2004
{238B30FE-DD8F-4ED2-AA3F-E09979577616},155000,2004-01-05 00:00,DA14 6AE,F,L,"MARLIN COURT, 5",8,ELM ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1867.46987951807,3.0,83.0,83.0,0.0,DA14,2004
{979BCB85-9959-4D2D-A39B-D2E84517C1E1},155000,2004-01-05 00:00,DA14 6AE,F,L,"MARLIN COURT, 5",5,ELM ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1987.17948717949,4.0,78.0,80.0,1966.0,DA14,2004
{821582A9-34CD-4D45-851F-7613F762BE19},163000,2004-01-06 00:00,DA14 6QH,T,F,52,,WOODCHURCH CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2286.75645342312,5.0,71.28,66.0,1975.0,DA14,2004
{AC36DC04-53DD-46E0-99D9-C45E39EE3749},155000,2004-01-06 00:00,DA14 6AE,F,L,"MARLIN COURT, 5",7,ELM ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1890.24390243902,3.0,82.0,83.0,0.0,DA14,2004
{4EEF993B-7231-4B18-BC94-19D9FBC9C7BE},130000,2004-01-07 00:00,DA14 6AN,F,L,93,,THE PARK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2888.88888888889,2.0,45.0,67.0,1975.0,DA14,2004
{B4B4A6F1-262F-4EB1-8D24-C92C516B1AC4},126000,2004-01-09 00:00,DA14 6AN,F,L,99,,THE PARK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2739.13043478261,2.0,46.0,62.0,1975.0,DA14,2004
{5DC80B42-E7A2-4ABB-9FD3-FDFA1D68E8C7},123000,2004-01-16 00:00,DA14 4SB,F,L,17,,MAYLANDS DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2928.57142857143,3.0,42.0,59.0,1949.0,DA14,2004
{95096C8E-B1D7-49DF-BE07-80D8B26B3C4C},138000,2004-01-16 00:00,DA14 5LB,S,F,239,,ELLENBOROUGH ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2123.07692307692,3.0,65.0,71.0,1966.0,DA14,2004
{3DBA6AA2-3DB3-4E6B-A03C-5B7EB16E48D9},145000,2004-01-16 00:00,DA14 5JJ,T,F,15,,HARVILL ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1858.97435897436,4.0,78.0,65.0,1966.0,DA14,2004
{9350127F-A246-4047-946D-334EC0994336},185000,2004-01-20 00:00,DA14 5BA,S,F,VICTORIA BUNGALOWS,6,OLD MAIDSTONE ROAD,SIDCUP,SIDCUP,BROMLEY,GREATER LONDON,2344.7401774398,3.0,78.9,47.0,1949.0,DA14,2004
{4211F86A-2A76-4E7E-8A14-26A002FBFACE},450000,2004-01-20 00:00,DA14 6BU,D,F,6,,CHURCH AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2486.18784530387,8.0,181.0,50.0,1929.0,DA14,2004
{3D4AC41B-BF1C-4CAF-95D5-685C07E2DB46},125000,2004-01-22 00:00,DA14 4EN,F,L,"FINCH COURT, 10",FLAT 40,LANSDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3367.45689655172,2.0,37.12,73.0,1990.0,DA14,2004
{D7D5FD24-1705-4FB5-8517-E3E78827433B},143000,2004-01-22 00:00,DA14 6JD,F,L,109,,SIDCUP HILL,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2600.0,3.0,55.0,54.0,1966.0,DA14,2004
{B686128D-C18E-464E-955D-AB4B8816FB4E},149000,2004-01-22 00:00,DA14 5DY,T,F,6,,HAVEN CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2159.42028985507,3.0,69.0,66.0,1900.0,DA14,2004
{8FF58C4C-B0E6-413B-B2A7-C25F867F5A70},120000,2004-01-22 00:00,DA14 4EN,F,L,"FINCH COURT, 10",FLAT 6,LANSDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3007.51879699248,2.0,39.9,73.0,2002.0,DA14,2004
{2FD9E149-4926-4DDB-AB6F-ACCC28D80E42},135000,2004-01-27 00:00,DA14 6BL,F,L,CARRINGTON,FLAT C,CHISLEHURST ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3002.66903914591,,44.96,64.0,1982.0,DA14,2004
{744D6C7F-A53B-4534-AA76-A01C8669D6A2},161000,2004-01-27 00:00,DA14 4DJ,T,F,143,,BIRKBECK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2443.46638336622,4.0,65.89,53.0,1929.0,DA14,2004
{7115028B-89D9-4F16-AA96-D1C1A45E94F2},469950,2004-01-29 00:00,DA14 6RP,D,F,4,,STIRLING CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3241.03448275862,7.0,145.0,71.0,2002.0,DA14,2004
{963C5D24-E777-4C65-88DA-E542821DEBCD},150000,2004-01-29 00:00,DA14 4PW,S,F,34,,DAVENPORT ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2678.57142857143,4.0,56.0,51.0,1949.0,DA14,2004
{5CAF914B-9AC8-4D5F-BA14-F4C7577A04E7},127950,2004-01-30 00:00,DA14 4RY,F,L,26,,MAYLANDS DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2881.75675675676,2.0,44.4,55.0,1949.0,DA14,2004
{0086DD51-2808-47FA-81D1-30D645247741},181000,2004-01-30 00:00,DA14 6LG,S,F,26,,SUSSEX ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2466.61215590079,5.0,73.38,39.0,1929.0,DA14,2004
{0788F4E6-6847-4DFE-90BA-BB4CBB8D8F71},175500,2004-01-30 00:00,DA14 6LG,T,F,41,,SUSSEX ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2279.22077922078,4.0,77.0,63.0,1929.0,DA14,2004
{9BA5391B-BDA9-4F6C-976F-F645F82345B7},172000,2004-01-30 00:00,DA14 6BA,T,F,74,,FELTON LEA,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2233.76623376623,6.0,77.0,74.0,1982.0,DA14,2004
{A130A4A5-C5B0-4A9A-8991-87181AF5B2D8},122500,2004-01-30 00:00,DA14 4JP,F,L,16,,JUBILEE WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3141.02564102564,2.0,39.0,54.0,1975.0,DA14,2004
{279701AC-B7DD-4013-A77E-3EA045D5F32D},140000,2004-01-30 00:00,DA14 6TT,F,L,"KILLIGARTH COURT, 25",FLAT 6,CARLTON ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2456.14035087719,2.0,57.0,69.0,1982.0,DA14,2004
{DB275AE5-64DB-4078-AB3E-47260FE3BC0F},148000,2004-01-30 00:00,DA14 4JP,F,L,9,,JUBILEE WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3363.63636363636,3.0,44.0,37.0,1975.0,DA14,2004
{1242A95A-4F55-49EF-8B84-B6799B8EB025},185000,2004-01-30 00:00,DA14 4QS,F,L,1,,GLYN DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2228.9156626506,4.0,83.0,66.0,1966.0,DA14,2004
{32274ABD-9B44-4B7F-91E1-E289578C90F4},145000,2004-01-30 00:00,DA14 4BT,F,L,63,,GRANVILLE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2755.60623337134,3.0,52.62,46.0,1982.0,DA14,2004
{30ABC4E9-34B6-47BC-AF3E-097AE0D7B609},146000,2004-01-30 00:00,DA14 5JW,T,F,35,,MOUNT CULVER AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2807.69230769231,3.0,52.0,65.0,1949.0,DA14,2004
{57933BC4-CE8F-4048-9A42-C0919CF5650E},135000,2004-02-06 00:00,DA14 6HZ,F,L,10,,BRIARY COURT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2324.38016528926,3.0,58.08,26.0,1966.0,DA14,2004
{D153B72D-DA89-4A56-BC16-BDE8A7DE152D},148000,2004-02-09 00:00,DA14 4AJ,F,L,60,,HATHERLEY ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2792.45283018868,3.0,53.0,61.0,1975.0,DA14,2004
{E2846C83-F9A9-431E-B27E-E2EE98285732},190000,2004-02-13 00:00,DA14 5JW,S,F,36,,MOUNT CULVER AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1958.76288659794,7.0,97.0,44.0,1949.0,DA14,2004
{A44A4862-7F89-42FD-888F-4CD9CF080EB2},137500,2004-02-19 00:00,DA14 6JT,F,L,16,,AMBERLEY COURT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2696.07843137255,3.0,51.0,73.0,1966.0,DA14,2004
{1BD2D7F3-7025-466C-91F2-A73D5BFE3D43},128000,2004-02-20 00:00,DA14 6JD,F,L,81,,SIDCUP HILL,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2612.24489795918,2.0,49.0,57.0,1949.0,DA14,2004
