ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{F11BA34B-404F-420A-B881-BA206C1F18B5},89950,1999-12-22 00:00,RM7 9QE,F,Y,L,"HEYBRIDGE COURT, 92",FLAT 8,LONDON ROAD,,ROMFORD,HAVERING,GREATER LONDON,1524.57627118644,1999.0,1999-12-22,F,L,89950.0,RM7 9QE,E09000016,{F11BA34B-404F-420A-B881-BA206C1F18B5},20010088.0,59.0,3.0,11.0,75.0,75.0,England and Wales: 1996-2002,1524.57627118644,3.0,59.0,75.0,England and Wales: 1996-2002,RM7
{2D9576DB-1698-47C0-B7CC-F25DBDB2592E},93000,1999-01-15 00:00,RM7 9AD,T,N,F,15,,KNIGHTSBRIDGE GARDENS,,ROMFORD,HAVERING,GREATER LONDON,1079.38718662953,1999.0,1999-01-15,T,F,93000.0,RM7 9AD,E09000016,{2D9576DB-1698-47C0-B7CC-F25DBDB2592E},20052222.0,86.16,5.0,11.0,64.0,66.0,England and Wales: 1930-1949,1079.38718662953,5.0,86.16,64.0,England and Wales: 1930-1949,RM7
{1C6235A1-9FA5-443B-A5B6-70122E3A4236},95000,1999-12-17 00:00,RM7 0NB,T,N,F,39,,BARTON AVENUE,,ROMFORD,HAVERING,GREATER LONDON,1091.95402298851,1999.0,1999-12-17,T,F,95000.0,RM7 0NB,E09000016,{1C6235A1-9FA5-443B-A5B6-70122E3A4236},20007072.0,87.0,5.0,11.0,57.0,85.0,England and Wales: 1930-1949,1091.95402298851,5.0,87.0,57.0,England and Wales: 1930-1949,RM7
{EC77B06D-65E6-49A7-A894-2C83944B11EC},55000,1999-09-01 00:00,RM7 7AL,F,N,L,160,,MARKS ROAD,,ROMFORD,HAVERING,GREATER LONDON,916.666666666667,1999.0,1999-09-01,F,L,55000.0,RM7 7AL,E09000016,{EC77B06D-65E6-49A7-A894-2C83944B11EC},20055502.0,60.0,3.0,11.0,65.0,78.0,England and Wales: before 1900,916.666666666667,3.0,60.0,65.0,England and Wales: before 1900,RM7
{5AC221FF-0254-4A57-B175-F99F696C48AC},75500,1999-06-25 00:00,RM7 9JB,T,N,F,22,,CROWLANDS AVENUE,,ROMFORD,HAVERING,GREATER LONDON,747.524752475248,1999.0,1999-06-25,T,F,75500.0,RM7 9JB,E09000016,{5AC221FF-0254-4A57-B175-F99F696C48AC},20057155.0,101.0,6.0,11.0,67.0,81.0,England and Wales: 1930-1949,747.524752475248,6.0,101.0,67.0,England and Wales: 1930-1949,RM7
{1D08EE97-4914-4228-9633-7E8CF5543621},82000,1999-12-22 00:00,RM7 9QE,F,Y,L,"HEYBRIDGE COURT, 92",FLAT 4,LONDON ROAD,,ROMFORD,HAVERING,GREATER LONDON,1640.0,1999.0,1999-12-22,F,L,82000.0,RM7 9QE,E09000016,{1D08EE97-4914-4228-9633-7E8CF5543621},20009280.0,50.0,3.0,11.0,75.0,76.0,England and Wales: 1996-2002,1640.0,3.0,50.0,75.0,England and Wales: 1996-2002,RM7
{E9B2C47A-0AC9-4121-BABF-E2F0F0D1CDAB},86000,1999-10-20 00:00,RM7 0BU,S,N,F,38,,DAGENHAM ROAD,,ROMFORD,HAVERING,GREATER LONDON,1058.07086614173,1999.0,1999-10-20,S,F,86000.0,RM7 0BU,E09000016,{E9B2C47A-0AC9-4121-BABF-E2F0F0D1CDAB},20018145.0,81.28,5.0,12.0,69.0,76.0,England and Wales: 1930-1949,1058.07086614173,5.0,81.28,69.0,England and Wales: 1930-1949,RM7
{4C3E9AF6-4D3D-4907-B0E8-2CB24C6A7DA7},91000,1999-06-16 00:00,RM7 0YZ,T,Y,F,19,,FUCHSIA CLOSE,RUSH GREEN,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,1292.61363636364,1999.0,1999-06-16,T,F,91000.0,RM7 0YZ,E09000002,{4C3E9AF6-4D3D-4907-B0E8-2CB24C6A7DA7},18468312.0,70.4,3.0,11.0,79.0,82.0,England and Wales: 1996-2002,1292.61363636364,3.0,70.4,79.0,England and Wales: 1996-2002,RM7
{9F981675-EFE6-4829-AAF1-7EAABF4A99CF},74500,1999-02-11 00:00,RM7 9ET,T,N,F,15,,RECREATION AVENUE,,ROMFORD,HAVERING,GREATER LONDON,1182.53968253968,1999.0,1999-02-11,T,F,74500.0,RM7 9ET,E09000016,{9F981675-EFE6-4829-AAF1-7EAABF4A99CF},20020484.0,63.0,4.0,11.0,67.0,88.0,England and Wales: 1930-1949,1182.53968253968,4.0,63.0,67.0,England and Wales: 1930-1949,RM7
{B0E40A49-09BD-484F-93E3-2CC4F88BB44E},140000,1999-08-27 00:00,RM7 0WZ,T,Y,F,35,,JASMINE ROAD,RUSH GREEN,ROMFORD,BARKING AND DAGENHAM,GREATER LONDON,1627.90697674419,1999.0,1999-08-27,T,F,140000.0,RM7 0WZ,E09000002,{B0E40A49-09BD-484F-93E3-2CC4F88BB44E},18487339.0,86.0,5.0,11.0,75.0,87.0,England and Wales: 1996-2002,1627.90697674419,5.0,86.0,75.0,England and Wales: 1996-2002,RM7
{B2710AE1-923B-4FAB-B59B-306CBCBDED97},86000,1999-02-26 00:00,RM7 8ES,T,N,F,32,,BIRCH CLOSE,,ROMFORD,HAVERING,GREATER LONDON,1176.47058823529,1999.0,1999-02-26,T,F,86000.0,RM7 8ES,E09000016,{B2710AE1-923B-4FAB-B59B-306CBCBDED97},20012953.0,73.1,4.0,12.0,56.0,77.0,England and Wales: 1967-1975,1176.47058823529,4.0,73.1,56.0,England and Wales: 1967-1975,RM7
